rho,	rhou,	rhov,	rhoet
0.000138035,	3.37857e-05,	4.72198e-05,	0.000108811
0.000137451,	3.3657e-05,	4.7021e-05,	0.000108361
0.000136869,	3.35285e-05,	4.68225e-05,	0.000107912
0.000136288,	3.34002e-05,	4.66243e-05,	0.000107463
0.000135709,	3.32721e-05,	4.64264e-05,	0.000107015
0.00013513,	3.31443e-05,	4.62289e-05,	0.000106568
0.000134552,	3.30166e-05,	4.60317e-05,	0.000106122
0.000133975,	3.28892e-05,	4.58348e-05,	0.000105677
0.000133399,	3.2762e-05,	4.56382e-05,	0.000105232
0.000132825,	3.2635e-05,	4.5442e-05,	0.000104788
0.000132251,	3.25082e-05,	4.52461e-05,	0.000104345
0.000131678,	3.23817e-05,	4.50505e-05,	0.000103903
0.000131107,	3.22554e-05,	4.48553e-05,	0.000103462
0.000130537,	3.21292e-05,	4.46603e-05,	0.000103021
0.000129967,	3.20034e-05,	4.44658e-05,	0.000102581
0.000129399,	3.18777e-05,	4.42715e-05,	0.000102143
0.000128832,	3.17523e-05,	4.40776e-05,	0.000101704
0.000128266,	3.1627e-05,	4.38841e-05,	0.000101267
0.000127701,	3.15021e-05,	4.36909e-05,	0.000100831
0.000127137,	3.13773e-05,	4.3498e-05,	0.000100395
0.000126575,	3.12528e-05,	4.33055e-05,	9.99603e-05
0.000126013,	3.11285e-05,	4.31133e-05,	9.95264e-05
0.000125453,	3.10044e-05,	4.29214e-05,	9.90933e-05
0.000124894,	3.08806e-05,	4.273e-05,	9.8661e-05
0.000124335,	3.0757e-05,	4.25388e-05,	9.82297e-05
0.000123778,	3.06336e-05,	4.2348e-05,	9.77991e-05
0.000123222,	3.05104e-05,	4.21576e-05,	9.73694e-05
0.000122668,	3.03875e-05,	4.19675e-05,	9.69406e-05
0.000122114,	3.02649e-05,	4.17778e-05,	9.65127e-05
0.000121561,	3.01424e-05,	4.15884e-05,	9.60856e-05
0.00012101,	3.00202e-05,	4.13994e-05,	9.56594e-05
0.00012046,	2.98983e-05,	4.12107e-05,	9.5234e-05
0.000119911,	2.97765e-05,	4.10224e-05,	9.48095e-05
0.000119363,	2.9655e-05,	4.08345e-05,	9.43859e-05
0.000118816,	2.95338e-05,	4.06469e-05,	9.39632e-05
0.000118271,	2.94128e-05,	4.04597e-05,	9.35414e-05
0.000117726,	2.9292e-05,	4.02729e-05,	9.31205e-05
0.000117183,	2.91715e-05,	4.00864e-05,	9.27004e-05
0.000116641,	2.90512e-05,	3.99002e-05,	9.22812e-05
0.0001161,	2.89312e-05,	3.97145e-05,	9.1863e-05
0.00011556,	2.88114e-05,	3.95291e-05,	9.14456e-05
0.000115022,	2.86918e-05,	3.93441e-05,	9.10291e-05
0.000114485,	2.85725e-05,	3.91595e-05,	9.06135e-05
0.000113949,	2.84534e-05,	3.89752e-05,	9.01989e-05
0.000113414,	2.83346e-05,	3.87913e-05,	8.97851e-05
0.00011288,	2.8216e-05,	3.86078e-05,	8.93723e-05
0.000112348,	2.80977e-05,	3.84246e-05,	8.89604e-05
0.000111816,	2.79796e-05,	3.82418e-05,	8.85493e-05
0.000111286,	2.78618e-05,	3.80594e-05,	8.81393e-05
0.000110757,	2.77442e-05,	3.78774e-05,	8.77301e-05
0.00011023,	2.76268e-05,	3.76958e-05,	8.73218e-05
0.000109703,	2.75098e-05,	3.75145e-05,	8.69145e-05
0.000109178,	2.73929e-05,	3.73336e-05,	8.65081e-05
0.000108654,	2.72763e-05,	3.71531e-05,	8.61026e-05
0.000108131,	2.716e-05,	3.6973e-05,	8.56981e-05
0.00010761,	2.70439e-05,	3.67932e-05,	8.52945e-05
0.00010709,	2.69281e-05,	3.66139e-05,	8.48919e-05
0.000106571,	2.68125e-05,	3.64349e-05,	8.44901e-05
0.000106053,	2.66972e-05,	3.62563e-05,	8.40894e-05
0.000105536,	2.65821e-05,	3.60781e-05,	8.36895e-05
0.000105021,	2.64673e-05,	3.59003e-05,	8.32907e-05
0.000104507,	2.63527e-05,	3.57228e-05,	8.28927e-05
0.000103994,	2.62384e-05,	3.55458e-05,	8.24957e-05
0.000103483,	2.61243e-05,	3.53691e-05,	8.20997e-05
0.000102973,	2.60105e-05,	3.51929e-05,	8.17046e-05
0.000102464,	2.5897e-05,	3.5017e-05,	8.13105e-05
0.000101956,	2.57837e-05,	3.48415e-05,	8.09174e-05
0.000101449,	2.56707e-05,	3.46664e-05,	8.05252e-05
0.000100944,	2.55579e-05,	3.44917e-05,	8.01339e-05
0.00010044,	2.54454e-05,	3.43174e-05,	7.97437e-05
9.99377e-05,	2.53332e-05,	3.41434e-05,	7.93544e-05
9.94364e-05,	2.52212e-05,	3.39699e-05,	7.8966e-05
9.89363e-05,	2.51095e-05,	3.37968e-05,	7.85787e-05
9.84375e-05,	2.4998e-05,	3.3624e-05,	7.81923e-05
9.794e-05,	2.48868e-05,	3.34517e-05,	7.78069e-05
9.74438e-05,	2.47759e-05,	3.32797e-05,	7.74224e-05
9.69489e-05,	2.46652e-05,	3.31082e-05,	7.7039e-05
9.64553e-05,	2.45548e-05,	3.2937e-05,	7.66565e-05
9.59629e-05,	2.44446e-05,	3.27663e-05,	7.6275e-05
9.54719e-05,	2.43348e-05,	3.25959e-05,	7.58945e-05
9.49822e-05,	2.42251e-05,	3.24259e-05,	7.55149e-05
9.44938e-05,	2.41158e-05,	3.22564e-05,	7.51364e-05
9.40067e-05,	2.40067e-05,	3.20872e-05,	7.47588e-05
9.35209e-05,	2.38979e-05,	3.19185e-05,	7.43823e-05
9.30364e-05,	2.37893e-05,	3.17501e-05,	7.40067e-05
9.25532e-05,	2.3681e-05,	3.15821e-05,	7.36321e-05
9.20713e-05,	2.3573e-05,	3.14146e-05,	7.32586e-05
9.15908e-05,	2.34653e-05,	3.12474e-05,	7.2886e-05
9.11116e-05,	2.33578e-05,	3.10807e-05,	7.25144e-05
9.06337e-05,	2.32506e-05,	3.09143e-05,	7.21438e-05
9.01571e-05,	2.31437e-05,	3.07484e-05,	7.17743e-05
8.96818e-05,	2.3037e-05,	3.05829e-05,	7.14057e-05
8.92079e-05,	2.29306e-05,	3.04177e-05,	7.10381e-05
8.87353e-05,	2.28245e-05,	3.0253e-05,	7.06716e-05
8.82641e-05,	2.27186e-05,	3.00887e-05,	7.0306e-05
8.77942e-05,	2.2613e-05,	2.99248e-05,	6.99415e-05
8.73256e-05,	2.25077e-05,	2.97613e-05,	6.9578e-05
8.68584e-05,	2.24027e-05,	2.95982e-05,	6.92155e-05
8.63925e-05,	2.22979e-05,	2.94355e-05,	6.8854e-05
8.5928e-05,	2.21935e-05,	2.92732e-05,	6.84935e-05
8.54648e-05,	2.20893e-05,	2.91113e-05,	6.81341e-05
8.50029e-05,	2.19853e-05,	2.89499e-05,	6.77757e-05
8.45424e-05,	2.18817e-05,	2.87888e-05,	6.74183e-05
8.40833e-05,	2.17783e-05,	2.86282e-05,	6.70619e-05
8.36256e-05,	2.16752e-05,	2.84679e-05,	6.67065e-05
8.31692e-05,	2.15724e-05,	2.83081e-05,	6.63522e-05
8.27141e-05,	2.14698e-05,	2.81487e-05,	6.5999e-05
8.22605e-05,	2.13676e-05,	2.79897e-05,	6.56467e-05
8.18082e-05,	2.12656e-05,	2.78312e-05,	6.52955e-05
8.13572e-05,	2.11639e-05,	2.7673e-05,	6.49453e-05
8.09077e-05,	2.10625e-05,	2.75153e-05,	6.45962e-05
8.04595e-05,	2.09613e-05,	2.73579e-05,	6.42481e-05
8.00127e-05,	2.08605e-05,	2.7201e-05,	6.3901e-05
7.95673e-05,	2.07599e-05,	2.70445e-05,	6.3555e-05
7.91233e-05,	2.06596e-05,	2.68885e-05,	6.32101e-05
7.86806e-05,	2.05596e-05,	2.67328e-05,	6.28662e-05
7.82394e-05,	2.04599e-05,	2.65776e-05,	6.25233e-05
7.77995e-05,	2.03605e-05,	2.64227e-05,	6.21815e-05
7.73611e-05,	2.02613e-05,	2.62683e-05,	6.18407e-05
7.6924e-05,	2.01625e-05,	2.61144e-05,	6.1501e-05
7.64884e-05,	2.00639e-05,	2.59608e-05,	6.11624e-05
7.60541e-05,	1.99656e-05,	2.58077e-05,	6.08248e-05
7.56213e-05,	1.98676e-05,	2.5655e-05,	6.04883e-05
7.51898e-05,	1.97699e-05,	2.55027e-05,	6.01529e-05
7.47598e-05,	1.96724e-05,	2.53508e-05,	5.98185e-05
7.43312e-05,	1.95753e-05,	2.51994e-05,	5.94852e-05
7.3904e-05,	1.94785e-05,	2.50483e-05,	5.91529e-05
7.34783e-05,	1.93819e-05,	2.48977e-05,	5.88218e-05
7.3054e-05,	1.92857e-05,	2.47476e-05,	5.84917e-05
7.26311e-05,	1.91897e-05,	2.45978e-05,	5.81627e-05
7.22096e-05,	1.9094e-05,	2.44485e-05,	5.78348e-05
7.17896e-05,	1.89986e-05,	2.42997e-05,	5.75079e-05
7.1371e-05,	1.89035e-05,	2.41512e-05,	5.71822e-05
7.09538e-05,	1.88087e-05,	2.40032e-05,	5.68575e-05
7.05381e-05,	1.87142e-05,	2.38556e-05,	5.65339e-05
7.01239e-05,	1.862e-05,	2.37084e-05,	5.62114e-05
6.97111e-05,	1.85261e-05,	2.35617e-05,	5.58901e-05
6.92997e-05,	1.84325e-05,	2.34154e-05,	5.55698e-05
6.88899e-05,	1.83392e-05,	2.32695e-05,	5.52506e-05
6.84814e-05,	1.82462e-05,	2.31241e-05,	5.49325e-05
6.80745e-05,	1.81535e-05,	2.29791e-05,	5.46155e-05
6.7669e-05,	1.80611e-05,	2.28346e-05,	5.42997e-05
6.7265e-05,	1.79689e-05,	2.26905e-05,	5.39849e-05
6.68625e-05,	1.78771e-05,	2.25468e-05,	5.36713e-05
6.64615e-05,	1.77856e-05,	2.24035e-05,	5.33587e-05
6.60619e-05,	1.76944e-05,	2.22607e-05,	5.30473e-05
6.56638e-05,	1.76035e-05,	2.21184e-05,	5.27371e-05
6.52673e-05,	1.75129e-05,	2.19765e-05,	5.24279e-05
6.48722e-05,	1.74226e-05,	2.1835e-05,	5.21199e-05
6.44786e-05,	1.73326e-05,	2.1694e-05,	5.1813e-05
6.40866e-05,	1.72429e-05,	2.15534e-05,	5.15072e-05
6.3696e-05,	1.71535e-05,	2.14132e-05,	5.12026e-05
6.3307e-05,	1.70644e-05,	2.12735e-05,	5.08991e-05
6.29195e-05,	1.69757e-05,	2.11343e-05,	5.05968e-05
6.25335e-05,	1.68872e-05,	2.09955e-05,	5.02956e-05
6.21491e-05,	1.6799e-05,	2.08571e-05,	4.99956e-05
6.17662e-05,	1.67112e-05,	2.07192e-05,	4.96967e-05
6.13848e-05,	1.66237e-05,	2.05818e-05,	4.93989e-05
6.1005e-05,	1.65364e-05,	2.04448e-05,	4.91024e-05
6.06267e-05,	1.64495e-05,	2.03082e-05,	4.8807e-05
6.02499e-05,	1.63629e-05,	2.01721e-05,	4.85127e-05
5.98748e-05,	1.62766e-05,	2.00365e-05,	4.82197e-05
5.95012e-05,	1.61907e-05,	1.99013e-05,	4.79278e-05
5.91291e-05,	1.6105e-05,	1.97666e-05,	4.76371e-05
5.87587e-05,	1.60197e-05,	1.96323e-05,	4.73475e-05
5.83898e-05,	1.59347e-05,	1.94985e-05,	4.70592e-05
5.80225e-05,	1.58499e-05,	1.93652e-05,	4.6772e-05
5.76568e-05,	1.57656e-05,	1.92323e-05,	4.64861e-05
5.72927e-05,	1.56815e-05,	1.90999e-05,	4.62013e-05
5.69301e-05,	1.55977e-05,	1.8968e-05,	4.59177e-05
5.65692e-05,	1.55143e-05,	1.88365e-05,	4.56354e-05
5.62099e-05,	1.54312e-05,	1.87055e-05,	4.53542e-05
5.58523e-05,	1.53484e-05,	1.85749e-05,	4.50743e-05
5.54962e-05,	1.52659e-05,	1.84449e-05,	4.47955e-05
5.51418e-05,	1.51838e-05,	1.83152e-05,	4.4518e-05
5.4789e-05,	1.5102e-05,	1.81861e-05,	4.42417e-05
5.44378e-05,	1.50205e-05,	1.80575e-05,	4.39667e-05
5.40884e-05,	1.49393e-05,	1.79293e-05,	4.36929e-05
5.37405e-05,	1.48585e-05,	1.78016e-05,	4.34203e-05
5.33943e-05,	1.4778e-05,	1.76744e-05,	4.31489e-05
5.30498e-05,	1.46978e-05,	1.75476e-05,	4.28788e-05
5.2707e-05,	1.46179e-05,	1.74214e-05,	4.261e-05
5.23658e-05,	1.45384e-05,	1.72956e-05,	4.23424e-05
5.20264e-05,	1.44592e-05,	1.71703e-05,	4.20761e-05
5.16886e-05,	1.43804e-05,	1.70455e-05,	4.1811e-05
5.13525e-05,	1.43018e-05,	1.69212e-05,	4.15472e-05
5.10181e-05,	1.42236e-05,	1.67974e-05,	4.12847e-05
5.06855e-05,	1.41458e-05,	1.6674e-05,	4.10235e-05
5.03546e-05,	1.40683e-05,	1.65512e-05,	4.07635e-05
5.00254e-05,	1.39911e-05,	1.64289e-05,	4.05049e-05
4.96979e-05,	1.39142e-05,	1.6307e-05,	4.02475e-05
4.93722e-05,	1.38377e-05,	1.61857e-05,	3.99914e-05
4.90482e-05,	1.37615e-05,	1.60649e-05,	3.97367e-05
4.8726e-05,	1.36857e-05,	1.59445e-05,	3.94832e-05
4.84056e-05,	1.36102e-05,	1.58247e-05,	3.92311e-05
4.8087e-05,	1.35351e-05,	1.57054e-05,	3.89803e-05
4.77701e-05,	1.34603e-05,	1.55866e-05,	3.87308e-05
4.7455e-05,	1.33858e-05,	1.54683e-05,	3.84826e-05
4.71418e-05,	1.33117e-05,	1.53505e-05,	3.82358e-05
4.68303e-05,	1.32379e-05,	1.52332e-05,	3.79903e-05
4.65206e-05,	1.31645e-05,	1.51165e-05,	3.77462e-05
4.62128e-05,	1.30914e-05,	1.50002e-05,	3.75035e-05
4.59068e-05,	1.30187e-05,	1.48845e-05,	3.72621e-05
4.56027e-05,	1.29463e-05,	1.47694e-05,	3.7022e-05
4.53004e-05,	1.28743e-05,	1.46547e-05,	3.67834e-05
4.5e-05,	1.28026e-05,	1.45406e-05,	3.65461e-05
4.47014e-05,	1.27313e-05,	1.4427e-05,	3.63102e-05
4.44048e-05,	1.26604e-05,	1.4314e-05,	3.60757e-05
4.411e-05,	1.25898e-05,	1.42015e-05,	3.58426e-05
4.38171e-05,	1.25195e-05,	1.40895e-05,	3.56109e-05
4.35261e-05,	1.24496e-05,	1.39781e-05,	3.53806e-05
4.32371e-05,	1.23801e-05,	1.38672e-05,	3.51517e-05
4.29499e-05,	1.23109e-05,	1.37569e-05,	3.49243e-05
4.26647e-05,	1.22421e-05,	1.36471e-05,	3.46982e-05
4.23815e-05,	1.21737e-05,	1.35379e-05,	3.44737e-05
4.21002e-05,	1.21056e-05,	1.34293e-05,	3.42505e-05
4.18209e-05,	1.20379e-05,	1.33212e-05,	3.40289e-05
4.15436e-05,	1.19705e-05,	1.32137e-05,	3.38086e-05
4.12682e-05,	1.19035e-05,	1.31067e-05,	3.35899e-05
4.09949e-05,	1.18369e-05,	1.30003e-05,	3.33726e-05
4.07235e-05,	1.17707e-05,	1.28945e-05,	3.31568e-05
4.04542e-05,	1.17048e-05,	1.27893e-05,	3.29425e-05
4.01869e-05,	1.16393e-05,	1.26847e-05,	3.27297e-05
3.99217e-05,	1.15741e-05,	1.25806e-05,	3.25184e-05
3.96585e-05,	1.15094e-05,	1.24772e-05,	3.23086e-05
3.93974e-05,	1.1445e-05,	1.23743e-05,	3.21003e-05
3.91383e-05,	1.1381e-05,	1.2272e-05,	3.18935e-05
3.88813e-05,	1.13174e-05,	1.21704e-05,	3.16883e-05
3.86265e-05,	1.12541e-05,	1.20693e-05,	3.14846e-05
3.83737e-05,	1.11912e-05,	1.19689e-05,	3.12825e-05
3.81231e-05,	1.11287e-05,	1.1869e-05,	3.10819e-05
3.78746e-05,	1.10666e-05,	1.17698e-05,	3.08828e-05
3.76282e-05,	1.10049e-05,	1.16712e-05,	3.06854e-05
3.7384e-05,	1.09436e-05,	1.15733e-05,	3.04895e-05
3.71419e-05,	1.08826e-05,	1.1476e-05,	3.02952e-05
3.69021e-05,	1.08221e-05,	1.13793e-05,	3.01026e-05
3.66644e-05,	1.07619e-05,	1.12832e-05,	2.99115e-05
3.64289e-05,	1.07021e-05,	1.11878e-05,	2.9722e-05
3.61957e-05,	1.06427e-05,	1.10931e-05,	2.95342e-05
3.59646e-05,	1.05837e-05,	1.0999e-05,	2.93479e-05
3.57358e-05,	1.05251e-05,	1.09056e-05,	2.91633e-05
3.55093e-05,	1.04669e-05,	1.08128e-05,	2.89804e-05
3.5285e-05,	1.04091e-05,	1.07207e-05,	2.87991e-05
3.5063e-05,	1.03517e-05,	1.06293e-05,	2.86195e-05
3.48432e-05,	1.02946e-05,	1.05386e-05,	2.84415e-05
3.46258e-05,	1.0238e-05,	1.04486e-05,	2.82652e-05
3.44107e-05,	1.01818e-05,	1.03593e-05,	2.80906e-05
3.41979e-05,	1.0126e-05,	1.02706e-05,	2.79177e-05
3.39874e-05,	1.00706e-05,	1.01827e-05,	2.77465e-05
3.37793e-05,	1.00156e-05,	1.00955e-05,	2.75771e-05
3.35735e-05,	9.96099e-06,	1.0009e-05,	2.74093e-05
3.33701e-05,	9.9068e-06,	9.92326e-06,	2.72432e-05
3.3169e-05,	9.85303e-06,	9.83823e-06,	2.70789e-05
3.29704e-05,	9.79966e-06,	9.75395e-06,	2.69164e-05
3.27741e-05,	9.74671e-06,	9.67042e-06,	2.67555e-05
3.25803e-05,	9.69417e-06,	9.58763e-06,	2.65965e-05
3.23889e-05,	9.64205e-06,	9.50561e-06,	2.64392e-05
3.21999e-05,	9.59034e-06,	9.42436e-06,	2.62837e-05
3.20134e-05,	9.53905e-06,	9.34389e-06,	2.613e-05
3.18293e-05,	9.48818e-06,	9.26419e-06,	2.5978e-05
3.16477e-05,	9.43773e-06,	9.18529e-06,	2.58279e-05
3.14685e-05,	9.3877e-06,	9.10718e-06,	2.56796e-05
3.12919e-05,	9.33809e-06,	9.02988e-06,	2.5533e-05
3.11177e-05,	9.28891e-06,	8.9534e-06,	2.53883e-05
3.09461e-05,	9.24015e-06,	8.87773e-06,	2.52455e-05
3.07769e-05,	9.19182e-06,	8.80289e-06,	2.51044e-05
3.06103e-05,	9.14392e-06,	8.72889e-06,	2.49652e-05
3.04462e-05,	9.09644e-06,	8.65573e-06,	2.48279e-05
3.02846e-05,	9.04939e-06,	8.58343e-06,	2.46924e-05
3.01256e-05,	9.00278e-06,	8.51199e-06,	2.45588e-05
2.99692e-05,	8.9566e-06,	8.44142e-06,	2.4427e-05
2.98153e-05,	8.91085e-06,	8.37172e-06,	2.42972e-05
2.9664e-05,	8.86553e-06,	8.30292e-06,	2.41692e-05
2.95152e-05,	8.82065e-06,	8.23501e-06,	2.40431e-05
2.93691e-05,	8.77621e-06,	8.168e-06,	2.39188e-05
2.92255e-05,	8.73221e-06,	8.1019e-06,	2.37965e-05
2.90845e-05,	8.68864e-06,	8.03673e-06,	2.36761e-05
2.89461e-05,	8.64551e-06,	7.97249e-06,	2.35576e-05
2.88104e-05,	8.60283e-06,	7.90918e-06,	2.3441e-05
2.86772e-05,	8.56059e-06,	7.84683e-06,	2.33263e-05
2.85467e-05,	8.51879e-06,	7.78543e-06,	2.32136e-05
2.84187e-05,	8.47743e-06,	7.72499e-06,	2.31028e-05
2.82934e-05,	8.43652e-06,	7.66553e-06,	2.29939e-05
2.81707e-05,	8.39605e-06,	7.60705e-06,	2.28869e-05
2.80506e-05,	8.35603e-06,	7.54956e-06,	2.27819e-05
2.79332e-05,	8.31646e-06,	7.49307e-06,	2.26788e-05
2.78184e-05,	8.27733e-06,	7.4376e-06,	2.25776e-05
2.77062e-05,	8.23866e-06,	7.38313e-06,	2.24784e-05
2.75966e-05,	8.20043e-06,	7.3297e-06,	2.23811e-05
2.74896e-05,	8.16265e-06,	7.27729e-06,	2.22858e-05
2.73853e-05,	8.12533e-06,	7.22593e-06,	2.21924e-05
2.72836e-05,	8.08845e-06,	7.17562e-06,	2.2101e-05
2.71845e-05,	8.05203e-06,	7.12637e-06,	2.20115e-05
2.7088e-05,	8.01606e-06,	7.07818e-06,	2.1924e-05
2.69941e-05,	7.98054e-06,	7.03106e-06,	2.18384e-05
2.69028e-05,	7.94548e-06,	6.98503e-06,	2.17548e-05
2.68141e-05,	7.91087e-06,	6.94008e-06,	2.1673e-05
2.6728e-05,	7.87672e-06,	6.89622e-06,	2.15933e-05
2.66445e-05,	7.84302e-06,	6.85346e-06,	2.15155e-05
2.65636e-05,	7.80977e-06,	6.81181e-06,	2.14396e-05
2.64853e-05,	7.77698e-06,	6.77128e-06,	2.13656e-05
2.64095e-05,	7.74465e-06,	6.73185e-06,	2.12936e-05
2.63362e-05,	7.71277e-06,	6.69356e-06,	2.12235e-05
2.62655e-05,	7.68134e-06,	6.65638e-06,	2.11553e-05
2.61973e-05,	7.65038e-06,	6.62035e-06,	2.10891e-05
2.61317e-05,	7.61986e-06,	6.58544e-06,	2.10247e-05
2.60685e-05,	7.58981e-06,	6.55168e-06,	2.09623e-05
2.60079e-05,	7.5602e-06,	6.51906e-06,	2.09017e-05
2.59497e-05,	7.53106e-06,	6.48758e-06,	2.08431e-05
2.5894e-05,	7.50237e-06,	6.45725e-06,	2.07863e-05
2.58407e-05,	7.47413e-06,	6.42807e-06,	2.07314e-05
2.57899e-05,	7.44634e-06,	6.40004e-06,	2.06784e-05
2.57415e-05,	7.41901e-06,	6.37316e-06,	2.06272e-05
2.56955e-05,	7.39214e-06,	6.34743e-06,	2.05779e-05
2.56519e-05,	7.36572e-06,	6.32285e-06,	2.05304e-05
2.56106e-05,	7.33974e-06,	6.29943e-06,	2.04848e-05
2.55717e-05,	7.31422e-06,	6.27714e-06,	2.04409e-05
2.55351e-05,	7.28915e-06,	6.25601e-06,	2.03989e-05
2.55009e-05,	7.26453e-06,	6.23602e-06,	2.03587e-05
2.54689e-05,	7.24036e-06,	6.21717e-06,	2.03203e-05
2.54392e-05,	7.21664e-06,	6.19945e-06,	2.02836e-05
2.54117e-05,	7.19337e-06,	6.18287e-06,	2.02487e-05
2.53865e-05,	7.17054e-06,	6.16741e-06,	2.02156e-05
2.53635e-05,	7.14815e-06,	6.15307e-06,	2.01842e-05
2.53426e-05,	7.12621e-06,	6.13985e-06,	2.01545e-05
2.53239e-05,	7.10471e-06,	6.12773e-06,	2.01265e-05
2.53074e-05,	7.08365e-06,	6.11672e-06,	2.01002e-05
2.52929e-05,	7.06303e-06,	6.1068e-06,	2.00756e-05
2.52806e-05,	7.04285e-06,	6.09796e-06,	2.00526e-05
2.52703e-05,	7.02311e-06,	6.0902e-06,	2.00313e-05
2.5262e-05,	7.0038e-06,	6.0835e-06,	2.00116e-05
2.52557e-05,	6.98492e-06,	6.07786e-06,	1.99935e-05
2.52515e-05,	6.96648e-06,	6.07326e-06,	1.9977e-05
2.52491e-05,	6.94846e-06,	6.06969e-06,	1.99621e-05
2.52487e-05,	6.93087e-06,	6.06715e-06,	1.99488e-05
2.52503e-05,	6.91371e-06,	6.06562e-06,	1.9937e-05
2.52536e-05,	6.89697e-06,	6.06508e-06,	1.99267e-05
2.52589e-05,	6.88065e-06,	6.06553e-06,	1.9918e-05
2.52659e-05,	6.86476e-06,	6.06695e-06,	1.99107e-05
2.52748e-05,	6.84928e-06,	6.06933e-06,	1.99049e-05
2.52854e-05,	6.83421e-06,	6.07265e-06,	1.99006e-05
2.52978e-05,	6.81955e-06,	6.0769e-06,	1.98977e-05
2.53118e-05,	6.80531e-06,	6.08206e-06,	1.98962e-05
2.53276e-05,	6.79147e-06,	6.08813e-06,	1.9896e-05
2.5345e-05,	6.77804e-06,	6.09507e-06,	1.98973e-05
2.5364e-05,	6.76501e-06,	6.10289e-06,	1.98999e-05
2.53846e-05,	6.75238e-06,	6.11156e-06,	1.99039e-05
2.54068e-05,	6.74014e-06,	6.12106e-06,	1.99091e-05
2.54305e-05,	6.7283e-06,	6.13139e-06,	1.99157e-05
2.54557e-05,	6.71685e-06,	6.14252e-06,	1.99235e-05
2.54824e-05,	6.70579e-06,	6.15444e-06,	1.99326e-05
2.55106e-05,	6.69511e-06,	6.16714e-06,	1.9943e-05
2.55402e-05,	6.68482e-06,	6.18058e-06,	1.99545e-05
2.55712e-05,	6.6749e-06,	6.19477e-06,	1.99672e-05
2.56035e-05,	6.66536e-06,	6.20968e-06,	1.99811e-05
2.56372e-05,	6.65619e-06,	6.2253e-06,	1.99962e-05
2.56722e-05,	6.64739e-06,	6.2416e-06,	2.00123e-05
2.57085e-05,	6.63896e-06,	6.25858e-06,	2.00296e-05
2.5746e-05,	6.63089e-06,	6.27621e-06,	2.0048e-05
2.57848e-05,	6.62318e-06,	6.29449e-06,	2.00674e-05
2.58247e-05,	6.61582e-06,	6.31338e-06,	2.00879e-05
2.58659e-05,	6.60882e-06,	6.33289e-06,	2.01095e-05
2.59081e-05,	6.60216e-06,	6.35298e-06,	2.0132e-05
2.59515e-05,	6.59585e-06,	6.37365e-06,	2.01555e-05
2.5996e-05,	6.58988e-06,	6.39488e-06,	2.018e-05
2.60415e-05,	6.58425e-06,	6.41664e-06,	2.02054e-05
2.60881e-05,	6.57895e-06,	6.43894e-06,	2.02318e-05
2.61357e-05,	6.57398e-06,	6.46175e-06,	2.0259e-05
2.61843e-05,	6.56934e-06,	6.48505e-06,	2.02872e-05
2.62338e-05,	6.56502e-06,	6.50883e-06,	2.03162e-05
2.62842e-05,	6.56102e-06,	6.53308e-06,	2.0346e-05
2.63356e-05,	6.55734e-06,	6.55778e-06,	2.03767e-05
2.63879e-05,	6.55397e-06,	6.58292e-06,	2.04082e-05
2.6441e-05,	6.5509e-06,	6.60848e-06,	2.04405e-05
2.64949e-05,	6.54814e-06,	6.63444e-06,	2.04735e-05
2.65496e-05,	6.54568e-06,	6.6608e-06,	2.05073e-05
2.66052e-05,	6.54351e-06,	6.68754e-06,	2.05418e-05
2.66615e-05,	6.54163e-06,	6.71464e-06,	2.05771e-05
2.67185e-05,	6.54004e-06,	6.7421e-06,	2.0613e-05
2.67762e-05,	6.53874e-06,	6.76989e-06,	2.06496e-05
2.68347e-05,	6.53771e-06,	6.79802e-06,	2.06869e-05
2.68938e-05,	6.53696e-06,	6.82645e-06,	2.07248e-05
2.69535e-05,	6.53648e-06,	6.85519e-06,	2.07633e-05
2.70139e-05,	6.53627e-06,	6.88422e-06,	2.08024e-05
2.70749e-05,	6.53633e-06,	6.91352e-06,	2.08421e-05
2.71364e-05,	6.53664e-06,	6.94309e-06,	2.08824e-05
2.71985e-05,	6.53721e-06,	6.97292e-06,	2.09232e-05
2.72612e-05,	6.53802e-06,	7.00298e-06,	2.09646e-05
2.73243e-05,	6.53909e-06,	7.03328e-06,	2.10065e-05
2.7388e-05,	6.5404e-06,	7.0638e-06,	2.10489e-05
2.74522e-05,	6.54195e-06,	7.09453e-06,	2.10918e-05
2.75168e-05,	6.54373e-06,	7.12546e-06,	2.11351e-05
2.75818e-05,	6.54575e-06,	7.15658e-06,	2.11789e-05
2.76473e-05,	6.54799e-06,	7.18788e-06,	2.12231e-05
2.77132e-05,	6.55046e-06,	7.21935e-06,	2.12678e-05
2.77794e-05,	6.55314e-06,	7.25098e-06,	2.13129e-05
2.7846e-05,	6.55604e-06,	7.28276e-06,	2.13583e-05
2.7913e-05,	6.55915e-06,	7.31468e-06,	2.14042e-05
2.79803e-05,	6.56247e-06,	7.34674e-06,	2.14504e-05
2.80479e-05,	6.56599e-06,	7.37892e-06,	2.14969e-05
2.81158e-05,	6.56972e-06,	7.41122e-06,	2.15438e-05
2.8184e-05,	6.57363e-06,	7.44363e-06,	2.1591e-05
2.82524e-05,	6.57774e-06,	7.47613e-06,	2.16385e-05
2.83211e-05,	6.58204e-06,	7.50873e-06,	2.16863e-05
