rho,	rhou,	rhov,	rhoet
1.0763e-09,	5.22413e-10,	2.82037e-10,	7.11975e-10
1.08206e-09,	5.24179e-10,	2.75925e-10,	7.16633e-10
1.08583e-09,	5.26476e-10,	2.6955e-10,	7.19948e-10
1.08767e-09,	5.27823e-10,	2.62931e-10,	7.21958e-10
1.08764e-09,	5.28247e-10,	2.56087e-10,	7.22699e-10
1.08579e-09,	5.27777e-10,	2.49037e-10,	7.2221e-10
1.08219e-09,	5.26441e-10,	2.41799e-10,	7.2053e-10
1.0769e-09,	5.24268e-10,	2.3439e-10,	7.17701e-10
1.06997e-09,	5.21289e-10,	2.2683e-10,	7.13762e-10
1.06147e-09,	5.17533e-10,	2.19134e-10,	7.08754e-10
1.05147e-09,	5.13031e-10,	2.11321e-10,	7.02721e-10
1.04003e-09,	5.07815e-10,	2.03406e-10,	6.95703e-10
1.02721e-09,	5.01914e-10,	1.95407e-10,	6.87745e-10
1.01308e-09,	4.9536e-10,	1.8734e-10,	6.78887e-10
9.97696e-10,	4.88185e-10,	1.79219e-10,	6.69174e-10
9.81133e-10,	4.8042e-10,	1.71061e-10,	6.58649e-10
9.63453e-10,	4.72096e-10,	1.67065e-10,	6.47354e-10
9.44719e-10,	4.63245e-10,	1.69915e-10,	6.35334e-10
9.24996e-10,	4.53898e-10,	1.7239e-10,	6.22629e-10
9.04348e-10,	4.44087e-10,	1.74499e-10,	6.09284e-10
8.82839e-10,	4.33841e-10,	1.76251e-10,	5.9534e-10
8.60532e-10,	4.23192e-10,	1.77654e-10,	5.8084e-10
8.37489e-10,	4.12171e-10,	1.78717e-10,	5.65825e-10
8.13772e-10,	4.00807e-10,	1.79449e-10,	5.50338e-10
7.89441e-10,	3.8913e-10,	1.79859e-10,	5.34417e-10
7.64557e-10,	3.77169e-10,	1.79958e-10,	5.18105e-10
7.39178e-10,	3.64953e-10,	1.79754e-10,	5.01439e-10
7.13363e-10,	3.52512e-10,	1.79259e-10,	4.8446e-10
6.87169e-10,	3.4058e-10,	1.78481e-10,	4.67205e-10
6.60651e-10,	3.29943e-10,	1.77433e-10,	4.49713e-10
6.33864e-10,	3.19097e-10,	1.76123e-10,	4.32019e-10
6.06861e-10,	3.08067e-10,	1.74563e-10,	4.14159e-10
5.79694e-10,	2.96878e-10,	1.72762e-10,	3.9617e-10
5.52414e-10,	2.85553e-10,	1.70733e-10,	3.78085e-10
5.41662e-10,	2.82191e-10,	1.68486e-10,	3.72369e-10
5.5679e-10,	2.88694e-10,	1.6603e-10,	3.82045e-10
5.70497e-10,	2.94502e-10,	1.64786e-10,	3.90768e-10
5.82806e-10,	2.99629e-10,	1.6368e-10,	3.98552e-10
5.9374e-10,	3.04086e-10,	1.62334e-10,	4.05416e-10
6.03323e-10,	3.07887e-10,	1.60758e-10,	4.11376e-10
6.11584e-10,	3.11048e-10,	1.58962e-10,	4.16451e-10
6.18549e-10,	3.13583e-10,	1.56956e-10,	4.20661e-10
6.2425e-10,	3.15507e-10,	1.54751e-10,	4.24027e-10
6.28715e-10,	3.16837e-10,	1.52356e-10,	4.26568e-10
6.31977e-10,	3.17589e-10,	1.49781e-10,	4.28308e-10
6.34068e-10,	3.1778e-10,	1.47038e-10,	4.29269e-10
6.35022e-10,	3.17428e-10,	1.44135e-10,	4.29474e-10
6.34873e-10,	3.16551e-10,	1.41083e-10,	4.28946e-10
6.33658e-10,	3.15167e-10,	1.37892e-10,	4.2771e-10
6.31411e-10,	3.13294e-10,	1.34571e-10,	4.25791e-10
6.2817e-10,	3.10951e-10,	1.31131e-10,	4.23213e-10
6.2397e-10,	3.08156e-10,	1.2758e-10,	4.20001e-10
6.18851e-10,	3.07693e-10,	1.2393e-10,	4.16182e-10
6.12848e-10,	3.06792e-10,	1.20188e-10,	4.13292e-10
6.06002e-10,	3.05406e-10,	1.16364e-10,	4.10845e-10
6.00123e-10,	3.03554e-10,	1.12468e-10,	4.07788e-10
5.93428e-10,	3.01252e-10,	1.08507e-10,	4.04146e-10
5.85953e-10,	2.9852e-10,	1.04492e-10,	3.99943e-10
5.77735e-10,	2.95375e-10,	1.0043e-10,	3.95205e-10
5.68811e-10,	2.91836e-10,	9.63299e-11,	3.89955e-10
5.59219e-10,	2.87922e-10,	9.21996e-11,	3.84221e-10
5.48996e-10,	2.8365e-10,	8.80472e-11,	3.78026e-10
5.38179e-10,	2.79039e-10,	8.474e-11,	3.71395e-10
5.26805e-10,	2.74108e-10,	8.32252e-11,	3.64353e-10
5.14912e-10,	2.68875e-10,	8.2382e-11,	3.56926e-10
5.02534e-10,	2.63358e-10,	8.30462e-11,	3.49137e-10
4.89709e-10,	2.57576e-10,	8.35486e-11,	3.41012e-10
4.76473e-10,	2.51546e-10,	8.38936e-11,	3.32575e-10
4.62859e-10,	2.45287e-10,	8.40856e-11,	3.23849e-10
4.48905e-10,	2.38817e-10,	8.41293e-11,	3.14859e-10
4.34642e-10,	2.32152e-10,	8.40292e-11,	3.05628e-10
4.20106e-10,	2.2531e-10,	8.37903e-11,	2.9618e-10
4.0533e-10,	2.18309e-10,	8.34173e-11,	2.86536e-10
3.90345e-10,	2.11165e-10,	8.29152e-11,	2.7672e-10
3.75183e-10,	2.03895e-10,	8.22889e-11,	2.66752e-10
3.59877e-10,	1.96514e-10,	8.15436e-11,	2.56656e-10
3.44455e-10,	1.89039e-10,	8.06842e-11,	2.46451e-10
3.28947e-10,	1.81485e-10,	7.97159e-11,	2.36159e-10
3.13383e-10,	1.73868e-10,	7.86439e-11,	2.25799e-10
2.9779e-10,	1.66201e-10,	7.74732e-11,	2.15391e-10
2.82195e-10,	1.585e-10,	7.6209e-11,	2.04955e-10
2.80409e-10,	1.50779e-10,	7.48564e-11,	1.94507e-10
2.8279e-10,	1.4305e-10,	7.34206e-11,	1.87144e-10
2.84615e-10,	1.38513e-10,	7.19066e-11,	1.8858e-10
2.859e-10,	1.39262e-10,	7.03195e-11,	1.8965e-10
2.86658e-10,	1.39751e-10,	6.86644e-11,	1.90365e-10
2.86905e-10,	1.39987e-10,	6.69462e-11,	1.90734e-10
2.86658e-10,	1.39979e-10,	6.51698e-11,	1.90767e-10
2.85931e-10,	1.39733e-10,	6.33402e-11,	1.90475e-10
2.84742e-10,	1.39258e-10,	6.14621e-11,	1.8987e-10
2.83107e-10,	1.38561e-10,	5.95403e-11,	1.8896e-10
2.81042e-10,	1.37652e-10,	5.75793e-11,	1.87758e-10
2.78566e-10,	1.36537e-10,	5.55839e-11,	1.86276e-10
2.75694e-10,	1.35225e-10,	5.35585e-11,	1.84524e-10
2.72445e-10,	1.33726e-10,	5.15074e-11,	1.82514e-10
2.68837e-10,	1.32047e-10,	4.9435e-11,	1.80258e-10
2.64885e-10,	1.30196e-10,	4.73454e-11,	1.77766e-10
2.60608e-10,	1.28183e-10,	4.52429e-11,	1.75052e-10
2.56024e-10,	1.26016e-10,	4.31312e-11,	1.72125e-10
2.5115e-10,	1.23703e-10,	4.23024e-11,	1.68999e-10
2.46004e-10,	1.21253e-10,	4.30465e-11,	1.65684e-10
2.40601e-10,	1.18675e-10,	4.36938e-11,	1.62193e-10
2.34962e-10,	1.15976e-10,	4.42464e-11,	1.58536e-10
2.29101e-10,	1.13165e-10,	4.47063e-11,	1.54726e-10
2.23036e-10,	1.10251e-10,	4.50757e-11,	1.50773e-10
2.16784e-10,	1.07242e-10,	4.5357e-11,	1.46689e-10
2.10361e-10,	1.04145e-10,	4.55526e-11,	1.42485e-10
2.03784e-10,	1.00969e-10,	4.56647e-11,	1.38172e-10
1.97069e-10,	9.77221e-11,	4.5696e-11,	1.3376e-10
1.90231e-10,	9.44115e-11,	4.5649e-11,	1.2926e-10
1.83286e-10,	9.10449e-11,	4.55263e-11,	1.24683e-10
1.7625e-10,	8.78824e-11,	4.53305e-11,	1.20039e-10
1.69136e-10,	8.50965e-11,	4.50643e-11,	1.15338e-10
1.61961e-10,	8.22561e-11,	4.47305e-11,	1.10589e-10
1.54737e-10,	7.93673e-11,	4.43318e-11,	1.05803e-10
1.47478e-10,	7.64369e-11,	4.38708e-11,	1.00988e-10
1.41192e-10,	7.38227e-11,	4.33505e-11,	9.71651e-11
1.45276e-10,	7.55744e-11,	4.27737e-11,	9.97687e-11
1.48981e-10,	7.71404e-11,	4.22691e-11,	1.02118e-10
1.52312e-10,	7.85244e-11,	4.20123e-11,	1.04217e-10
1.55276e-10,	7.97294e-11,	4.16918e-11,	1.0607e-10
1.5788e-10,	8.07595e-11,	4.13104e-11,	1.07683e-10
1.6013e-10,	8.16182e-11,	4.08705e-11,	1.09059e-10
1.62034e-10,	8.23095e-11,	4.03749e-11,	1.10204e-10
1.636e-10,	8.28378e-11,	3.98262e-11,	1.11124e-10
1.64835e-10,	8.3207e-11,	3.92271e-11,	1.11824e-10
1.65749e-10,	8.34217e-11,	3.85802e-11,	1.1231e-10
1.66349e-10,	8.34865e-11,	3.78881e-11,	1.12587e-10
1.66645e-10,	8.34064e-11,	3.71535e-11,	1.12663e-10
1.66646e-10,	8.31854e-11,	3.6379e-11,	1.12543e-10
1.66362e-10,	8.28289e-11,	3.55672e-11,	1.12234e-10
1.65801e-10,	8.23418e-11,	3.47207e-11,	1.11742e-10
1.64974e-10,	8.17287e-11,	3.38421e-11,	1.11074e-10
1.6389e-10,	8.09953e-11,	3.2934e-11,	1.10237e-10
1.6256e-10,	8.01628e-11,	3.19987e-11,	1.09237e-10
1.60994e-10,	8.00005e-11,	3.10389e-11,	1.08082e-10
1.59202e-10,	7.97069e-11,	3.00569e-11,	1.06933e-10
1.57194e-10,	7.92874e-11,	2.90552e-11,	1.06219e-10
1.5498e-10,	7.87464e-11,	2.8036e-11,	1.05347e-10
1.53014e-10,	7.80885e-11,	2.70017e-11,	1.04324e-10
1.50958e-10,	7.73191e-11,	2.59546e-11,	1.03157e-10
1.48711e-10,	7.64423e-11,	2.48969e-11,	1.0185e-10
1.46283e-10,	7.54637e-11,	2.38306e-11,	1.00412e-10
1.43683e-10,	7.43878e-11,	2.2758e-11,	9.88489e-11
1.40921e-10,	7.32194e-11,	2.1681e-11,	9.71675e-11
1.38008e-10,	7.1964e-11,	2.10401e-11,	9.53744e-11
1.34953e-10,	7.0626e-11,	2.1267e-11,	9.34764e-11
1.31765e-10,	6.92107e-11,	2.14502e-11,	9.14797e-11
1.28455e-10,	6.77225e-11,	2.15907e-11,	8.9391e-11
1.25032e-10,	6.61667e-11,	2.16896e-11,	8.72168e-11
1.21506e-10,	6.45478e-11,	2.1748e-11,	8.49637e-11
1.17885e-10,	6.28708e-11,	2.17672e-11,	8.26377e-11
1.14179e-10,	6.11401e-11,	2.17484e-11,	8.02455e-11
1.10397e-10,	5.93607e-11,	2.16929e-11,	7.77931e-11
1.06547e-10,	5.75369e-11,	2.16019e-11,	7.52865e-11
1.0264e-10,	5.56733e-11,	2.14768e-11,	7.27318e-11
9.8682e-11,	5.37745e-11,	2.13187e-11,	7.01347e-11
9.46828e-11,	5.18447e-11,	2.11292e-11,	6.75014e-11
9.06502e-11,	4.98882e-11,	2.09095e-11,	6.48371e-11
8.65919e-11,	4.79092e-11,	2.06609e-11,	6.21476e-11
8.25161e-11,	4.59117e-11,	2.03848e-11,	5.94385e-11
7.84299e-11,	4.39e-11,	2.00826e-11,	5.67146e-11
7.43408e-11,	4.18776e-11,	1.97556e-11,	5.3981e-11
7.46053e-11,	3.98485e-11,	1.94052e-11,	5.12431e-11
7.52173e-11,	3.78162e-11,	1.90328e-11,	4.98195e-11
7.56806e-11,	3.6976e-11,	1.86396e-11,	5.01869e-11
7.59988e-11,	3.71644e-11,	1.8227e-11,	5.0456e-11
7.61761e-11,	3.72829e-11,	1.77964e-11,	5.06299e-11
7.62165e-11,	3.73334e-11,	1.73491e-11,	5.07112e-11
7.61244e-11,	3.7318e-11,	1.68863e-11,	5.07025e-11
7.59041e-11,	3.7239e-11,	1.64094e-11,	5.06065e-11
7.55601e-11,	3.70985e-11,	1.59197e-11,	5.04266e-11
7.50971e-11,	3.68985e-11,	1.54183e-11,	5.01658e-11
7.45192e-11,	3.66412e-11,	1.49066e-11,	4.98265e-11
7.38313e-11,	3.63292e-11,	1.43857e-11,	4.94126e-11
7.30383e-11,	3.59644e-11,	1.38569e-11,	4.89264e-11
7.21444e-11,	3.55495e-11,	1.33213e-11,	4.83714e-11
7.11547e-11,	3.50863e-11,	1.278e-11,	4.77506e-11
7.0074e-11,	3.45774e-11,	1.22341e-11,	4.70675e-11
6.89068e-11,	3.40253e-11,	1.16848e-11,	4.63249e-11
6.76578e-11,	3.3432e-11,	1.11331e-11,	4.55259e-11
6.63321e-11,	3.27999e-11,	1.08181e-11,	4.4674e-11
6.4934e-11,	3.21314e-11,	1.10188e-11,	4.37722e-11
6.34686e-11,	3.14287e-11,	1.11942e-11,	4.28234e-11
6.19402e-11,	3.0694e-11,	1.13446e-11,	4.18314e-11
6.03538e-11,	2.99299e-11,	1.14708e-11,	4.07983e-11
5.87137e-11,	2.91386e-11,	1.15731e-11,	3.97281e-11
5.70244e-11,	2.83219e-11,	1.16523e-11,	3.86231e-11
5.52907e-11,	2.74825e-11,	1.17089e-11,	3.74866e-11
5.35166e-11,	2.66224e-11,	1.17436e-11,	3.63218e-11
5.17066e-11,	2.57436e-11,	1.1757e-11,	3.51315e-11
4.98651e-11,	2.48483e-11,	1.17498e-11,	3.39182e-11
4.79961e-11,	2.39388e-11,	1.17227e-11,	3.26852e-11
4.61036e-11,	2.30553e-11,	1.16762e-11,	3.14347e-11
4.41919e-11,	2.23233e-11,	1.16113e-11,	3.01699e-11
4.22649e-11,	2.15763e-11,	1.15285e-11,	2.88934e-11
4.0326e-11,	2.08162e-11,	1.14285e-11,	2.76075e-11
3.83793e-11,	2.00449e-11,	1.13122e-11,	2.6315e-11
3.78647e-11,	1.97813e-11,	1.11801e-11,	2.60378e-11
3.89079e-11,	2.02242e-11,	1.10332e-11,	2.66988e-11
3.98503e-11,	2.0618e-11,	1.09414e-11,	2.72922e-11
4.06931e-11,	2.09632e-11,	1.08697e-11,	2.78195e-11
4.14388e-11,	2.12612e-11,	1.07815e-11,	2.82819e-11
4.20884e-11,	2.15126e-11,	1.06774e-11,	2.86798e-11
4.26445e-11,	2.17188e-11,	1.05582e-11,	2.90158e-11
4.31087e-11,	2.18807e-11,	1.04245e-11,	2.92903e-11
4.34834e-11,	2.19992e-11,	1.02771e-11,	2.95052e-11
4.37707e-11,	2.2076e-11,	1.01166e-11,	2.96621e-11
4.39729e-11,	2.21119e-11,	9.94374e-12,	2.97624e-11
4.40922e-11,	2.21083e-11,	9.75923e-12,	2.98078e-11
4.41311e-11,	2.20665e-11,	9.56374e-12,	2.98001e-11
4.40924e-11,	2.19876e-11,	9.35802e-12,	2.9741e-11
4.39784e-11,	2.18732e-11,	9.14269e-12,	2.9632e-11
4.37917e-11,	2.17242e-11,	8.91844e-12,	2.94748e-11
4.35349e-11,	2.15424e-11,	8.68599e-12,	2.92719e-11
4.32108e-11,	2.13291e-11,	8.44597e-12,	2.90245e-11
4.28219e-11,	2.10854e-11,	8.19904e-12,	2.87343e-11
4.23713e-11,	2.10059e-11,	7.9459e-12,	2.84036e-11
4.18616e-11,	2.09229e-11,	7.68714e-12,	2.80345e-11
4.12953e-11,	2.08062e-11,	7.4234e-12,	2.77874e-11
4.06756e-11,	2.06574e-11,	7.15531e-12,	2.755e-11
4.00051e-11,	2.04779e-11,	6.88344e-12,	2.72725e-11
3.94316e-11,	2.02685e-11,	6.60845e-12,	2.69569e-11
3.88273e-11,	2.00311e-11,	6.33087e-12,	2.66048e-11
3.81755e-11,	1.97668e-11,	6.05126e-12,	2.6218e-11
3.74785e-11,	1.94766e-11,	5.77017e-12,	2.57984e-11
3.67393e-11,	1.91621e-11,	5.48819e-12,	2.53477e-11
3.59602e-11,	1.88247e-11,	5.52829e-12,	2.48676e-11
3.51441e-11,	1.84657e-11,	5.58292e-12,	2.43601e-11
3.42933e-11,	1.80862e-11,	5.62606e-12,	2.38268e-11
3.34106e-11,	1.76876e-11,	5.65805e-12,	2.32695e-11
3.24986e-11,	1.72713e-11,	5.67915e-12,	2.26897e-11
3.15595e-11,	1.68386e-11,	5.6897e-12,	2.20892e-11
3.05962e-11,	1.63905e-11,	5.69003e-12,	2.147e-11
2.96108e-11,	1.59286e-11,	5.68045e-12,	2.08338e-11
2.86059e-11,	1.54538e-11,	5.6613e-12,	2.01818e-11
2.75837e-11,	1.49676e-11,	5.63292e-12,	1.95158e-11
2.65466e-11,	1.44712e-11,	5.59565e-12,	1.88374e-11
2.5497e-11,	1.39656e-11,	5.54986e-12,	1.8148e-11
2.4437e-11,	1.34523e-11,	5.49589e-12,	1.74499e-11
2.33686e-11,	1.29321e-11,	5.4341e-12,	1.67435e-11
2.22942e-11,	1.2406e-11,	5.36485e-12,	1.60313e-11
2.12158e-11,	1.18755e-11,	5.28847e-12,	1.53138e-11
2.01352e-11,	1.13415e-11,	5.20537e-12,	1.45933e-11
1.98993e-11,	1.0805e-11,	5.11589e-12,	1.38705e-11
2.00741e-11,	1.02671e-11,	5.02039e-12,	1.32967e-11
2.02083e-11,	9.8992e-12,	4.91925e-12,	1.34021e-11
2.03031e-11,	9.95488e-12,	4.81278e-12,	1.3481e-11
2.03595e-11,	9.99118e-12,	4.70138e-12,	1.35338e-11
2.03788e-11,	1.0009e-11,	4.58538e-12,	1.35612e-11
2.03616e-11,	1.0009e-11,	4.46514e-12,	1.35642e-11
2.03099e-11,	9.9914e-12,	4.34101e-12,	1.35435e-11
2.02241e-11,	9.95688e-12,	4.21331e-12,	1.34997e-11
2.0106e-11,	9.90633e-12,	4.08241e-12,	1.34338e-11
1.99567e-11,	9.83996e-12,	3.9486e-12,	1.33469e-11
1.97771e-11,	9.75867e-12,	3.81223e-12,	1.32392e-11
1.95691e-11,	9.66291e-12,	3.67362e-12,	1.31118e-11
1.93333e-11,	9.55356e-12,	3.53309e-12,	1.29657e-11
1.90715e-11,	9.43084e-12,	3.39094e-12,	1.28019e-11
1.87849e-11,	9.29566e-12,	3.24747e-12,	1.2621e-11
1.84746e-11,	9.14867e-12,	3.10294e-12,	1.24234e-11
1.8142e-11,	8.99032e-12,	2.95769e-12,	1.22108e-11
1.77882e-11,	8.82129e-12,	2.81197e-12,	1.19838e-11
1.74148e-11,	8.64245e-12,	2.83477e-12,	1.17431e-11
1.70229e-11,	8.45426e-12,	2.8848e-12,	1.14896e-11
1.66138e-11,	8.25717e-12,	2.9282e-12,	1.12238e-11
1.61889e-11,	8.05205e-12,	2.96512e-12,	1.09473e-11
1.57493e-11,	7.83936e-12,	2.99568e-12,	1.06605e-11
1.5296e-11,	7.61977e-12,	3.02005e-12,	1.03639e-11
1.48307e-11,	7.39394e-12,	3.03837e-12,	1.0059e-11
1.43542e-11,	7.16233e-12,	3.05082e-12,	9.74604e-12
1.38679e-11,	6.92559e-12,	3.05757e-12,	9.42607e-12
1.3373e-11,	6.68439e-12,	3.05877e-12,	9.10009e-12
1.28704e-11,	6.43919e-12,	3.05463e-12,	8.76842e-12
1.23615e-11,	6.19065e-12,	3.0453e-12,	8.43208e-12
1.18473e-11,	5.97506e-12,	3.03097e-12,	8.09205e-12
1.13287e-11,	5.77864e-12,	3.01185e-12,	7.74835e-12
1.0807e-11,	5.57864e-12,	2.9881e-12,	7.40197e-12
1.02829e-11,	5.37509e-12,	2.95992e-12,	7.05426e-12
1.01683e-11,	5.27865e-12,	2.9275e-12,	6.94125e-12
1.04009e-11,	5.39736e-12,	2.89104e-12,	7.11845e-12
1.06267e-11,	5.5027e-12,	2.8683e-12,	7.27726e-12
1.08528e-11,	5.59512e-12,	2.85001e-12,	7.41802e-12
1.10527e-11,	5.67463e-12,	2.82729e-12,	7.54173e-12
1.12268e-11,	5.74167e-12,	2.80037e-12,	7.64805e-12
1.13757e-11,	5.79645e-12,	2.76942e-12,	7.73732e-12
1.14999e-11,	5.83943e-12,	2.73459e-12,	7.8102e-12
1.16e-11,	5.87084e-12,	2.69612e-12,	7.86738e-12
1.16764e-11,	5.89088e-12,	2.65414e-12,	7.90883e-12
1.17301e-11,	5.90001e-12,	2.60887e-12,	7.93491e-12
1.17614e-11,	5.89823e-12,	2.56049e-12,	7.94628e-12
1.17712e-11,	5.88643e-12,	2.50918e-12,	7.94327e-12
1.17599e-11,	5.8646e-12,	2.45512e-12,	7.92655e-12
1.17284e-11,	5.8332e-12,	2.39852e-12,	7.89646e-12
1.16774e-11,	5.79244e-12,	2.33953e-12,	7.85367e-12
1.16074e-11,	5.743e-12,	2.27831e-12,	7.79817e-12
1.15194e-11,	5.6851e-12,	2.21509e-12,	7.73096e-12
1.1414e-11,	5.61895e-12,	2.15003e-12,	7.65206e-12
1.12919e-11,	5.56684e-12,	2.08331e-12,	7.56246e-12
1.11539e-11,	5.54679e-12,	2.0151e-12,	7.46249e-12
1.1001e-11,	5.51784e-12,	1.94553e-12,	7.35416e-12
1.08334e-11,	5.4802e-12,	1.87482e-12,	7.29331e-12
1.06523e-11,	5.4341e-12,	1.80308e-12,	7.2221e-12
1.04583e-11,	5.38021e-12,	1.73051e-12,	7.14018e-12
1.0292e-11,	5.31852e-12,	1.65723e-12,	7.04857e-12
1.01209e-11,	5.24948e-12,	1.58343e-12,	6.9476e-12
9.93765e-12,	5.17353e-12,	1.50924e-12,	6.83761e-12
9.74302e-12,	5.09091e-12,	1.44183e-12,	6.71925e-12
9.53744e-12,	5.00227e-12,	1.45945e-12,	6.59287e-12
9.32186e-12,	4.9074e-12,	1.47392e-12,	6.45913e-12
9.09685e-12,	4.8074e-12,	1.48534e-12,	6.31871e-12
8.86333e-12,	4.70184e-12,	1.49379e-12,	6.17126e-12
8.6217e-12,	4.59182e-12,	1.49933e-12,	6.01814e-12
8.37271e-12,	4.47712e-12,	1.50207e-12,	5.85932e-12
8.1173e-12,	4.3582e-12,	1.50208e-12,	5.69516e-12
7.85565e-12,	4.23571e-12,	1.49944e-12,	5.52665e-12
7.58892e-12,	4.10965e-12,	1.49426e-12,	5.3538e-12
7.31727e-12,	3.98026e-12,	1.4866e-12,	5.17693e-12
7.04166e-12,	3.84841e-12,	1.4766e-12,	4.99706e-12
6.76246e-12,	3.71368e-12,	1.46432e-12,	4.81384e-12
6.48062e-12,	3.57715e-12,	1.44986e-12,	4.62828e-12
6.19633e-12,	3.43863e-12,	1.43333e-12,	4.44072e-12
5.91052e-12,	3.29832e-12,	1.4148e-12,	4.25114e-12
5.6234e-12,	3.1569e-12,	1.39438e-12,	4.06024e-12
5.33571e-12,	3.01459e-12,	1.37218e-12,	3.86866e-12
5.36459e-12,	2.87161e-12,	1.34827e-12,	3.67641e-12
5.40933e-12,	2.72819e-12,	1.32277e-12,	3.5848e-12
5.44293e-12,	2.67251e-12,	1.29576e-12,	3.61155e-12
5.46596e-12,	2.68632e-12,	1.26735e-12,	3.63094e-12
5.47861e-12,	2.695e-12,	1.23762e-12,	3.64365e-12
5.48125e-12,	2.69857e-12,	1.20668e-12,	3.64933e-12
5.47427e-12,	2.69745e-12,	1.17461e-12,	3.64866e-12
5.45765e-12,	2.69144e-12,	1.1415e-12,	3.64131e-12
5.43217e-12,	2.68097e-12,	1.10745e-12,	3.62793e-12
5.398e-12,	2.66627e-12,	1.07257e-12,	3.60854e-12
5.35515e-12,	2.64712e-12,	1.0369e-12,	3.58347e-12
5.30437e-12,	2.62396e-12,	1.00056e-12,	3.55271e-12
5.24585e-12,	2.59701e-12,	9.63649e-13,	3.51693e-12
5.18016e-12,	2.56628e-12,	9.26234e-13,	3.47614e-12
5.10729e-12,	2.5322e-12,	8.8838e-13,	3.43034e-12
5.02781e-12,	2.49457e-12,	8.50185e-13,	3.37985e-12
4.94192e-12,	2.45381e-12,	8.11733e-13,	3.32535e-12
4.85018e-12,	2.40994e-12,	7.73086e-13,	3.26651e-12
4.75277e-12,	2.36339e-12,	7.34328e-13,	3.20399e-12
4.65027e-12,	2.31417e-12,	7.44245e-13,	3.13779e-12
4.54266e-12,	2.26228e-12,	7.57552e-13,	3.06791e-12
4.43072e-12,	2.20816e-12,	7.69098e-13,	2.99536e-12
4.31425e-12,	2.15182e-12,	7.78914e-13,	2.91946e-12
4.19419e-12,	2.09369e-12,	7.87047e-13,	2.84123e-12
4.07054e-12,	2.03356e-12,	7.93532e-13,	2.75998e-12
3.9435e-12,	1.97187e-12,	7.98412e-13,	2.67673e-12
3.81362e-12,	1.90862e-12,	8.01737e-13,	2.59148e-12
3.68129e-12,	1.84403e-12,	8.03545e-13,	2.50421e-12
3.5465e-12,	1.77811e-12,	8.03877e-13,	2.41561e-12
3.41002e-12,	1.7113e-12,	8.02792e-13,	2.32534e-12
3.27165e-12,	1.64382e-12,	8.00322e-13,	2.23407e-12
3.13214e-12,	1.58435e-12,	7.96535e-13,	2.14145e-12
2.99151e-12,	1.53179e-12,	7.91469e-13,	2.04817e-12
2.85011e-12,	1.47834e-12,	7.85176e-13,	1.95456e-12
2.73024e-12,	1.42378e-12,	7.77699e-13,	1.85994e-12
2.79537e-12,	1.43269e-12,	7.69103e-13,	1.88501e-12
2.85351e-12,	1.46298e-12,	7.61443e-13,	1.93048e-12
2.90467e-12,	1.48992e-12,	7.5735e-13,	1.97094e-12
2.94903e-12,	1.51309e-12,	7.52033e-13,	2.00671e-12
2.99019e-12,	1.53313e-12,	7.45575e-13,	2.03814e-12
3.03398e-12,	1.54961e-12,	7.38003e-13,	2.06455e-12
3.07098e-12,	1.56297e-12,	7.29373e-13,	2.08662e-12
3.10156e-12,	1.57299e-12,	7.19713e-13,	2.10401e-12
3.12554e-12,	1.5799e-12,	7.09106e-13,	2.11738e-12
3.14328e-12,	1.58391e-12,	6.97609e-13,	2.12674e-12
3.1548e-12,	1.5848e-12,	6.8522e-13,	2.13176e-12
3.16046e-12,	1.58302e-12,	6.72025e-13,	2.13276e-12
3.16027e-12,	1.57856e-12,	6.5805e-13,	2.13009e-12
3.15461e-12,	1.57121e-12,	6.43379e-13,	2.12373e-12
3.14347e-12,	1.56141e-12,	6.2804e-13,	2.11404e-12
3.12705e-12,	1.54939e-12,	6.12088e-13,	2.10066e-12
3.10571e-12,	1.53469e-12,	5.9558e-13,	2.08395e-12
3.07966e-12,	1.51799e-12,	5.78515e-13,	2.06422e-12
3.04889e-12,	1.49906e-12,	5.61004e-13,	2.04149e-12
3.01359e-12,	1.48436e-12,	5.43076e-13,	2.01574e-12
2.97433e-12,	1.47834e-12,	5.24759e-13,	1.98766e-12
2.93091e-12,	1.4701e-12,	5.06107e-13,	1.95623e-12
2.88372e-12,	1.45919e-12,	4.87121e-13,	1.93751e-12
2.83294e-12,	1.4465e-12,	4.6794e-13,	1.91778e-12
2.77876e-12,	1.43135e-12,	4.48508e-13,	1.89504e-12
2.72817e-12,	1.4142e-12,	4.28938e-13,	1.86963e-12
2.68135e-12,	1.39505e-12,	4.09228e-13,	1.84188e-12
2.63133e-12,	1.37434e-12,	3.89435e-13,	1.81179e-12
2.57828e-12,	1.35162e-12,	3.86254e-13,	1.7797e-12
2.5224e-12,	1.32735e-12,	3.90562e-13,	1.74526e-12
2.46369e-12,	1.30151e-12,	3.94056e-13,	1.70882e-12
2.40272e-12,	1.27412e-12,	3.96722e-13,	1.67037e-12
2.33948e-12,	1.24539e-12,	3.98601e-13,	1.63058e-12
2.27398e-12,	1.21555e-12,	3.99714e-13,	1.58879e-12
2.20677e-12,	1.18437e-12,	4.0009e-13,	1.54599e-12
2.13768e-12,	1.15207e-12,	3.99742e-13,	1.50152e-12
2.06708e-12,	1.11889e-12,	3.98691e-13,	1.45605e-12
1.99516e-12,	1.08482e-12,	3.96972e-13,	1.40925e-12
1.92191e-12,	1.04985e-12,	3.94599e-13,	1.36177e-12
