rho,	rhou,	rhov,	rhoet
9.10087e-05,	8.88576e-05,	5.76787e-05,	0.000116241
8.58296e-05,	8.38555e-05,	5.35221e-05,	0.000109218
8.65891e-05,	8.56298e-05,	5.61975e-05,	0.000109466
8.52648e-05,	8.51423e-05,	5.9636e-05,	0.000107331
7.63063e-05,	7.56623e-05,	5.53105e-05,	9.60043e-05
7.05099e-05,	7.05333e-05,	5.1972e-05,	8.81963e-05
6.71442e-05,	6.8217e-05,	4.86836e-05,	8.39409e-05
6.28691e-05,	6.45715e-05,	4.60839e-05,	7.81242e-05
5.86077e-05,	6.076e-05,	4.39576e-05,	7.26026e-05
5.48643e-05,	5.74228e-05,	4.20847e-05,	6.77851e-05
5.32432e-05,	5.52125e-05,	4.05629e-05,	6.57007e-05
5.6623e-05,	5.88455e-05,	4.70638e-05,	7.09747e-05
4.95517e-05,	5.10093e-05,	4.18508e-05,	6.14071e-05
4.58515e-05,	5.01276e-05,	3.85001e-05,	6.28651e-05
4.77651e-05,	5.26728e-05,	3.8474e-05,	6.35147e-05
4.38618e-05,	4.89969e-05,	3.5781e-05,	5.88917e-05
8.33117e-05,	8.0353e-05,	7.77942e-05,	0.00010892
7.5988e-05,	7.22671e-05,	7.25304e-05,	9.88205e-05
7.33176e-05,	7.0125e-05,	7.09196e-05,	9.43597e-05
0.000276639,	0.000249721,	0.000124524,	0.000346537
0.000254596,	0.000227515,	0.00010994,	0.000316167
0.000234841,	0.000208183,	9.81829e-05,	0.000289513
0.000215806,	0.000190714,	9.07282e-05,	0.000264415
0.00020077,	0.000176998,	8.30127e-05,	0.000244677
0.000187781,	0.000166032,	7.96538e-05,	0.00022835
0.00017428,	0.000154222,	7.46061e-05,	0.000210939
0.000161684,	0.000143277,	7.05191e-05,	0.000194956
0.000158751,	0.000167075,	9.65514e-05,	0.00021443
0.000151724,	0.000155409,	8.75684e-05,	0.000201153
0.000142534,	0.000143214,	7.79831e-05,	0.000186924
0.000135061,	0.000133642,	7.36015e-05,	0.000175731
0.000123145,	0.000121357,	6.81819e-05,	0.000159332
0.000116678,	0.000114163,	6.13035e-05,	0.000150256
0.000110419,	0.000107703,	5.56488e-05,	0.000140803
0.000107556,	0.000105299,	5.80655e-05,	0.000136562
9.99319e-05,	9.96003e-05,	5.29131e-05,	0.000131421
0.00011995,	0.000114979,	8.76339e-05,	0.000156794
0.000109638,	0.000104853,	8.00947e-05,	0.000142131
0.000100651,	9.63458e-05,	7.37603e-05,	0.000129641
9.6992e-05,	9.35596e-05,	7.05947e-05,	0.000124272
9.18711e-05,	9.01389e-05,	6.68641e-05,	0.000117307
8.42474e-05,	8.2341e-05,	6.20632e-05,	0.000106321
7.75262e-05,	7.60196e-05,	5.79186e-05,	9.7175e-05
7.20782e-05,	7.12512e-05,	5.42772e-05,	8.96348e-05
6.9048e-05,	6.88503e-05,	5.0933e-05,	8.55188e-05
6.94798e-05,	6.99056e-05,	5.31029e-05,	8.57962e-05
6.38972e-05,	6.47674e-05,	4.97546e-05,	7.84916e-05
5.78478e-05,	5.87379e-05,	4.61064e-05,	7.09112e-05
5.49678e-05,	5.74342e-05,	4.49391e-05,	6.71205e-05
5.03943e-05,	5.29781e-05,	4.20751e-05,	6.1167e-05
4.65118e-05,	4.93844e-05,	3.91682e-05,	5.62236e-05
4.6194e-05,	4.84045e-05,	3.6858e-05,	5.62392e-05
5.61983e-05,	5.67071e-05,	4.71346e-05,	6.92965e-05
5.97664e-05,	6.05324e-05,	5.15513e-05,	7.38886e-05
5.49002e-05,	5.57963e-05,	4.77275e-05,	6.74133e-05
4.96615e-05,	4.98985e-05,	4.35454e-05,	6.09231e-05
0.000270353,	0.000243975,	0.000108878,	0.000338057
0.000248752,	0.000222172,	9.41711e-05,	0.000308654
0.000240602,	0.000213474,	0.000108274,	0.000297907
0.000220098,	0.000194514,	9.96637e-05,	0.000270774
0.000206194,	0.000181653,	9.41642e-05,	0.000252262
0.00019182,	0.00016861,	8.75839e-05,	0.000233553
0.000180143,	0.000159271,	8.66178e-05,	0.000218437
0.000165767,	0.000146066,	8.17555e-05,	0.000200081
0.000162134,	0.000168802,	0.00010379,	0.00021789
0.000148772,	0.000152342,	9.25318e-05,	0.000197974
0.000136574,	0.000137679,	8.28119e-05,	0.000180082
0.000126369,	0.000125723,	7.44063e-05,	0.000165181
0.000115317,	0.000114449,	6.92023e-05,	0.000149643
0.000109041,	0.000107266,	6.26107e-05,	0.000140349
0.000106582,	0.00010476,	6.29318e-05,	0.000136719
9.7817e-05,	9.51664e-05,	5.56272e-05,	0.000124951
9.21029e-05,	8.96991e-05,	5.01693e-05,	0.000116618
8.89047e-05,	8.8814e-05,	4.79703e-05,	0.000115163
8.29167e-05,	8.3074e-05,	4.40317e-05,	0.000107328
7.80163e-05,	7.83248e-05,	4.10684e-05,	0.000100516
8.12677e-05,	8.04572e-05,	5.04889e-05,	0.000103473
8.06727e-05,	8.04243e-05,	5.19866e-05,	0.000102213
0.00010558,	0.000100434,	8.74773e-05,	0.000136133
9.24412e-05,	8.86084e-05,	7.72339e-05,	0.000119199
8.33484e-05,	7.98858e-05,	7.12029e-05,	0.000106934
7.67068e-05,	7.33129e-05,	6.61568e-05,	9.83586e-05
7.65969e-05,	7.31664e-05,	6.28858e-05,	9.73952e-05
7.58401e-05,	7.34213e-05,	6.4356e-05,	9.59187e-05
6.82048e-05,	6.66333e-05,	6.00449e-05,	8.57428e-05
6.08895e-05,	5.92427e-05,	5.529e-05,	7.60485e-05
6.55172e-05,	6.62275e-05,	5.70315e-05,	8.19812e-05
5.95405e-05,	6.04066e-05,	5.35055e-05,	7.39088e-05
6.94277e-05,	6.78607e-05,	5.22908e-05,	8.46413e-05
6.68837e-05,	6.55563e-05,	4.90182e-05,	8.15943e-05
6.76411e-05,	6.77111e-05,	5.27142e-05,	8.26375e-05
5.97378e-05,	5.92237e-05,	4.81418e-05,	7.31757e-05
5.61058e-05,	5.63242e-05,	4.47249e-05,	6.86636e-05
5.88705e-05,	6.06617e-05,	4.27151e-05,	7.21526e-05
0.000272849,	0.000246814,	0.000108412,	0.000341043
0.000251738,	0.000226026,	9.44164e-05,	0.000314393
0.000232265,	0.000206744,	8.30359e-05,	0.000287565
0.000213123,	0.000188927,	7.65074e-05,	0.000262046
0.000199279,	0.0001763,	7.28594e-05,	0.000243547
0.000184635,	0.000162858,	6.64379e-05,	0.000224644
0.000190689,	0.000170201,	0.000100648,	0.000233883
0.000177627,	0.000159106,	9.56739e-05,	0.000216661
0.00017163,	0.000177776,	0.000113455,	0.000230293
0.000156372,	0.000159249,	0.000101685,	0.000207843
0.000144315,	0.000144419,	9.15834e-05,	0.00019017
0.000132519,	0.000131607,	8.17242e-05,	0.000173697
0.000124473,	0.000123331,	8.01721e-05,	0.000161741
0.000115972,	0.000114261,	7.2519e-05,	0.000149472
0.000107374,	0.000105,	6.55717e-05,	0.00013775
0.000101074,	9.94267e-05,	5.97877e-05,	0.000128762
9.44522e-05,	9.27794e-05,	5.46974e-05,	0.000119665
8.88426e-05,	8.75961e-05,	4.99771e-05,	0.00011197
8.48632e-05,	8.37316e-05,	4.63179e-05,	0.000106944
7.964e-05,	7.88085e-05,	4.31723e-05,	9.97775e-05
8.66455e-05,	8.65468e-05,	5.55827e-05,	0.000109021
7.82641e-05,	7.75833e-05,	5.14711e-05,	9.84639e-05
7.27394e-05,	7.26032e-05,	4.83609e-05,	9.1132e-05
6.93609e-05,	7.00971e-05,	4.52604e-05,	8.69375e-05
6.44667e-05,	6.5439e-05,	4.29773e-05,	8.04373e-05
6.01257e-05,	6.14613e-05,	4.10871e-05,	7.4832e-05
9.51264e-05,	9.10288e-05,	8.32946e-05,	0.000122537
8.71946e-05,	8.31711e-05,	7.67718e-05,	0.000111395
8.22542e-05,	7.90393e-05,	7.58011e-05,	0.000103765
7.2395e-05,	6.88995e-05,	6.93747e-05,	9.11375e-05
6.72745e-05,	6.45374e-05,	6.51897e-05,	8.57213e-05
6.12347e-05,	5.94416e-05,	6.01387e-05,	7.76497e-05
6.13527e-05,	6.1016e-05,	5.90608e-05,	7.64847e-05
5.64998e-05,	5.6861e-05,	5.51281e-05,	7.00019e-05
5.34684e-05,	5.58929e-05,	5.11509e-05,	6.67014e-05
4.93114e-05,	5.2299e-05,	4.77874e-05,	6.11023e-05
6.08391e-05,	6.18829e-05,	5.63402e-05,	7.5194e-05
0.000272536,	0.000246577,	0.000113545,	0.000340732
0.000252684,	0.000226254,	0.000101976,	0.000313179
0.000233057,	0.000207533,	9.02083e-05,	0.000288138
0.000213543,	0.000189535,	8.271e-05,	0.00026249
0.000197875,	0.000175671,	7.38273e-05,	0.00024235
0.000184051,	0.00016311,	6.80867e-05,	0.000224325
0.0001712,	0.000151891,	6.3945e-05,	0.000207839
0.00015999,	0.000142235,	6.11924e-05,	0.000193733
0.000156788,	0.000165495,	9.07088e-05,	0.000212926
0.000148738,	0.00015336,	8.47507e-05,	0.00019922
0.000136252,	0.000138206,	7.46016e-05,	0.000180856
0.000144482,	0.000140937,	9.60439e-05,	0.000189854
0.000134137,	0.000130146,	9.24876e-05,	0.0001751
0.000125056,	0.000120583,	8.54446e-05,	0.000162031
0.000115745,	0.000110963,	7.8429e-05,	0.000149031
0.000107995,	0.000103518,	7.2372e-05,	0.000138247
0.000100724,	9.66947e-05,	6.72438e-05,	0.000128201
0.000103035,	9.79207e-05,	6.44669e-05,	0.000129199
9.83035e-05,	9.37231e-05,	6.02051e-05,	0.000122777
9.58953e-05,	9.25963e-05,	6.25555e-05,	0.000119252
8.7275e-05,	8.37312e-05,	5.71898e-05,	0.000108472
8.33926e-05,	8.07249e-05,	5.32063e-05,	0.000104077
7.99024e-05,	7.86415e-05,	4.92846e-05,	9.87662e-05
7.78424e-05,	7.77608e-05,	4.94467e-05,	9.67362e-05
7.61102e-05,	7.93035e-05,	4.69649e-05,	0.00010195
6.96262e-05,	7.22898e-05,	4.42717e-05,	9.13494e-05
6.41073e-05,	6.66922e-05,	4.20583e-05,	8.26543e-05
6.09946e-05,	6.28039e-05,	4.0077e-05,	7.76139e-05
6.33835e-05,	6.54727e-05,	4.41363e-05,	8.00218e-05
5.99048e-05,	6.25889e-05,	4.30812e-05,	7.51726e-05
5.5192e-05,	5.82983e-05,	4.00368e-05,	6.767e-05
9.19237e-05,	8.82556e-05,	8.23445e-05,	0.000118057
8.92665e-05,	8.44663e-05,	8.23513e-05,	0.000114096
8.05456e-05,	7.59046e-05,	7.56064e-05,	0.000101905
7.89745e-05,	7.53125e-05,	7.43674e-05,	9.93939e-05
7.12706e-05,	6.79418e-05,	6.84625e-05,	8.89064e-05
6.22263e-05,	6.01769e-05,	6.06733e-05,	7.76189e-05
5.69141e-05,	5.56217e-05,	5.60716e-05,	7.03839e-05
0.00027283,	0.000246411,	0.000114447,	0.000341039
0.000251134,	0.000224394,	9.96641e-05,	0.000311217
0.000231662,	0.000205364,	8.80168e-05,	0.000285008
0.000214824,	0.000190529,	8.4969e-05,	0.000262882
0.000200192,	0.000177019,	7.75436e-05,	0.0002439
0.000188143,	0.000166997,	7.67024e-05,	0.000228184
0.000173469,	0.000153403,	7.17089e-05,	0.000209577
0.000161218,	0.00014308,	6.85126e-05,	0.00019397
0.000158975,	0.000167935,	9.51041e-05,	0.000214945
0.000145214,	0.000150576,	8.38544e-05,	0.000194395
0.00013676,	0.000139151,	7.47964e-05,	0.000181093
0.000126877,	0.000127412,	6.60293e-05,	0.000167486
0.000116122,	0.000115634,	6.10952e-05,	0.000152139
0.000116897,	0.000115317,	6.79563e-05,	0.00015081
0.000108031,	0.000105716,	6.03329e-05,	0.000138919
0.000124698,	0.000119077,	8.89179e-05,	0.000160346
0.00011693,	0.000112301,	8.31342e-05,	0.000149748
0.000108054,	0.000103655,	7.7053e-05,	0.000137653
9.78511e-05,	9.42369e-05,	7.00544e-05,	0.000125025
9.11488e-05,	8.74171e-05,	6.54537e-05,	0.00011616
8.5067e-05,	8.22145e-05,	6.15344e-05,	0.000107799
8.4387e-05,	8.23468e-05,	6.29033e-05,	0.000106597
8.00614e-05,	7.89435e-05,	5.87378e-05,	0.000101542
7.30191e-05,	7.19831e-05,	5.45317e-05,	9.1914e-05
7.37872e-05,	7.53259e-05,	5.67796e-05,	9.62834e-05
6.78296e-05,	6.93331e-05,	5.34185e-05,	8.75862e-05
6.2945e-05,	6.50589e-05,	5.05675e-05,	8.06994e-05
6.02481e-05,	6.216e-05,	4.80439e-05,	7.69439e-05
5.58116e-05,	5.77636e-05,	4.59036e-05,	7.02266e-05
5.9095e-05,	6.13696e-05,	5.14817e-05,	7.3785e-05
5.39371e-05,	5.65897e-05,	4.81007e-05,	6.69906e-05
4.89604e-05,	5.12073e-05,	4.4423e-05,	6.10985e-05
4.58672e-05,	4.87591e-05,	4.16751e-05,	5.75399e-05
4.873e-05,	5.26232e-05,	4.18944e-05,	6.0678e-05
4.53402e-05,	4.86979e-05,	3.91244e-05,	5.55698e-05
9.04933e-05,	8.69032e-05,	8.35177e-05,	0.000117609
8.09176e-05,	7.74218e-05,	7.63665e-05,	0.000104299
0.000276306,	0.000249216,	0.000122619,	0.000346207
0.000254629,	0.000226931,	0.00010966,	0.000316197
0.00023774,	0.000209801,	9.80449e-05,	0.000292884
0.000218891,	0.000193526,	9.04873e-05,	0.000268101
0.000203242,	0.00017907,	8.21877e-05,	0.000247653
0.000189135,	0.000166249,	7.57915e-05,	0.000229557
0.00017645,	0.000155895,	7.10646e-05,	0.000213346
0.000167755,	0.000149794,	7.21633e-05,	0.000202313
0.000166788,	0.000173875,	0.000102742,	0.000223611
0.000151545,	0.000156261,	9.07173e-05,	0.000204613
0.000139835,	0.00014234,	8.08126e-05,	0.00018643
0.000129024,	0.00012943,	7.20488e-05,	0.000170249
0.000117656,	0.000117633,	6.67133e-05,	0.000154024
0.000110618,	0.000109538,	5.989e-05,	0.000143834
0.000113146,	0.000113051,	6.20322e-05,	0.000146151
0.000103933,	0.000102236,	5.53889e-05,	0.000133197
9.75258e-05,	9.635e-05,	4.82905e-05,	0.000124224
9.0941e-05,	8.95398e-05,	4.3691e-05,	0.000115265
8.53074e-05,	8.41772e-05,	4.0297e-05,	0.000107765
8.14648e-05,	8.04791e-05,	3.74987e-05,	0.000102884
0.000113993,	0.000109736,	8.68774e-05,	0.000145792
0.000102623,	9.77795e-05,	8.04088e-05,	0.000130805
9.44038e-05,	9.05398e-05,	7.37734e-05,	0.000119801
8.6877e-05,	8.36003e-05,	6.94973e-05,	0.000109745
8.02823e-05,	7.77407e-05,	6.57461e-05,	0.000100883
7.55626e-05,	7.34904e-05,	6.24301e-05,	9.45106e-05
7.42406e-05,	7.34567e-05,	6.52936e-05,	9.18904e-05
6.63336e-05,	6.52124e-05,	6.04784e-05,	8.18448e-05
6.18128e-05,	6.15667e-05,	5.68104e-05,	7.57188e-05
5.8607e-05,	5.93155e-05,	5.34509e-05,	7.12126e-05
6.00646e-05,	6.1696e-05,	5.30569e-05,	7.31949e-05
5.33003e-05,	5.56182e-05,	4.87585e-05,	6.48039e-05
5.75485e-05,	5.9795e-05,	5.09933e-05,	7.18108e-05
5.34848e-05,	5.62795e-05,	4.7364e-05,	6.62728e-05
4.98659e-05,	5.32575e-05,	4.41347e-05,	6.23135e-05
4.66594e-05,	5.02088e-05,	4.12637e-05,	5.78186e-05
4.49641e-05,	4.68162e-05,	3.86073e-05,	5.5113e-05
0.000271122,	0.00024501,	0.000109414,	0.000338938
0.000248808,	0.000221822,	9.43298e-05,	0.000308544
0.000229696,	0.000203572,	8.30349e-05,	0.000282912
0.000227057,	0.000201992,	0.000110974,	0.000280528
0.000210589,	0.000186369,	0.000100683,	0.000258659
0.000195093,	0.000172326,	9.26551e-05,	0.00023839
0.000183385,	0.000162586,	9.00976e-05,	0.000223266
0.000169794,	0.000150749,	8.47432e-05,	0.000205756
0.000164474,	0.000170853,	0.000105461,	0.00022124
0.000148975,	0.000152424,	9.31117e-05,	0.000198895
0.000137707,	0.000139916,	8.38371e-05,	0.000184206
0.000127428,	0.000128067,	7.45937e-05,	0.000168866
0.000115786,	0.000116062,	6.88268e-05,	0.000152432
0.000108059,	0.000107464,	6.18744e-05,	0.000141161
0.00010255,	0.000101179,	5.56046e-05,	0.000133123
9.63291e-05,	9.48721e-05,	5.05531e-05,	0.000124406
9.49367e-05,	9.3911e-05,	5.40991e-05,	0.00012184
9.16582e-05,	8.96871e-05,	5.54077e-05,	0.000117591
8.54046e-05,	8.37823e-05,	5.13702e-05,	0.000109037
8.11282e-05,	8.00105e-05,	4.72059e-05,	0.00010314
7.60362e-05,	7.53556e-05,	4.4169e-05,	9.62852e-05
7.0946e-05,	7.06861e-05,	4.1892e-05,	8.95694e-05
6.6265e-05,	6.64737e-05,	4.00636e-05,	8.35046e-05
6.19745e-05,	6.26268e-05,	3.8566e-05,	7.79726e-05
5.99579e-05,	6.06091e-05,	3.74955e-05,	7.56611e-05
0.000103975,	9.80849e-05,	8.50947e-05,	0.000131318
9.35007e-05,	8.72413e-05,	7.8103e-05,	0.000117896
8.58998e-05,	8.02687e-05,	7.26704e-05,	0.000107765
8.15202e-05,	7.66252e-05,	6.88881e-05,	0.000102608
7.84458e-05,	7.48865e-05,	6.64776e-05,	9.79161e-05
7.39449e-05,	7.1798e-05,	6.21048e-05,	9.18831e-05
6.79825e-05,	6.63657e-05,	5.83384e-05,	8.38487e-05
6.28392e-05,	6.47931e-05,	5.48259e-05,	8.49522e-05
5.92172e-05,	6.00056e-05,	5.17453e-05,	7.82521e-05
6.11284e-05,	6.17715e-05,	5.29116e-05,	7.81004e-05
5.39324e-05,	5.45586e-05,	4.84152e-05,	6.80739e-05
5.99999e-05,	6.14716e-05,	4.77577e-05,	7.4491e-05
5.94368e-05,	6.20092e-05,	4.68583e-05,	7.29301e-05
0.000274729,	0.000248302,	0.000114772,	0.000343259
0.000252718,	0.000225657,	0.000100068,	0.000312973
0.000235168,	0.000208749,	9.17558e-05,	0.000289343
0.000215575,	0.000190896,	8.4319e-05,	0.000263577
0.000200022,	0.00017639,	7.63317e-05,	0.000243461
0.000186174,	0.000165183,	6.99447e-05,	0.000225888
0.000173145,	0.000153697,	6.56322e-05,	0.000209135
0.000178639,	0.000159537,	9.63593e-05,	0.000218718
0.000172037,	0.000177783,	0.000113104,	0.000231371
0.000158685,	0.000161218,	0.000103594,	0.000211168
0.000144845,	0.000145043,	9.26356e-05,	0.00019122
0.000132653,	0.000130928,	8.29451e-05,	0.000174133
0.000124947,	0.000122968,	8.08501e-05,	0.000162684
0.000117309,	0.000114951,	7.50587e-05,	0.000151746
0.00010897,	0.00010625,	6.8231e-05,	0.000140068
0.000102654,	0.000100693,	6.23189e-05,	0.000131128
9.60394e-05,	9.4359e-05,	5.74357e-05,	0.000122044
9.1055e-05,	8.93758e-05,	5.32565e-05,	0.000115159
8.86568e-05,	8.79451e-05,	5.59308e-05,	0.000111323
8.12522e-05,	8.03389e-05,	5.07893e-05,	0.000101872
7.61943e-05,	7.59057e-05,	4.72143e-05,	9.51906e-05
7.52107e-05,	7.58223e-05,	4.5234e-05,	9.54506e-05
6.99314e-05,	7.08606e-05,	4.23929e-05,	8.83311e-05
6.53753e-05,	6.67246e-05,	4.01069e-05,	8.28019e-05
6.0681e-05,	6.2327e-05,	3.81522e-05,	7.66025e-05
5.70365e-05,	5.78496e-05,	3.65453e-05,	7.17469e-05
5.86344e-05,	5.94548e-05,	4.1641e-05,	7.31173e-05
6.3092e-05,	6.30899e-05,	5.07533e-05,	7.86197e-05
5.95028e-05,	6.14127e-05,	4.7311e-05,	7.39545e-05
9.16951e-05,	8.784e-05,	8.32405e-05,	0.000117102
8.40335e-05,	7.96178e-05,	7.74683e-05,	0.000106757
7.37673e-05,	7.00969e-05,	6.99465e-05,	9.38852e-05
7.30966e-05,	7.17956e-05,	7.03168e-05,	9.65783e-05
6.56606e-05,	6.45855e-05,	6.5302e-05,	8.60296e-05
5.87268e-05,	5.7472e-05,	6.04844e-05,	7.65013e-05
5.64402e-05,	5.72199e-05,	5.72559e-05,	7.22669e-05
5.88852e-05,	5.91042e-05,	5.8133e-05,	7.4466e-05
0.000271896,	0.000245603,	0.000114445,	0.000340208
0.000250479,	0.000223485,	0.000100086,	0.000310808
0.000232727,	0.000206569,	9.24647e-05,	0.000286745
0.000212557,	0.000187847,	8.48021e-05,	0.000260256
0.000197949,	0.00017483,	7.62429e-05,	0.00024113
0.000184263,	0.00016266,	7.07022e-05,	0.000223405
0.000171647,	0.000151806,	6.68232e-05,	0.000207269
0.000160264,	0.000142046,	6.42366e-05,	0.00019293
0.000160429,	0.000168749,	9.67066e-05,	0.00021644
0.000145141,	0.000149517,	8.4204e-05,	0.000194023
0.000139694,	0.000139933,	7.52994e-05,	0.000183464
0.000131512,	0.00013054,	6.76355e-05,	0.000171325
0.000142428,	0.000137786,	9.60841e-05,	0.000185173
0.000130768,	0.000125468,	8.65031e-05,	0.000169101
0.00012578,	0.000119556,	8.49585e-05,	0.000161609
0.00012056,	0.000115174,	8.05239e-05,	0.000153731
0.000113789,	0.000107868,	7.41325e-05,	0.000144519
0.000105565,	0.000102656,	6.81382e-05,	0.000137928
9.62798e-05,	9.41973e-05,	6.06078e-05,	0.000124899
9.03595e-05,	8.83369e-05,	5.61602e-05,	0.000116233
8.51878e-05,	8.46307e-05,	5.22987e-05,	0.000108628
8.5177e-05,	8.56265e-05,	5.57473e-05,	0.000108052
8.19015e-05,	8.38399e-05,	5.41376e-05,	0.000103294
7.45402e-05,	7.56243e-05,	5.00766e-05,	9.33006e-05
6.9763e-05,	7.17054e-05,	4.65426e-05,	8.68369e-05
6.44871e-05,	6.65194e-05,	4.38786e-05,	7.99583e-05
6.84164e-05,	7.04008e-05,	4.8814e-05,	8.57456e-05
6.81188e-05,	7.07079e-05,	4.62435e-05,	8.69482e-05
6.90055e-05,	7.20115e-05,	5.11151e-05,	8.70833e-05
6.06279e-05,	6.26719e-05,	4.72874e-05,	7.63816e-05
5.62848e-05,	5.8659e-05,	4.44943e-05,	7.03003e-05
5.54178e-05,	5.83691e-05,	4.24491e-05,	6.94461e-05
5.19857e-05,	5.50209e-05,	4.00392e-05,	6.49636e-05
4.90559e-05,	5.21775e-05,	3.7937e-05,	6.10608e-05
8.63692e-05,	8.27698e-05,	7.892e-05,	0.000110767
7.91859e-05,	7.59017e-05,	7.34902e-05,	0.000100771
7.46825e-05,	7.11205e-05,	6.99215e-05,	9.56763e-05
0.000275762,	0.000248952,	0.000122851,	0.000345182
0.0002528,	0.000225092,	0.00010756,	0.000313815
0.00023328,	0.000206105,	9.56593e-05,	0.000287406
0.000214886,	0.000190189,	8.93629e-05,	0.000263311
0.000203049,	0.000179669,	8.83694e-05,	0.000247811
0.000188813,	0.000167013,	8.18415e-05,	0.000229329
0.000176121,	0.000155781,	7.69288e-05,	0.000213102
0.000164259,	0.000145949,	7.34309e-05,	0.000197911
0.000163903,	0.000171587,	0.000101444,	0.000220053
0.00014926,	0.000153512,	8.995e-05,	0.000198421
0.000135098,	0.000136813,	7.88123e-05,	0.000178924
0.000125426,	0.00012595,	7.02468e-05,	0.000164677
0.000117039,	0.000116602,	6.53804e-05,	0.000152504
0.000109104,	0.000107765,	5.83639e-05,	0.000141184
0.000103397,	0.000101337,	5.23217e-05,	0.000132992
9.70221e-05,	9.48095e-05,	4.73267e-05,	0.000124098
9.58527e-05,	9.38903e-05,	5.10277e-05,	0.000121957
0.000117858,	0.00011232,	8.67361e-05,	0.00015137
0.000110838,	0.000106075,	8.2817e-05,	0.000144581
0.000101121,	9.66578e-05,	7.64337e-05,	0.000131186
9.42485e-05,	9.05252e-05,	7.16473e-05,	0.000121594
8.62829e-05,	8.30325e-05,	6.6578e-05,	0.000110708
7.98968e-05,	7.74893e-05,	6.2224e-05,	0.000101744
7.36427e-05,	7.19857e-05,	5.8582e-05,	9.32667e-05
6.82255e-05,	6.73537e-05,	5.53765e-05,	8.59085e-05
6.62236e-05,	6.65891e-05,	5.24553e-05,	8.2951e-05
6.62328e-05,	6.75406e-05,	5.64334e-05,	8.21239e-05
5.82549e-05,	5.90485e-05,	5.17043e-05,	7.2047e-05
5.68321e-05,	5.8045e-05,	4.9183e-05,	7.12024e-05
5.22999e-05,	5.40608e-05,	4.54964e-05,	6.52156e-05
5.44293e-05,	5.68114e-05,	4.64764e-05,	6.67069e-05
4.99522e-05,	5.3006e-05,	4.32541e-05,	6.20683e-05
4.60175e-05,	4.91623e-05,	4.04775e-05,	5.6608e-05
6.03013e-05,	5.94449e-05,	4.06503e-05,	7.29619e-05
5.85275e-05,	5.68793e-05,	3.77497e-05,	7.10332e-05
6.13199e-05,	6.02528e-05,	4.09435e-05,	7.50188e-05
5.42472e-05,	5.26574e-05,	3.6392e-05,	6.62966e-05
5.11168e-05,	5.15405e-05,	3.40322e-05,	6.2324e-05
0.000271873,	0.00024553,	0.000105712,	0.000339682
0.0002629,	0.000234902,	0.00011969,	0.000327217
0.000242035,	0.000215256,	0.00010715,	0.000301264
0.000223527,	0.000198577,	0.000102046,	0.000276271
0.000207163,	0.000183309,	9.34763e-05,	0.000254295
0.000191877,	0.000169307,	8.65869e-05,	0.000234233
0.000177427,	0.000157109,	8.03479e-05,	0.000215827
0.000167347,	0.000150177,	7.92854e-05,	0.000202835
0.000163234,	0.000171643,	0.00010193,	0.000219879
0.00014883,	0.000153739,	9.03726e-05,	0.000198431
0.000137527,	0.000139481,	8.03765e-05,	0.000181625
0.000127255,	0.000127351,	7.18265e-05,	0.000166642
0.000119888,	0.000120147,	7.11894e-05,	0.000155667
0.000116301,	0.000115532,	6.93115e-05,	0.00014989
0.000107904,	0.000106238,	6.27694e-05,	0.000138513
0.000101147,	9.95182e-05,	5.74534e-05,	0.000129172
9.67067e-05,	9.54026e-05,	5.41392e-05,	0.000123058
9.05244e-05,	8.93015e-05,	4.97621e-05,	0.00011472
8.50115e-05,	8.41114e-05,	4.61862e-05,	0.000107334
7.99532e-05,	7.94433e-05,	4.32401e-05,	0.000100663
7.5422e-05,	7.52979e-05,	4.07849e-05,	9.47166e-05
0.000105686,	0.000100949,	8.29656e-05,	0.00013568
9.92973e-05,	9.50958e-05,	8.04383e-05,	0.000127169
8.79283e-05,	8.32198e-05,	7.2952e-05,	0.000112262
7.97499e-05,	7.56389e-05,	6.71864e-05,	0.000101171
7.33269e-05,	7.00613e-05,	6.23041e-05,	9.24664e-05
7.09478e-05,	6.90919e-05,	6.11224e-05,	8.85378e-05
6.45037e-05,	6.36108e-05,	5.6932e-05,	8.08641e-05
5.88395e-05,	5.8564e-05,	5.33289e-05,	7.31942e-05
5.56653e-05,	5.71221e-05,	4.997e-05,	6.8761e-05
6.39275e-05,	6.41704e-05,	5.81378e-05,	7.96289e-05
6.65111e-05,	6.56146e-05,	5.56813e-05,	8.20603e-05
6.72678e-05,	6.66869e-05,	5.76835e-05,	8.26799e-05
6.29807e-05,	6.29718e-05,	5.38384e-05,	7.65412e-05
5.05989e-05,	5.10858e-05,	4.5788e-05,	6.24799e-05
4.88214e-05,	5.16876e-05,	4.34404e-05,	6.02623e-05
4.45602e-05,	4.7582e-05,	4.02519e-05,	5.4718e-05
0.00027013,	0.0002439,	0.000107435,	0.000337822
0.000249856,	0.00022325,	9.54431e-05,	0.000309906
0.000231787,	0.000205242,	8.67664e-05,	0.000285526
0.000212719,	0.000188816,	7.966e-05,	0.00026193
0.000197841,	0.000175029,	7.21446e-05,	0.000242256
0.0001845,	0.000162943,	6.6722e-05,	0.000224911
0.000188078,	0.000167707,	9.75584e-05,	0.000230862
0.00017271,	0.000153342,	9.13892e-05,	0.000211041
0.000167378,	0.000173312,	0.000110723,	0.000225644
0.00015377,	0.000156659,	9.96597e-05,	0.000205245
