rho,	rhou,	rhov,	rhoet
0.00040891,	0.000369834,	0.000189319,	0.000456437
0.000402128,	0.000369802,	0.000176023,	0.000433226
0.000368622,	0.00033578,	0.000161041,	0.00039787
0.000338826,	0.000316998,	0.000149715,	0.000420454
0.000332829,	0.000311127,	0.000162944,	0.00041063
0.000412505,	0.000376067,	0.000229716,	0.00045925
0.000369907,	0.000333305,	0.000201292,	0.000403073
0.000333391,	0.000297651,	0.000180609,	0.000361874
0.000302276,	0.000268295,	0.000159656,	0.000327302
0.000275408,	0.000254628,	0.000141929,	0.000348643
0.000289268,	0.000281021,	0.000142685,	0.000347968
0.000265824,	0.000256337,	0.000129487,	0.00031855
0.000244578,	0.000233777,	0.000117408,	0.00029205
0.000225444,	0.000213665,	0.000107227,	0.000268216
0.000208104,	0.000195717,	9.8797e-05,	0.000247373
0.000192778,	0.000180242,	9.09283e-05,	0.000228383
0.000178404,	0.000165347,	8.39735e-05,	0.00021038
0.000165343,	0.000151866,	7.8322e-05,	0.000194465
0.000153498,	0.000139813,	7.37695e-05,	0.000180283
0.000142874,	0.000129571,	7.01775e-05,	0.000167522
0.000132699,	0.000119173,	6.60714e-05,	0.000155581
0.000123656,	0.000110349,	6.30524e-05,	0.000145032
0.000115722,	0.000102685,	6.37131e-05,	0.000136064
0.000108708,	9.62458e-05,	5.90289e-05,	0.00012716
0.000587941,	0.000548259,	0.000291411,	0.000673622
0.000532849,	0.000491063,	0.000258127,	0.000609957
0.000489494,	0.000450448,	0.000229725,	0.000553312
0.000446272,	0.000406775,	0.000207448,	0.00050028
0.000407497,	0.000368176,	0.000189008,	0.000453906
0.00040109,	0.000368782,	0.00017605,	0.000431324
0.000367534,	0.000334926,	0.000160715,	0.000396357
0.000337731,	0.000316237,	0.000149183,	0.000418968
0.000331851,	0.00031028,	0.000162512,	0.000409072
0.000411384,	0.000375286,	0.000229835,	0.000458539
0.000368873,	0.000332864,	0.000201523,	0.000402905
0.000332684,	0.000297228,	0.000179792,	0.000361746
0.000301424,	0.000280315,	0.000158499,	0.000381036
0.000272846,	0.000252084,	0.000144019,	0.000343212
0.000286822,	0.000278163,	0.000143125,	0.000342942
0.000263403,	0.0002537,	0.000129462,	0.000314274
0.000242856,	0.000231616,	0.000117988,	0.000288183
0.00022384,	0.000211975,	0.000108045,	0.000265024
0.00020675,	0.00019406,	9.89248e-05,	0.000244128
0.0001912,	0.000178226,	9.1136e-05,	0.00022524
0.000176973,	0.000163773,	8.50167e-05,	0.000208558
0.000164067,	0.000150951,	7.87869e-05,	0.000193016
0.00015247,	0.000138845,	7.39124e-05,	0.000178406
0.000142102,	0.000128291,	7.033e-05,	0.000165736
0.00013187,	0.000118404,	6.66534e-05,	0.00015435
0.000122755,	0.000110278,	6.36972e-05,	0.000144309
0.000115409,	0.000102541,	6.16081e-05,	0.000135217
0.000107411,	9.54714e-05,	5.90863e-05,	0.000126453
0.000100927,	8.94588e-05,	6.06577e-05,	0.000119437
0.000595794,	0.000556186,	0.000293555,	0.000684227
0.000540296,	0.00049848,	0.000260523,	0.000619772
0.000495999,	0.000456521,	0.000231927,	0.00056206
0.000452299,	0.000412624,	0.000209907,	0.000508712
0.000413524,	0.000373715,	0.000191612,	0.000462129
0.000406158,	0.00037321,	0.000178275,	0.000438563
0.000372329,	0.000338929,	0.000163454,	0.000403204
0.000362231,	0.000342053,	0.00017387,	0.000452165
0.000330781,	0.000308719,	0.00016021,	0.000408283
0.000407637,	0.000371734,	0.000228018,	0.000454008
0.000366179,	0.000330014,	0.000200513,	0.000398752
0.000330559,	0.000295396,	0.000179465,	0.000358696
0.000299955,	0.000279022,	0.000158934,	0.000379051
0.000271464,	0.000250996,	0.000143186,	0.000341535
0.000286762,	0.000279995,	0.000133826,	0.000338477
0.000268932,	0.000259292,	0.000134831,	0.000320167
0.000247144,	0.000236655,	0.000122283,	0.000294022
0.000227806,	0.000216135,	0.000111424,	0.000269943
0.00021052,	0.000198472,	0.000102584,	0.000249002
0.000202426,	0.000189815,	9.78344e-05,	0.000237671
0.000186556,	0.000173667,	9.04208e-05,	0.000218424
0.000172582,	0.000159408,	8.50018e-05,	0.000201972
0.000159357,	0.000146882,	7.86968e-05,	0.000186478
0.000147877,	0.00013523,	7.40748e-05,	0.000172149
0.000137363,	0.000124887,	7.0191e-05,	0.000159954
0.000128535,	0.000114646,	6.72109e-05,	0.000151525
0.000118935,	0.000106667,	6.3945e-05,	0.000140927
0.000111215,	9.90618e-05,	6.14085e-05,	0.000131613
0.000589092,	0.000549584,	0.000291733,	0.000676363
0.00053406,	0.000492515,	0.00025934,	0.000612757
0.000490502,	0.000451717,	0.000229789,	0.000555647
0.000447181,	0.000408215,	0.000207615,	0.000502694
0.000408746,	0.00036965,	0.000189397,	0.000456191
0.000401741,	0.000369694,	0.000176266,	0.000433252
0.000368316,	0.000335665,	0.000161152,	0.000398071
0.000338488,	0.000316751,	0.000149704,	0.000420134
0.000332363,	0.000310671,	0.000162972,	0.000410541
0.000412796,	0.00037646,	0.000229562,	0.000459613
0.000370464,	0.000333698,	0.000201324,	0.00040325
0.000333689,	0.000297897,	0.000179382,	0.000361822
0.00030247,	0.00026843,	0.000159545,	0.000327553
0.000275791,	0.000254872,	0.000142005,	0.000348708
0.000286417,	0.000274064,	0.00014317,	0.0003463
0.000265829,	0.000255707,	0.000129718,	0.000318161
0.000244731,	0.000233395,	0.000119569,	0.00029187
0.000225797,	0.000213517,	0.000107973,	0.000267903
0.000208167,	0.000195723,	9.88971e-05,	0.000246913
0.000192626,	0.00017963,	9.1092e-05,	0.000227437
0.00017822,	0.000165427,	8.47825e-05,	0.000210164
0.000165768,	0.000151941,	7.93655e-05,	0.000194511
0.000153425,	0.000139598,	7.40811e-05,	0.000179827
0.000142359,	0.000128619,	7.04908e-05,	0.000167311
0.000132335,	0.000119341,	6.6218e-05,	0.00015546
0.000124127,	0.000110481,	6.36559e-05,	0.000144756
0.00011538,	0.000102435,	6.06464e-05,	0.000135065
0.000107989,	9.56182e-05,	5.89029e-05,	0.000126878
0.0001009,	9.00999e-05,	5.72028e-05,	0.000119357
0.000594818,	0.000554695,	0.000294013,	0.000682028
0.000539282,	0.000496963,	0.000260664,	0.000617664
0.000495128,	0.000455241,	0.000233002,	0.000560351
0.000451591,	0.000411405,	0.000210103,	0.000506929
0.000412519,	0.00037269,	0.000191678,	0.000460575
0.000405634,	0.00037262,	0.000178391,	0.000437006
0.000371805,	0.000338479,	0.000163463,	0.000401776
0.000361636,	0.000341402,	0.000174032,	0.000450834
0.000330011,	0.000308077,	0.000160377,	0.000407108
0.000407259,	0.000371707,	0.000228342,	0.000454547
0.00036572,	0.000330206,	0.000200431,	0.000399393
0.000330178,	0.000295312,	0.000179089,	0.00035903
0.000299818,	0.000279181,	0.000158757,	0.000379535
0.000271454,	0.000251258,	0.000143162,	0.000342175
0.00028665,	0.000280607,	0.000132371,	0.000339132
0.000269106,	0.00025967,	0.000134907,	0.000321083
0.000247418,	0.000236792,	0.000122352,	0.000294505
0.000228437,	0.000216559,	0.000113592,	0.000271107
0.00021083,	0.000198601,	0.000102206,	0.00024954
0.000202631,	0.000190485,	9.77961e-05,	0.000238743
0.000186989,	0.000174197,	9.0398e-05,	0.000219246
0.000172655,	0.000160114,	8.44661e-05,	0.000202352
0.000159991,	0.000147096,	7.8933e-05,	0.000187024
0.000148256,	0.000135576,	7.43512e-05,	0.000173069
0.00013821,	0.000125483,	7.16184e-05,	0.000161799
0.000128298,	0.000115272,	6.66629e-05,	0.00015257
0.000119639,	0.000106743,	6.37584e-05,	0.000141392
0.000112205,	9.9741e-05,	6.19496e-05,	0.000132317
0.000589631,	0.000549952,	0.000291764,	0.00067661
0.00053431,	0.000492798,	0.000258543,	0.00061283
0.000490919,	0.000451911,	0.000229846,	0.000555864
0.000447759,	0.000408322,	0.000207826,	0.000502714
0.000409017,	0.000369697,	0.000190332,	0.000456389
0.000402101,	0.000369765,	0.000176,	0.00043319
0.000368725,	0.000335993,	0.000161228,	0.000398217
0.000338953,	0.000317083,	0.000149707,	0.000420449
0.000332687,	0.000311056,	0.000162867,	0.000410563
0.000412528,	0.000376079,	0.000229746,	0.000459274
0.000369925,	0.000333314,	0.000201317,	0.00040309
0.000333263,	0.00029762,	0.00017979,	0.000361971
0.00030198,	0.00026836,	0.000159467,	0.000327536
0.000275751,	0.000254591,	0.000142145,	0.000348467
0.000289423,	0.000281048,	0.000142847,	0.000347997
0.000265741,	0.000256083,	0.000129236,	0.000318441
0.000244452,	0.000233962,	0.000117458,	0.000292071
0.00022547,	0.000213715,	0.000107216,	0.000268281
0.000208183,	0.000195766,	9.83425e-05,	0.000246971
0.000192689,	0.00017981,	9.27383e-05,	0.000228129
0.000178728,	0.000165434,	8.43751e-05,	0.000210466
0.00016522,	0.000152178,	7.83651e-05,	0.000195011
0.000153478,	0.00013988,	7.34839e-05,	0.000180132
0.000142864,	0.000129527,	7.02778e-05,	0.000167475
0.000132764,	0.000119218,	6.61581e-05,	0.000155646
0.000123705,	0.00011038,	6.31161e-05,	0.000145079
0.000115349,	0.000102596,	6.13397e-05,	0.000136323
0.000108458,	9.66953e-05,	5.90638e-05,	0.000128008
0.000587978,	0.000548181,	0.000291404,	0.000673467
0.000532831,	0.000491034,	0.000258128,	0.000609926
0.000489411,	0.00045028,	0.000229544,	0.000553224
0.000446232,	0.000406897,	0.000207539,	0.000500304
0.000407489,	0.000368196,	0.000188962,	0.000453936
0.000401105,	0.000368792,	0.000175768,	0.000431076
0.000367814,	0.000334839,	0.000162127,	0.000396365
0.000337843,	0.000316249,	0.000149324,	0.000418982
0.000331626,	0.000310364,	0.000162392,	0.000409265
0.000411385,	0.000375318,	0.000229746,	0.00045849
0.000368885,	0.00033286,	0.000201572,	0.000402901
0.00033254,	0.000297173,	0.000179659,	0.000361703
0.000301631,	0.00028041,	0.000158695,	0.000381134
0.0002727,	0.000252058,	0.000142994,	0.000343326
0.000286746,	0.000278331,	0.000143151,	0.000343272
0.000263533,	0.000253572,	0.00012945,	0.000313989
0.000242829,	0.000231567,	0.000117967,	0.000288134
0.000223759,	0.00021168,	0.000107752,	0.000264904
0.000206563,	0.000194265,	9.89118e-05,	0.00024414
0.000191521,	0.000178411,	9.14166e-05,	0.000225449
0.000177085,	0.000163846,	8.45141e-05,	0.000208099
0.000164368,	0.00015062,	8.1295e-05,	0.000192901
0.000152442,	0.000138769,	7.39263e-05,	0.000178337
0.000141917,	0.000128636,	7.03098e-05,	0.000166363
0.000131854,	0.000118489,	6.63481e-05,	0.000154187
0.000122777,	0.000110248,	6.38503e-05,	0.00014428
0.000114924,	0.00010234,	6.11606e-05,	0.000135057
0.000108031,	9.57597e-05,	5.96648e-05,	0.00012676
0.000100513,	8.93709e-05,	5.81884e-05,	0.000119749
0.000595757,	0.00055627,	0.00029357,	0.000684391
0.000540236,	0.000498359,	0.000260386,	0.000619569
0.000496113,	0.000456544,	0.000232065,	0.000562084
0.000452379,	0.000412527,	0.00020987,	0.000508707
0.000413303,	0.000373765,	0.000191488,	0.000462074
0.000406212,	0.00037326,	0.000178323,	0.000438624
0.000372473,	0.000338992,	0.000163248,	0.000402999
0.000362377,	0.000341914,	0.000175043,	0.000452119
0.000330775,	0.000308689,	0.000160228,	0.000408253
0.00040758,	0.000371855,	0.000228035,	0.000454234
0.000366162,	0.000330036,	0.000200411,	0.000398676
0.000330538,	0.000295367,	0.000179497,	0.000358661
0.000299817,	0.000278974,	0.000158838,	0.000379011
0.000271443,	0.000250983,	0.000143163,	0.000341532
0.000286784,	0.000280028,	0.000132906,	0.000338649
0.000268841,	0.000259464,	0.000134873,	0.000320508
0.000247271,	0.000236509,	0.000122277,	0.000293702
0.000227783,	0.000216081,	0.000111431,	0.000269885
0.000210317,	0.000198086,	0.000102124,	0.00024881
0.000202583,	0.000190178,	9.82429e-05,	0.000237833
0.00018685,	0.000173832,	9.0672e-05,	0.000218616
0.000172357,	0.000159339,	8.4181e-05,	0.000201345
0.000159648,	0.000146526,	8.11929e-05,	0.000186341
0.000147832,	0.00013514,	7.40841e-05,	0.000172062
0.0001372,	0.000125256,	7.02279e-05,	0.000160613
0.00012798,	0.000114483,	6.63746e-05,	0.000151116
0.000119482,	0.00010687,	6.46076e-05,	0.000141117
0.000111287,	9.91138e-05,	6.15089e-05,	0.00013169
0.000589108,	0.000549595,	0.000291746,	0.000676381
0.000533977,	0.000492498,	0.000258756,	0.000612818
0.000490449,	0.000451811,	0.000229803,	0.000555842
0.000447259,	0.000408138,	0.000207606,	0.000502517
0.000408586,	0.000369555,	0.000189232,	0.000456095
0.000401857,	0.000369595,	0.000176277,	0.000433256
0.000368223,	0.000335798,	0.000161144,	0.000398094
0.000338491,	0.000316779,	0.000149666,	0.000420173
0.000332591,	0.000310782,	0.000162867,	0.000410379
0.000413021,	0.000376366,	0.000230518,	0.000459609
0.000370313,	0.000333604,	0.000201219,	0.000403152
0.000333628,	0.000298052,	0.000179405,	0.000362113
0.000302459,	0.000268461,	0.00015942,	0.000327469
0.000275797,	0.000254853,	0.000142076,	0.000348689
0.000286216,	0.000273982,	0.000142971,	0.00034623
0.000266081,	0.000255816,	0.000129997,	0.000318279
0.000244752,	0.000233432,	0.000118514,	0.000292072
0.000225461,	0.000213637,	0.000107792,	0.000268218
0.000208319,	0.000195545,	9.88747e-05,	0.000246533
0.000192604,	0.000179568,	9.1096e-05,	0.000227372
0.000178379,	0.000165145,	8.46677e-05,	0.000210113
0.00016519,	0.000152054,	7.90202e-05,	0.000194372
0.000153876,	0.000139859,	7.4512e-05,	0.000180105
0.000142479,	0.000128699,	6.98631e-05,	0.000166719
0.000132696,	0.000118912,	6.9172e-05,	0.000155299
0.000124055,	0.000110361,	6.3631e-05,	0.000144643
0.0001152,	0.000102892,	6.06941e-05,	0.000135848
0.000107957,	9.57124e-05,	5.85425e-05,	0.000126662
0.000100916,	9.00538e-05,	5.73619e-05,	0.000119304
0.000594817,	0.000554694,	0.000294027,	0.000682032
0.000539275,	0.000496953,	0.000260678,	0.000617658
0.000495031,	0.000455215,	0.000232363,	0.000560406
0.000451384,	0.000411442,	0.000209968,	0.000507071
0.000412629,	0.000372615,	0.000191734,	0.000460386
0.000405602,	0.000372584,	0.000178351,	0.000436966
0.000371855,	0.000338327,	0.000163374,	0.000401734
0.000361704,	0.000341595,	0.00017423,	0.000450908
0.000330162,	0.000308164,	0.000160496,	0.000407203
0.000407184,	0.00037169,	0.000228047,	0.000454285
0.00036586,	0.00033006,	0.00020143,	0.000399343
0.000330171,	0.000295282,	0.000179096,	0.000359003
0.00029956,	0.000279271,	0.000158588,	0.000379745
0.000271648,	0.000251386,	0.000143204,	0.000342182
0.000286667,	0.000280602,	0.00013245,	0.000339126
0.000269145,	0.000259696,	0.000134951,	0.000321123
0.000247448,	0.000236812,	0.000122386,	0.000294537
0.000228235,	0.000216513,	0.000112253,	0.000271236
0.000210489,	0.000198742,	0.000102025,	0.000249892
0.000202751,	0.000190282,	9.7701e-05,	0.000238337
0.000187263,	0.00017426,	9.06981e-05,	0.000219313
0.000172838,	0.000159838,	8.43775e-05,	0.000202316
0.00015981,	0.000147402,	7.90245e-05,	0.00018707
0.000148304,	0.000135661,	7.43412e-05,	0.00017318
0.000138293,	0.00012554,	7.09335e-05,	0.000161171
0.000128679,	0.000114834,	6.9609e-05,	0.000152421
0.0001196,	0.000106641,	6.37768e-05,	0.000141302
0.000111443,	9.99524e-05,	6.14591e-05,	0.000132876
0.000589731,	0.000550014,	0.000291796,	0.000676616
0.000534318,	0.000492793,	0.000258586,	0.000612823
0.000490939,	0.000451923,	0.000229873,	0.000555883
0.000447625,	0.000408263,	0.000207681,	0.00050266
0.000409058,	0.000369728,	0.000189717,	0.000456524
0.000402056,	0.000369902,	0.00017603,	0.000433459
0.000368646,	0.000335814,	0.000161031,	0.000397901
0.000338988,	0.000317076,	0.000149772,	0.000420436
0.000332884,	0.000310945,	0.000162874,	0.000410579
0.000412457,	0.0003762,	0.000229795,	0.000459288
0.000369941,	0.000333346,	0.000201323,	0.000403133
0.000333309,	0.00029765,	0.000179547,	0.000361693
0.000302132,	0.000268165,	0.000160717,	0.000327456
0.000275701,	0.000254531,	0.000142122,	0.000348411
0.00028918,	0.000281148,	0.000142721,	0.00034823
0.000265686,	0.000256092,	0.000129016,	0.000318331
0.000244663,	0.000234026,	0.000117754,	0.000292133
0.000225508,	0.000213739,	0.000107287,	0.000268318
0.000208208,	0.00019578,	9.8392e-05,	0.000246995
0.000192459,	0.000179755,	9.11287e-05,	0.000228279
0.000178191,	0.000165521,	8.39704e-05,	0.000210809
0.000165793,	0.00015212,	7.8772e-05,	0.000194699
0.00015377,	0.000139933,	7.38135e-05,	0.000180189
0.000142678,	0.000129009,	6.97877e-05,	0.000167251
0.000132524,	0.000119577,	6.62491e-05,	0.000155683
0.000123746,	0.000110472,	6.3099e-05,	0.000145199
0.000115483,	0.000102685,	6.06049e-05,	0.00013559
0.000108273,	9.58751e-05,	6.17974e-05,	0.000127545
0.000588085,	0.000548213,	0.00029152,	0.000673503
0.000532799,	0.000491137,	0.000258139,	0.000610108
0.000489411,	0.000450306,	0.000229452,	0.000553183
0.000446233,	0.000406888,	0.000207571,	0.000500295
0.000407506,	0.000368204,	0.00018899,	0.000453955
0.000401125,	0.000368807,	0.00017579,	0.000431101
0.000367528,	0.000334738,	0.000161014,	0.000396378
0.000337823,	0.00031642,	0.000149426,	0.000419272
0.000331713,	0.000310256,	0.000162336,	0.000409045
0.000411357,	0.000375277,	0.00022973,	0.000458448
0.000369118,	0.000332789,	0.000201662,	0.000402946
0.000332584,	0.000297375,	0.000179806,	0.000361781
0.000301484,	0.000280379,	0.000158552,	0.000381115
0.000272764,	0.000252095,	0.000142691,	0.000343036
0.000286912,	0.000278145,	0.000144548,	0.0003432
0.000263511,	0.000253525,	0.00012946,	0.000313942
0.000242471,	0.000231651,	0.000117702,	0.000288383
0.000224016,	0.000211839,	0.000107855,	0.000264917
0.000206804,	0.000194335,	9.92341e-05,	0.00024421
0.000191296,	0.000178332,	9.12243e-05,	0.000225381
0.000177114,	0.000163862,	8.45542e-05,	0.000208127
0.000164103,	0.000150556,	7.94479e-05,	0.000193081
0.000152277,	0.000139087,	7.39709e-05,	0.000178948
0.000141685,	0.000128162,	6.98044e-05,	0.0001656
0.000132301,	0.000118614,	6.68517e-05,	0.000154302
0.000123013,	0.00010983,	6.371e-05,	0.000144208
0.000114655,	0.000102766,	6.12653e-05,	0.0001351
0.000108054,	9.58518e-05,	5.96082e-05,	0.000126882
0.000100679,	8.94799e-05,	5.74182e-05,	0.000118917
0.000595827,	0.00055617,	0.00029425,	0.000684347
0.000540215,	0.000498328,	0.000260388,	0.000619538
0.000496056,	0.000456638,	0.00023207,	0.000562263
0.000452352,	0.000412532,	0.000209767,	0.000508635
0.000413296,	0.000373748,	0.000191535,	0.000462054
0.000406064,	0.000373197,	0.000178174,	0.000438562
0.000372525,	0.000339021,	0.000163349,	0.000403033
0.000362234,	0.000341879,	0.00017415,	0.000452189
0.000330672,	0.000308816,	0.00016022,	0.000408505
0.000407811,	0.000371836,	0.000228149,	0.000454107
0.000366288,	0.000330066,	0.000200513,	0.000398711
0.000330482,	0.000295155,	0.000179318,	0.000358578
0.000299727,	0.00027914,	0.000158885,	0.000379039
0.000271476,	0.000251035,	0.00014316,	0.000341596
0.000286647,	0.000279988,	0.000132347,	0.000338281
0.000269229,	0.000259356,	0.000136546,	0.000320526
0.000247261,	0.00023647,	0.000122293,	0.000293666
0.0002277,	0.000216305,	0.000111459,	0.000270288
0.000210309,	0.000198139,	0.000101918,	0.00024871
0.000202576,	0.000190152,	9.83077e-05,	0.000237805
0.00018664,	0.000173764,	9.04894e-05,	0.000218561
0.000172344,	0.00015933,	8.41382e-05,	0.000201358
0.000159723,	0.000146612,	7.96817e-05,	0.000186685
0.000147683,	0.000135483,	7.41597e-05,	0.000172715
0.000137446,	0.000124991,	7.02168e-05,	0.000160045
0.000127956,	0.000114395,	6.63876e-05,	0.00015103
0.000119676,	0.00010641,	6.43964e-05,	0.000141026
0.00011102,	9.95627e-05,	6.16266e-05,	0.000131751
0.000589121,	0.000549617,	0.000291745,	0.000676408
0.000533889,	0.000492465,	0.000258457,	0.000612602
0.000490671,	0.00045175,	0.000230804,	0.000555852
0.00044725,	0.000408111,	0.000207617,	0.00050249
0.000408536,	0.000369681,	0.00018925,	0.000456326
0.000401683,	0.000369544,	0.000175962,	0.000433111
0.000368388,	0.000335846,	0.000161396,	0.000398142
0.000338532,	0.000316812,	0.000149713,	0.000420212
0.000332422,	0.00031071,	0.000162706,	0.000410314
0.000412945,	0.000376358,	0.000229916,	0.000459697
0.000370337,	0.000333768,	0.000201291,	0.000403461
0.000333731,	0.000297945,	0.000179422,	0.000361861
0.000302448,	0.000268424,	0.000159435,	0.000327427
0.000275899,	0.000254671,	0.000142014,	0.000348659
0.000286105,	0.00027414,	0.000143019,	0.000346247
0.000266076,	0.000255843,	0.000129959,	0.00031832
0.000244622,	0.000233396,	0.00011796,	0.00029165
0.000225625,	0.000213368,	0.000109564,	0.000268101
0.000208535,	0.000195586,	9.91397e-05,	0.000246576
0.000192498,	0.000179833,	9.11488e-05,	0.000227841
0.000178359,	0.0001652,	8.44281e-05,	0.000209982
0.000165195,	0.000152025,	7.91415e-05,	0.000194339
0.000153468,	0.000139682,	7.40802e-05,	0.000179956
0.000142962,	0.000128922,	7.03998e-05,	0.000166955
0.000132742,	0.000118989,	6.73483e-05,	0.000155687
0.000123412,	0.000110579,	6.32963e-05,	0.000145215
0.000115471,	0.000102553,	6.06615e-05,	0.000135159
0.000107912,	9.5596e-05,	5.85511e-05,	0.000126548
0.000101191,	8.95329e-05,	5.71937e-05,	0.000119217
0.000594661,	0.00055473,	0.000293929,	0.000682
0.000539413,	0.000497034,	0.0002608,	0.000617749
0.000495073,	0.000455244,	0.000232173,	0.000560238
0.000451497,	0.000411323,	0.000210917,	0.000507031
0.000412613,	0.000372584,	0.000191724,	0.000460359
0.000405547,	0.000372703,	0.000178366,	0.000437204
0.000371851,	0.000338359,	0.000163244,	0.000401674
0.000361537,	0.000341509,	0.000174103,	0.000450828
0.00033024,	0.000308209,	0.000160604,	0.000407255
0.000407182,	0.000371692,	0.000228034,	0.000454296
0.000365721,	0.000330017,	0.000200672,	0.000399416
0.000330269,	0.000295509,	0.000179271,	0.000359387
0.000299818,	0.000279207,	0.000158705,	0.000379558
0.000271449,	0.000251266,	0.000143056,	0.000342068
0.00028677,	0.000280436,	0.000132388,	0.000339096
0.000269031,	0.000259864,	0.000135005,	0.000321142
0.000247472,	0.000236856,	0.000122382,	0.000294596
0.00022802,	0.000216432,	0.00011155,	0.000270744
0.000211005,	0.000198608,	0.000104275,	0.000249916
0.000202961,	0.000190316,	9.79391e-05,	0.000238376
0.000186877,	0.000174421,	9.04733e-05,	0.000219682
0.000172815,	0.000159891,	8.41194e-05,	0.000202178
0.000159818,	0.000147372,	7.91397e-05,	0.000187035
0.000148356,	0.000135696,	7.44121e-05,	0.000173236
0.000137863,	0.000125354,	7.05128e-05,	0.000161006
0.000128833,	0.000114977,	6.79334e-05,	0.000152864
0.000119396,	0.00010706,	6.38413e-05,	0.000142076
0.00011173,	9.96088e-05,	6.1433e-05,	0.000132171
0.000589709,	0.000549984,	0.00029179,	0.000676585
0.000534363,	0.000492693,	0.000258549,	0.0006128
0.000490868,	0.000452015,	0.0002299,	0.000555888
0.000447629,	0.000408285,	0.000207674,	0.000502689
0.000409083,	0.000369746,	0.000189473,	0.000456298
0.000402155,	0.000369746,	0.000177159,	0.000433383
0.000368622,	0.000335776,	0.000161033,	0.000397861
0.000338725,	0.000317133,	0.000149578,	0.000420601
0.000332916,	0.000310995,	0.000162821,	0.000410529
0.000412455,	0.000376194,	0.000229801,	0.000459283
0.000369951,	0.000333357,	0.000201325,	0.000403156
0.000333511,	0.000297749,	0.000179725,	0.000361806
0.000302152,	0.000268204,	0.000159918,	0.000327645
0.000275439,	0.00025464,	0.00014199,	0.000348667
0.000289305,	0.000281036,	0.000142717,	0.000347976
0.000265682,	0.000256059,	0.000129026,	0.000318299
0.000244551,	0.000233735,	0.000117424,	0.000292009
0.000225622,	0.000214052,	0.000107599,	0.000268454
0.000208252,	0.000195847,	9.8395e-05,	0.000247081
0.000192556,	0.000179818,	9.06419e-05,	0.000227856
0.000178467,	0.000165218,	8.63208e-05,	0.000210704
0.000165741,	0.000152036,	7.87453e-05,	0.000194623
0.000153324,	0.000140147,	7.35525e-05,	0.000180654
0.000142596,	0.000129043,	6.9376e-05,	0.000167063
0.000132952,	0.000119725,	6.67914e-05,	0.000155829
0.000123835,	0.000110536,	6.32202e-05,	0.000145287
0.000115548,	0.000102728,	6.06865e-05,	0.000135655
0.000107883,	9.57873e-05,	5.93565e-05,	0.000127832
0.000588033,	0.000548289,	0.000291519,	0.00067366
0.000532861,	0.000491067,	0.000258138,	0.000609955
0.000489403,	0.000450281,	0.000229457,	0.000553156
0.000446153,	0.000406709,	0.000207367,	0.000500207
0.000407579,	0.000368387,	0.000189185,	0.000454035
0.000401144,	0.000368838,	0.000175793,	0.000431142
0.000367575,	0.000334766,	0.00016074,	0.000396125
0.000337766,	0.000316171,	0.000150527,	0.000419129
0.000331873,	0.000310285,	0.000162532,	0.000409072
0.000411314,	0.000375413,	0.000229749,	0.000458688
0.000368934,	0.000332734,	0.000201408,	0.000402792
0.000332626,	0.000297383,	0.000179911,	0.000361782
0.000301622,	0.000280433,	0.000158654,	0.000381181
0.000272793,	0.000252117,	0.000142751,	0.000343062
0.000286764,	0.000278114,	0.000143533,	0.000343303
0.000263417,	0.0002537,	0.000129494,	0.000314291
0.000242601,	0.000231502,	0.000117692,	0.00028806
0.000223967,	0.000211771,	0.000107823,	0.000264847
0.000206711,	0.000194005,	9.89275e-05,	0.000244073
0.000191081,	0.000178544,	9.12148e-05,	0.000225382
0.000177435,	0.000164047,	8.48436e-05,	0.000208334
0.000164211,	0.000150627,	7.89106e-05,	0.000192572
0.00015259,	0.000138718,	7.66373e-05,	0.000178812
0.000141643,	0.000128071,	6.98193e-05,	0.000165514
0.000131607,	0.00011876,	6.63287e-05,	0.000154753
0.000123499,	0.000110146,	6.39065e-05,	0.000144248
0.000115102,	0.000102908,	6.18035e-05,	0.000135245
0.000107624,	9.56935e-05,	5.92848e-05,	0.000126754
0.000100732,	8.95121e-05,	5.74831e-05,	0.000118976
0.000595763,	0.000556161,	0.000293745,	0.000684408
0.000540178,	0.000498425,	0.0002604,	0.000619724
0.000495994,	0.00045651,	0.000231913,	0.000562046
0.000452493,	0.000412576,	0.000209928,	0.000508682
0.000413375,	0.000373632,	0.000191488,	0.000462042
0.000405996,	0.00037332,	0.000178211,	0.000438587
0.000372538,	0.000339053,	0.000163327,	0.000403081
0.000362276,	0.0003419,	0.000173894,	0.000451967
0.000330822,	0.000308655,	0.000161462,	0.000408454
0.000407637,	0.000371729,	0.000228015,	0.000453998
0.000366269,	0.000330225,	0.000200586,	0.000398991
0.00033045,	0.000295177,	0.000179161,	0.000358493
0.000299706,	0.000279107,	0.000158917,	0.000379006
0.000271714,	0.000251143,	0.000143394,	0.000341706
0.000286824,	0.000280056,	0.00013253,	0.000338364
0.000268878,	0.000259245,	0.000135295,	0.000320557
0.000247163,	0.000236657,	0.000122333,	0.000294038
0.000227842,	0.000216146,	0.000111453,	0.000269942
0.000210289,	0.000198083,	0.000101929,	0.00024865
0.000202393,	0.000189764,	9.7864e-05,	0.000237618
0.000186803,	0.000174158,	9.09144e-05,	0.000218731
0.000172657,	0.00015951,	8.43935e-05,	0.000201563
0.000159506,	0.000146549,	7.88266e-05,	0.000186018
0.000148001,	0.000135099,	7.67997e-05,	0.000172568
