rho,	rhou,	rhov,	rhoet
8.24273e-05,	7.54691e-05,	5.95039e-05,	8.63948e-05
7.89693e-05,	7.24245e-05,	5.51576e-05,	8.22788e-05
7.59481e-05,	6.98116e-05,	5.10306e-05,	7.87652e-05
0.000147986,	0.000147838,	8.82215e-05,	0.00017049
0.000133217,	0.000130889,	7.88435e-05,	0.000151302
0.000121079,	0.000117636,	7.08641e-05,	0.000136249
0.000111375,	0.000107679,	6.45792e-05,	0.000124674
0.000103705,	9.99209e-05,	5.83326e-05,	0.000115737
0.000157925,	0.000157046,	9.49906e-05,	0.000196872
0.000139641,	0.000136463,	8.77986e-05,	0.000170012
0.000124128,	0.000118739,	8.1966e-05,	0.000147083
0.000111274,	0.000104134,	7.68995e-05,	0.000127978
0.000100634,	9.22097e-05,	7.231e-05,	0.000112168
0.000156426,	0.000154958,	0.00010108,	0.000181253
0.000137443,	0.000133534,	9.01889e-05,	0.000156314
0.000122401,	0.000117051,	8.14114e-05,	0.000136959
0.000110279,	0.000104056,	7.38749e-05,	0.000121723
0.000100404,	9.39235e-05,	6.78644e-05,	0.000109591
9.27108e-05,	8.62167e-05,	6.20023e-05,	0.000100504
8.64766e-05,	8.02329e-05,	5.6864e-05,	9.33928e-05
8.13337e-05,	7.54996e-05,	5.23226e-05,	8.77249e-05
7.69808e-05,	7.16309e-05,	4.82808e-05,	8.30598e-05
7.31817e-05,	6.833e-05,	4.46644e-05,	7.90562e-05
6.976e-05,	6.53824e-05,	4.14167e-05,	7.54664e-05
0.000144836,	0.000145715,	8.39244e-05,	0.000168968
0.00012967,	0.000128422,	7.4857e-05,	0.000149538
0.000116749,	0.000128875,	7.04108e-05,	0.000153453
0.000107143,	0.000114555,	6.38844e-05,	0.000135916
9.99743e-05,	0.000104091,	5.75488e-05,	0.000123245
9.40174e-05,	9.58897e-05,	5.21565e-05,	0.000113325
8.87893e-05,	8.91142e-05,	4.75646e-05,	0.00010517
0.000146136,	0.00014904,	9.30556e-05,	0.000186343
0.000128362,	0.000110956,	9.03029e-05,	0.000138729
0.000103818,	9.10868e-05,	8.84969e-05,	0.000115496
0.000158904,	0.00015547,	0.000111685,	0.000183695
0.000140577,	0.000134963,	0.000100536,	0.000159328
0.000126141,	0.000119198,	9.14517e-05,	0.000140371
0.00011459,	0.000106802,	8.35835e-05,	0.000125448
0.000105253,	9.71925e-05,	7.71386e-05,	0.000113618
9.80328e-05,	8.99032e-05,	7.0879e-05,	0.000104724
9.22195e-05,	8.41603e-05,	6.52949e-05,	9.74359e-05
8.74778e-05,	7.96784e-05,	6.0253e-05,	9.16484e-05
8.34975e-05,	7.60661e-05,	5.56672e-05,	8.69322e-05
8.00359e-05,	7.30151e-05,	5.1369e-05,	8.29422e-05
7.69e-05,	7.02975e-05,	4.73938e-05,	7.94163e-05
0.000148366,	0.000147988,	8.64893e-05,	0.000170736
0.000133512,	0.000131038,	7.71832e-05,	0.000151579
0.000121257,	0.00011778,	6.92848e-05,	0.000136551
0.000161692,	0.000162238,	9.84631e-05,	0.00020238
0.000142917,	0.000141088,	9.03762e-05,	0.000175094
0.000127247,	0.000123318,	8.37122e-05,	0.000152197
0.000114234,	0.000108703,	7.80705e-05,	0.00013315
0.000103493,	9.68201e-05,	7.30412e-05,	0.000117476
9.4864e-05,	8.73871e-05,	6.83959e-05,	0.000104944
8.77979e-05,	7.98026e-05,	6.41351e-05,	9.48293e-05
0.000150801,	0.000150374,	9.594e-05,	0.000174646
0.000132836,	0.000130126,	8.49287e-05,	0.00015151
0.000118581,	0.000114494,	7.61051e-05,	0.000133528
0.000107029,	0.000102075,	6.85634e-05,	0.000119269
9.75329e-05,	9.2298e-05,	6.26329e-05,	0.000107784
9.00717e-05,	8.47692e-05,	5.68392e-05,	9.90745e-05
8.39465e-05,	9.00206e-05,	5.44425e-05,	0.000108177
8.05852e-05,	8.19569e-05,	4.92448e-05,	9.76844e-05
7.76432e-05,	7.62353e-05,	4.48415e-05,	9.03408e-05
7.48547e-05,	7.1918e-05,	4.10897e-05,	8.48802e-05
6.68142e-05,	6.96646e-05,	4.07785e-05,	8.20996e-05
0.000143998,	0.000147223,	8.35457e-05,	0.000171275
0.000129199,	0.000129849,	7.44336e-05,	0.000151681
0.000117013,	0.000116266,	6.67856e-05,	0.000136338
0.000107281,	0.000106,	6.09484e-05,	0.000124494
9.98482e-05,	9.89784e-05,	5.58135e-05,	0.000116935
9.33714e-05,	9.20858e-05,	5.06868e-05,	0.000108847
0.000149059,	0.000143643,	9.5566e-05,	0.00017855
0.000132193,	0.000125708,	8.99399e-05,	0.000154945
0.000105364,	9.96259e-05,	8.8417e-05,	0.000124194
9.62602e-05,	8.98595e-05,	8.31886e-05,	0.00011028
0.000154762,	0.000152892,	0.000110357,	0.000188841
0.000136794,	0.00013287,	0.000100111,	0.000163828
0.000122824,	0.000117719,	9.17293e-05,	0.000144102
0.000111847,	0.000106035,	8.43716e-05,	0.000128368
0.00010318,	9.7118e-05,	7.82602e-05,	0.000115565
9.67315e-05,	9.05492e-05,	7.21871e-05,	0.000105755
9.17485e-05,	8.56436e-05,	6.66276e-05,	9.80555e-05
8.78191e-05,	8.18933e-05,	6.12071e-05,	9.19354e-05
8.4582e-05,	7.88789e-05,	5.63298e-05,	8.69563e-05
8.17885e-05,	7.63098e-05,	5.19271e-05,	8.27639e-05
7.92596e-05,	7.39863e-05,	4.79479e-05,	7.90893e-05
0.000149842,	0.000149914,	8.67455e-05,	0.000170588
0.000135366,	0.000133291,	7.74477e-05,	0.000151393
0.000168634,	0.000171615,	0.000103143,	0.000211226
0.000147764,	0.000148998,	9.52032e-05,	0.000185645
0.00013058,	0.000116854,	9.03736e-05,	0.000150902
0.000119737,	0.000106502,	8.34513e-05,	0.000136454
0.000110443,	9.77849e-05,	7.78341e-05,	0.000124328
0.000102419,	9.03565e-05,	7.2912e-05,	0.000114084
9.56614e-05,	8.41603e-05,	6.84441e-05,	0.000105625
8.98002e-05,	7.89372e-05,	6.44124e-05,	9.85714e-05
0.000152286,	0.000150733,	9.62857e-05,	0.00017762
0.000134642,	0.000131019,	8.54932e-05,	0.000155309
0.000120659,	0.00011582,	7.68985e-05,	0.000137857
0.000109332,	0.000103691,	6.96119e-05,	0.000123691
0.000100044,	9.4169e-05,	6.39056e-05,	0.000112149
9.27875e-05,	8.68752e-05,	5.83209e-05,	0.000103255
8.68849e-05,	8.48557e-05,	5.33998e-05,	0.000136812
8.13475e-05,	7.8245e-05,	5.02722e-05,	0.000118955
8.26481e-05,	7.85639e-05,	5.08725e-05,	0.000101267
8.09404e-05,	7.71799e-05,	4.77647e-05,	9.44876e-05
7.87811e-05,	7.5407e-05,	4.47918e-05,	8.95658e-05
0.000149652,	0.000150753,	8.55837e-05,	0.000175214
0.000135089,	0.000134133,	7.6582e-05,	0.000156216
0.000123497,	0.000121505,	6.89491e-05,	0.000142881
0.000113724,	0.000111379,	6.30818e-05,	0.000131111
0.000105871,	0.00010325,	5.72236e-05,	0.000121776
0.00017481,	0.000168586,	9.88167e-05,	0.000208254
0.000154762,	0.000148344,	9.37578e-05,	0.000183368
0.000137671,	0.000131163,	8.94152e-05,	0.000161998
0.000123303,	0.000116727,	8.54697e-05,	0.000143738
9.76308e-05,	9.25726e-05,	8.57906e-05,	0.000115285
0.000155411,	0.000156352,	0.000110593,	0.000184225
0.000137149,	0.000132502,	0.000102436,	0.000165592
0.000123317,	0.00011773,	9.43648e-05,	0.000146825
0.000112441,	0.000106458,	8.72599e-05,	0.000131907
0.000104319,	9.78303e-05,	8.11389e-05,	0.000121124
9.76662e-05,	9.1794e-05,	7.52933e-05,	0.000111709
9.25084e-05,	8.73808e-05,	6.992e-05,	0.000104343
8.84162e-05,	8.40388e-05,	6.49323e-05,	9.85016e-05
8.50358e-05,	8.13336e-05,	6.02753e-05,	9.37327e-05
8.20908e-05,	7.89484e-05,	5.58083e-05,	8.96633e-05
7.93697e-05,	7.66649e-05,	5.14584e-05,	8.60051e-05
0.000149768,	0.000151117,	8.84213e-05,	0.000173688
0.000135122,	0.000134396,	7.90429e-05,	0.000154576
0.000179226,	0.000180677,	0.000103755,	0.000218758
0.000157851,	0.000157347,	9.60836e-05,	0.000193053
0.000139883,	0.000137657,	8.90564e-05,	0.000171167
0.000124659,	0.000121072,	8.31994e-05,	0.00015227
0.00011188,	0.000107283,	7.8231e-05,	0.000135982
0.000101281,	9.60895e-05,	7.38488e-05,	0.000122143
9.28762e-05,	8.70599e-05,	7.2735e-05,	0.000109086
8.89972e-05,	8.10646e-05,	6.8032e-05,	0.000100975
0.000152785,	0.000151672,	9.82326e-05,	0.000178598
0.000135942,	0.000132078,	8.72306e-05,	0.000156282
0.000122554,	0.00011707,	7.84361e-05,	0.000138996
0.000111627,	0.000105231,	7.09478e-05,	0.00012532
0.000102539,	9.59703e-05,	6.50646e-05,	0.000114316
9.52793e-05,	8.88718e-05,	5.93502e-05,	0.000105946
8.92017e-05,	8.32677e-05,	5.44015e-05,	9.92235e-05
8.40836e-05,	7.88072e-05,	5.00583e-05,	9.37197e-05
7.9641e-05,	7.50791e-05,	4.62309e-05,	8.90406e-05
7.43518e-05,	7.31201e-05,	4.62584e-05,	8.42516e-05
7.19299e-05,	7.06788e-05,	4.29414e-05,	8.11451e-05
0.000146248,	0.000148239,	8.46007e-05,	0.000171644
0.000131528,	0.00013128,	7.55327e-05,	0.000152575
0.000119423,	0.000117958,	6.78815e-05,	0.000137565
0.00010975,	0.000107813,	6.19978e-05,	0.000125886
0.000102146,	9.98429e-05,	5.61137e-05,	0.000116778
0.000168067,	0.000159681,	9.70523e-05,	0.000196695
0.00014964,	0.000141962,	9.14111e-05,	0.000177047
0.000133814,	0.000126428,	8.66971e-05,	0.000159387
0.00010609,	0.000100232,	8.63094e-05,	0.000129759
9.70262e-05,	9.09715e-05,	8.19032e-05,	0.000117566
0.000155083,	0.000155319,	0.000107848,	0.000185648
0.000136708,	0.000134688,	9.73277e-05,	0.000161755
0.000122258,	0.000118809,	8.87716e-05,	0.00014294
0.000110757,	0.000106346,	8.13228e-05,	0.000127893
0.000101546,	9.67355e-05,	7.521e-05,	0.000115744
9.45539e-05,	8.94708e-05,	6.91777e-05,	0.000106268
8.90611e-05,	8.39649e-05,	6.37379e-05,	9.87499e-05
8.46693e-05,	7.97227e-05,	5.87832e-05,	9.27181e-05
8.10453e-05,	7.63309e-05,	5.42379e-05,	8.77676e-05
7.79258e-05,	7.34672e-05,	5.00502e-05,	8.35694e-05
7.51138e-05,	7.08969e-05,	4.61857e-05,	7.98709e-05
0.000147629,	0.000148307,	8.58942e-05,	0.000170874
0.000132866,	0.00013134,	7.6556e-05,	0.000151598
0.000120711,	0.000118022,	6.86219e-05,	0.000136433
0.000175078,	0.00017231,	0.000102138,	0.000211681
0.000155189,	0.000152938,	9.42135e-05,	0.000189969
0.000137808,	0.000135903,	8.76828e-05,	0.000170985
0.000122673,	0.000120888,	8.20607e-05,	0.00015424
0.000109618,	0.000107741,	7.71504e-05,	0.000139429
9.8738e-05,	9.65587e-05,	7.26973e-05,	0.000126555
9.00429e-05,	8.74474e-05,	6.86593e-05,	0.000115288
0.000151528,	0.000153631,	9.89895e-05,	0.000184588
0.000133164,	0.000132916,	8.82958e-05,	0.000160744
0.000118608,	0.00011683,	7.97287e-05,	0.000141847
0.000106901,	0.000104056,	7.23886e-05,	0.000126587
9.74138e-05,	9.40663e-05,	6.65635e-05,	0.000114111
9.01257e-05,	9.04487e-05,	6.07787e-05,	0.000148187
8.39769e-05,	8.20745e-05,	5.69266e-05,	0.000127273
7.95938e-05,	7.65998e-05,	5.33488e-05,	0.00011124
7.63688e-05,	7.30284e-05,	4.99606e-05,	0.000100394
8.03077e-05,	7.74712e-05,	5.02458e-05,	9.36178e-05
7.94339e-05,	7.81343e-05,	4.68399e-05,	9.32841e-05
0.000149975,	0.000152147,	8.6417e-05,	0.000177436
0.0001353,	0.000135463,	7.72718e-05,	0.000158855
0.000123132,	0.000122117,	6.94959e-05,	0.000143954
0.000113313,	0.000111692,	6.34613e-05,	0.000131889
0.000105498,	0.000103345,	5.7471e-05,	0.000122219
0.000172575,	0.000168886,	9.90575e-05,	0.000211592
0.000152172,	0.000147908,	9.40909e-05,	0.000185254
0.000134933,	0.000130254,	8.98078e-05,	0.000162748
0.00012062,	0.000115555,	8.58929e-05,	0.000143587
9.71825e-05,	9.27649e-05,	8.62384e-05,	0.000115583
0.000155353,	0.000153127,	0.000113484,	0.00018436
0.000139248,	0.000133631,	0.000102102,	0.000161063
0.000126864,	0.000118968,	9.28067e-05,	0.000143247
0.000117122,	0.000107667,	8.4757e-05,	0.000129388
0.000109316,	9.90601e-05,	7.81521e-05,	0.000118441
0.00010333,	9.26519e-05,	7.17636e-05,	0.000110251
9.84637e-05,	8.77215e-05,	6.60727e-05,	0.000103774
9.43797e-05,	8.37986e-05,	6.09566e-05,	9.85008e-05
9.08165e-05,	8.05174e-05,	5.63247e-05,	9.40352e-05
8.75809e-05,	7.76104e-05,	5.2111e-05,	9.00819e-05
8.4538e-05,	7.4892e-05,	4.81003e-05,	8.64273e-05
0.000152308,	0.000150086,	8.68232e-05,	0.000173852
0.000137673,	0.000133145,	7.75585e-05,	0.000154702
0.000179456,	0.000176252,	0.000102941,	0.000214542
0.000159486,	0.000153322,	9.50411e-05,	0.000185957
0.000143134,	0.000134671,	8.78376e-05,	0.000162613
0.000129555,	0.00011941,	8.16903e-05,	0.000143371
0.000118271,	0.000106924,	7.62575e-05,	0.000127541
0.000108872,	9.67146e-05,	7.13978e-05,	0.000114557
0.000101203,	8.86342e-05,	6.68982e-05,	0.000104397
9.475e-05,	8.2013e-05,	6.27845e-05,	9.61577e-05
0.000154874,	0.000151796,	9.51892e-05,	0.000176028
0.000137243,	0.000131833,	8.42352e-05,	0.000153428
0.000123217,	0.000116428,	7.54803e-05,	0.000135844
0.000111807,	0.000104194,	6.80128e-05,	0.000121859
0.000102377,	9.45644e-05,	6.21654e-05,	0.000110545
9.48997e-05,	8.71445e-05,	5.64526e-05,	0.000101903
8.87021e-05,	8.12769e-05,	5.151e-05,	9.4946e-05
8.34657e-05,	7.65345e-05,	4.72065e-05,	8.92227e-05
7.89333e-05,	7.25719e-05,	4.34391e-05,	8.43679e-05
7.49382e-05,	6.91662e-05,	4.01147e-05,	8.01265e-05
7.12899e-05,	6.60724e-05,	3.71854e-05,	7.62654e-05
0.000145427,	0.000145933,	8.22102e-05,	0.000169185
0.000130167,	0.000128559,	7.32311e-05,	0.000149645
0.000116073,	0.000115704,	6.70522e-05,	0.000135526
0.000106274,	0.000105367,	6.11592e-05,	0.000123502
0.000163788,	0.000161532,	9.6495e-05,	0.00019993
0.000132413,	0.00012777,	9.39251e-05,	0.000159731
0.000119216,	0.000113013,	8.83304e-05,	0.000140077
0.000108423,	0.000101116,	8.32603e-05,	0.000123997
9.97811e-05,	9.16529e-05,	7.84957e-05,	0.000111081
9.27291e-05,	8.40266e-05,	7.40233e-05,	0.000100614
0.000153559,	0.000152476,	0.000102224,	0.000177441
0.000135835,	0.000132361,	9.13039e-05,	0.00015429
0.00012186,	0.000116911,	8.24199e-05,	0.000136332
0.000110625,	0.00010473,	7.47094e-05,	0.000122153
0.000101466,	9.52288e-05,	6.8466e-05,	0.0001108
9.433e-05,	8.79874e-05,	6.23283e-05,	0.000102245
8.85101e-05,	8.22359e-05,	5.67779e-05,	9.51713e-05
8.36718e-05,	7.76241e-05,	5.18677e-05,	8.93598e-05
7.95385e-05,	7.38162e-05,	4.75014e-05,	8.45121e-05
7.58886e-05,	7.05275e-05,	4.36073e-05,	8.0319e-05
7.25584e-05,	6.75529e-05,	4.01301e-05,	7.65524e-05
0.000146165,	0.000146698,	8.32231e-05,	0.000169444
0.000182388,	0.000181515,	0.000108583,	0.000222434
0.000160485,	0.00015686,	9.92786e-05,	0.000191703
0.000142424,	0.000136762,	9.21476e-05,	0.000166429
0.000127862,	0.000120705,	8.54699e-05,	0.000146014
0.000115939,	0.000107783,	7.9566e-05,	0.000129338
0.000106157,	9.7407e-05,	7.42788e-05,	0.000115819
9.80793e-05,	8.90772e-05,	6.94973e-05,	0.000104987
9.15429e-05,	8.24361e-05,	6.50367e-05,	9.6484e-05
8.6023e-05,	7.69352e-05,	6.09278e-05,	8.95736e-05
0.000150411,	0.000149694,	9.40434e-05,	0.000173264
0.00013281,	0.000129861,	8.30019e-05,	0.000150858
0.000118793,	0.000114522,	7.41688e-05,	0.000133411
0.000107367,	0.000102285,	6.663e-05,	0.000119504
9.79001e-05,	9.25954e-05,	6.0736e-05,	0.000108214
9.03922e-05,	8.50732e-05,	5.49753e-05,	9.95668e-05
8.41917e-05,	7.91025e-05,	4.99945e-05,	9.25897e-05
7.90313e-05,	7.43175e-05,	4.56491e-05,	8.68662e-05
7.4554e-05,	7.02637e-05,	4.18671e-05,	8.19872e-05
6.93973e-05,	6.89218e-05,	4.14118e-05,	8.03266e-05
6.64108e-05,	6.56619e-05,	3.81845e-05,	7.62985e-05
0.000143486,	0.000145724,	8.25294e-05,	0.000169191
0.000128354,	0.00012831,	7.34696e-05,	0.000149665
0.000175844,	0.000171939,	0.000103483,	0.000210923
0.000155353,	0.000148372,	9.70957e-05,	0.000181203
0.000126853,	0.000119767,	9.42059e-05,	0.000147698
0.000115341,	0.000107611,	8.82457e-05,	0.000131443
0.000105985,	9.78694e-05,	8.2843e-05,	0.000118223
9.83327e-05,	9.00093e-05,	7.78718e-05,	0.000107477
9.22376e-05,	8.38004e-05,	7.31448e-05,	9.90018e-05
8.71731e-05,	7.87259e-05,	6.8687e-05,	9.21201e-05
0.000151294,	0.000150789,	9.86716e-05,	0.000174555
0.000134039,	0.000131299,	8.75772e-05,	0.000152335
0.000120398,	0.000116303,	7.85773e-05,	0.000135012
0.000109372,	0.00010438,	7.07925e-05,	0.00012108
0.000100331,	9.50307e-05,	6.45458e-05,	0.00010982
9.32359e-05,	8.7841e-05,	5.84059e-05,	0.00010124
8.73918e-05,	8.21392e-05,	5.29151e-05,	9.43463e-05
8.2456e-05,	7.74884e-05,	4.81064e-05,	8.86794e-05
7.81665e-05,	7.35859e-05,	4.38633e-05,	8.39159e-05
7.43173e-05,	7.02295e-05,	4.00781e-05,	7.98392e-05
0.00014337,	0.000142929,	8.7059e-05,	0.000180835
0.000179765,	0.000179918,	0.000110003,	0.00021714
0.000158073,	0.000154905,	0.000100457,	0.000186912
0.000140164,	0.000134837,	9.23741e-05,	0.000162376
0.000125822,	0.000119318,	8.58174e-05,	0.000142927
0.000114636,	0.000107385,	7.94204e-05,	0.000127857
0.000105618,	9.79729e-05,	7.37195e-05,	0.00011583
9.82297e-05,	9.04752e-05,	6.85941e-05,	0.00010626
9.20298e-05,	8.42773e-05,	6.39661e-05,	9.84308e-05
8.69333e-05,	7.92094e-05,	5.96465e-05,	9.21643e-05
8.24695e-05,	7.48207e-05,	5.5684e-05,	8.68217e-05
0.000148919,	0.00014905,	9.10439e-05,	0.00017245
0.000131492,	0.000129411,	7.99174e-05,	0.000150299
0.000117586,	0.000114202,	7.10484e-05,	0.000132996
0.000106215,	0.000102035,	6.35037e-05,	0.000119137
9.67587e-05,	9.23619e-05,	5.7666e-05,	0.00010782
8.92328e-05,	8.48158e-05,	5.19531e-05,	9.90938e-05
8.30096e-05,	7.88028e-05,	4.70453e-05,	9.20145e-05
7.70269e-05,	7.61025e-05,	4.53632e-05,	8.88016e-05
7.30322e-05,	7.19161e-05,	4.14297e-05,	8.36806e-05
6.95167e-05,	6.83061e-05,	3.80027e-05,	7.92674e-05
6.62973e-05,	6.50332e-05,	3.50216e-05,	7.52907e-05
0.000143341,	0.000145423,	8.13207e-05,	0.000168743
0.000184934,	0.000180955,	0.000109433,	0.0002206
0.000162904,	0.000155528,	0.000101769,	0.000189112
0.000133243,	0.000125968,	9.8756e-05,	0.000154326
0.000120994,	0.000113074,	9.21666e-05,	0.000137404
0.000111151,	0.000102895,	8.62276e-05,	0.000123807
0.00010316,	9.47482e-05,	8.07965e-05,	0.000112818
9.65892e-05,	8.814e-05,	7.57707e-05,	0.000103899
9.13116e-05,	8.28708e-05,	7.09809e-05,	9.68543e-05
8.6836e-05,	7.84712e-05,	6.64653e-05,	9.1049e-05
0.000151331,	0.000150828,	9.7206e-05,	0.000174236
0.000134238,	0.000131437,	8.60057e-05,	0.000152058
0.000120722,	0.000116538,	7.69229e-05,	0.000134808
0.000109775,	0.000104721,	6.90156e-05,	0.000121076
0.000100746,	9.54059e-05,	6.26512e-05,	0.00010994
9.3599e-05,	8.81847e-05,	5.64669e-05,	0.000101415
8.76569e-05,	8.24044e-05,	5.10965e-05,	9.45226e-05
8.26035e-05,	7.77519e-05,	4.63599e-05,	8.89323e-05
7.81699e-05,	7.37962e-05,	4.22048e-05,	8.41863e-05
0.000144925,	0.000144499,	8.78145e-05,	0.000182918
0.000127022,	0.000124288,	8.146e-05,	0.000156303
0.000170477,	0.000169526,	0.000106733,	0.000202974
0.000150425,	0.000146494,	9.74712e-05,	0.000175326
0.000134012,	0.000128275,	8.95455e-05,	0.00015322
0.000121005,	0.000114421,	8.31161e-05,	0.00013599
0.000110959,	0.00010389,	7.67975e-05,	0.000122836
0.000102855,	9.56397e-05,	7.11614e-05,	0.000112469
9.61426e-05,	8.89318e-05,	6.61058e-05,	0.000104074
9.0424e-05,	8.32816e-05,	6.15483e-05,	9.70784e-05
8.56526e-05,	7.85717e-05,	5.72989e-05,	9.13661e-05
8.13873e-05,	7.43949e-05,	5.34126e-05,	8.6357e-05
0.000148406,	0.000148897,	8.98114e-05,	0.000172309
0.000130958,	0.000129258,	7.86582e-05,	0.000150174
0.000117007,	0.000114021,	6.97844e-05,	0.000132848
0.000105574,	0.000101803,	6.22489e-05,	0.000118936
9.60437e-05,	9.20634e-05,	5.64472e-05,	0.000107544
8.84616e-05,	8.44606e-05,	5.07615e-05,	9.87431e-05
8.15569e-05,	9.77644e-05,	5.04789e-05,	0.00011796
7.67896e-05,	8.70136e-05,	4.54009e-05,	0.000104094
7.31377e-05,	7.93437e-05,	4.1129e-05,	9.42342e-05
7.00449e-05,	7.35937e-05,	3.75356e-05,	8.68997e-05
6.7243e-05,	6.90687e-05,	3.4498e-05,	8.12075e-05
0.000187125,	0.000191985,	0.000115472,	0.000233024
0.000163478,	0.000151417,	0.000108364,	0.000183325
0.000136416,	0.000127458,	0.000103068,	0.000155666
0.000124183,	0.000115097,	9.57429e-05,	0.000139215
0.000114804,	0.000105705,	8.87331e-05,	0.000126634
0.000107264,	9.82416e-05,	8.24725e-05,	0.000116584
0.000101043,	9.21196e-05,	7.68164e-05,	0.000108397
9.57678e-05,	8.6948e-05,	7.16578e-05,	0.000101599
9.13781e-05,	8.26045e-05,	6.68151e-05,	9.59929e-05
8.74623e-05,	7.86274e-05,	6.23216e-05,	9.07286e-05
0.000151863,	0.00015107,	9.46552e-05,	0.000174352
0.000134898,	0.000131783,	8.33981e-05,	0.000152368
0.000121423,	0.000116909,	7.42541e-05,	0.000135219
0.000110436,	0.00010505,	6.63728e-05,	0.000121507
0.000101306,	9.56435e-05,	6.01892e-05,	0.000110331
9.40218e-05,	8.84112e-05,	5.41265e-05,	0.000101837
8.79073e-05,	8.2616e-05,	4.88845e-05,	9.49681e-05
0.000143383,	0.000144108,	8.76071e-05,	0.000182526
0.000125608,	0.000123952,	8.09163e-05,	0.000156027
0.000110712,	0.000106896,	7.5472e-05,	0.000133676
9.84204e-05,	9.29743e-05,	7.08681e-05,	0.000115151
0.0001561,	0.00015497,	0.000100044,	0.00018267
0.000138731,	0.000135107,	9.09134e-05,	0.000159298
0.000124665,	0.000119668,	8.30851e-05,	0.000141025
0.000113641,	0.000108129,	7.67839e-05,	0.000127049
0.000105197,	9.94675e-05,	7.05471e-05,	0.000116656
9.82763e-05,	9.24884e-05,	6.50253e-05,	0.000108258
9.23935e-05,	8.65995e-05,	6.01131e-05,	0.000101186
8.72214e-05,	8.14381e-05,	5.57284e-05,	9.5026e-05
8.27842e-05,	7.69749e-05,	5.16692e-05,	8.97832e-05
7.86888e-05,	8.48447e-05,	5.08229e-05,	0.000102142
0.000147996,	0.000152266,	8.80514e-05,	0.000177576
0.000131348,	0.000131858,	7.65925e-05,	0.000154308
0.000118061,	0.000116199,	6.75495e-05,	0.00013638
0.000103647,	0.000104592,	6.1825e-05,	0.000123232
9.4772e-05,	9.44185e-05,	5.58819e-05,	0.000111114
8.77654e-05,	8.65999e-05,	5.01346e-05,	0.000101938
8.19291e-05,	8.04047e-05,	4.52813e-05,	9.46108e-05
7.69782e-05,	7.53836e-05,	4.11619e-05,	8.86455e-05
7.29686e-05,	7.25021e-05,	3.86523e-05,	8.58083e-05
6.91853e-05,	6.85655e-05,	3.54532e-05,	8.09731e-05
0.000137342,	0.000132165,	8.9776e-05,	0.000165599
0.000176454,	0.000174494,	0.000112973,	0.000208769
0.000146116,	0.000143331,	0.000106797,	0.000172601
0.000130761,	0.000126597,	9.85462e-05,	0.000151854
0.000118841,	0.000111597,	9.41875e-05,	0.000145966
0.00011014,	0.000103023,	8.82503e-05,	0.000132275
0.00010334,	9.64446e-05,	8.27812e-05,	0.00012107
9.79162e-05,	9.12296e-05,	7.76761e-05,	0.000111777
9.34772e-05,	8.68643e-05,	7.28688e-05,	0.000103778
8.99735e-05,	8.3306e-05,	6.82082e-05,	9.71178e-05
8.69589e-05,	8.02119e-05,	6.37258e-05,	9.13882e-05
0.000152057,	0.000152249,	9.52713e-05,	0.000174497
0.000135571,	0.000133427,	8.38485e-05,	0.000152375
0.000122587,	0.000118997,	7.46485e-05,	0.000135103
0.000112098,	0.000107559,	6.67769e-05,	0.000121287
0.000103466,	9.86068e-05,	6.05639e-05,	0.000110097
9.66509e-05,	9.17289e-05,	5.45082e-05,	0.000101557
0.000146491,	0.000149671,	9.07173e-05,	0.000187035
0.000127486,	0.000129033,	8.39275e-05,	0.000163783
0.00011139,	9.54896e-05,	8.09152e-05,	0.000128309
0.000102011,	8.69873e-05,	7.51824e-05,	0.000115454
9.40103e-05,	7.996e-05,	7.06059e-05,	0.000104843
0.000155397,	0.000151026,	9.99468e-05,	0.000180514
0.000139283,	0.000133051,	9.0946e-05,	0.000159753
0.000126086,	0.000119099,	8.32946e-05,	0.000143573
0.000115606,	0.000108635,	7.72102e-05,	0.000131114
0.000107467,	0.000100638,	7.12198e-05,	0.000121558
0.000100768,	9.41266e-05,	6.59459e-05,	0.000113563
9.50424e-05,	8.84987e-05,	6.13e-05,	0.000106373
9.0009e-05,	8.35511e-05,	5.71489e-05,	9.99613e-05
8.57178e-05,	7.92845e-05,	5.32892e-05,	9.43884e-05
8.18019e-05,	7.93571e-05,	4.97045e-05,	0.000132148
0.000148402,	0.000150304,	8.86298e-05,	0.00019014
0.00013435,	0.000133215,	8.02728e-05,	0.000160975
0.000121993,	0.000119526,	7.18065e-05,	0.000142584
0.000111725,	0.000108504,	6.45425e-05,	0.000128358
0.000103151,	9.98384e-05,	5.88865e-05,	0.000117127
9.62208e-05,	9.29088e-05,	5.3275e-05,	0.000108606
9.09541e-05,	8.78301e-05,	4.84274e-05,	0.000103866
8.57346e-05,	8.27951e-05,	4.42761e-05,	9.77626e-05
8.10168e-05,	7.82436e-05,	4.06882e-05,	9.23247e-05
0.000163195,	0.000157,	9.19469e-05,	0.000195168
0.000143508,	0.000137255,	8.78612e-05,	0.000170777
0.000180591,	0.000178459,	0.000112566,	0.000214047
0.000159538,	0.000155701,	0.000104379,	0.000187149
0.000131773,	0.000128531,	0.000100762,	0.000155511
0.000119688,	0.000116295,	9.44741e-05,	0.000139914
0.000110591,	0.000102547,	9.08854e-05,	0.000134439
0.000103941,	9.64601e-05,	8.56968e-05,	0.000124287
