rho,	rhou,	rhov,	rhoet
0.0117703,	0.00725011,	0.00735136,	0.012017
0.0116553,	0.00810971,	0.00721436,	0.0134258
0.0115511,	0.00729777,	0.00708955,	0.011641
0.0114511,	0.0072954,	0.00697062,	0.0114702
0.0113536,	0.00728,	0.00685643,	0.0113911
0.0112578,	0.00693961,	0.00676988,	0.0113315
0.0111218,	0.00731273,	0.00674138,	0.0112158
0.0110215,	0.00725747,	0.00669784,	0.0111406
0.0109154,	0.00720151,	0.00665134,	0.0110574
0.010804,	0.00714449,	0.00660213,	0.0110108
0.0114713,	0.00875304,	0.00655055,	0.0139983
0.0119797,	0.00926306,	0.00649681,	0.0139895
0.0105777,	0.00688093,	0.00687097,	0.0109371
0.0116471,	0.00881165,	0.00662334,	0.0136999
0.010573,	0.00706389,	0.00690156,	0.0113192
0.0106875,	0.00710992,	0.00679545,	0.011452
0.0107995,	0.00715527,	0.00687133,	0.0115802
0.0108964,	0.00718596,	0.00693807,	0.0116874
0.01098,	0.00720436,	0.00699667,	0.0117766
0.0110519,	0.00721245,	0.00704786,	0.01185
0.0111136,	0.00721181,	0.00709231,	0.0119097
0.0111661,	0.00720384,	0.00713057,	0.0119572
0.0112103,	0.00718968,	0.00716313,	0.0119941
0.011247,	0.00717034,	0.00719044,	0.0120215
0.0112769,	0.00714662,	0.00721288,	0.0120406
0.0113007,	0.00711924,	0.00723081,	0.0120521
0.0113187,	0.00708877,	0.00724453,	0.0120569
0.0113315,	0.00705571,	0.00725435,	0.0120556
0.0113393,	0.00702045,	0.0072605,	0.0120488
0.0113425,	0.00698334,	0.00726325,	0.0120369
0.0113629,	0.00695837,	0.00729366,	0.0120491
0.0113925,	0.00693899,	0.00734152,	0.0120752
0.0114148,	0.00691423,	0.00738338,	0.012093
0.0114302,	0.00688448,	0.00741938,	0.012103
0.011439,	0.00685,	0.00744966,	0.0121055
0.011441,	0.00681029,	0.00747509,	0.0121011
0.0114329,	0.00680356,	0.00749458,	0.0120851
0.0114141,	0.00690036,	0.00750751,	0.0120568
0.0114236,	0.0069878,	0.00752398,	0.0120493
0.0114503,	0.00706595,	0.00747815,	0.0120067
0.0115087,	0.00713556,	0.0073914,	0.0119428
0.0115784,	0.00719724,	0.00724243,	0.0118307
0.0116403,	0.00724254,	0.00728582,	0.0118606
0.0116942,	0.00718261,	0.00728853,	0.011755
0.0116962,	0.00713608,	0.00718598,	0.0117794
0.0116685,	0.00708037,	0.00702334,	0.0117812
0.0116389,	0.00702268,	0.00688831,	0.0117753
0.0114394,	0.008525,	0.0067907,	0.0120056
0.0112416,	0.00659011,	0.00669669,	0.0113352
0.0110567,	0.00639688,	0.00660634,	0.0111329
0.0108861,	0.0062243,	0.0065211,	0.0109493
0.0107283,	0.00607023,	0.00644068,	0.0107826
0.0105809,	0.00601819,	0.00636424,	0.0106295
0.0104422,	0.0059987,	0.0062911,	0.0104874
0.0103103,	0.00597952,	0.00622072,	0.010354
0.0101839,	0.00601622,	0.00615264,	0.0102273
0.010062,	0.00603985,	0.00608645,	0.0101058
0.00994338,	0.00605155,	0.00602185,	0.010023
0.0104648,	0.00821344,	0.00595858,	0.0120815
0.0098591,	0.0057608,	0.00588988,	0.010105
0.00965429,	0.00588309,	0.00591222,	0.0098806
0.00953978,	0.00596431,	0.00598892,	0.00976328
0.00942335,	0.00603345,	0.00605951,	0.00987782
0.00947175,	0.00609173,	0.00612418,	0.0100111
0.00957632,	0.00614017,	0.00618332,	0.0101301
0.00967112,	0.00617968,	0.00623713,	0.0102359
0.0098705,	0.0075332,	0.00628582,	0.0116273
0.00984543,	0.00624819,	0.00633396,	0.010426
0.00991432,	0.00626578,	0.00637314,	0.0104977
0.00998495,	0.00628733,	0.00641097,	0.010571
0.0100442,	0.00671038,	0.00644243,	0.0108403
0.0100935,	0.00660624,	0.00646828,	0.0106741
0.0101343,	0.00629548,	0.00648915,	0.0107081
0.0101677,	0.00628463,	0.00650563,	0.0107327
0.0101947,	0.00626902,	0.00651819,	0.0107493
0.0102159,	0.00624961,	0.00652724,	0.010759
0.010232,	0.00622709,	0.00653312,	0.0107628
0.0102434,	0.00620199,	0.00653607,	0.0107613
0.0102506,	0.00617471,	0.00653628,	0.0107551
0.0102608,	0.00614959,	0.00654522,	0.0107543
0.0102883,	0.00613389,	0.00658525,	0.0107787
0.0103096,	0.00611365,	0.00662028,	0.0107959
0.0103249,	0.00608908,	0.00665038,	0.0108062
0.0103344,	0.00606044,	0.00667564,	0.0108099
0.0103382,	0.00602789,	0.00669613,	0.0108071
0.0103365,	0.00599166,	0.00671194,	0.010798
0.0103294,	0.00595192,	0.00672319,	0.0107829
0.0103314,	0.0059288,	0.0067337,	0.0107739
0.0103939,	0.0059938,	0.00675554,	0.0108131
0.0104196,	0.00602268,	0.00669583,	0.0107641
0.0104146,	0.00603831,	0.00661429,	0.010699
0.0102358,	0.00591071,	0.00646612,	0.0104477
0.0100761,	0.00596021,	0.00633286,	0.0102263
0.0100442,	0.00603415,	0.00622138,	0.010118
0.0101131,	0.00610423,	0.00621188,	0.0101719
0.0101772,	0.00617015,	0.00625387,	0.0102217
0.0102365,	0.00623174,	0.00629392,	0.0102675
0.0102883,	0.0062612,	0.00632097,	0.0102668
0.0103333,	0.00622263,	0.00631702,	0.0101983
0.0103385,	0.00618782,	0.00623007,	0.010208
0.0103178,	0.0061502,	0.00608986,	0.0102049
0.0101849,	0.00601184,	0.00592286,	0.0100708
0.00999805,	0.00581439,	0.00582544,	0.00986074
0.00982578,	0.00563112,	0.00574287,	0.00966831
0.00966577,	0.00568387,	0.00577945,	0.00949166
0.00968695,	0.00575062,	0.00582301,	0.00944568
0.00974616,	0.00578791,	0.00585628,	0.0094561
0.00980095,	0.00704635,	0.00585844,	0.00998755
0.00982272,	0.00572024,	0.00579661,	0.00938619
0.0098205,	0.00568301,	0.00568923,	0.00940481
0.00980469,	0.00564004,	0.00555783,	0.00941275
0.00971484,	0.00552346,	0.00546088,	0.0093254
0.00954219,	0.00538739,	0.00543964,	0.00913463
0.00938214,	0.00541368,	0.00544839,	0.00896487
0.00935002,	0.0054368,	0.00547707,	0.00904228
0.00937103,	0.00545362,	0.00551915,	0.00910989
0.00936342,	0.00546491,	0.00555668,	0.00916859
0.00934181,	0.00547131,	0.00558988,	0.00921915
0.0093092,	0.00547338,	0.00561906,	0.00926223
0.00913108,	0.0054716,	0.00564448,	0.00929839
0.00896515,	0.00546644,	0.00566639,	0.00932825
0.00897657,	0.00545836,	0.00568499,	0.00935243
0.00900452,	0.00651535,	0.0057005,	0.00968989
0.00903941,	0.0054472,	0.00571717,	0.0093993
0.00907076,	0.00544521,	0.00573111,	0.00942301
0.00908868,	0.0054301,	0.0057386,	0.00943027
0.00910087,	0.00541019,	0.00574239,	0.00942995
0.00910835,	0.0053867,	0.00574309,	0.00942364
0.00911197,	0.00536059,	0.00574122,	0.00941261
0.00911237,	0.00533265,	0.00573717,	0.00939788
0.00911036,	0.00530383,	0.00573132,	0.0093806
0.00910675,	0.00527482,	0.00572462,	0.00936197
0.00912164,	0.00525478,	0.00575189,	0.00937075
0.009133,	0.00523247,	0.00577584,	0.00937565
0.00914101,	0.00520815,	0.00579662,	0.00937701
0.00914584,	0.00518205,	0.00581437,	0.0093751
0.00914768,	0.00593463,	0.0058292,	0.00937015
0.00914664,	0.00512524,	0.00584125,	0.00936236
0.00914286,	0.00610925,	0.00585063,	0.0093519
0.00920912,	0.00514605,	0.00582389,	0.00941279
0.00923273,	0.00516844,	0.00587943,	0.00941603
0.00928897,	0.00522835,	0.00590544,	0.00945595
0.00932567,	0.00526956,	0.00588326,	0.00944462
0.00932381,	0.00527564,	0.00583183,	0.00937606
0.00919477,	0.00519047,	0.00572067,	0.00918737
0.00908198,	0.00512622,	0.0056174,	0.00903075
0.00898415,	0.00507507,	0.00552702,	0.00889814
0.00889789,	0.00503334,	0.00544769,	0.00878495
0.00882091,	0.00506655,	0.00537776,	0.00877326
0.00885276,	0.00517809,	0.00533033,	0.00883188
0.0089371,	0.00521859,	0.00538387,	0.00890488
0.00901764,	0.00529406,	0.00543633,	0.00897462
0.00909436,	0.0053662,	0.00548752,	0.00904116
0.00916714,	0.00543486,	0.00553727,	0.0091044
0.00923586,	0.00549989,	0.00558543,	0.00916424
0.00930043,	0.00556116,	0.00563182,	0.00922057
0.00936076,	0.00561287,	0.00567405,	0.00926443
0.00941681,	0.00558474,	0.00568077,	0.00920754
0.00947042,	0.00559623,	0.0056862,	0.00930318
0.00949575,	0.00558199,	0.00562842,	0.00933747
0.00954936,	0.00561354,	0.00550868,	0.00941013
0.00935566,	0.005418,	0.0054027,	0.00919439
0.00921058,	0.00526752,	0.00532894,	0.00903166
0.00907665,	0.00512921,	0.0052613,	0.00888358
0.00895164,	0.00500031,	0.005199,	0.00874776
0.008832,	0.00487699,	0.00513986,	0.00861901
0.00871685,	0.00475829,	0.00508332,	0.00849603
0.00860604,	0.00477508,	0.00502923,	0.00837855
0.00849943,	0.00479033,	0.00497746,	0.00826635
0.0084796,	0.00480237,	0.00500412,	0.00819258
0.00854463,	0.00485998,	0.00504427,	0.00824685
0.00860601,	0.00492469,	0.00508302,	0.00829806
0.00866351,	0.00498602,	0.0051202,	0.00834594
0.00871821,	0.00504463,	0.00515655,	0.00839194
0.00876951,	0.00506398,	0.00517781,	0.00837844
0.00881777,	0.00504226,	0.00517624,	0.00836291
0.00883757,	0.00502951,	0.00515297,	0.00839287
0.00884351,	0.00500763,	0.00517157,	0.00841912
0.00874158,	0.00490275,	0.00518772,	0.00844177
0.00859248,	0.00480367,	0.00520146,	0.00846093
0.00845683,	0.00536196,	0.00521292,	0.0084768
0.00838854,	0.00479729,	0.00522584,	0.008502
0.0083199,	0.00479847,	0.00523656,	0.00852412
0.00833558,	0.00478787,	0.0052415,	0.00853131
0.00834668,	0.0047736,	0.00524332,	0.00853232
0.00835411,	0.00475673,	0.00524264,	0.00852867
0.00835854,	0.00473799,	0.00523988,	0.00852137
0.00836049,	0.00471799,	0.00523542,	0.00851125
0.00836034,	0.00469715,	0.00522955,	0.00849894
0.00834201,	0.00464792,	0.00526905,	0.00847314
0.00835562,	0.00463366,	0.00528547,	0.00848218
0.0083665,	0.00461761,	0.00529989,	0.00848829
0.00837468,	0.00459985,	0.00531242,	0.00849159
0.0083803,	0.00458056,	0.00532313,	0.0084923
0.00838346,	0.00455986,	0.00533205,	0.00849055
0.00842684,	0.00459665,	0.00535031,	0.00852226
0.00848954,	0.00466169,	0.00537406,	0.00857047
0.00854877,	0.00472346,	0.00539802,	0.00861618
0.00860441,	0.00478176,	0.00542201,	0.00865925
0.00865104,	0.00483117,	0.00542887,	0.00868173
0.00861333,	0.00480275,	0.00536812,	0.00857397
0.00850766,	0.00472126,	0.00528317,	0.00840013
0.00840813,	0.00466697,	0.00518734,	0.00826372
0.00832253,	0.00462511,	0.0051031,	0.0081486
0.00824828,	0.00484812,	0.00502873,	0.00805098
0.00818326,	0.00456911,	0.00496276,	0.00796767
0.00812565,	0.00449258,	0.00487796,	0.0078015
0.00807764,	0.00442025,	0.00479557,	0.00766666
0.00803681,	0.00438581,	0.00472194,	0.00766187
0.00799919,	0.00435366,	0.0046992,	0.00768244
0.00796423,	0.00435372,	0.00469801,	0.00769997
0.00793165,	0.00440202,	0.00469632,	0.00771524
0.00794336,	0.00445848,	0.00472485,	0.00775492
0.00800051,	0.00507698,	0.00476056,	0.00779909
0.00811383,	0.00463035,	0.00475848,	0.00790518
0.00812653,	0.00463906,	0.00482408,	0.00790173
0.00817308,	0.00468481,	0.00486042,	0.0079373
0.00821699,	0.00472801,	0.00489542,	0.00797113
0.00825815,	0.00476856,	0.00492897,	0.00800309
0.00829656,	0.00480645,	0.00496098,	0.00803316
0.00833211,	0.00478481,	0.00496868,	0.00797154
0.00836621,	0.00477904,	0.00496482,	0.00802702
0.00839114,	0.00476887,	0.00494264,	0.00807667
0.00832642,	0.00467728,	0.00484479,	0.00799048
0.0081876,	0.00453703,	0.00470847,	0.00783598
0.00806358,	0.00441171,	0.00463724,	0.00769924
0.00795047,	0.00438274,	0.00457464,	0.00757596
0.00784645,	0.0043661,	0.00457474,	0.00746427
0.00775025,	0.0043489,	0.0045953,	0.00747285
0.00766083,	0.00433137,	0.00461466,	0.00748807
0.00757728,	0.0043136,	0.00463259,	0.00750194
0.00749885,	0.00429579,	0.00464901,	0.00751454
0.00742487,	0.00427815,	0.00466397,	0.00752606
0.00742291,	0.00426077,	0.0046775,	0.00753653
0.00744016,	0.00424371,	0.00468959,	0.00754593
0.00745618,	0.00422686,	0.00470016,	0.00755405
0.00747084,	0.00421017,	0.00470915,	0.00756078
0.00748411,	0.0041936,	0.0047165,	0.00756601
0.00749621,	0.00417753,	0.0047222,	0.00757006
0.00750706,	0.00416189,	0.00472621,	0.00757278
0.00751654,	0.0050333,	0.0047285,	0.00757403
0.00757851,	0.00431882,	0.00471483,	0.0076344
0.00755372,	0.00465824,	0.00472755,	0.00759775
0.00756553,	0.00413271,	0.004729,	0.00760315
0.00756676,	0.00411581,	0.00472532,	0.00759533
0.00756444,	0.0040962,	0.00471903,	0.00758271
0.00756299,	0.00407567,	0.00471827,	0.00757212
0.00756646,	0.00407111,	0.00473104,	0.00756981
0.00756709,	0.00411289,	0.00474105,	0.00756392
0.00756519,	0.00413432,	0.00474848,	0.00755495
0.00756102,	0.00410569,	0.00475347,	0.0075433
0.00755478,	0.00410753,	0.00475615,	0.00752928
0.00754663,	0.00409076,	0.00475667,	0.00751313
0.00754377,	0.00396667,	0.00475695,	0.00750095
0.00758906,	0.00396582,	0.00476854,	0.00752897
0.00763137,	0.00401405,	0.00477988,	0.00755471
0.0076706,	0.0040596,	0.00479087,	0.00757808
0.00770668,	0.00410235,	0.00480139,	0.00759899
0.00773957,	0.00414221,	0.00481133,	0.00761739
0.00767007,	0.00408823,	0.00474841,	0.00748414
0.00757078,	0.00400868,	0.00466979,	0.0073147
0.0074833,	0.00394277,	0.00459838,	0.00716828
0.0073991,	0.00390313,	0.0045137,	0.00705692
0.00732642,	0.00387346,	0.0044387,	0.00696277
0.00726332,	0.00385189,	0.00437209,	0.00688298
0.00720816,	0.0038368,	0.00431273,	0.00681511
0.00715954,	0.00382852,	0.0042432,	0.00669729
0.00711902,	0.00381827,	0.00416792,	0.00654704
0.00708728,	0.00379858,	0.00410149,	0.00653115
0.00706015,	0.00377397,	0.00403922,	0.0065335
0.00703659,	0.00374553,	0.00398028,	0.00653901
0.00701603,	0.00444735,	0.00395307,	0.00654478
0.00707478,	0.00372805,	0.00393312,	0.00666689
0.0069877,	0.00370393,	0.00394636,	0.0065756
0.00695717,	0.00373858,	0.00394804,	0.00655855
0.00692348,	0.00376748,	0.00394918,	0.00653801
0.00688693,	0.00379103,	0.00394974,	0.00651422
0.00684784,	0.00380965,	0.00395295,	0.00648742
0.00680646,	0.00382373,	0.00395569,	0.00645784
0.00676318,	0.0038336,	0.00395483,	0.00642584
0.00678962,	0.00386041,	0.00396354,	0.00643767
0.00683061,	0.00384204,	0.0039881,	0.00646945
0.00686902,	0.00384113,	0.00401181,	0.00649869
0.00690512,	0.00383688,	0.00403475,	0.00652589
0.00693921,	0.00382937,	0.00405705,	0.00655154
0.00697129,	0.0038211,	0.0040786,	0.0065757
0.00700156,	0.00385533,	0.00409937,	0.00659864
0.00703001,	0.00388776,	0.00411931,	0.00662039
0.00705662,	0.00391836,	0.00413838,	0.00664092
0.00708139,	0.00394178,	0.00415442,	0.00665173
0.00710444,	0.00391756,	0.00414248,	0.00663062
0.0071264,	0.00391298,	0.00413007,	0.00668129
0.00710496,	0.00386985,	0.00410463,	0.00668077
0.00700341,	0.00375533,	0.00403582,	0.00656957
0.00690419,	0.00364441,	0.00403532,	0.00644575
0.00681538,	0.00357315,	0.00403382,	0.00642809
0.00672926,	0.00354273,	0.00403297,	0.00641364
0.00665152,	0.00348673,	0.00404032,	0.00636857
0.00658131,	0.00346416,	0.00403904,	0.00636244
0.00651781,	0.00344328,	0.00403798,	0.00635764
0.00647056,	0.00342412,	0.00403707,	0.00635415
0.0064749,	0.0034066,	0.00403625,	0.00635182
0.00647976,	0.00339064,	0.00403542,	0.00635049
0.006485,	0.0033761,	0.00403449,	0.00634997
0.00649045,	0.00336285,	0.00403335,	0.00635002
0.00649594,	0.0033507,	0.00403189,	0.00635041
0.0065013,	0.00333947,	0.00403002,	0.00635089
0.00650618,	0.00332886,	0.0040275,	0.00635095
0.00651079,	0.00331899,	0.00402453,	0.00635091
0.00651696,	0.00372903,	0.00402537,	0.0063537
0.00653528,	0.00331168,	0.00403841,	0.00637353
0.00655259,	0.00331342,	0.00405032,	0.00639223
0.00656018,	0.00330464,	0.00405826,	0.00639862
0.00656452,	0.00329267,	0.00406426,	0.00640048
0.00656614,	0.0032783,	0.00406843,	0.0063987
0.00656542,	0.0032621,	0.00407088,	0.00639387
0.0065627,	0.00324454,	0.00407172,	0.0063865
0.00656379,	0.00323355,	0.0040725,	0.00638167
0.00660889,	0.00328372,	0.00408396,	0.00641345
0.00665162,	0.00333166,	0.00409566,	0.0064434
0.00669208,	0.00337743,	0.00410756,	0.00647168
0.00673035,	0.00342111,	0.00411959,	0.00649843
0.00676649,	0.00346274,	0.0041317,	0.00652373
0.00680061,	0.00350239,	0.00414389,	0.00654775
0.00678837,	0.0035004,	0.00414159,	0.00651853
0.00671962,	0.00344784,	0.00410875,	0.00641513
0.00664936,	0.00339411,	0.00404954,	0.0062917
0.0065888,	0.00335058,	0.00399723,	0.00618616
0.00653665,	0.00331576,	0.00395108,	0.00609609
0.00648732,	0.00332264,	0.00389722,	0.00603132
0.00644477,	0.00334504,	0.00384729,	0.0059806
0.006409,	0.00338307,	0.00380344,	0.00593958
0.00637872,	0.00373294,	0.00374438,	0.00583259
0.00642143,	0.00336766,	0.00365096,	0.00584384
0.00635353,	0.00335107,	0.00362416,	0.00577719
0.00633928,	0.00332284,	0.00357612,	0.00579003
0.00632808,	0.0033193,	0.00353045,	0.00580541
0.00631934,	0.00332393,	0.00350703,	0.00581935
0.0063108,	0.00333409,	0.00351142,	0.00582813
0.00629935,	0.00334212,	0.00351341,	0.00583263
0.00628515,	0.00334802,	0.00351313,	0.00583302
0.00626834,	0.00335182,	0.00351069,	0.00582952
0.00624912,	0.00335356,	0.00350627,	0.00582238
0.00622746,	0.00335331,	0.00349984,	0.0058115
0.00620343,	0.00335113,	0.00349147,	0.00579699
0.00617992,	0.00334671,	0.00348362,	0.0057835
0.00615482,	0.00334084,	0.00347496,	0.00576831
0.00612621,	0.00333413,	0.00346462,	0.00574935
0.00609377,	0.0033266,	0.00347387,	0.00572592
0.00605752,	0.00331818,	0.00349079,	0.00569791
0.00601782,	0.00330873,	0.00350653,	0.00567979
0.00597514,	0.00329812,	0.00352095,	0.00569069
0.00593004,	0.0032862,	0.00353395,	0.00569941
0.0058831,	0.00327306,	0.00354538,	0.00570602
0.00583469,	0.00325887,	0.00355522,	0.00571059
0.00585651,	0.00324363,	0.00356345,	0.00571311
0.00588968,	0.00322736,	0.00357009,	0.00571359
0.0059209,	0.00321007,	0.00357514,	0.00571203
0.00595002,	0.00319165,	0.00357853,	0.00570827
0.00597708,	0.00317199,	0.00358027,	0.00570218
0.00600199,	0.00315112,	0.0035804,	0.00569378
0.00603282,	0.00314716,	0.00357899,	0.00568321
0.00606155,	0.003182,	0.00357614,	0.00567065
0.00608131,	0.00320691,	0.00357197,	0.00565626
0.00609762,	0.0032279,	0.00356661,	0.00564028
0.00611117,	0.0032457,	0.00356022,	0.00563993
0.00612249,	0.00326094,	0.0035606,	0.0056452
0.00613534,	0.00326847,	0.0035707,	0.00564538
0.00614823,	0.00325748,	0.00354968,	0.00568396
0.00610035,	0.003193,	0.0035279,	0.00565151
0.00601624,	0.00309792,	0.00351854,	0.00557638
0.00593573,	0.0030082,	0.00350856,	0.00550473
0.00585076,	0.00291313,	0.00349815,	0.00548079
0.00577117,	0.00282069,	0.00348793,	0.00545981
0.00569731,	0.00279409,	0.00347887,	0.00544172
0.00568763,	0.00277211,	0.00347073,	0.0054262
0.00567953,	0.00275229,	0.00346329,	0.00541294
0.00567526,	0.00273465,	0.00346228,	0.00540564
0.00567344,	0.00271885,	0.0034647,	0.0054021
0.00567247,	0.00270467,	0.00346676,	0.00539964
0.00567226,	0.00269204,	0.00346849,	0.00539816
0.00567273,	0.00307243,	0.00346993,	0.00539757
0.00567378,	0.00301653,	0.00347109,	0.00539771
0.00568255,	0.00273625,	0.00347465,	0.00540772
0.00569154,	0.00276758,	0.00347789,	0.00541802
0.00569313,	0.00279761,	0.00347837,	0.00541875
0.00569321,	0.00282628,	0.00347806,	0.00541719
0.00569218,	0.00285357,	0.00347711,	0.00541395
0.00573379,	0.00287944,	0.00348697,	0.00544618
0.00577376,	0.00290387,	0.00349753,	0.00547699
0.00581191,	0.00292661,	0.00350858,	0.00550626
0.00584822,	0.00294923,	0.00351998,	0.005534
0.00588271,	0.00294623,	0.00353162,	0.00556026
0.00591542,	0.00295805,	0.00354336,	0.00558508
0.00594635,	0.00295549,	0.00355514,	0.0056085
0.0059755,	0.0029656,	0.00356686,	0.00563052
0.0059665,	0.00296574,	0.00356629,	0.00560863
0.00592125,	0.00293221,	0.00355487,	0.00554723
0.00587997,	0.00290274,	0.00354429,	0.00549306
0.00583707,	0.00287249,	0.00351753,	0.00542574
0.00579467,	0.00309098,	0.00348025,	0.00535188
0.00581323,	0.0028864,	0.00341351,	0.00538019
0.00573215,	0.0028544,	0.00340707,	0.00524811
0.00569541,	0.00291395,	0.00337426,	0.00519307
0.00565785,	0.00296122,	0.00333513,	0.00515072
0.00562266,	0.00299774,	0.00327495,	0.00502713
0.00559332,	0.00310509,	0.00321874,	0.00498412
0.00556757,	0.00303488,	0.0031656,	0.00498057
0.00554467,	0.00304119,	0.00311454,	0.00497878
0.00552481,	0.00304091,	0.0030759,	0.00497744
0.00550706,	0.00303577,	0.0030717,	0.00497207
0.00548815,	0.00302922,	0.003066,	0.00496421
0.00546871,	0.00302117,	0.00305929,	0.00496255
0.00544923,	0.00301162,	0.00305196,	0.00497275
0.00543008,	0.00300063,	0.00304429,	0.00498114
0.00541175,	0.0029883,	0.00303673,	0.00498773
0.00539442,	0.00297489,	0.00302952,	0.0049928
0.00537812,	0.00296062,	0.00302274,	0.00499655
0.00536287,	0.00294568,	0.00303001,	0.0049992
0.0053486,	0.00293029,	0.0030396,	0.00500104
0.00534454,	0.00291806,	0.00306179,	0.00501154
0.00534313,	0.0029059,	0.00308587,	0.00502315
0.00534157,	0.00289295,	0.00310813,	0.00503338
0.00533973,	0.00287938,	0.00312869,	0.00504244
0.0053374,	0.00286536,	0.00314767,	0.00505052
0.00533439,	0.00285102,	0.00316518,	0.00505778
0.00533063,	0.00283646,	0.00318129,	0.00506431
0.00532607,	0.00282177,	0.0031961,	0.00507022
0.00531989,	0.00280729,	0.00320968,	0.00507569
0.00531166,	0.00279323,	0.00322213,	0.00508091
0.00530159,	0.00277956,	0.00323358,	0.00508592
0.00528988,	0.00276627,	0.00324413,	0.00509078
0.0052767,	0.00275335,	0.00325387,	0.00509554
0.00528646,	0.00274078,	0.00326289,	0.00510024
0.00529743,	0.00272854,	0.00327127,	0.00510492
0.00530819,	0.00271662,	0.00327911,	0.0051096
0.00531878,	0.00270499,	0.00328647,	0.00511433
0.0053292,	0.00269366,	0.00329344,	0.00511913
0.00533947,	0.00268262,	0.00330008,	0.00512405
0.00535092,	0.00267182,	0.00330644,	0.00512908
0.0053744,	0.00268381,	0.00331244,	0.00513399
0.00539646,	0.0026967,	0.00331798,	0.00513846
0.00541662,	0.00270775,	0.00332295,	0.00514222
0.00543453,	0.00271678,	0.00332731,	0.00514515
0.00545024,	0.00272396,	0.00333103,	0.00514714
0.00546383,	0.00272947,	0.0033341,	0.00514821
0.00547538,	0.00273348,	0.00332752,	0.00510972
0.00548502,	0.00273616,	0.0033052,	0.0050209
0.00549306,	0.00273782,	0.00328223,	0.00502283
0.00550393,	0.00274228,	0.00325916,	0.00503011
0.00551517,	0.00274757,	0.00326883,	0.0050391
0.00552502,	0.00275229,	0.0032772,	0.00504725
0.00553231,	0.00275548,	0.00328338,	0.0050528
0.00553631,	0.00276145,	0.00328685,	0.00507204
0.00545686,	0.00272237,	0.00326263,	0.00509381
0.00536824,	0.00262203,	0.00320791,	0.0050097
0.00527899,	0.0025235,	0.00314999,	0.00492322
0.00518556,	0.00251167,	0.0030814,	0.00482479
0.00509858,	0.00266109,	0.00302061,	0.0047112
0.00501718,	0.00258873,	0.00297984,	0.00460228
0.00495885,	0.00262513,	0.00295827,	0.00458817
0.00495661,	0.0026652,	0.00294271,	0.00458785
0.00493475,	0.00269181,	0.00292954,	0.00456132
0.00492306,	0.00272148,	0.00292298,	0.00452809
0.00495501,	0.00274835,	0.00291734,	0.00449445
0.00498411,	0.00281751,	0.00291253,	0.00445971
0.0050101,	0.00279289,	0.00290845,	0.00443452
0.00503278,	0.00281027,	0.00290502,	0.00445883
0.00505202,	0.00282428,	0.00290213,	0.00448319
0.0050677,	0.00284425,	0.00289932,	0.00450694
0.00506984,	0.00282073,	0.00289674,	0.00453038
0.00498955,	0.00272552,	0.00289449,	0.00455368
0.00501248,	0.00255264,	0.00289225,	0.00457632
0.00503438,	0.00243793,	0.00288984,	0.00459797
0.00505504,	0.00235197,	0.00288719,	0.0046184
0.00507436,	0.00284469,	0.00288425,	0.00463745
0.0050921,	0.00241371,	0.00288091,	0.00465485
0.00511349,	0.00244664,	0.00288154,	0.00467885
0.00513469,	0.00273939,	0.0028831,	0.00470377
0.00515323,	0.00250941,	0.00288366,	0.004726
0.00516743,	0.00253578,	0.00288188,	0.004743
0.00517684,	0.00255797,	0.00287731,	0.00475399
0.00518145,	0.00283147,	0.00286992,	0.0047589
0.00518161,	0.00258982,	0.00285994,	0.00475815
0.00517776,	0.00257293,	0.00283503,	0.0047069
0.00517278,	0.00273012,	0.00280002,	0.0046691
0.00516676,	0.0025383,	0.00276523,	0.00468361
0.00515824,	0.00252406,	0.00274571,	0.00469056
