rho,	rhou,	rhov,	rhoet
4.6449e-06,	8.57049e-07,	5.46565e-07,	4.07883e-06
4.63996e-06,	8.56128e-07,	5.45841e-07,	4.07446e-06
4.63501e-06,	8.55206e-07,	5.45118e-07,	4.07008e-06
4.63005e-06,	8.54283e-07,	5.44397e-07,	4.0657e-06
4.62509e-06,	8.53358e-07,	5.43677e-07,	4.06132e-06
4.62012e-06,	8.52431e-07,	5.42959e-07,	4.05693e-06
4.61514e-06,	8.51502e-07,	5.42242e-07,	4.05253e-06
4.61016e-06,	8.50572e-07,	5.41527e-07,	4.04813e-06
4.60518e-06,	8.49641e-07,	5.40814e-07,	4.04373e-06
4.60019e-06,	8.48709e-07,	5.40102e-07,	4.03933e-06
4.59519e-06,	8.47775e-07,	5.39392e-07,	4.03492e-06
4.59019e-06,	8.46839e-07,	5.38684e-07,	4.0305e-06
4.58519e-06,	8.45903e-07,	5.37978e-07,	4.02608e-06
4.58018e-06,	8.44966e-07,	5.37274e-07,	4.02166e-06
4.57517e-06,	8.44027e-07,	5.36572e-07,	4.01724e-06
4.57015e-06,	8.43088e-07,	5.35872e-07,	4.01281e-06
4.56513e-06,	8.42147e-07,	5.35174e-07,	4.00839e-06
4.56011e-06,	8.41206e-07,	5.34478e-07,	4.00395e-06
4.55508e-06,	8.40264e-07,	5.33784e-07,	3.99952e-06
4.55005e-06,	8.39321e-07,	5.33092e-07,	3.99509e-06
4.54502e-06,	8.38378e-07,	5.32403e-07,	3.99065e-06
4.53999e-06,	8.37434e-07,	5.31716e-07,	3.98621e-06
4.53495e-06,	8.36489e-07,	5.31031e-07,	3.98177e-06
4.52991e-06,	8.35544e-07,	5.30349e-07,	3.97733e-06
4.52487e-06,	8.34598e-07,	5.29669e-07,	3.97288e-06
4.51983e-06,	8.33652e-07,	5.28992e-07,	3.96844e-06
4.51479e-06,	8.32706e-07,	5.28317e-07,	3.96399e-06
4.50974e-06,	8.31759e-07,	5.27645e-07,	3.95955e-06
4.50469e-06,	8.30813e-07,	5.26975e-07,	3.9551e-06
4.49965e-06,	8.29866e-07,	5.26308e-07,	3.95066e-06
4.4946e-06,	8.28919e-07,	5.25643e-07,	3.94621e-06
4.48955e-06,	8.27972e-07,	5.24982e-07,	3.94177e-06
4.4845e-06,	8.27025e-07,	5.24323e-07,	3.93732e-06
4.47945e-06,	8.26078e-07,	5.23666e-07,	3.93288e-06
4.47441e-06,	8.25131e-07,	5.23013e-07,	3.92843e-06
4.46936e-06,	8.24185e-07,	5.22362e-07,	3.92399e-06
4.46431e-06,	8.23238e-07,	5.21714e-07,	3.91955e-06
4.45927e-06,	8.22293e-07,	5.21069e-07,	3.91511e-06
4.45422e-06,	8.21347e-07,	5.20427e-07,	3.91067e-06
4.44918e-06,	8.20402e-07,	5.19788e-07,	3.90623e-06
4.44414e-06,	8.19458e-07,	5.19151e-07,	3.9018e-06
4.4391e-06,	8.18514e-07,	5.18518e-07,	3.89737e-06
4.43406e-06,	8.17571e-07,	5.17888e-07,	3.89294e-06
4.42902e-06,	8.16628e-07,	5.17261e-07,	3.88851e-06
4.42399e-06,	8.15687e-07,	5.16636e-07,	3.88408e-06
4.41896e-06,	8.14746e-07,	5.16015e-07,	3.87966e-06
4.41393e-06,	8.13806e-07,	5.15397e-07,	3.87524e-06
4.40891e-06,	8.12867e-07,	5.14782e-07,	3.87083e-06
4.40389e-06,	8.11928e-07,	5.1417e-07,	3.86642e-06
4.39887e-06,	8.10991e-07,	5.13561e-07,	3.86201e-06
4.39385e-06,	8.10055e-07,	5.12955e-07,	3.8576e-06
4.38884e-06,	8.09121e-07,	5.12353e-07,	3.8532e-06
4.38384e-06,	8.08187e-07,	5.11754e-07,	3.84881e-06
4.37884e-06,	8.07255e-07,	5.11157e-07,	3.84441e-06
4.37384e-06,	8.06324e-07,	5.10564e-07,	3.84003e-06
4.36885e-06,	8.05394e-07,	5.09975e-07,	3.83564e-06
4.36386e-06,	8.04466e-07,	5.09388e-07,	3.83127e-06
4.35888e-06,	8.03539e-07,	5.08805e-07,	3.82689e-06
4.3539e-06,	8.02614e-07,	5.08225e-07,	3.82253e-06
4.34893e-06,	8.0169e-07,	5.07648e-07,	3.81817e-06
4.34396e-06,	8.00768e-07,	5.07074e-07,	3.81381e-06
4.339e-06,	7.99848e-07,	5.06504e-07,	3.80946e-06
4.33405e-06,	7.98929e-07,	5.05936e-07,	3.80512e-06
4.3291e-06,	7.98012e-07,	5.05372e-07,	3.80078e-06
4.32416e-06,	7.97097e-07,	5.04812e-07,	3.79645e-06
4.31923e-06,	7.96184e-07,	5.04254e-07,	3.79212e-06
4.3143e-06,	7.95273e-07,	5.037e-07,	3.7878e-06
4.30938e-06,	7.94364e-07,	5.03149e-07,	3.78349e-06
4.30447e-06,	7.93457e-07,	5.02601e-07,	3.77918e-06
4.29956e-06,	7.92552e-07,	5.02057e-07,	3.77489e-06
4.29467e-06,	7.91649e-07,	5.01516e-07,	3.77059e-06
4.28978e-06,	7.90748e-07,	5.00978e-07,	3.76631e-06
4.28489e-06,	7.89849e-07,	5.00443e-07,	3.76203e-06
4.28002e-06,	7.88953e-07,	4.99911e-07,	3.75777e-06
4.27515e-06,	7.88058e-07,	4.99383e-07,	3.75351e-06
4.2703e-06,	7.87167e-07,	4.98858e-07,	3.74925e-06
4.26545e-06,	7.86277e-07,	4.98336e-07,	3.74501e-06
4.26061e-06,	7.8539e-07,	4.97817e-07,	3.74077e-06
4.25578e-06,	7.84505e-07,	4.97301e-07,	3.73654e-06
4.25096e-06,	7.83623e-07,	4.96789e-07,	3.73232e-06
4.24614e-06,	7.82744e-07,	4.9628e-07,	3.72811e-06
4.24134e-06,	7.81867e-07,	4.95773e-07,	3.72391e-06
4.23655e-06,	7.80992e-07,	4.9527e-07,	3.71972e-06
4.23176e-06,	7.8012e-07,	4.9477e-07,	3.71553e-06
4.22699e-06,	7.79251e-07,	4.94274e-07,	3.71136e-06
4.22222e-06,	7.78384e-07,	4.9378e-07,	3.70719e-06
4.21747e-06,	7.77521e-07,	4.93289e-07,	3.70303e-06
4.21273e-06,	7.7666e-07,	4.92801e-07,	3.69889e-06
4.20799e-06,	7.75801e-07,	4.92317e-07,	3.69475e-06
4.20327e-06,	7.74946e-07,	4.91835e-07,	3.69062e-06
4.19856e-06,	7.74093e-07,	4.91356e-07,	3.6865e-06
4.19386e-06,	7.73243e-07,	4.90881e-07,	3.68239e-06
4.18916e-06,	7.72397e-07,	4.90408e-07,	3.6783e-06
4.18448e-06,	7.71553e-07,	4.89938e-07,	3.67421e-06
4.17982e-06,	7.70712e-07,	4.89471e-07,	3.67013e-06
4.17516e-06,	7.69874e-07,	4.89007e-07,	3.66606e-06
4.17051e-06,	7.69039e-07,	4.88546e-07,	3.662e-06
4.16588e-06,	7.68207e-07,	4.88087e-07,	3.65796e-06
4.16126e-06,	7.67378e-07,	4.87632e-07,	3.65392e-06
4.15664e-06,	7.66552e-07,	4.87179e-07,	3.64989e-06
4.15204e-06,	7.65729e-07,	4.86729e-07,	3.64588e-06
4.14746e-06,	7.64909e-07,	4.86281e-07,	3.64187e-06
4.14288e-06,	7.64093e-07,	4.85837e-07,	3.63788e-06
4.13832e-06,	7.63279e-07,	4.85395e-07,	3.63389e-06
4.13376e-06,	7.62469e-07,	4.84955e-07,	3.62992e-06
4.12923e-06,	7.61662e-07,	4.84519e-07,	3.62596e-06
4.1247e-06,	7.60858e-07,	4.84085e-07,	3.62201e-06
4.12018e-06,	7.60057e-07,	4.83653e-07,	3.61807e-06
4.11568e-06,	7.59259e-07,	4.83224e-07,	3.61414e-06
4.11119e-06,	7.58465e-07,	4.82798e-07,	3.61023e-06
4.10671e-06,	7.57674e-07,	4.82374e-07,	3.60632e-06
4.10225e-06,	7.56886e-07,	4.81952e-07,	3.60243e-06
4.0978e-06,	7.56102e-07,	4.81533e-07,	3.59855e-06
4.09336e-06,	7.5532e-07,	4.81116e-07,	3.59467e-06
4.08893e-06,	7.54542e-07,	4.80702e-07,	3.59081e-06
4.08452e-06,	7.53767e-07,	4.8029e-07,	3.58697e-06
4.08012e-06,	7.52996e-07,	4.7988e-07,	3.58313e-06
4.07573e-06,	7.52228e-07,	4.79473e-07,	3.5793e-06
4.07135e-06,	7.51463e-07,	4.79068e-07,	3.57549e-06
4.06699e-06,	7.50701e-07,	4.78665e-07,	3.57169e-06
4.06264e-06,	7.49943e-07,	4.78264e-07,	3.5679e-06
4.05831e-06,	7.49187e-07,	4.77865e-07,	3.56412e-06
4.05398e-06,	7.48436e-07,	4.77469e-07,	3.56035e-06
4.04967e-06,	7.47687e-07,	4.77074e-07,	3.5566e-06
4.04538e-06,	7.46942e-07,	4.76682e-07,	3.55286e-06
4.0411e-06,	7.462e-07,	4.76291e-07,	3.54912e-06
4.03683e-06,	7.45461e-07,	4.75903e-07,	3.5454e-06
4.03257e-06,	7.44726e-07,	4.75516e-07,	3.5417e-06
4.02833e-06,	7.43994e-07,	4.75132e-07,	3.538e-06
4.0241e-06,	7.43265e-07,	4.74749e-07,	3.53432e-06
4.01988e-06,	7.4254e-07,	4.74368e-07,	3.53064e-06
4.01568e-06,	7.41818e-07,	4.73989e-07,	3.52698e-06
4.01149e-06,	7.41099e-07,	4.73612e-07,	3.52333e-06
4.00731e-06,	7.40383e-07,	4.73236e-07,	3.5197e-06
4.00315e-06,	7.3967e-07,	4.72862e-07,	3.51607e-06
3.999e-06,	7.38961e-07,	4.7249e-07,	3.51246e-06
3.99486e-06,	7.38255e-07,	4.72119e-07,	3.50886e-06
3.99074e-06,	7.37552e-07,	4.7175e-07,	3.50527e-06
3.98663e-06,	7.36852e-07,	4.71383e-07,	3.50169e-06
3.98253e-06,	7.36156e-07,	4.71017e-07,	3.49812e-06
3.97845e-06,	7.35463e-07,	4.70653e-07,	3.49457e-06
3.97438e-06,	7.34773e-07,	4.7029e-07,	3.49102e-06
3.97032e-06,	7.34086e-07,	4.69929e-07,	3.48749e-06
3.96628e-06,	7.33402e-07,	4.69569e-07,	3.48397e-06
3.96225e-06,	7.32721e-07,	4.6921e-07,	3.48046e-06
3.95823e-06,	7.32043e-07,	4.68853e-07,	3.47697e-06
3.95423e-06,	7.31369e-07,	4.68497e-07,	3.47348e-06
3.95024e-06,	7.30697e-07,	4.68142e-07,	3.47001e-06
3.94626e-06,	7.30029e-07,	4.67788e-07,	3.46654e-06
3.94229e-06,	7.29363e-07,	4.67436e-07,	3.46309e-06
3.93834e-06,	7.28701e-07,	4.67085e-07,	3.45965e-06
3.9344e-06,	7.28041e-07,	4.66735e-07,	3.45622e-06
3.93048e-06,	7.27385e-07,	4.66386e-07,	3.45281e-06
3.92656e-06,	7.26731e-07,	4.66038e-07,	3.4494e-06
3.92266e-06,	7.2608e-07,	4.65691e-07,	3.44601e-06
3.91878e-06,	7.25433e-07,	4.65345e-07,	3.44262e-06
3.9149e-06,	7.24788e-07,	4.65e-07,	3.43925e-06
3.91104e-06,	7.24146e-07,	4.64656e-07,	3.43589e-06
3.90719e-06,	7.23506e-07,	4.64313e-07,	3.43254e-06
3.90335e-06,	7.2287e-07,	4.63971e-07,	3.4292e-06
3.89953e-06,	7.22236e-07,	4.63629e-07,	3.42587e-06
3.89571e-06,	7.21605e-07,	4.63289e-07,	3.42255e-06
3.89191e-06,	7.20977e-07,	4.62949e-07,	3.41924e-06
3.88813e-06,	7.20352e-07,	4.6261e-07,	3.41595e-06
3.88435e-06,	7.19729e-07,	4.62271e-07,	3.41266e-06
3.88059e-06,	7.19109e-07,	4.61934e-07,	3.40938e-06
3.87684e-06,	7.18491e-07,	4.61597e-07,	3.40612e-06
3.8731e-06,	7.17877e-07,	4.6126e-07,	3.40286e-06
3.86937e-06,	7.17264e-07,	4.60924e-07,	3.39962e-06
3.86566e-06,	7.16654e-07,	4.60589e-07,	3.39638e-06
3.86195e-06,	7.16047e-07,	4.60254e-07,	3.39316e-06
3.85826e-06,	7.15442e-07,	4.5992e-07,	3.38995e-06
3.85458e-06,	7.1484e-07,	4.59586e-07,	3.38674e-06
3.85091e-06,	7.1424e-07,	4.59252e-07,	3.38355e-06
3.84725e-06,	7.13643e-07,	4.58919e-07,	3.38036e-06
3.84361e-06,	7.13048e-07,	4.58587e-07,	3.37719e-06
3.83997e-06,	7.12455e-07,	4.58254e-07,	3.37402e-06
3.83635e-06,	7.11864e-07,	4.57922e-07,	3.37087e-06
3.83274e-06,	7.11276e-07,	4.5759e-07,	3.36772e-06
3.82914e-06,	7.1069e-07,	4.57259e-07,	3.36459e-06
3.82555e-06,	7.10107e-07,	4.56928e-07,	3.36146e-06
3.82197e-06,	7.09525e-07,	4.56597e-07,	3.35834e-06
3.8184e-06,	7.08946e-07,	4.56266e-07,	3.35523e-06
3.81484e-06,	7.08368e-07,	4.55935e-07,	3.35213e-06
3.81129e-06,	7.07793e-07,	4.55605e-07,	3.34904e-06
3.80775e-06,	7.0722e-07,	4.55274e-07,	3.34596e-06
3.80423e-06,	7.06649e-07,	4.54944e-07,	3.34289e-06
3.80071e-06,	7.0608e-07,	4.54613e-07,	3.33983e-06
3.7972e-06,	7.05513e-07,	4.54283e-07,	3.33677e-06
3.79371e-06,	7.04948e-07,	4.53953e-07,	3.33372e-06
3.79022e-06,	7.04385e-07,	4.53622e-07,	3.33069e-06
3.78674e-06,	7.03823e-07,	4.53292e-07,	3.32766e-06
3.78327e-06,	7.03264e-07,	4.52962e-07,	3.32463e-06
3.77982e-06,	7.02706e-07,	4.52631e-07,	3.32162e-06
3.77637e-06,	7.0215e-07,	4.523e-07,	3.31862e-06
3.77293e-06,	7.01596e-07,	4.5197e-07,	3.31562e-06
3.7695e-06,	7.01043e-07,	4.51639e-07,	3.31263e-06
3.76608e-06,	7.00492e-07,	4.51308e-07,	3.30965e-06
3.76267e-06,	6.99943e-07,	4.50977e-07,	3.30667e-06
3.75927e-06,	6.99396e-07,	4.50645e-07,	3.30371e-06
3.75587e-06,	6.9885e-07,	4.50314e-07,	3.30075e-06
3.75249e-06,	6.98305e-07,	4.49982e-07,	3.2978e-06
3.74911e-06,	6.97762e-07,	4.49649e-07,	3.29485e-06
3.74575e-06,	6.97221e-07,	4.49317e-07,	3.29191e-06
3.74239e-06,	6.96681e-07,	4.48984e-07,	3.28898e-06
3.73904e-06,	6.96142e-07,	4.48651e-07,	3.28606e-06
3.7357e-06,	6.95605e-07,	4.48318e-07,	3.28315e-06
3.73236e-06,	6.95069e-07,	4.47984e-07,	3.28024e-06
3.72904e-06,	6.94534e-07,	4.4765e-07,	3.27733e-06
3.72572e-06,	6.94001e-07,	4.47316e-07,	3.27444e-06
3.72241e-06,	6.93469e-07,	4.46981e-07,	3.27155e-06
3.7191e-06,	6.92938e-07,	4.46646e-07,	3.26867e-06
3.71581e-06,	6.92409e-07,	4.4631e-07,	3.26579e-06
3.71252e-06,	6.9188e-07,	4.45974e-07,	3.26292e-06
3.70924e-06,	6.91353e-07,	4.45638e-07,	3.26006e-06
3.70597e-06,	6.90827e-07,	4.45301e-07,	3.2572e-06
3.7027e-06,	6.90302e-07,	4.44963e-07,	3.25435e-06
3.69944e-06,	6.89777e-07,	4.44626e-07,	3.2515e-06
3.69619e-06,	6.89254e-07,	4.44287e-07,	3.24866e-06
3.69294e-06,	6.88732e-07,	4.43949e-07,	3.24582e-06
3.6897e-06,	6.88211e-07,	4.43609e-07,	3.24299e-06
3.68647e-06,	6.87691e-07,	4.43269e-07,	3.24017e-06
3.68325e-06,	6.87171e-07,	4.42929e-07,	3.23735e-06
3.68003e-06,	6.86652e-07,	4.42588e-07,	3.23454e-06
3.67681e-06,	6.86135e-07,	4.42247e-07,	3.23173e-06
3.67361e-06,	6.85618e-07,	4.41905e-07,	3.22893e-06
3.67041e-06,	6.85102e-07,	4.41563e-07,	3.22613e-06
3.66721e-06,	6.84586e-07,	4.4122e-07,	3.22334e-06
3.66402e-06,	6.84071e-07,	4.40876e-07,	3.22055e-06
3.66084e-06,	6.83557e-07,	4.40532e-07,	3.21776e-06
3.65766e-06,	6.83044e-07,	4.40187e-07,	3.21499e-06
3.65449e-06,	6.82531e-07,	4.39842e-07,	3.21221e-06
3.65132e-06,	6.82019e-07,	4.39496e-07,	3.20944e-06
3.64816e-06,	6.81507e-07,	4.3915e-07,	3.20668e-06
3.645e-06,	6.80996e-07,	4.38803e-07,	3.20391e-06
3.64185e-06,	6.80485e-07,	4.38455e-07,	3.20116e-06
3.6387e-06,	6.79975e-07,	4.38107e-07,	3.1984e-06
3.63556e-06,	6.79465e-07,	4.37758e-07,	3.19565e-06
3.63242e-06,	6.78956e-07,	4.37409e-07,	3.19291e-06
3.62929e-06,	6.78447e-07,	4.37059e-07,	3.19017e-06
3.62616e-06,	6.77939e-07,	4.36709e-07,	3.18743e-06
3.62304e-06,	6.77431e-07,	4.36358e-07,	3.1847e-06
3.61992e-06,	6.76923e-07,	4.36006e-07,	3.18197e-06
3.61681e-06,	6.76415e-07,	4.35654e-07,	3.17924e-06
3.6137e-06,	6.75908e-07,	4.35301e-07,	3.17652e-06
3.61059e-06,	6.75401e-07,	4.34947e-07,	3.1738e-06
3.60749e-06,	6.74895e-07,	4.34593e-07,	3.17108e-06
3.60439e-06,	6.74388e-07,	4.34239e-07,	3.16837e-06
3.6013e-06,	6.73882e-07,	4.33884e-07,	3.16566e-06
3.59821e-06,	6.73376e-07,	4.33528e-07,	3.16295e-06
3.59512e-06,	6.7287e-07,	4.33172e-07,	3.16024e-06
3.59204e-06,	6.72364e-07,	4.32815e-07,	3.15754e-06
3.58896e-06,	6.71858e-07,	4.32457e-07,	3.15484e-06
3.58588e-06,	6.71353e-07,	4.32099e-07,	3.15215e-06
3.58281e-06,	6.70847e-07,	4.31741e-07,	3.14946e-06
3.57974e-06,	6.70342e-07,	4.31382e-07,	3.14676e-06
3.57668e-06,	6.69836e-07,	4.31022e-07,	3.14408e-06
3.57361e-06,	6.69331e-07,	4.30662e-07,	3.14139e-06
3.57055e-06,	6.68826e-07,	4.30301e-07,	3.13871e-06
3.5675e-06,	6.6832e-07,	4.2994e-07,	3.13603e-06
3.56444e-06,	6.67815e-07,	4.29578e-07,	3.13335e-06
3.56139e-06,	6.67309e-07,	4.29216e-07,	3.13067e-06
3.55834e-06,	6.66804e-07,	4.28853e-07,	3.128e-06
3.5553e-06,	6.66298e-07,	4.28489e-07,	3.12533e-06
3.55226e-06,	6.65792e-07,	4.28126e-07,	3.12266e-06
3.54921e-06,	6.65286e-07,	4.27761e-07,	3.11999e-06
3.54618e-06,	6.6478e-07,	4.27396e-07,	3.11733e-06
3.54314e-06,	6.64274e-07,	4.27031e-07,	3.11466e-06
3.54011e-06,	6.63768e-07,	4.26665e-07,	3.112e-06
3.53708e-06,	6.63262e-07,	4.26299e-07,	3.10934e-06
3.53405e-06,	6.62755e-07,	4.25932e-07,	3.10668e-06
3.53102e-06,	6.62248e-07,	4.25565e-07,	3.10403e-06
3.528e-06,	6.61741e-07,	4.25198e-07,	3.10137e-06
3.52498e-06,	6.61234e-07,	4.2483e-07,	3.09872e-06
3.52196e-06,	6.60726e-07,	4.24461e-07,	3.09607e-06
3.51894e-06,	6.60219e-07,	4.24092e-07,	3.09342e-06
3.51592e-06,	6.59711e-07,	4.23723e-07,	3.09077e-06
3.51291e-06,	6.59203e-07,	4.23354e-07,	3.08812e-06
3.50989e-06,	6.58694e-07,	4.22984e-07,	3.08548e-06
3.50688e-06,	6.58185e-07,	4.22613e-07,	3.08283e-06
3.50387e-06,	6.57676e-07,	4.22242e-07,	3.08019e-06
3.50087e-06,	6.57167e-07,	4.21871e-07,	3.07755e-06
3.49786e-06,	6.56658e-07,	4.215e-07,	3.07491e-06
3.49485e-06,	6.56148e-07,	4.21128e-07,	3.07227e-06
3.49185e-06,	6.55638e-07,	4.20756e-07,	3.06963e-06
3.48885e-06,	6.55127e-07,	4.20383e-07,	3.06699e-06
3.48585e-06,	6.54616e-07,	4.20011e-07,	3.06436e-06
3.48285e-06,	6.54105e-07,	4.19638e-07,	3.06172e-06
3.47985e-06,	6.53594e-07,	4.19264e-07,	3.05909e-06
3.47686e-06,	6.53082e-07,	4.18891e-07,	3.05646e-06
3.47386e-06,	6.5257e-07,	4.18517e-07,	3.05383e-06
3.47087e-06,	6.52057e-07,	4.18143e-07,	3.05119e-06
3.46788e-06,	6.51545e-07,	4.17768e-07,	3.04857e-06
3.46489e-06,	6.51032e-07,	4.17394e-07,	3.04594e-06
3.4619e-06,	6.50518e-07,	4.17019e-07,	3.04331e-06
3.45891e-06,	6.50004e-07,	4.16644e-07,	3.04068e-06
3.45592e-06,	6.4949e-07,	4.16268e-07,	3.03806e-06
3.45293e-06,	6.48976e-07,	4.15893e-07,	3.03543e-06
3.44995e-06,	6.48461e-07,	4.15517e-07,	3.03281e-06
3.44696e-06,	6.47945e-07,	4.15142e-07,	3.03018e-06
3.44398e-06,	6.4743e-07,	4.14766e-07,	3.02756e-06
3.441e-06,	6.46914e-07,	4.14389e-07,	3.02494e-06
3.43801e-06,	6.46398e-07,	4.14013e-07,	3.02232e-06
3.43503e-06,	6.45881e-07,	4.13637e-07,	3.0197e-06
3.43205e-06,	6.45364e-07,	4.1326e-07,	3.01708e-06
3.42908e-06,	6.44846e-07,	4.12883e-07,	3.01446e-06
3.4261e-06,	6.44329e-07,	4.12507e-07,	3.01184e-06
3.42312e-06,	6.43811e-07,	4.1213e-07,	3.00922e-06
3.42014e-06,	6.43292e-07,	4.11753e-07,	3.0066e-06
3.41717e-06,	6.42774e-07,	4.11376e-07,	3.00399e-06
3.41419e-06,	6.42254e-07,	4.10999e-07,	3.00137e-06
3.41122e-06,	6.41735e-07,	4.10622e-07,	2.99876e-06
3.40825e-06,	6.41215e-07,	4.10244e-07,	2.99614e-06
3.40528e-06,	6.40695e-07,	4.09867e-07,	2.99353e-06
3.4023e-06,	6.40175e-07,	4.0949e-07,	2.99092e-06
3.39933e-06,	6.39654e-07,	4.09113e-07,	2.9883e-06
3.39636e-06,	6.39133e-07,	4.08736e-07,	2.98569e-06
3.39339e-06,	6.38612e-07,	4.08358e-07,	2.98308e-06
3.39043e-06,	6.3809e-07,	4.07981e-07,	2.98047e-06
3.38746e-06,	6.37568e-07,	4.07604e-07,	2.97786e-06
3.38449e-06,	6.37046e-07,	4.07227e-07,	2.97525e-06
3.38153e-06,	6.36523e-07,	4.0685e-07,	2.97265e-06
3.37856e-06,	6.36e-07,	4.06472e-07,	2.97004e-06
3.3756e-06,	6.35477e-07,	4.06095e-07,	2.96743e-06
3.37263e-06,	6.34954e-07,	4.05719e-07,	2.96482e-06
3.36967e-06,	6.3443e-07,	4.05342e-07,	2.96222e-06
3.36671e-06,	6.33907e-07,	4.04965e-07,	2.95961e-06
3.36375e-06,	6.33383e-07,	4.04588e-07,	2.95701e-06
3.36079e-06,	6.32858e-07,	4.04212e-07,	2.95441e-06
3.35783e-06,	6.32334e-07,	4.03835e-07,	2.9518e-06
3.35487e-06,	6.31809e-07,	4.03459e-07,	2.9492e-06
3.35191e-06,	6.31284e-07,	4.03083e-07,	2.9466e-06
3.34896e-06,	6.30759e-07,	4.02707e-07,	2.944e-06
3.346e-06,	6.30233e-07,	4.02331e-07,	2.9414e-06
3.34305e-06,	6.29708e-07,	4.01955e-07,	2.9388e-06
3.34009e-06,	6.29182e-07,	4.01579e-07,	2.9362e-06
3.33714e-06,	6.28656e-07,	4.01204e-07,	2.93361e-06
3.33419e-06,	6.2813e-07,	4.00829e-07,	2.93101e-06
3.33123e-06,	6.27604e-07,	4.00454e-07,	2.92841e-06
3.32828e-06,	6.27078e-07,	4.00079e-07,	2.92582e-06
3.32533e-06,	6.26551e-07,	3.99704e-07,	2.92323e-06
3.32239e-06,	6.26025e-07,	3.9933e-07,	2.92063e-06
3.31944e-06,	6.25498e-07,	3.98956e-07,	2.91804e-06
3.31649e-06,	6.24971e-07,	3.98582e-07,	2.91545e-06
3.31355e-06,	6.24444e-07,	3.98208e-07,	2.91286e-06
3.3106e-06,	6.23917e-07,	3.97834e-07,	2.91027e-06
3.30766e-06,	6.2339e-07,	3.97461e-07,	2.90768e-06
3.30471e-06,	6.22863e-07,	3.97088e-07,	2.90509e-06
3.30177e-06,	6.22336e-07,	3.96715e-07,	2.90251e-06
3.29883e-06,	6.21809e-07,	3.96343e-07,	2.89992e-06
3.29589e-06,	6.21281e-07,	3.9597e-07,	2.89734e-06
3.29295e-06,	6.20754e-07,	3.95598e-07,	2.89475e-06
3.29002e-06,	6.20227e-07,	3.95227e-07,	2.89217e-06
3.28708e-06,	6.19699e-07,	3.94855e-07,	2.88959e-06
3.28415e-06,	6.19172e-07,	3.94484e-07,	2.88701e-06
3.28121e-06,	6.18645e-07,	3.94113e-07,	2.88443e-06
3.27828e-06,	6.18118e-07,	3.93743e-07,	2.88185e-06
3.27535e-06,	6.1759e-07,	3.93373e-07,	2.87927e-06
3.27242e-06,	6.17063e-07,	3.93003e-07,	2.8767e-06
3.26949e-06,	6.16536e-07,	3.92633e-07,	2.87412e-06
3.26656e-06,	6.16009e-07,	3.92264e-07,	2.87155e-06
3.26364e-06,	6.15482e-07,	3.91895e-07,	2.86898e-06
3.26071e-06,	6.14955e-07,	3.91527e-07,	2.86641e-06
3.25779e-06,	6.14428e-07,	3.91158e-07,	2.86384e-06
3.25487e-06,	6.13902e-07,	3.9079e-07,	2.86127e-06
3.25195e-06,	6.13375e-07,	3.90423e-07,	2.8587e-06
3.24903e-06,	6.12849e-07,	3.90056e-07,	2.85613e-06
3.24611e-06,	6.12322e-07,	3.89689e-07,	2.85357e-06
3.24319e-06,	6.11796e-07,	3.89322e-07,	2.85101e-06
3.24028e-06,	6.1127e-07,	3.88956e-07,	2.84844e-06
3.23737e-06,	6.10744e-07,	3.8859e-07,	2.84588e-06
3.23446e-06,	6.10219e-07,	3.88225e-07,	2.84332e-06
3.23155e-06,	6.09693e-07,	3.8786e-07,	2.84077e-06
3.22864e-06,	6.09168e-07,	3.87495e-07,	2.83821e-06
3.22573e-06,	6.08643e-07,	3.87131e-07,	2.83565e-06
3.22282e-06,	6.08118e-07,	3.86767e-07,	2.8331e-06
3.21992e-06,	6.07593e-07,	3.86404e-07,	2.83055e-06
3.21702e-06,	6.07069e-07,	3.86041e-07,	2.828e-06
3.21412e-06,	6.06545e-07,	3.85678e-07,	2.82545e-06
3.21122e-06,	6.06021e-07,	3.85316e-07,	2.8229e-06
3.20832e-06,	6.05497e-07,	3.84954e-07,	2.82036e-06
3.20543e-06,	6.04974e-07,	3.84592e-07,	2.81781e-06
3.20254e-06,	6.0445e-07,	3.84231e-07,	2.81527e-06
3.19965e-06,	6.03927e-07,	3.8387e-07,	2.81273e-06
3.19676e-06,	6.03405e-07,	3.8351e-07,	2.81019e-06
3.19387e-06,	6.02883e-07,	3.8315e-07,	2.80765e-06
3.19098e-06,	6.02361e-07,	3.8279e-07,	2.80512e-06
3.1881e-06,	6.01839e-07,	3.82431e-07,	2.80259e-06
3.18522e-06,	6.01317e-07,	3.82072e-07,	2.80005e-06
3.18234e-06,	6.00796e-07,	3.81714e-07,	2.79752e-06
3.17946e-06,	6.00276e-07,	3.81356e-07,	2.79499e-06
3.17658e-06,	5.99755e-07,	3.80999e-07,	2.79247e-06
3.17371e-06,	5.99235e-07,	3.80642e-07,	2.78994e-06
3.17084e-06,	5.98715e-07,	3.80285e-07,	2.78742e-06
3.16797e-06,	5.98194e-07,	3.79929e-07,	2.7849e-06
3.16511e-06,	5.97673e-07,	3.79573e-07,	2.78239e-06
3.16225e-06,	5.97151e-07,	3.79218e-07,	2.77988e-06
3.15939e-06,	5.9663e-07,	3.78863e-07,	2.77737e-06
3.15653e-06,	5.96109e-07,	3.78508e-07,	2.77486e-06
