rho,	rhou,	rhov,	rhoet
0.0317086,	0.0132105,	0.0172089,	0.0297042
0.031459,	0.0126543,	0.0170365,	0.0293626
0.0313922,	0.0126256,	0.0168919,	0.0292591
0.0311644,	0.0121554,	0.0167693,	0.0289674
0.0315598,	0.0133827,	0.0167238,	0.0298063
0.0312521,	0.0125702,	0.0166,	0.0291793
0.0310142,	0.0120404,	0.0165091,	0.0287915
0.0308197,	0.0116385,	0.0164395,	0.028524
0.030652,	0.0114151,	0.0163553,	0.0283073
0.0305546,	0.0113852,	0.0163048,	0.028375
0.0312059,	0.0129276,	0.0167102,	0.0292497
0.0309194,	0.0123492,	0.0165441,	0.0288808
0.0308422,	0.0129371,	0.0164277,	0.0297373
0.0306728,	0.0125273,	0.0164012,	0.0293632
0.0314885,	0.0145841,	0.0169098,	0.0306548
0.0314742,	0.014311,	0.0169459,	0.0303275
0.0311539,	0.0134051,	0.0167999,	0.0295949
0.0313083,	0.0129952,	0.0168704,	0.0297136
0.0306201,	0.0125775,	0.0165265,	0.0288384
0.0308196,	0.0122939,	0.0165927,	0.0291387
0.0302383,	0.0128874,	0.0163175,	0.028357
0.0303245,	0.012209,	0.0162674,	0.028366
0.0298732,	0.012044,	0.0160898,	0.0278664
0.0299664,	0.0113802,	0.0159977,	0.0279092
0.0297929,	0.011026,	0.0158621,	0.0276768
0.0296151,	0.0106621,	0.0157336,	0.0274075
0.0295398,	0.0106532,	0.0156845,	0.0273802
0.0303855,	0.0128409,	0.0161902,	0.0288866
0.030531,	0.0131471,	0.016237,	0.0289855
0.0302483,	0.0123996,	0.0160113,	0.0285011
0.0299393,	0.0117907,	0.0158094,	0.0280299
0.0297228,	0.0114271,	0.0156778,	0.0277226
0.0294916,	0.0113926,	0.0155491,	0.0279992
0.0293699,	0.010972,	0.0154051,	0.0273904
0.0292053,	0.010664,	0.0152965,	0.0269976
0.0292438,	0.0110528,	0.0152674,	0.0271265
0.0300351,	0.0125839,	0.0157306,	0.0281278
0.0302342,	0.0130885,	0.0158978,	0.028422
0.0299347,	0.0124846,	0.0157252,	0.0280191
0.0296964,	0.01201,	0.0156072,	0.0276991
0.0294905,	0.0117081,	0.01549,	0.0276789
0.030149,	0.0136487,	0.0154293,	0.0282655
0.0299067,	0.0131654,	0.0153736,	0.0283479
0.0303466,	0.0137334,	0.0156526,	0.0286194
0.0300354,	0.0129765,	0.0154705,	0.0280701
0.0297756,	0.0123998,	0.0153487,	0.0276774
0.0295342,	0.0119505,	0.0152096,	0.0273489
0.0292791,	0.0115585,	0.0150826,	0.0270398
0.0290569,	0.0112268,	0.0149777,	0.0267771
0.0288588,	0.0112698,	0.0148911,	0.0268622
0.0288926,	0.0115097,	0.0149393,	0.0269202
0.0293543,	0.0124541,	0.0152542,	0.0274619
0.0293199,	0.0123079,	0.0152455,	0.0273579
0.0293213,	0.0123859,	0.0151933,	0.0273229
0.0290639,	0.0124963,	0.0150396,	0.0277525
0.0287857,	0.0119111,	0.0148626,	0.0271797
0.0285726,	0.0116643,	0.0147892,	0.027017
0.0283845,	0.0112817,	0.0147114,	0.0266262
0.0291488,	0.0127799,	0.0151976,	0.0274842
0.029152,	0.0131066,	0.0152351,	0.028202
0.0288603,	0.0121104,	0.0150107,	0.0272631
0.0286486,	0.0114584,	0.0148202,	0.0266204
0.0289034,	0.0117489,	0.0147284,	0.0268822
0.0286344,	0.0112595,	0.0145479,	0.0264122
0.0284019,	0.0108662,	0.0144454,	0.0261164
0.028255,	0.0106696,	0.0143486,	0.0260111
0.0289108,	0.012222,	0.0147386,	0.026915
0.028687,	0.0116911,	0.0146015,	0.0265954
0.0285989,	0.0115241,	0.0145781,	0.0264893
0.0283613,	0.0112903,	0.0144833,	0.0267648
0.0281844,	0.0107106,	0.014337,	0.0261559
0.028054,	0.0104709,	0.0142148,	0.0258032
0.0278868,	0.0101997,	0.0140958,	0.0256539
0.0277215,	0.0100161,	0.0140037,	0.0255651
0.0275909,	0.00977246,	0.0139038,	0.0252747
0.0275056,	0.0103369,	0.0139048,	0.0263913
0.0273626,	0.00982964,	0.0137693,	0.0256414
0.0272899,	0.00951477,	0.0136778,	0.0251067
0.0272076,	0.0100444,	0.0136437,	0.0256251
0.0272723,	0.0100579,	0.0137248,	0.0254361
0.0274514,	0.0105519,	0.0138138,	0.0254794
0.0280605,	0.012368,	0.0142051,	0.0261817
0.0278018,	0.0116978,	0.0140657,	0.0256986
0.0279106,	0.0117605,	0.0141262,	0.0257283
0.0280623,	0.0120291,	0.014208,	0.0259101
0.0288857,	0.0151144,	0.014198,	0.0268703
0.0286072,	0.0141778,	0.0142938,	0.0264312
0.0285948,	0.013851,	0.0143437,	0.0264196
0.0282404,	0.013038,	0.0141661,	0.0260333
0.0279145,	0.0121518,	0.0139924,	0.0255496
0.0276519,	0.0114815,	0.0138161,	0.0252038
0.0274664,	0.0110707,	0.0136855,	0.0251051
0.0272908,	0.0105852,	0.0135543,	0.0248159
0.0271394,	0.0101949,	0.0134392,	0.0245898
0.0269757,	0.00998759,	0.0133325,	0.0245339
0.0268643,	0.00964545,	0.0132473,	0.0243328
0.0267687,	0.00947371,	0.0131687,	0.0242405
0.02666,	0.00931345,	0.0131107,	0.0240705
0.0267294,	0.0103362,	0.0130473,	0.025375
0.0266187,	0.00988284,	0.0130052,	0.0249081
0.0265624,	0.0102329,	0.0130334,	0.0248371
0.0266341,	0.010108,	0.0130903,	0.024614
0.026787,	0.0106051,	0.0132365,	0.0252633
0.0268708,	0.0103661,	0.0132547,	0.0249072
0.0273165,	0.0111978,	0.0134983,	0.0252656
0.0271739,	0.0108524,	0.0133964,	0.0251791
0.0274861,	0.0115084,	0.0136138,	0.0255804
0.02763,	0.0118356,	0.0137059,	0.0257652
0.0274522,	0.0112156,	0.0135997,	0.0254486
0.0272712,	0.0106455,	0.0135024,	0.0250795
0.0270979,	0.0102196,	0.0134031,	0.0248627
0.0269916,	0.0101083,	0.0133559,	0.0252943
0.0268828,	0.00957432,	0.0132358,	0.0246216
0.0267997,	0.00925273,	0.0131353,	0.0242132
0.0266947,	0.00905193,	0.0130525,	0.0239648
0.0265496,	0.00889629,	0.0129912,	0.0238385
0.0272465,	0.010874,	0.0131296,	0.0247957
0.027151,	0.0105359,	0.0130971,	0.0246029
0.0273979,	0.0111423,	0.0132777,	0.0249954
0.0271626,	0.0106261,	0.0131697,	0.0247241
0.0269498,	0.0102516,	0.0130564,	0.0244683
0.0269407,	0.0105815,	0.0130851,	0.0248813
0.0269762,	0.0115603,	0.0131502,	0.0247829
0.0274499,	0.0123363,	0.0134386,	0.0254248
0.0272458,	0.0117111,	0.0133602,	0.0251976
0.0270737,	0.0111534,	0.0132207,	0.0248788
0.0270291,	0.0113542,	0.0132021,	0.0258672
0.0268205,	0.0106253,	0.0130582,	0.0251519
0.0275503,	0.0133904,	0.0130347,	0.0259574
0.0273208,	0.0125063,	0.0129812,	0.0254582
0.0270747,	0.0117186,	0.0128616,	0.0250997
0.0271589,	0.0120824,	0.0127918,	0.0253999
0.027039,	0.0116242,	0.0127687,	0.0250359
0.027284,	0.0122001,	0.0130257,	0.0254775
0.0270691,	0.011727,	0.0129548,	0.0254552
0.0268506,	0.0110927,	0.0128223,	0.0249277
0.0264888,	0.0105658,	0.0129347,	0.0244053
0.0263448,	0.0104562,	0.0128254,	0.024634
0.0262467,	0.00998548,	0.0126577,	0.0239848
0.0261317,	0.00993153,	0.0126182,	0.0239901
0.0260786,	0.00971307,	0.0126225,	0.0236937
0.026183,	0.00967915,	0.0125868,	0.0237805
0.0265379,	0.0105026,	0.0128094,	0.0241748
0.0264334,	0.0104913,	0.0126718,	0.024058
0.0262417,	0.0101659,	0.0125264,	0.0238035
0.0261254,	0.0099671,	0.0125119,	0.0238103
0.0259492,	0.00969662,	0.0123977,	0.0235418
0.0258216,	0.00949416,	0.0124206,	0.0233343
0.0256983,	0.0094022,	0.0123079,	0.0231656
0.0255874,	0.00926951,	0.012234,	0.0230381
0.0256628,	0.00961249,	0.0122216,	0.0231883
0.025673,	0.00967433,	0.0122136,	0.0233387
0.0257648,	0.00993718,	0.0122758,	0.0234283
0.0260079,	0.0114321,	0.0128573,	0.0260531
0.0257415,	0.0100088,	0.0125974,	0.0239292
0.0255719,	0.00993901,	0.0123815,	0.0236425
0.0254772,	0.00989804,	0.0122982,	0.0235929
0.0255727,	0.00995638,	0.0123132,	0.023465
0.0262097,	0.0114636,	0.0127229,	0.0248576
0.0261362,	0.011079,	0.0126476,	0.0245412
0.0261552,	0.0111547,	0.0126542,	0.0245281
0.0260708,	0.0104662,	0.012575,	0.0242886
0.0259376,	0.010416,	0.0125767,	0.0244822
0.026831,	0.0130646,	0.0125715,	0.0266568
0.0267324,	0.0118102,	0.0126997,	0.0247467
0.026393,	0.0110964,	0.0125099,	0.0243153
0.0261113,	0.0106013,	0.0123691,	0.0240246
0.0259946,	0.0105345,	0.0122383,	0.0237546
0.0257549,	0.0101861,	0.0121194,	0.0235234
0.0256445,	0.00980927,	0.0122025,	0.0233102
0.0254481,	0.00948502,	0.0120793,	0.0230007
0.0252926,	0.00929452,	0.011976,	0.0228537
0.0251869,	0.00934037,	0.0118661,	0.0227236
0.0251707,	0.00941445,	0.0117107,	0.0227501
0.0251674,	0.00958885,	0.0117382,	0.022912
0.0255091,	0.0107759,	0.0120079,	0.0237937
0.025309,	0.0107872,	0.0118645,	0.0239871
0.0251387,	0.0101724,	0.0117282,	0.0233716
0.0249252,	0.0100265,	0.0116533,	0.0229179
0.0252671,	0.0122971,	0.0118623,	0.0230553
0.0253346,	0.0118765,	0.0119668,	0.0231235
0.0254475,	0.0116932,	0.0119629,	0.0232176
0.0254182,	0.0113649,	0.0119066,	0.0232117
0.0252006,	0.010625,	0.0117216,	0.0229297
0.025078,	0.0104763,	0.0116772,	0.0236465
0.0250498,	0.0104078,	0.0115721,	0.0240167
0.0251308,	0.00990497,	0.0115495,	0.0233417
0.0253203,	0.0101024,	0.0116656,	0.0231812
0.0253221,	0.0101865,	0.0115547,	0.023121
0.0256047,	0.0112371,	0.0117722,	0.0235454
0.0263513,	0.0125065,	0.0119558,	0.0243691
0.0259455,	0.0115221,	0.0118466,	0.0237023
0.0256646,	0.0108005,	0.0117679,	0.0233078
0.0253903,	0.0101955,	0.0116332,	0.022926
0.0251372,	0.00993221,	0.0115405,	0.0226272
0.0249428,	0.00951714,	0.0114122,	0.0223873
0.0248132,	0.00920145,	0.0113757,	0.0222659
0.0246626,	0.00894966,	0.0112646,	0.0221148
0.0245297,	0.00881038,	0.0111866,	0.0220117
0.0244149,	0.00863236,	0.0111366,	0.0218932
0.0243095,	0.00879127,	0.0111331,	0.02232
0.0242388,	0.00845781,	0.0110902,	0.0219358
0.0242584,	0.00825628,	0.0112833,	0.0218954
0.0242656,	0.00891664,	0.0112758,	0.0229794
0.0241191,	0.00857307,	0.01112,	0.022415
0.0240037,	0.00926537,	0.0109928,	0.0223314
0.0238816,	0.00884485,	0.0109248,	0.0218834
0.0239734,	0.00902529,	0.0110186,	0.0218453
0.0244377,	0.00999799,	0.0113407,	0.0224165
0.0243422,	0.00977589,	0.0112525,	0.0225156
0.025027,	0.012199,	0.0112149,	0.0230985
0.0248055,	0.0114027,	0.0111379,	0.022676
0.0247329,	0.0109716,	0.0111017,	0.0225536
0.0245701,	0.0103542,	0.0110281,	0.0223037
0.0245591,	0.0101294,	0.0110942,	0.0222946
0.0246184,	0.0101925,	0.0111361,	0.0228215
0.0248188,	0.01034,	0.0112585,	0.0228116
0.0247,	0.00964813,	0.0111831,	0.022386
0.0245943,	0.00922314,	0.0111234,	0.0221302
0.0244678,	0.00887672,	0.0110845,	0.0219233
0.024342,	0.00883576,	0.0110421,	0.0220385
0.0242891,	0.0100568,	0.0110611,	0.0219303
0.0248194,	0.0112939,	0.0114201,	0.0232465
0.02505,	0.0113927,	0.0116182,	0.0235246
0.0248687,	0.0106481,	0.0114951,	0.0230344
0.0247666,	0.00988925,	0.0116459,	0.022727
0.024782,	0.00989518,	0.0114565,	0.0227388
0.0247064,	0.00976789,	0.0113068,	0.0225518
0.0245281,	0.00936176,	0.0111735,	0.0222823
0.0244976,	0.0093458,	0.0110662,	0.0222307
0.0243764,	0.0090807,	0.0109927,	0.0221046
0.0242829,	0.00910263,	0.0110123,	0.0225509
0.0242189,	0.00878917,	0.0109153,	0.0221194
0.0241854,	0.00905358,	0.0108653,	0.0226578
0.0241686,	0.00879955,	0.0108745,	0.0222591
0.0241181,	0.00880106,	0.0108545,	0.022138
0.0243443,	0.00972897,	0.0108361,	0.0223583
0.0241399,	0.00933733,	0.0108017,	0.021975
0.0242217,	0.00903747,	0.0111918,	0.0221233
0.0240969,	0.00920331,	0.0110694,	0.0219053
0.0239731,	0.00911272,	0.0110004,	0.0216759
0.0253119,	0.0117041,	0.0111591,	0.0232552
0.0252263,	0.0114955,	0.0113016,	0.0230512
0.0251209,	0.0113134,	0.0113345,	0.0229582
0.024873,	0.0107469,	0.0112198,	0.0226236
0.0245131,	0.0101381,	0.0112749,	0.0221594
0.0243013,	0.00994418,	0.011158,	0.0220699
0.0243868,	0.00970501,	0.0113723,	0.022372
0.0241112,	0.00936355,	0.0110915,	0.0219059
0.0240594,	0.00945788,	0.0111346,	0.0219171
0.0238773,	0.0101259,	0.0110125,	0.0226062
0.0237343,	0.00967609,	0.0109317,	0.0219193
0.0237506,	0.00973639,	0.0108512,	0.021708
0.0236123,	0.0101827,	0.0109305,	0.0225193
0.0237317,	0.0101375,	0.0108957,	0.0225089
0.0238319,	0.0100687,	0.0109058,	0.0221913
0.0241174,	0.0103253,	0.0111533,	0.0223142
0.0240737,	0.0102167,	0.0110744,	0.0220562
0.0241569,	0.0099873,	0.0111793,	0.0220718
0.0244848,	0.0121583,	0.0111879,	0.0223937
0.0242904,	0.0114636,	0.0110412,	0.0221353
0.0243405,	0.0115723,	0.0110961,	0.0223008
0.0241132,	0.010897,	0.0109743,	0.0220866
0.0239561,	0.0103843,	0.0108526,	0.0218298
0.0247241,	0.0115781,	0.0109234,	0.0229741
0.02435,	0.0107672,	0.0107233,	0.0223124
0.0240611,	0.0101705,	0.0108099,	0.0218596
0.0238336,	0.0097525,	0.0106072,	0.0215358
0.0237495,	0.00956692,	0.0108004,	0.0216111
0.0235287,	0.00926245,	0.0105333,	0.0212461
0.0233692,	0.00902663,	0.0103269,	0.0210296
0.0234549,	0.00894618,	0.010214,	0.0211929
0.0232988,	0.00872961,	0.0100734,	0.0209631
0.0235698,	0.00955691,	0.0102523,	0.0213478
0.0248273,	0.0127565,	0.0111262,	0.0234184
0.0244494,	0.0117705,	0.0108758,	0.0228009
0.0241447,	0.0109707,	0.0107007,	0.0224579
0.0241645,	0.0110672,	0.0105508,	0.0223577
0.0239429,	0.0105629,	0.0104881,	0.0220039
0.0241562,	0.0110366,	0.0108168,	0.0229654
0.0239558,	0.0102337,	0.0106179,	0.0222445
0.0238347,	0.0102085,	0.0104685,	0.0222223
0.0236676,	0.00964618,	0.0103712,	0.0217931
0.0235535,	0.00932736,	0.0102543,	0.0215475
0.0236087,	0.00976095,	0.0104066,	0.0228693
0.0234437,	0.00912209,	0.0101464,	0.0218814
0.0234029,	0.00887822,	0.0102277,	0.0214473
0.0233756,	0.00878528,	0.010218,	0.0212223
0.0233476,	0.00877435,	0.0102245,	0.0213062
0.0232648,	0.00889604,	0.0102588,	0.0210623
0.0231596,	0.00870496,	0.0101912,	0.0209449
0.0232671,	0.00940703,	0.0103969,	0.0210882
0.0229577,	0.00900359,	0.010415,	0.020693
0.0227371,	0.00904326,	0.0102998,	0.0212287
0.0233641,	0.011491,	0.0101638,	0.0215756
0.0231095,	0.0109286,	0.0100256,	0.0213651
0.0230568,	0.0104893,	0.00998479,	0.0210755
0.0229373,	0.00997583,	0.00998671,	0.020804
0.0228177,	0.00956095,	0.00989067,	0.0205503
0.0226882,	0.00919046,	0.00980703,	0.0203359
0.0226445,	0.00912541,	0.00976305,	0.0203151
0.0226048,	0.00917264,	0.00981856,	0.0209863
0.0224785,	0.00875633,	0.00975964,	0.020509
0.0224596,	0.0091843,	0.00978295,	0.0210519
0.022367,	0.00875961,	0.00974925,	0.0206693
0.0222676,	0.0088751,	0.00970665,	0.0203636
0.0222053,	0.0085774,	0.0096702,	0.0201448
0.0222243,	0.0083188,	0.0099813,	0.0201716
0.0221546,	0.00814057,	0.00989044,	0.0199916
0.0223037,	0.00808534,	0.0101569,	0.0202954
0.0223131,	0.00835734,	0.0100111,	0.0202647
0.0223574,	0.00857239,	0.0100137,	0.0204057
0.0225536,	0.00919549,	0.009928,	0.0207317
0.0223395,	0.00866617,	0.00979059,	0.0203274
0.0223491,	0.00826793,	0.0105972,	0.0205613
0.0221708,	0.00808283,	0.0102053,	0.0201727
0.0220802,	0.00796721,	0.00998679,	0.0199344
0.0238364,	0.0109385,	0.0103112,	0.0219722
0.0231999,	0.0110205,	0.00997592,	0.021749
0.0233338,	0.0104305,	0.0101,	0.0219629
0.0227691,	0.00990413,	0.00988035,	0.020989
0.0229475,	0.0101106,	0.00994657,	0.0210241
0.0226545,	0.0103511,	0.00975465,	0.0208134
0.0228521,	0.00991002,	0.00980124,	0.0212437
0.0226628,	0.00941999,	0.00994075,	0.0208348
0.022641,	0.00924491,	0.0099015,	0.0207653
0.0227244,	0.00931763,	0.00992382,	0.0208489
0.0232184,	0.0103255,	0.0101769,	0.0215098
0.023587,	0.0110979,	0.0104046,	0.022065
0.0237983,	0.0113486,	0.010439,	0.0223818
0.023669,	0.011113,	0.0103424,	0.0224687
0.0236571,	0.010944,	0.0104468,	0.0222931
0.0242212,	0.0120093,	0.0108757,	0.0230981
0.0240984,	0.0116474,	0.0108314,	0.0228755
0.024081,	0.0116282,	0.011437,	0.0229444
0.0239209,	0.0111595,	0.0111942,	0.0225646
0.0248157,	0.0123079,	0.0115457,	0.0235586
0.0242487,	0.0112223,	0.0111364,	0.0226381
0.0238396,	0.0106805,	0.0108506,	0.0227128
0.0235401,	0.0100106,	0.0105944,	0.0218365
0.0233621,	0.00982261,	0.010356,	0.0214784
0.0230398,	0.00961873,	0.0101931,	0.0208811
0.0227874,	0.00935455,	0.0102152,	0.0205428
0.0225577,	0.00908383,	0.0100259,	0.0201802
0.0225884,	0.0091499,	0.0101501,	0.0202599
0.0223997,	0.00898579,	0.00998238,	0.0199876
0.0222725,	0.00887829,	0.00981381,	0.0198661
0.022117,	0.00872867,	0.0097294,	0.0197116
0.0220136,	0.00862633,	0.00969006,	0.0196287
0.0218964,	0.00851383,	0.00956153,	0.0194564
0.0222441,	0.010928,	0.00955319,	0.0198998
0.0221891,	0.0109001,	0.00959147,	0.0214883
0.0221305,	0.0106601,	0.00975857,	0.0217542
0.0223147,	0.0104227,	0.0101451,	0.0215359
0.0222965,	0.0114106,	0.0100855,	0.0233677
0.0223264,	0.0105371,	0.0100832,	0.0215414
0.0221468,	0.0100723,	0.00992414,	0.0210621
0.0219636,	0.0102885,	0.00982671,	0.0207449
0.0218341,	0.00977023,	0.00976491,	0.0201495
0.0217637,	0.00947635,	0.00965421,	0.0197983
0.0217044,	0.0091618,	0.00951545,	0.0195382
0.0216731,	0.00924444,	0.00945454,	0.020091
0.0224,	0.0100032,	0.00941764,	0.020584
0.0222137,	0.00949632,	0.00927126,	0.0200479
0.0222005,	0.00981837,	0.00917423,	0.0201515
0.0220538,	0.00948605,	0.00912959,	0.0199115
0.021992,	0.00941842,	0.00905767,	0.019734
0.0219109,	0.00918382,	0.0090782,	0.0196281
0.0217843,	0.00892433,	0.00899517,	0.0194532
0.0217237,	0.00886194,	0.00896568,	0.0194563
0.0216357,	0.00865977,	0.00888421,	0.0193009
0.0215502,	0.00850325,	0.00877822,	0.0191258
0.0215195,	0.00848034,	0.008711,	0.0190965
0.0214643,	0.00842944,	0.00863168,	0.0190586
0.02136,	0.00831053,	0.00855308,	0.0189524
0.021437,	0.00822953,	0.00875715,	0.0191893
0.0215638,	0.00824387,	0.00912975,	0.0194297
0.021545,	0.00850261,	0.0090135,	0.0194216
0.0214298,	0.00864681,	0.008832,	0.0192462
0.0220349,	0.0113589,	0.00873485,	0.0198942
0.0219411,	0.0110188,	0.00878374,	0.019851
0.0217749,	0.0104799,	0.00867639,	0.0196409
0.0217531,	0.010825,	0.00857318,	0.02025
0.0216455,	0.0103063,	0.00858956,	0.0200713
0.0217157,	0.00961024,	0.00873691,	0.0199726
0.0215193,	0.0094194,	0.00887835,	0.0196292
0.0215768,	0.00912994,	0.00883603,	0.0197909
0.0213489,	0.00879693,	0.00863869,	0.0193788
0.0212681,	0.0090287,	0.00868431,	0.0196672
0.0212005,	0.00891765,	0.00865093,	0.0193619
0.0215581,	0.00990952,	0.00895123,	0.0202819
0.0217814,	0.0103299,	0.00921172,	0.0204657
0.0218037,	0.0102058,	0.00925856,	0.0202743
0.0216649,	0.0102735,	0.00918371,	0.0200595
0.0215433,	0.010077,	0.00911805,	0.0198428
0.0216016,	0.0101614,	0.00936671,	0.0200192
0.0218994,	0.0107505,	0.00949713,	0.0204253
0.0230177,	0.0126959,	0.00949483,	0.0216972
0.0227299,	0.0115944,	0.00978021,	0.0211987
0.0225449,	0.0109022,	0.00995895,	0.0210548
0.0220959,	0.0102985,	0.00959701,	0.0204206
0.0218401,	0.00992727,	0.0093904,	0.0200031
0.0217249,	0.00964061,	0.00927624,	0.0197677
0.0217276,	0.00995132,	0.00936531,	0.0202489
0.0220214,	0.0103662,	0.0096559,	0.0203416
0.0218055,	0.00985991,	0.00972742,	0.0197866
0.0219078,	0.00951585,	0.0099624,	0.0199382
0.0218339,	0.00970238,	0.00991838,	0.0198914
0.0222619,	0.00993583,	0.0103597,	0.0205838
0.022393,	0.0104963,	0.010444,	0.0207303
0.023152,	0.0110282,	0.0114178,	0.0219797
0.0227133,	0.0107596,	0.0108713,	0.0222138
0.0224028,	0.0100381,	0.0105539,	0.0212035
0.0234092,	0.0134615,	0.0107685,	0.0256792
0.0228805,	0.0109399,	0.0105991,	0.0212673
0.0228982,	0.0117483,	0.0109303,	0.0219708
0.0224469,	0.0110439,	0.01051,	0.021
0.0220688,	0.0105734,	0.0101257,	0.0204382
0.0217951,	0.0101731,	0.00983101,	0.0199357
0.0216528,	0.0100739,	0.00959927,	0.01981
0.0214934,	0.0104796,	0.0095187,	0.0209219
0.0213339,	0.00980477,	0.00984924,	0.0200498
0.0215403,	0.00960283,	0.0101128,	0.0200027
0.021497,	0.00972298,	0.00996505,	0.0197485
0.0214201,	0.00967819,	0.00999246,	0.0195361
0.0215221,	0.00946719,	0.010371,	0.0198629
0.0212353,	0.00983232,	0.0107222,	0.0193307
0.0210718,	0.00945736,	0.0101813,	0.0190385
0.0209667,	0.00922662,	0.00981203,	0.0188444
0.0208276,	0.00955039,	0.00953203,	0.0188443
0.0207553,	0.00924145,	0.00927216,	0.0187
0.0214379,	0.0100158,	0.00918002,	0.0196106
0.021213,	0.00954789,	0.00903413,	0.0192398
0.0210611,	0.00918305,	0.00890501,	0.0190508
0.021109,	0.00899078,	0.00915622,	0.0192434
0.0210148,	0.00877332,	0.00903126,	0.0190817
0.0208871,	0.00860245,	0.0088989,	0.0188981
0.0210755,	0.00901629,	0.00960269,	0.0202019
0.0211392,	0.0102512,	0.00929863,	0.0204257
0.0209443,	0.00964192,	0.00900534,	0.0197592
0.0214039,	0.0103283,	0.00907263,	0.0202891
0.0212112,	0.0101313,	0.00954312,	0.020195
0.0213576,	0.00949991,	0.00955654,	0.0200801
0.0207755,	0.00939201,	0.00897677,	0.0192022
0.0209518,	0.00899075,	0.00889176,	0.0192457
0.0210176,	0.010655,	0.00865605,	0.0191289
0.0209084,	0.0102609,	0.00848929,	0.018895
0.0207747,	0.0100339,	0.00845577,	0.0189718
0.0206708,	0.00963712,	0.0083233,	0.0187829
0.0206923,	0.00924175,	0.00829588,	0.0188605
0.0207708,	0.00938441,	0.00831046,	0.0189012
0.0211369,	0.0101025,	0.00851063,	0.0194006
0.021074,	0.00979804,	0.00842148,	0.0193053
0.0209569,	0.00945575,	0.00834907,	0.0190978
0.0208082,	0.00924199,	0.00829135,	0.0188635
0.0208356,	0.00951639,	0.0081707,	0.0189462
0.0207478,	0.00927249,	0.00815824,	0.0188127
0.0206524,	0.00908896,	0.0080727,	0.0186769
0.0205712,	0.00893579,	0.0080134,	0.0185401
0.0209035,	0.00987213,	0.00821136,	0.0200522
0.0211465,	0.0104456,	0.00846756,	0.020266
0.0211747,	0.010719,	0.00837842,	0.0202667
0.0210668,	0.0103524,	0.00831888,	0.0197847
0.0214168,	0.0122186,	0.00860184,	0.0199543
0.0209483,	0.0112117,	0.00860447,	0.019045
0.0208623,	0.0107055,	0.00850281,	0.0189792
0.0207677,	0.0102476,	0.00841832,	0.0188656
0.0208197,	0.0101828,	0.00848605,	0.0191405
0.0212882,	0.0109162,	0.00864443,	0.0197731
0.0211218,	0.0103783,	0.00850972,	0.0195055
0.0210271,	0.00993787,	0.00840487,	0.0192187
0.0209534,	0.00958773,	0.00836491,	0.019072
0.021007,	0.0102503,	0.00839857,	0.0200693
0.0210521,	0.0099522,	0.00846769,	0.0197774
0.0212183,	0.0100321,	0.00869165,	0.0198088
0.0212099,	0.00960186,	0.00883432,	0.0196564
0.0224467,	0.012397,	0.00903742,	0.0221349
0.022143,	0.0112408,	0.00892192,	0.0208728
0.0218618,	0.0105248,	0.00882562,	0.0201855
0.0216034,	0.00984239,	0.00915028,	0.0197312
0.0214959,	0.0102578,	0.00914081,	0.0207042
0.0214949,	0.00959865,	0.00887122,	0.01976
0.0214286,	0.00946372,	0.00892955,	0.0194896
0.0213863,	0.00911105,	0.00869005,	0.0190376
0.0213589,	0.0100623,	0.00863699,	0.0206338
0.0214186,	0.00906603,	0.00884668,	0.0189622
0.0214504,	0.00911428,	0.00881479,	0.0189991
0.0216491,	0.00967638,	0.00891455,	0.019411
0.0215349,	0.00957999,	0.00878213,	0.0194736
0.0225638,	0.0111835,	0.00896869,	0.0207915
0.0222029,	0.010376,	0.009022,	0.0201841
0.0229743,	0.0116123,	0.00904418,	0.0212729
0.0226877,	0.0105177,	0.00905416,	0.0207668
0.0222711,	0.0116013,	0.00906843,	0.022935
0.0219079,	0.0107978,	0.00906701,	0.0223121
0.0217055,	0.0106604,	0.00892366,	0.021233
0.021616,	0.00999405,	0.00932465,	0.0203333
0.0215722,	0.00971563,	0.00918001,	0.0198899
0.0217412,	0.00982276,	0.00941314,	0.0199948
0.0213461,	0.0105092,	0.00909452,	0.0197048
0.0211024,	0.0102773,	0.00894081,	0.0197103
0.0209962,	0.010741,	0.00879378,	0.0210507
0.0209056,	0.0101679,	0.00881749,	0.0202088
0.0207951,	0.00969206,	0.00958479,	0.0194547
0.0207899,	0.00933929,	0.00934329,	0.0190729
0.0207486,	0.00909291,	0.00902375,	0.0188117
0.0206588,	0.00885346,	0.00889443,	0.0185804
0.0206723,	0.00897579,	0.00874108,	0.018619
0.0205914,	0.00895156,	0.0088846,	0.0186916
0.020653,	0.00902534,	0.0089104,	0.0187771
0.0209818,	0.00967182,	0.00901533,	0.0191994
0.0208837,	0.00938444,	0.00882317,	0.0189673
0.0207804,	0.0100402,	0.00869865,	0.0189851
0.02098,	0.0113977,	0.0104485,	0.0206172
0.0207398,	0.0106172,	0.00999798,	0.0197607
0.0206455,	0.0109272,	0.00954966,	0.0197434
0.0205473,	0.0104642,	0.00919555,	0.0192524
0.0205333,	0.00991821,	0.00953415,	0.0190393
0.0204216,	0.00959789,	0.00910996,	0.0186308
0.0203867,	0.00947454,	0.00883453,	0.0184375
