rho,	rhou,	rhov,	rhoet
2.74908e-08,	1.24585e-08,	4.848e-09,	2.25175e-08
2.74158e-08,	1.24282e-08,	4.83524e-09,	2.24564e-08
2.73407e-08,	1.23978e-08,	4.82249e-09,	2.23953e-08
2.72656e-08,	1.23674e-08,	4.80973e-09,	2.23342e-08
2.71905e-08,	1.2337e-08,	4.79697e-09,	2.22731e-08
2.71154e-08,	1.23066e-08,	4.7842e-09,	2.2212e-08
2.70403e-08,	1.22761e-08,	4.77143e-09,	2.21509e-08
2.69653e-08,	1.22456e-08,	4.75866e-09,	2.20898e-08
2.68902e-08,	1.22152e-08,	4.74588e-09,	2.20287e-08
2.68151e-08,	1.21846e-08,	4.73311e-09,	2.19676e-08
2.674e-08,	1.21541e-08,	4.72033e-09,	2.19064e-08
2.66649e-08,	1.21236e-08,	4.70754e-09,	2.18453e-08
2.65898e-08,	1.2093e-08,	4.69476e-09,	2.17842e-08
2.65147e-08,	1.20624e-08,	4.68197e-09,	2.17231e-08
2.64396e-08,	1.20318e-08,	4.66919e-09,	2.1662e-08
2.63645e-08,	1.20012e-08,	4.6564e-09,	2.16009e-08
2.62895e-08,	1.19705e-08,	4.64361e-09,	2.15398e-08
2.62144e-08,	1.19399e-08,	4.63082e-09,	2.14787e-08
2.61394e-08,	1.19092e-08,	4.61803e-09,	2.14176e-08
2.60643e-08,	1.18786e-08,	4.60524e-09,	2.13565e-08
2.59893e-08,	1.18479e-08,	4.59244e-09,	2.12955e-08
2.59143e-08,	1.18172e-08,	4.57965e-09,	2.12344e-08
2.58393e-08,	1.17864e-08,	4.56686e-09,	2.11734e-08
2.57643e-08,	1.17557e-08,	4.55407e-09,	2.11123e-08
2.56894e-08,	1.1725e-08,	4.54128e-09,	2.10513e-08
2.56144e-08,	1.16942e-08,	4.52849e-09,	2.09903e-08
2.55395e-08,	1.16635e-08,	4.5157e-09,	2.09293e-08
2.54646e-08,	1.16327e-08,	4.50291e-09,	2.08683e-08
2.53897e-08,	1.16019e-08,	4.49013e-09,	2.08074e-08
2.53149e-08,	1.15711e-08,	4.47734e-09,	2.07464e-08
2.524e-08,	1.15403e-08,	4.46456e-09,	2.06855e-08
2.51652e-08,	1.15095e-08,	4.45178e-09,	2.06246e-08
2.50904e-08,	1.14787e-08,	4.439e-09,	2.05637e-08
2.50157e-08,	1.14479e-08,	4.42622e-09,	2.05028e-08
2.49409e-08,	1.14171e-08,	4.41345e-09,	2.0442e-08
2.48662e-08,	1.13862e-08,	4.40067e-09,	2.03811e-08
2.47915e-08,	1.13554e-08,	4.38791e-09,	2.03203e-08
2.47169e-08,	1.13246e-08,	4.37514e-09,	2.02595e-08
2.46423e-08,	1.12937e-08,	4.36238e-09,	2.01988e-08
2.45677e-08,	1.12629e-08,	4.34962e-09,	2.01381e-08
2.44932e-08,	1.1232e-08,	4.33686e-09,	2.00773e-08
2.44186e-08,	1.12012e-08,	4.32411e-09,	2.00167e-08
2.43442e-08,	1.11703e-08,	4.31136e-09,	1.9956e-08
2.42697e-08,	1.11395e-08,	4.29862e-09,	1.98954e-08
2.41953e-08,	1.11086e-08,	4.28588e-09,	1.98348e-08
2.4121e-08,	1.10777e-08,	4.27314e-09,	1.97742e-08
2.40466e-08,	1.10469e-08,	4.26041e-09,	1.97137e-08
2.39723e-08,	1.1016e-08,	4.24769e-09,	1.96532e-08
2.38981e-08,	1.09852e-08,	4.23497e-09,	1.95927e-08
2.38239e-08,	1.09543e-08,	4.22225e-09,	1.95323e-08
2.37497e-08,	1.09235e-08,	4.20954e-09,	1.94719e-08
2.36756e-08,	1.08926e-08,	4.19684e-09,	1.94115e-08
2.36016e-08,	1.08618e-08,	4.18414e-09,	1.93512e-08
2.35275e-08,	1.08309e-08,	4.17144e-09,	1.92909e-08
2.34536e-08,	1.08001e-08,	4.15876e-09,	1.92306e-08
2.33796e-08,	1.07692e-08,	4.14608e-09,	1.91704e-08
2.33057e-08,	1.07384e-08,	4.1334e-09,	1.91102e-08
2.32319e-08,	1.07076e-08,	4.12073e-09,	1.90501e-08
2.31581e-08,	1.06768e-08,	4.10807e-09,	1.899e-08
2.30844e-08,	1.0646e-08,	4.09542e-09,	1.89299e-08
2.30107e-08,	1.06152e-08,	4.08277e-09,	1.88699e-08
2.29371e-08,	1.05844e-08,	4.07013e-09,	1.88099e-08
2.28635e-08,	1.05536e-08,	4.0575e-09,	1.875e-08
2.279e-08,	1.05228e-08,	4.04487e-09,	1.86901e-08
2.27165e-08,	1.0492e-08,	4.03225e-09,	1.86302e-08
2.26431e-08,	1.04612e-08,	4.01964e-09,	1.85704e-08
2.25698e-08,	1.04305e-08,	4.00704e-09,	1.85107e-08
2.24965e-08,	1.03997e-08,	3.99444e-09,	1.8451e-08
2.24233e-08,	1.0369e-08,	3.98186e-09,	1.83913e-08
2.23501e-08,	1.03383e-08,	3.96928e-09,	1.83317e-08
2.2277e-08,	1.03075e-08,	3.95671e-09,	1.82721e-08
2.22039e-08,	1.02768e-08,	3.94415e-09,	1.82126e-08
2.21309e-08,	1.02461e-08,	3.9316e-09,	1.81531e-08
2.2058e-08,	1.02154e-08,	3.91906e-09,	1.80937e-08
2.19851e-08,	1.01848e-08,	3.90652e-09,	1.80343e-08
2.19123e-08,	1.01541e-08,	3.894e-09,	1.7975e-08
2.18396e-08,	1.01235e-08,	3.88148e-09,	1.79157e-08
2.17669e-08,	1.00928e-08,	3.86898e-09,	1.78565e-08
2.16943e-08,	1.00622e-08,	3.85648e-09,	1.77974e-08
2.16218e-08,	1.00316e-08,	3.844e-09,	1.77382e-08
2.15493e-08,	1.0001e-08,	3.83152e-09,	1.76792e-08
2.14769e-08,	9.97047e-09,	3.81905e-09,	1.76202e-08
2.14046e-08,	9.93991e-09,	3.8066e-09,	1.75613e-08
2.13324e-08,	9.90937e-09,	3.79415e-09,	1.75024e-08
2.12602e-08,	9.87885e-09,	3.78172e-09,	1.74435e-08
2.11881e-08,	9.84834e-09,	3.76929e-09,	1.73848e-08
2.1116e-08,	9.81786e-09,	3.75688e-09,	1.73261e-08
2.10441e-08,	9.78738e-09,	3.74448e-09,	1.72674e-08
2.09722e-08,	9.75693e-09,	3.73209e-09,	1.72088e-08
2.09004e-08,	9.7265e-09,	3.71971e-09,	1.71503e-08
2.08286e-08,	9.69608e-09,	3.70734e-09,	1.70918e-08
2.0757e-08,	9.66568e-09,	3.69498e-09,	1.70334e-08
2.06854e-08,	9.63531e-09,	3.68264e-09,	1.6975e-08
2.06139e-08,	9.60495e-09,	3.6703e-09,	1.69168e-08
2.05424e-08,	9.57461e-09,	3.65798e-09,	1.68585e-08
2.04711e-08,	9.5443e-09,	3.64567e-09,	1.68004e-08
2.03998e-08,	9.514e-09,	3.63337e-09,	1.67423e-08
2.03286e-08,	9.48373e-09,	3.62109e-09,	1.66842e-08
2.02575e-08,	9.45347e-09,	3.60881e-09,	1.66263e-08
2.01865e-08,	9.42324e-09,	3.59655e-09,	1.65684e-08
2.01155e-08,	9.39304e-09,	3.58431e-09,	1.65105e-08
2.00447e-08,	9.36285e-09,	3.57207e-09,	1.64528e-08
1.99739e-08,	9.33269e-09,	3.55985e-09,	1.63951e-08
1.99032e-08,	9.30255e-09,	3.54764e-09,	1.63374e-08
1.98326e-08,	9.27244e-09,	3.53544e-09,	1.62799e-08
1.97621e-08,	9.24234e-09,	3.52326e-09,	1.62224e-08
1.96916e-08,	9.21228e-09,	3.51109e-09,	1.61649e-08
1.96213e-08,	9.18224e-09,	3.49893e-09,	1.61076e-08
1.9551e-08,	9.15222e-09,	3.48679e-09,	1.60503e-08
1.94808e-08,	9.12223e-09,	3.47466e-09,	1.59931e-08
1.94108e-08,	9.09226e-09,	3.46254e-09,	1.59359e-08
1.93408e-08,	9.06233e-09,	3.45044e-09,	1.58789e-08
1.92708e-08,	9.03241e-09,	3.43836e-09,	1.58219e-08
1.9201e-08,	9.00253e-09,	3.42628e-09,	1.57649e-08
1.91313e-08,	8.97267e-09,	3.41422e-09,	1.57081e-08
1.90617e-08,	8.94284e-09,	3.40218e-09,	1.56513e-08
1.89921e-08,	8.91303e-09,	3.39015e-09,	1.55946e-08
1.89227e-08,	8.88326e-09,	3.37813e-09,	1.5538e-08
1.88533e-08,	8.85351e-09,	3.36613e-09,	1.54814e-08
1.87841e-08,	8.82379e-09,	3.35414e-09,	1.54249e-08
1.87149e-08,	8.7941e-09,	3.34217e-09,	1.53685e-08
1.86458e-08,	8.76444e-09,	3.33022e-09,	1.53122e-08
1.85769e-08,	8.73481e-09,	3.31827e-09,	1.5256e-08
1.8508e-08,	8.70521e-09,	3.30635e-09,	1.51998e-08
1.84392e-08,	8.67564e-09,	3.29444e-09,	1.51437e-08
1.83705e-08,	8.6461e-09,	3.28254e-09,	1.50877e-08
1.83019e-08,	8.61659e-09,	3.27066e-09,	1.50317e-08
1.82334e-08,	8.58711e-09,	3.2588e-09,	1.49759e-08
1.81651e-08,	8.55767e-09,	3.24695e-09,	1.49201e-08
1.80968e-08,	8.52825e-09,	3.23512e-09,	1.48644e-08
1.80286e-08,	8.49887e-09,	3.2233e-09,	1.48088e-08
1.79605e-08,	8.46952e-09,	3.2115e-09,	1.47533e-08
1.78925e-08,	8.4402e-09,	3.19971e-09,	1.46978e-08
1.78246e-08,	8.41091e-09,	3.18794e-09,	1.46424e-08
1.77568e-08,	8.38166e-09,	3.17619e-09,	1.45872e-08
1.76892e-08,	8.35244e-09,	3.16446e-09,	1.4532e-08
1.76216e-08,	8.32325e-09,	3.15274e-09,	1.44768e-08
1.75541e-08,	8.2941e-09,	3.14103e-09,	1.44218e-08
1.74867e-08,	8.26498e-09,	3.12935e-09,	1.43668e-08
1.74195e-08,	8.2359e-09,	3.11768e-09,	1.4312e-08
1.73523e-08,	8.20685e-09,	3.10602e-09,	1.42572e-08
1.72853e-08,	8.17784e-09,	3.09439e-09,	1.42025e-08
1.72183e-08,	8.14886e-09,	3.08277e-09,	1.41479e-08
1.71515e-08,	8.11991e-09,	3.07117e-09,	1.40933e-08
1.70847e-08,	8.09101e-09,	3.05958e-09,	1.40389e-08
1.70181e-08,	8.06213e-09,	3.04802e-09,	1.39846e-08
1.69516e-08,	8.0333e-09,	3.03647e-09,	1.39303e-08
1.68852e-08,	8.0045e-09,	3.02493e-09,	1.38761e-08
1.68189e-08,	7.97574e-09,	3.01342e-09,	1.3822e-08
1.67527e-08,	7.94701e-09,	3.00192e-09,	1.3768e-08
1.66866e-08,	7.91832e-09,	2.99044e-09,	1.37141e-08
1.66206e-08,	7.88967e-09,	2.97898e-09,	1.36603e-08
1.65547e-08,	7.86106e-09,	2.96754e-09,	1.36065e-08
1.6489e-08,	7.83248e-09,	2.95611e-09,	1.35529e-08
1.64233e-08,	7.80395e-09,	2.9447e-09,	1.34993e-08
1.63578e-08,	7.77545e-09,	2.93331e-09,	1.34459e-08
1.62924e-08,	7.74699e-09,	2.92194e-09,	1.33925e-08
1.62271e-08,	7.71857e-09,	2.91059e-09,	1.33392e-08
1.61619e-08,	7.69018e-09,	2.89925e-09,	1.3286e-08
1.60968e-08,	7.66184e-09,	2.88794e-09,	1.32329e-08
1.60319e-08,	7.63354e-09,	2.87664e-09,	1.31799e-08
1.5967e-08,	7.60527e-09,	2.86536e-09,	1.3127e-08
1.59023e-08,	7.57705e-09,	2.8541e-09,	1.30741e-08
1.58376e-08,	7.54887e-09,	2.84285e-09,	1.30214e-08
1.57731e-08,	7.52072e-09,	2.83163e-09,	1.29688e-08
1.57087e-08,	7.49262e-09,	2.82043e-09,	1.29162e-08
1.56445e-08,	7.46456e-09,	2.80924e-09,	1.28638e-08
1.55803e-08,	7.43654e-09,	2.79807e-09,	1.28114e-08
1.55163e-08,	7.40856e-09,	2.78693e-09,	1.27592e-08
1.54523e-08,	7.38062e-09,	2.7758e-09,	1.2707e-08
1.53885e-08,	7.35273e-09,	2.76469e-09,	1.26549e-08
1.53248e-08,	7.32487e-09,	2.7536e-09,	1.26029e-08
1.52613e-08,	7.29706e-09,	2.74253e-09,	1.25511e-08
1.51978e-08,	7.26929e-09,	2.73148e-09,	1.24993e-08
1.51345e-08,	7.24156e-09,	2.72044e-09,	1.24476e-08
1.50712e-08,	7.21388e-09,	2.70943e-09,	1.2396e-08
1.50082e-08,	7.18624e-09,	2.69844e-09,	1.23445e-08
1.49452e-08,	7.15864e-09,	2.68747e-09,	1.22931e-08
1.48823e-08,	7.13109e-09,	2.67651e-09,	1.22418e-08
1.48196e-08,	7.10357e-09,	2.66558e-09,	1.21906e-08
1.4757e-08,	7.07611e-09,	2.65466e-09,	1.21395e-08
1.46945e-08,	7.04868e-09,	2.64377e-09,	1.20885e-08
1.46321e-08,	7.0213e-09,	2.6329e-09,	1.20376e-08
1.45698e-08,	6.99397e-09,	2.62204e-09,	1.19867e-08
1.45077e-08,	6.96668e-09,	2.61121e-09,	1.1936e-08
1.44457e-08,	6.93943e-09,	2.6004e-09,	1.18854e-08
1.43838e-08,	6.91223e-09,	2.5896e-09,	1.18349e-08
1.43221e-08,	6.88507e-09,	2.57883e-09,	1.17845e-08
1.42604e-08,	6.85796e-09,	2.56808e-09,	1.17342e-08
1.41989e-08,	6.83089e-09,	2.55734e-09,	1.1684e-08
1.41375e-08,	6.80387e-09,	2.54663e-09,	1.16338e-08
1.40762e-08,	6.7769e-09,	2.53594e-09,	1.15838e-08
1.40151e-08,	6.74997e-09,	2.52527e-09,	1.15339e-08
1.39541e-08,	6.72309e-09,	2.51462e-09,	1.14841e-08
1.38932e-08,	6.69625e-09,	2.50399e-09,	1.14344e-08
1.38324e-08,	6.66946e-09,	2.49338e-09,	1.13848e-08
1.37718e-08,	6.64271e-09,	2.48279e-09,	1.13353e-08
1.37112e-08,	6.61602e-09,	2.47223e-09,	1.12859e-08
1.36508e-08,	6.58937e-09,	2.46168e-09,	1.12366e-08
1.35906e-08,	6.56276e-09,	2.45115e-09,	1.11874e-08
1.35304e-08,	6.53621e-09,	2.44065e-09,	1.11383e-08
1.34704e-08,	6.5097e-09,	2.43017e-09,	1.10893e-08
1.34105e-08,	6.48323e-09,	2.4197e-09,	1.10404e-08
1.33508e-08,	6.45682e-09,	2.40926e-09,	1.09916e-08
1.32911e-08,	6.43045e-09,	2.39884e-09,	1.09429e-08
1.32316e-08,	6.40414e-09,	2.38844e-09,	1.08943e-08
1.31723e-08,	6.37787e-09,	2.37807e-09,	1.08458e-08
1.3113e-08,	6.35164e-09,	2.36771e-09,	1.07974e-08
1.30539e-08,	6.32547e-09,	2.35737e-09,	1.07492e-08
1.29949e-08,	6.29934e-09,	2.34706e-09,	1.0701e-08
1.2936e-08,	6.27327e-09,	2.33677e-09,	1.06529e-08
1.28773e-08,	6.24724e-09,	2.3265e-09,	1.0605e-08
1.28187e-08,	6.22126e-09,	2.31625e-09,	1.05571e-08
1.27602e-08,	6.19533e-09,	2.30602e-09,	1.05094e-08
1.27019e-08,	6.16945e-09,	2.29581e-09,	1.04617e-08
1.26436e-08,	6.14362e-09,	2.28563e-09,	1.04142e-08
1.25856e-08,	6.11784e-09,	2.27547e-09,	1.03668e-08
1.25276e-08,	6.0921e-09,	2.26532e-09,	1.03194e-08
1.24698e-08,	6.06642e-09,	2.25521e-09,	1.02722e-08
1.24121e-08,	6.04079e-09,	2.24511e-09,	1.02251e-08
1.23545e-08,	6.01521e-09,	2.23503e-09,	1.01781e-08
1.22971e-08,	5.98967e-09,	2.22498e-09,	1.01312e-08
1.22398e-08,	5.96419e-09,	2.21495e-09,	1.00844e-08
1.21826e-08,	5.93876e-09,	2.20494e-09,	1.00377e-08
1.21256e-08,	5.91338e-09,	2.19495e-09,	9.99113e-09
1.20686e-08,	5.88805e-09,	2.18498e-09,	9.94465e-09
1.20119e-08,	5.86277e-09,	2.17504e-09,	9.89828e-09
1.19552e-08,	5.83754e-09,	2.16512e-09,	9.85202e-09
1.18987e-08,	5.81236e-09,	2.15522e-09,	9.80587e-09
1.18423e-08,	5.78723e-09,	2.14534e-09,	9.75982e-09
1.17861e-08,	5.76215e-09,	2.13548e-09,	9.71388e-09
1.17299e-08,	5.73713e-09,	2.12565e-09,	9.66805e-09
1.1674e-08,	5.71216e-09,	2.11584e-09,	9.62232e-09
1.16181e-08,	5.68723e-09,	2.10605e-09,	9.57671e-09
1.15624e-08,	5.66236e-09,	2.09628e-09,	9.5312e-09
1.15068e-08,	5.63754e-09,	2.08654e-09,	9.4858e-09
1.14514e-08,	5.61278e-09,	2.07682e-09,	9.44051e-09
1.1396e-08,	5.58806e-09,	2.06712e-09,	9.39533e-09
1.13408e-08,	5.5634e-09,	2.05744e-09,	9.35025e-09
1.12858e-08,	5.53879e-09,	2.04779e-09,	9.30529e-09
1.12309e-08,	5.51423e-09,	2.03816e-09,	9.26043e-09
1.11761e-08,	5.48972e-09,	2.02855e-09,	9.21568e-09
1.11214e-08,	5.46527e-09,	2.01896e-09,	9.17104e-09
1.10669e-08,	5.44087e-09,	2.0094e-09,	9.12651e-09
1.10125e-08,	5.41652e-09,	1.99985e-09,	9.08209e-09
1.09583e-08,	5.39222e-09,	1.99034e-09,	9.03778e-09
1.09042e-08,	5.36798e-09,	1.98084e-09,	8.99358e-09
1.08502e-08,	5.34379e-09,	1.97137e-09,	8.94948e-09
1.07963e-08,	5.31965e-09,	1.96192e-09,	8.9055e-09
1.07426e-08,	5.29556e-09,	1.95249e-09,	8.86163e-09
1.06891e-08,	5.27153e-09,	1.94308e-09,	8.81786e-09
1.06356e-08,	5.24755e-09,	1.9337e-09,	8.77421e-09
1.05823e-08,	5.22363e-09,	1.92434e-09,	8.73067e-09
1.05291e-08,	5.19976e-09,	1.915e-09,	8.68723e-09
1.04761e-08,	5.17594e-09,	1.90569e-09,	8.64391e-09
1.04232e-08,	5.15218e-09,	1.8964e-09,	8.6007e-09
1.03705e-08,	5.12846e-09,	1.88713e-09,	8.55759e-09
1.03178e-08,	5.10481e-09,	1.87788e-09,	8.5146e-09
1.02653e-08,	5.0812e-09,	1.86866e-09,	8.47172e-09
1.0213e-08,	5.05765e-09,	1.85946e-09,	8.42895e-09
1.01608e-08,	5.03416e-09,	1.85028e-09,	8.38628e-09
1.01087e-08,	5.01072e-09,	1.84113e-09,	8.34373e-09
1.00567e-08,	4.98733e-09,	1.832e-09,	8.30129e-09
1.00049e-08,	4.964e-09,	1.82289e-09,	8.25896e-09
9.95323e-09,	4.94072e-09,	1.81381e-09,	8.21674e-09
9.90169e-09,	4.91749e-09,	1.80474e-09,	8.17464e-09
9.85028e-09,	4.89432e-09,	1.79571e-09,	8.13264e-09
9.79901e-09,	4.8712e-09,	1.78669e-09,	8.09075e-09
9.74788e-09,	4.84814e-09,	1.7777e-09,	8.04898e-09
9.69689e-09,	4.82514e-09,	1.76873e-09,	8.00731e-09
9.64603e-09,	4.80218e-09,	1.75978e-09,	7.96576e-09
9.5953e-09,	4.77929e-09,	1.75086e-09,	7.92432e-09
9.54472e-09,	4.75644e-09,	1.74196e-09,	7.88299e-09
9.49427e-09,	4.73365e-09,	1.73308e-09,	7.84177e-09
9.44395e-09,	4.71092e-09,	1.72423e-09,	7.80066e-09
9.39378e-09,	4.68824e-09,	1.7154e-09,	7.75967e-09
9.34374e-09,	4.66562e-09,	1.70659e-09,	7.71878e-09
9.29383e-09,	4.64305e-09,	1.69781e-09,	7.67801e-09
9.24407e-09,	4.62054e-09,	1.68905e-09,	7.63735e-09
9.19444e-09,	4.59808e-09,	1.68031e-09,	7.5968e-09
9.14495e-09,	4.57567e-09,	1.67159e-09,	7.55636e-09
9.09559e-09,	4.55332e-09,	1.6629e-09,	7.51603e-09
9.04637e-09,	4.53103e-09,	1.65424e-09,	7.47581e-09
8.99729e-09,	4.50879e-09,	1.64559e-09,	7.43571e-09
8.94834e-09,	4.48661e-09,	1.63697e-09,	7.39572e-09
8.89954e-09,	4.46448e-09,	1.62837e-09,	7.35584e-09
8.85086e-09,	4.44241e-09,	1.6198e-09,	7.31607e-09
8.80233e-09,	4.4204e-09,	1.61125e-09,	7.27641e-09
8.75393e-09,	4.39844e-09,	1.60272e-09,	7.23686e-09
8.70567e-09,	4.37653e-09,	1.59421e-09,	7.19743e-09
8.65755e-09,	4.35468e-09,	1.58573e-09,	7.15811e-09
8.60956e-09,	4.33289e-09,	1.57727e-09,	7.11889e-09
8.56171e-09,	4.31115e-09,	1.56884e-09,	7.0798e-09
8.514e-09,	4.28947e-09,	1.56043e-09,	7.04081e-09
8.46643e-09,	4.26784e-09,	1.55204e-09,	7.00193e-09
8.41899e-09,	4.24627e-09,	1.54368e-09,	6.96317e-09
8.37169e-09,	4.22476e-09,	1.53533e-09,	6.92452e-09
8.32453e-09,	4.2033e-09,	1.52702e-09,	6.88598e-09
8.2775e-09,	4.18189e-09,	1.51872e-09,	6.84755e-09
8.23061e-09,	4.16055e-09,	1.51045e-09,	6.80923e-09
8.18386e-09,	4.13926e-09,	1.5022e-09,	6.77103e-09
8.13724e-09,	4.11802e-09,	1.49398e-09,	6.73294e-09
8.09077e-09,	4.09684e-09,	1.48578e-09,	6.69496e-09
8.04442e-09,	4.07572e-09,	1.4776e-09,	6.65709e-09
7.99822e-09,	4.05465e-09,	1.46945e-09,	6.61933e-09
7.95215e-09,	4.03364e-09,	1.46131e-09,	6.58169e-09
7.90622e-09,	4.01268e-09,	1.45321e-09,	6.54415e-09
7.86043e-09,	3.99179e-09,	1.44512e-09,	6.50673e-09
7.81477e-09,	3.97094e-09,	1.43706e-09,	6.46942e-09
7.76925e-09,	3.95016e-09,	1.42903e-09,	6.43222e-09
7.72387e-09,	3.92943e-09,	1.42101e-09,	6.39514e-09
7.67863e-09,	3.90875e-09,	1.41302e-09,	6.35816e-09
7.63352e-09,	3.88813e-09,	1.40505e-09,	6.3213e-09
7.58855e-09,	3.86757e-09,	1.39711e-09,	6.28455e-09
7.54371e-09,	3.84707e-09,	1.38919e-09,	6.24791e-09
7.49901e-09,	3.82662e-09,	1.38129e-09,	6.21138e-09
7.45445e-09,	3.80623e-09,	1.37342e-09,	6.17497e-09
7.41002e-09,	3.78589e-09,	1.36557e-09,	6.13866e-09
7.36574e-09,	3.76561e-09,	1.35774e-09,	6.10247e-09
7.32158e-09,	3.74539e-09,	1.34994e-09,	6.06639e-09
7.27757e-09,	3.72522e-09,	1.34216e-09,	6.03042e-09
7.23369e-09,	3.70511e-09,	1.3344e-09,	5.99456e-09
7.18995e-09,	3.68505e-09,	1.32667e-09,	5.95881e-09
7.14634e-09,	3.66506e-09,	1.31896e-09,	5.92318e-09
7.10287e-09,	3.64512e-09,	1.31127e-09,	5.88766e-09
7.05954e-09,	3.62523e-09,	1.30361e-09,	5.85224e-09
7.01634e-09,	3.6054e-09,	1.29597e-09,	5.81694e-09
6.97328e-09,	3.58563e-09,	1.28835e-09,	5.78175e-09
6.93036e-09,	3.56591e-09,	1.28076e-09,	5.74667e-09
6.88757e-09,	3.54625e-09,	1.27319e-09,	5.71171e-09
6.84492e-09,	3.52665e-09,	1.26565e-09,	5.67685e-09
6.8024e-09,	3.5071e-09,	1.25812e-09,	5.64211e-09
6.76002e-09,	3.48761e-09,	1.25062e-09,	5.60747e-09
6.71778e-09,	3.46818e-09,	1.24315e-09,	5.57295e-09
6.67567e-09,	3.4488e-09,	1.23569e-09,	5.53854e-09
6.63369e-09,	3.42948e-09,	1.22826e-09,	5.50424e-09
6.59186e-09,	3.41022e-09,	1.22086e-09,	5.47005e-09
6.55016e-09,	3.39101e-09,	1.21347e-09,	5.43597e-09
6.50859e-09,	3.37186e-09,	1.20611e-09,	5.40201e-09
6.46716e-09,	3.35276e-09,	1.19878e-09,	5.36815e-09
6.42586e-09,	3.33373e-09,	1.19147e-09,	5.33441e-09
6.3847e-09,	3.31474e-09,	1.18418e-09,	5.30077e-09
6.34368e-09,	3.29582e-09,	1.17691e-09,	5.26725e-09
6.30279e-09,	3.27695e-09,	1.16966e-09,	5.23383e-09
6.26204e-09,	3.25814e-09,	1.16244e-09,	5.20053e-09
6.22142e-09,	3.23938e-09,	1.15525e-09,	5.16734e-09
6.18094e-09,	3.22068e-09,	1.14807e-09,	5.13426e-09
6.14059e-09,	3.20204e-09,	1.14092e-09,	5.10129e-09
6.10037e-09,	3.18345e-09,	1.1338e-09,	5.06843e-09
6.06029e-09,	3.16492e-09,	1.12669e-09,	5.03568e-09
6.02035e-09,	3.14645e-09,	1.11961e-09,	5.00304e-09
5.98054e-09,	3.12803e-09,	1.11255e-09,	4.97051e-09
5.94086e-09,	3.10967e-09,	1.10552e-09,	4.93809e-09
5.90132e-09,	3.09136e-09,	1.09851e-09,	4.90578e-09
5.86192e-09,	3.07311e-09,	1.09152e-09,	4.87358e-09
5.82264e-09,	3.05492e-09,	1.08455e-09,	4.84149e-09
5.78351e-09,	3.03679e-09,	1.07761e-09,	4.80951e-09
5.7445e-09,	3.01871e-09,	1.07069e-09,	4.77764e-09
5.70563e-09,	3.00068e-09,	1.0638e-09,	4.74588e-09
5.6669e-09,	2.98272e-09,	1.05692e-09,	4.71423e-09
5.6283e-09,	2.96481e-09,	1.05007e-09,	4.68269e-09
5.58983e-09,	2.94695e-09,	1.04325e-09,	4.65126e-09
5.55149e-09,	2.92915e-09,	1.03644e-09,	4.61994e-09
5.51329e-09,	2.91141e-09,	1.02966e-09,	4.58873e-09
5.47523e-09,	2.89373e-09,	1.02291e-09,	4.55763e-09
5.43729e-09,	2.8761e-09,	1.01617e-09,	4.52664e-09
5.39949e-09,	2.85852e-09,	1.00946e-09,	4.49575e-09
5.36182e-09,	2.841e-09,	1.00277e-09,	4.46498e-09
5.32429e-09,	2.82354e-09,	9.96105e-10,	4.43432e-09
5.28689e-09,	2.80614e-09,	9.89463e-10,	4.40376e-09
5.24962e-09,	2.78879e-09,	9.82843e-10,	4.37332e-09
5.21249e-09,	2.7715e-09,	9.76247e-10,	4.34298e-09
5.17548e-09,	2.75426e-09,	9.69673e-10,	4.31275e-09
5.13862e-09,	2.73708e-09,	9.63122e-10,	4.28263e-09
5.10188e-09,	2.71995e-09,	9.56594e-10,	4.25262e-09
5.06527e-09,	2.70288e-09,	9.50089e-10,	4.22272e-09
5.0288e-09,	2.68587e-09,	9.43607e-10,	4.19293e-09
4.99246e-09,	2.66891e-09,	9.37148e-10,	4.16325e-09
4.95626e-09,	2.65201e-09,	9.30711e-10,	4.13367e-09
4.92018e-09,	2.63517e-09,	9.24298e-10,	4.10421e-09
4.88424e-09,	2.61838e-09,	9.17907e-10,	4.07485e-09
4.84842e-09,	2.60164e-09,	9.11539e-10,	4.0456e-09
4.81275e-09,	2.58497e-09,	9.05194e-10,	4.01646e-09
4.7772e-09,	2.56834e-09,	8.98871e-10,	3.98743e-09
4.74178e-09,	2.55178e-09,	8.92572e-10,	3.9585e-09
4.7065e-09,	2.53527e-09,	8.86295e-10,	3.92968e-09
4.67134e-09,	2.51881e-09,	8.80041e-10,	3.90098e-09
4.63632e-09,	2.50241e-09,	8.73809e-10,	3.87238e-09
4.60143e-09,	2.48607e-09,	8.67601e-10,	3.84388e-09
4.56667e-09,	2.46978e-09,	8.61415e-10,	3.8155e-09
4.53204e-09,	2.45355e-09,	8.55251e-10,	3.78722e-09
4.49755e-09,	2.43737e-09,	8.49111e-10,	3.75905e-09
4.46318e-09,	2.42125e-09,	8.42993e-10,	3.73099e-09
4.42895e-09,	2.40518e-09,	8.36898e-10,	3.70304e-09
4.39484e-09,	2.38917e-09,	8.30825e-10,	3.67519e-09
4.36087e-09,	2.37322e-09,	8.24775e-10,	3.64746e-09
4.32702e-09,	2.35732e-09,	8.18747e-10,	3.61983e-09
4.29331e-09,	2.34147e-09,	8.12742e-10,	3.5923e-09
4.25973e-09,	2.32568e-09,	8.0676e-10,	3.56489e-09
