rho,	rhou,	rhov,	rhoet
8.02617e-08,	1.12801e-08,	1.40991e-08,	6.06431e-08
7.97115e-08,	1.12046e-08,	1.39948e-08,	6.0228e-08
7.91649e-08,	1.11294e-08,	1.38913e-08,	5.98155e-08
7.86218e-08,	1.10547e-08,	1.37886e-08,	5.94057e-08
7.80823e-08,	1.09805e-08,	1.36866e-08,	5.89986e-08
7.75462e-08,	1.09067e-08,	1.35854e-08,	5.8594e-08
7.70136e-08,	1.08333e-08,	1.3485e-08,	5.81921e-08
7.64845e-08,	1.07604e-08,	1.33854e-08,	5.77928e-08
7.59588e-08,	1.06879e-08,	1.32864e-08,	5.7396e-08
7.54365e-08,	1.06158e-08,	1.31882e-08,	5.70018e-08
7.49176e-08,	1.05442e-08,	1.30908e-08,	5.66102e-08
7.4402e-08,	1.0473e-08,	1.29941e-08,	5.6221e-08
7.38898e-08,	1.04022e-08,	1.28981e-08,	5.58344e-08
7.3381e-08,	1.03319e-08,	1.28028e-08,	5.54503e-08
7.28754e-08,	1.0262e-08,	1.27082e-08,	5.50687e-08
7.23731e-08,	1.01925e-08,	1.26143e-08,	5.46895e-08
7.18741e-08,	1.01234e-08,	1.25212e-08,	5.43128e-08
7.13783e-08,	1.00548e-08,	1.24287e-08,	5.39385e-08
7.08857e-08,	9.98653e-09,	1.23369e-08,	5.35666e-08
7.03964e-08,	9.91871e-09,	1.22458e-08,	5.31972e-08
6.99102e-08,	9.8513e-09,	1.21553e-08,	5.28301e-08
6.94272e-08,	9.7843e-09,	1.20656e-08,	5.24654e-08
6.89473e-08,	9.71771e-09,	1.19765e-08,	5.21031e-08
6.84706e-08,	9.65153e-09,	1.1888e-08,	5.17431e-08
6.7997e-08,	9.58576e-09,	1.18002e-08,	5.13855e-08
6.75264e-08,	9.52039e-09,	1.17131e-08,	5.10302e-08
6.70589e-08,	9.45542e-09,	1.16266e-08,	5.06771e-08
6.65945e-08,	9.39084e-09,	1.15407e-08,	5.03264e-08
6.61331e-08,	9.32667e-09,	1.14555e-08,	4.9978e-08
6.56747e-08,	9.26289e-09,	1.13709e-08,	4.96318e-08
6.52192e-08,	9.19951e-09,	1.12869e-08,	4.92878e-08
6.47668e-08,	9.13652e-09,	1.12035e-08,	4.89461e-08
6.43173e-08,	9.07392e-09,	1.11208e-08,	4.86066e-08
6.38708e-08,	9.01171e-09,	1.10387e-08,	4.82694e-08
6.34272e-08,	8.94988e-09,	1.09571e-08,	4.79343e-08
6.29864e-08,	8.88844e-09,	1.08762e-08,	4.76014e-08
6.25486e-08,	8.82738e-09,	1.07958e-08,	4.72707e-08
6.21136e-08,	8.7667e-09,	1.07161e-08,	4.69421e-08
6.16815e-08,	8.7064e-09,	1.06369e-08,	4.66157e-08
6.12522e-08,	8.64648e-09,	1.05583e-08,	4.62914e-08
6.08257e-08,	8.58693e-09,	1.04803e-08,	4.59692e-08
6.0402e-08,	8.52776e-09,	1.04029e-08,	4.56491e-08
5.99811e-08,	8.46896e-09,	1.0326e-08,	4.53311e-08
5.9563e-08,	8.41052e-09,	1.02497e-08,	4.50152e-08
5.91476e-08,	8.35246e-09,	1.0174e-08,	4.47014e-08
5.87349e-08,	8.29476e-09,	1.00988e-08,	4.43896e-08
5.8325e-08,	8.23742e-09,	1.00241e-08,	4.40798e-08
5.79177e-08,	8.18045e-09,	9.95004e-09,	4.37721e-08
5.75131e-08,	8.12384e-09,	9.87648e-09,	4.34664e-08
5.71112e-08,	8.06758e-09,	9.80347e-09,	4.31627e-08
5.6712e-08,	8.01168e-09,	9.73098e-09,	4.2861e-08
5.63153e-08,	7.95614e-09,	9.65903e-09,	4.25613e-08
5.59213e-08,	7.90095e-09,	9.5876e-09,	4.22635e-08
5.55299e-08,	7.84611e-09,	9.5167e-09,	4.19678e-08
5.51411e-08,	7.79162e-09,	9.44631e-09,	4.16739e-08
5.47548e-08,	7.73748e-09,	9.37644e-09,	4.1382e-08
5.43711e-08,	7.68368e-09,	9.30708e-09,	4.1092e-08
5.39899e-08,	7.63023e-09,	9.23822e-09,	4.08039e-08
5.36113e-08,	7.57235e-09,	9.16987e-09,	4.05051e-08
5.32357e-08,	7.49924e-09,	9.10205e-09,	4.01627e-08
5.28655e-08,	7.43697e-09,	9.03501e-09,	3.98427e-08
5.2499e-08,	7.38027e-09,	8.96867e-09,	3.95366e-08
5.21353e-08,	7.32686e-09,	8.90295e-09,	3.92401e-08
5.1774e-08,	7.27555e-09,	8.83781e-09,	3.89503e-08
5.14146e-08,	7.22558e-09,	8.7732e-09,	3.86656e-08
5.1057e-08,	7.17649e-09,	8.70908e-09,	3.8385e-08
5.07012e-08,	7.12798e-09,	8.64542e-09,	3.81079e-08
5.03471e-08,	7.07985e-09,	8.58222e-09,	3.78337e-08
4.99949e-08,	7.03201e-09,	8.51944e-09,	3.75622e-08
4.96445e-08,	6.9844e-09,	8.45709e-09,	3.72932e-08
4.9296e-08,	6.93699e-09,	8.39515e-09,	3.70264e-08
4.89495e-08,	6.88979e-09,	8.33362e-09,	3.67619e-08
4.86049e-08,	6.84279e-09,	8.27249e-09,	3.64995e-08
4.82624e-08,	6.79601e-09,	8.21177e-09,	3.62392e-08
4.79219e-08,	6.74946e-09,	8.15145e-09,	3.59809e-08
4.75835e-08,	6.70314e-09,	8.09153e-09,	3.57245e-08
4.72472e-08,	6.65707e-09,	8.03201e-09,	3.547e-08
4.6913e-08,	6.61125e-09,	7.97288e-09,	3.52175e-08
4.6581e-08,	6.56569e-09,	7.91415e-09,	3.49668e-08
4.62511e-08,	6.52041e-09,	7.85582e-09,	3.47179e-08
4.59233e-08,	6.47539e-09,	7.79787e-09,	3.44708e-08
4.55976e-08,	6.43064e-09,	7.74032e-09,	3.42255e-08
4.52741e-08,	6.38617e-09,	7.68316e-09,	3.3982e-08
4.49527e-08,	6.34197e-09,	7.62639e-09,	3.37403e-08
4.46334e-08,	6.29805e-09,	7.57e-09,	3.35002e-08
4.43162e-08,	6.25439e-09,	7.514e-09,	3.32619e-08
4.40012e-08,	6.21101e-09,	7.45838e-09,	3.30253e-08
4.36882e-08,	6.16791e-09,	7.40314e-09,	3.27903e-08
4.33774e-08,	6.12507e-09,	7.34829e-09,	3.2557e-08
4.30686e-08,	6.08249e-09,	7.29381e-09,	3.23254e-08
4.27619e-08,	6.04018e-09,	7.23971e-09,	3.20953e-08
4.24573e-08,	5.99814e-09,	7.18599e-09,	3.18669e-08
4.21547e-08,	5.95635e-09,	7.13263e-09,	3.16401e-08
4.18541e-08,	5.91482e-09,	7.07965e-09,	3.14149e-08
4.15556e-08,	5.87355e-09,	7.02704e-09,	3.11912e-08
4.12591e-08,	5.83254e-09,	6.9748e-09,	3.09691e-08
4.09646e-08,	5.79177e-09,	6.92292e-09,	3.07486e-08
4.06721e-08,	5.75126e-09,	6.87141e-09,	3.05296e-08
4.03815e-08,	5.71099e-09,	6.82026e-09,	3.03121e-08
4.0093e-08,	5.67097e-09,	6.76947e-09,	3.00961e-08
3.98064e-08,	5.6312e-09,	6.71905e-09,	2.98816e-08
3.95217e-08,	5.59167e-09,	6.66898e-09,	2.96686e-08
3.9239e-08,	5.55238e-09,	6.61926e-09,	2.9457e-08
3.89582e-08,	5.51334e-09,	6.5699e-09,	2.9247e-08
3.86792e-08,	5.47453e-09,	6.52089e-09,	2.90383e-08
3.84022e-08,	5.43596e-09,	6.47223e-09,	2.88312e-08
3.81271e-08,	5.39763e-09,	6.42392e-09,	2.86254e-08
3.78539e-08,	5.35954e-09,	6.37596e-09,	2.84211e-08
3.75825e-08,	5.32168e-09,	6.32834e-09,	2.82181e-08
3.7313e-08,	5.28406e-09,	6.28107e-09,	2.80166e-08
3.70453e-08,	5.24667e-09,	6.23413e-09,	2.78165e-08
3.67794e-08,	5.20951e-09,	6.18754e-09,	2.76177e-08
3.65154e-08,	5.17258e-09,	6.14128e-09,	2.74203e-08
3.62531e-08,	5.13588e-09,	6.09535e-09,	2.72243e-08
3.59927e-08,	5.09942e-09,	6.04976e-09,	2.70296e-08
3.5734e-08,	5.06318e-09,	6.00451e-09,	2.68363e-08
3.54772e-08,	5.02717e-09,	5.95958e-09,	2.66443e-08
3.52221e-08,	4.99139e-09,	5.91498e-09,	2.64536e-08
3.49687e-08,	4.95584e-09,	5.8707e-09,	2.62642e-08
3.47171e-08,	4.92051e-09,	5.82675e-09,	2.60762e-08
3.44672e-08,	4.88541e-09,	5.78312e-09,	2.58894e-08
3.4219e-08,	4.85053e-09,	5.73981e-09,	2.57039e-08
3.39726e-08,	4.81588e-09,	5.69681e-09,	2.55197e-08
3.37278e-08,	4.78145e-09,	5.65413e-09,	2.53368e-08
3.34848e-08,	4.74724e-09,	5.61177e-09,	2.51552e-08
3.32434e-08,	4.71326e-09,	5.56971e-09,	2.49748e-08
3.30037e-08,	4.6795e-09,	5.52797e-09,	2.47956e-08
3.27656e-08,	4.64595e-09,	5.48653e-09,	2.46177e-08
3.25292e-08,	4.61263e-09,	5.4454e-09,	2.4441e-08
3.22945e-08,	4.57952e-09,	5.40457e-09,	2.42656e-08
3.20613e-08,	4.54664e-09,	5.36405e-09,	2.40913e-08
3.18298e-08,	4.51397e-09,	5.32382e-09,	2.39183e-08
3.15999e-08,	4.48151e-09,	5.28389e-09,	2.37465e-08
3.13716e-08,	4.44927e-09,	5.24426e-09,	2.35758e-08
3.11449e-08,	4.41725e-09,	5.20492e-09,	2.34064e-08
3.09197e-08,	4.38544e-09,	5.16587e-09,	2.32381e-08
3.06961e-08,	4.35384e-09,	5.12711e-09,	2.3071e-08
3.04741e-08,	4.32246e-09,	5.08863e-09,	2.2905e-08
3.02536e-08,	4.29128e-09,	5.05045e-09,	2.27402e-08
3.00347e-08,	4.26031e-09,	5.01254e-09,	2.25766e-08
2.98173e-08,	4.22956e-09,	4.97492e-09,	2.24141e-08
2.96014e-08,	4.19901e-09,	4.93758e-09,	2.22527e-08
2.9387e-08,	4.16867e-09,	4.90051e-09,	2.20924e-08
2.91742e-08,	4.13853e-09,	4.86372e-09,	2.19333e-08
2.89628e-08,	4.1086e-09,	4.8272e-09,	2.17753e-08
2.87529e-08,	4.07888e-09,	4.79096e-09,	2.16183e-08
2.85444e-08,	4.04936e-09,	4.75498e-09,	2.14625e-08
2.83375e-08,	4.02003e-09,	4.71927e-09,	2.13078e-08
2.81319e-08,	3.99091e-09,	4.68383e-09,	2.11541e-08
2.79279e-08,	3.96199e-09,	4.64865e-09,	2.10015e-08
2.77252e-08,	3.93327e-09,	4.61374e-09,	2.085e-08
2.7524e-08,	3.90475e-09,	4.57908e-09,	2.06995e-08
2.73242e-08,	3.87642e-09,	4.54468e-09,	2.05501e-08
2.71258e-08,	3.84829e-09,	4.51054e-09,	2.04017e-08
2.69288e-08,	3.82036e-09,	4.47666e-09,	2.02544e-08
2.67332e-08,	3.79261e-09,	4.44302e-09,	2.01081e-08
2.65389e-08,	3.76506e-09,	4.40964e-09,	1.99628e-08
2.63461e-08,	3.7377e-09,	4.37651e-09,	1.98185e-08
2.61546e-08,	3.71054e-09,	4.34362e-09,	1.96753e-08
2.59644e-08,	3.68356e-09,	4.31098e-09,	1.9533e-08
2.57756e-08,	3.65676e-09,	4.27858e-09,	1.93918e-08
2.55881e-08,	3.63016e-09,	4.24642e-09,	1.92515e-08
2.54019e-08,	3.60374e-09,	4.21451e-09,	1.91123e-08
2.52171e-08,	3.57751e-09,	4.18283e-09,	1.8974e-08
2.50336e-08,	3.55146e-09,	4.15139e-09,	1.88367e-08
2.48513e-08,	3.52559e-09,	4.12018e-09,	1.87003e-08
2.46704e-08,	3.49991e-09,	4.08921e-09,	1.85649e-08
2.44907e-08,	3.4744e-09,	4.05847e-09,	1.84305e-08
2.43123e-08,	3.44907e-09,	4.02796e-09,	1.8297e-08
2.41352e-08,	3.42393e-09,	3.99767e-09,	1.81644e-08
2.39593e-08,	3.39896e-09,	3.96762e-09,	1.80328e-08
2.37847e-08,	3.37416e-09,	3.93778e-09,	1.79021e-08
2.36113e-08,	3.34954e-09,	3.90817e-09,	1.77723e-08
2.34391e-08,	3.3251e-09,	3.87878e-09,	1.76435e-08
2.32682e-08,	3.30082e-09,	3.84962e-09,	1.75155e-08
2.30985e-08,	3.27672e-09,	3.82067e-09,	1.73885e-08
2.293e-08,	3.25279e-09,	3.79193e-09,	1.72623e-08
2.27627e-08,	3.22903e-09,	3.76341e-09,	1.7137e-08
2.25965e-08,	3.20544e-09,	3.73511e-09,	1.70127e-08
2.24316e-08,	3.18201e-09,	3.70701e-09,	1.68892e-08
2.22678e-08,	3.15875e-09,	3.67913e-09,	1.67665e-08
2.21052e-08,	3.13566e-09,	3.65145e-09,	1.66448e-08
2.19438e-08,	3.11273e-09,	3.62399e-09,	1.65239e-08
2.17835e-08,	3.08996e-09,	3.59672e-09,	1.64038e-08
2.16244e-08,	3.06736e-09,	3.56967e-09,	1.62847e-08
2.14663e-08,	3.04491e-09,	3.54281e-09,	1.61663e-08
2.13095e-08,	3.02263e-09,	3.51616e-09,	1.60488e-08
2.11537e-08,	3.0005e-09,	3.4897e-09,	1.59321e-08
2.0999e-08,	2.97853e-09,	3.46344e-09,	1.58163e-08
2.08455e-08,	2.95672e-09,	3.43738e-09,	1.57013e-08
2.06931e-08,	2.93507e-09,	3.41152e-09,	1.5587e-08
2.05417e-08,	2.91357e-09,	3.38585e-09,	1.54736e-08
2.03914e-08,	2.89222e-09,	3.36037e-09,	1.5361e-08
2.02422e-08,	2.87103e-09,	3.33508e-09,	1.52493e-08
2.00941e-08,	2.84999e-09,	3.30998e-09,	1.51383e-08
1.9947e-08,	2.8291e-09,	3.28507e-09,	1.5028e-08
1.9801e-08,	2.80835e-09,	3.26035e-09,	1.49186e-08
1.9656e-08,	2.78776e-09,	3.23581e-09,	1.481e-08
1.95121e-08,	2.76732e-09,	3.21145e-09,	1.47021e-08
1.93692e-08,	2.74702e-09,	3.18728e-09,	1.4595e-08
1.92273e-08,	2.72686e-09,	3.16329e-09,	1.44886e-08
1.90865e-08,	2.70686e-09,	3.13948e-09,	1.43831e-08
1.89466e-08,	2.68699e-09,	3.11585e-09,	1.42782e-08
1.88078e-08,	2.66727e-09,	3.09239e-09,	1.41741e-08
1.86699e-08,	2.64769e-09,	3.06911e-09,	1.40708e-08
1.85331e-08,	2.62825e-09,	3.04601e-09,	1.39682e-08
1.83972e-08,	2.60895e-09,	3.02308e-09,	1.38663e-08
1.82623e-08,	2.58979e-09,	3.00032e-09,	1.37652e-08
1.81284e-08,	2.57077e-09,	2.97773e-09,	1.36647e-08
1.79954e-08,	2.55188e-09,	2.95531e-09,	1.3565e-08
1.78634e-08,	2.53313e-09,	2.93306e-09,	1.3466e-08
1.77323e-08,	2.51452e-09,	2.91097e-09,	1.33677e-08
1.76022e-08,	2.49604e-09,	2.88906e-09,	1.32702e-08
1.74731e-08,	2.47769e-09,	2.8673e-09,	1.31733e-08
1.73448e-08,	2.45948e-09,	2.84571e-09,	1.30771e-08
1.72175e-08,	2.4414e-09,	2.82428e-09,	1.29816e-08
1.70911e-08,	2.42344e-09,	2.80302e-09,	1.28867e-08
1.69656e-08,	2.40562e-09,	2.78191e-09,	1.27926e-08
1.6841e-08,	2.38793e-09,	2.76096e-09,	1.26991e-08
1.67173e-08,	2.37036e-09,	2.74017e-09,	1.26063e-08
1.65946e-08,	2.35293e-09,	2.71953e-09,	1.25142e-08
1.64726e-08,	2.33561e-09,	2.69905e-09,	1.24227e-08
1.63516e-08,	2.31843e-09,	2.67872e-09,	1.23319e-08
1.62315e-08,	2.30136e-09,	2.65855e-09,	1.22417e-08
1.61122e-08,	2.28443e-09,	2.63853e-09,	1.21522e-08
1.59938e-08,	2.26761e-09,	2.61865e-09,	1.20634e-08
1.58762e-08,	2.25092e-09,	2.59893e-09,	1.19751e-08
1.57595e-08,	2.23434e-09,	2.57936e-09,	1.18875e-08
1.56436e-08,	2.21789e-09,	2.55993e-09,	1.18005e-08
1.55286e-08,	2.20156e-09,	2.54065e-09,	1.17142e-08
1.54144e-08,	2.18534e-09,	2.52151e-09,	1.16285e-08
1.5301e-08,	2.16924e-09,	2.50252e-09,	1.15434e-08
1.51885e-08,	2.15326e-09,	2.48367e-09,	1.14589e-08
1.50768e-08,	2.1374e-09,	2.46496e-09,	1.1375e-08
1.49658e-08,	2.12165e-09,	2.44639e-09,	1.12917e-08
1.48557e-08,	2.10602e-09,	2.42797e-09,	1.1209e-08
1.47464e-08,	2.0905e-09,	2.40968e-09,	1.11269e-08
1.46379e-08,	2.07509e-09,	2.39153e-09,	1.10454e-08
1.45301e-08,	2.05979e-09,	2.37351e-09,	1.09645e-08
1.44232e-08,	2.04461e-09,	2.35563e-09,	1.08841e-08
1.4317e-08,	2.02954e-09,	2.33789e-09,	1.08044e-08
1.42116e-08,	2.01457e-09,	2.32028e-09,	1.07252e-08
1.41069e-08,	1.99972e-09,	2.3028e-09,	1.06466e-08
1.4003e-08,	1.98497e-09,	2.28545e-09,	1.05686e-08
1.38999e-08,	1.97033e-09,	2.26823e-09,	1.04911e-08
1.37975e-08,	1.9558e-09,	2.25115e-09,	1.04142e-08
1.36959e-08,	1.94137e-09,	2.23419e-09,	1.03378e-08
1.3595e-08,	1.92705e-09,	2.21736e-09,	1.0262e-08
1.34948e-08,	1.91283e-09,	2.20065e-09,	1.01868e-08
1.33954e-08,	1.89872e-09,	2.18407e-09,	1.0112e-08
1.32967e-08,	1.88471e-09,	2.16762e-09,	1.00379e-08
1.31987e-08,	1.8708e-09,	2.15129e-09,	9.96423e-09
1.31014e-08,	1.857e-09,	2.13508e-09,	9.89112e-09
1.30048e-08,	1.84329e-09,	2.119e-09,	9.81854e-09
1.2909e-08,	1.82969e-09,	2.10304e-09,	9.74649e-09
1.28138e-08,	1.81618e-09,	2.08719e-09,	9.67496e-09
1.27193e-08,	1.80277e-09,	2.07147e-09,	9.60394e-09
1.26255e-08,	1.78946e-09,	2.05586e-09,	9.53344e-09
1.25324e-08,	1.77625e-09,	2.04038e-09,	9.46345e-09
1.244e-08,	1.76314e-09,	2.02501e-09,	9.39397e-09
1.23483e-08,	1.75012e-09,	2.00975e-09,	9.32499e-09
1.22572e-08,	1.73719e-09,	1.99461e-09,	9.25652e-09
1.21668e-08,	1.72436e-09,	1.97959e-09,	9.18853e-09
1.2077e-08,	1.71163e-09,	1.96467e-09,	9.12105e-09
1.19879e-08,	1.69899e-09,	1.94987e-09,	9.05405e-09
1.18995e-08,	1.68644e-09,	1.93518e-09,	8.98753e-09
1.18116e-08,	1.67398e-09,	1.92061e-09,	8.9215e-09
1.17245e-08,	1.66161e-09,	1.90614e-09,	8.85595e-09
1.1638e-08,	1.64934e-09,	1.89178e-09,	8.79088e-09
1.15521e-08,	1.63715e-09,	1.87753e-09,	8.72627e-09
1.14668e-08,	1.62505e-09,	1.86338e-09,	8.66214e-09
1.13822e-08,	1.61305e-09,	1.84935e-09,	8.59847e-09
1.12981e-08,	1.60113e-09,	1.83542e-09,	8.53527e-09
1.12147e-08,	1.5893e-09,	1.82159e-09,	8.47252e-09
1.11319e-08,	1.57755e-09,	1.80787e-09,	8.41023e-09
1.10497e-08,	1.56589e-09,	1.79425e-09,	8.34839e-09
1.09681e-08,	1.55432e-09,	1.78074e-09,	8.28701e-09
1.08871e-08,	1.54283e-09,	1.76733e-09,	8.22607e-09
1.08067e-08,	1.53142e-09,	1.75401e-09,	8.16557e-09
1.07269e-08,	1.5201e-09,	1.7408e-09,	8.10551e-09
1.06477e-08,	1.50887e-09,	1.72769e-09,	8.04589e-09
1.0569e-08,	1.49771e-09,	1.71468e-09,	7.98671e-09
1.0491e-08,	1.48664e-09,	1.70176e-09,	7.92795e-09
1.04135e-08,	1.47565e-09,	1.68895e-09,	7.86963e-09
1.03365e-08,	1.46474e-09,	1.67622e-09,	7.81172e-09
1.02602e-08,	1.45391e-09,	1.6636e-09,	7.75424e-09
1.01843e-08,	1.44316e-09,	1.65107e-09,	7.69718e-09
1.01091e-08,	1.43248e-09,	1.63864e-09,	7.64054e-09
1.00344e-08,	1.42189e-09,	1.6263e-09,	7.5843e-09
9.96023e-09,	1.41138e-09,	1.61405e-09,	7.52848e-09
9.88662e-09,	1.40094e-09,	1.60189e-09,	7.47307e-09
9.81355e-09,	1.39058e-09,	1.58983e-09,	7.41806e-09
9.74101e-09,	1.38029e-09,	1.57786e-09,	7.36345e-09
9.66901e-09,	1.37008e-09,	1.56598e-09,	7.30923e-09
9.59754e-09,	1.35995e-09,	1.55418e-09,	7.25542e-09
9.52659e-09,	1.34989e-09,	1.54248e-09,	7.202e-09
9.45616e-09,	1.3399e-09,	1.53087e-09,	7.14896e-09
9.38625e-09,	1.32999e-09,	1.51934e-09,	7.09632e-09
9.31685e-09,	1.32015e-09,	1.5079e-09,	7.04406e-09
9.24796e-09,	1.31039e-09,	1.49654e-09,	6.99218e-09
9.17958e-09,	1.30069e-09,	1.48528e-09,	6.94068e-09
9.1117e-09,	1.29107e-09,	1.47409e-09,	6.88955e-09
9.04432e-09,	1.28152e-09,	1.463e-09,	6.8388e-09
8.97744e-09,	1.27204e-09,	1.45198e-09,	6.78842e-09
8.91104e-09,	1.26262e-09,	1.44105e-09,	6.73841e-09
8.84514e-09,	1.25328e-09,	1.4302e-09,	6.68876e-09
8.77972e-09,	1.24401e-09,	1.41943e-09,	6.63948e-09
8.71478e-09,	1.2348e-09,	1.40875e-09,	6.59056e-09
8.65032e-09,	1.22567e-09,	1.39814e-09,	6.54199e-09
8.58633e-09,	1.2166e-09,	1.38762e-09,	6.49378e-09
8.52281e-09,	1.2076e-09,	1.37717e-09,	6.44593e-09
8.45976e-09,	1.19866e-09,	1.36681e-09,	6.39842e-09
8.39718e-09,	1.18979e-09,	1.35652e-09,	6.35126e-09
8.33505e-09,	1.18098e-09,	1.34631e-09,	6.30445e-09
8.27339e-09,	1.17224e-09,	1.33618e-09,	6.25798e-09
8.21217e-09,	1.16357e-09,	1.32612e-09,	6.21185e-09
8.15141e-09,	1.15496e-09,	1.31614e-09,	6.16606e-09
8.09109e-09,	1.14641e-09,	1.30623e-09,	6.1206e-09
8.03122e-09,	1.13792e-09,	1.2964e-09,	6.07548e-09
7.97179e-09,	1.1295e-09,	1.28665e-09,	6.03068e-09
7.9128e-09,	1.12114e-09,	1.27696e-09,	5.98622e-09
7.85424e-09,	1.11284e-09,	1.26735e-09,	5.94208e-09
7.79612e-09,	1.10461e-09,	1.25782e-09,	5.89826e-09
7.73842e-09,	1.09643e-09,	1.24835e-09,	5.85477e-09
7.68115e-09,	1.08832e-09,	1.23896e-09,	5.81159e-09
7.6243e-09,	1.08026e-09,	1.22964e-09,	5.76873e-09
7.56787e-09,	1.07227e-09,	1.22039e-09,	5.72619e-09
7.51185e-09,	1.06433e-09,	1.2112e-09,	5.68395e-09
7.45625e-09,	1.05645e-09,	1.20209e-09,	5.64203e-09
7.40106e-09,	1.04863e-09,	1.19305e-09,	5.60041e-09
7.34627e-09,	1.04087e-09,	1.18407e-09,	5.5591e-09
7.29189e-09,	1.03316e-09,	1.17516e-09,	5.5181e-09
7.23791e-09,	1.02552e-09,	1.16632e-09,	5.47739e-09
7.18433e-09,	1.01792e-09,	1.15755e-09,	5.43698e-09
7.13114e-09,	1.01039e-09,	1.14884e-09,	5.39687e-09
7.07835e-09,	1.00291e-09,	1.1402e-09,	5.35706e-09
7.02594e-09,	9.95486e-10,	1.13163e-09,	5.31753e-09
6.97393e-09,	9.88117e-10,	1.12311e-09,	5.2783e-09
6.92229e-09,	9.80802e-10,	1.11467e-09,	5.23935e-09
6.87104e-09,	9.73541e-10,	1.10628e-09,	5.20069e-09
6.82017e-09,	9.66335e-10,	1.09796e-09,	5.16232e-09
6.76967e-09,	9.59181e-10,	1.08971e-09,	5.12423e-09
6.71954e-09,	9.5208e-10,	1.08151e-09,	5.08641e-09
6.66979e-09,	9.45032e-10,	1.07338e-09,	5.04888e-09
6.6204e-09,	9.38037e-10,	1.06531e-09,	5.01162e-09
6.57138e-09,	9.31093e-10,	1.0573e-09,	4.97463e-09
6.52272e-09,	9.242e-10,	1.04935e-09,	4.93791e-09
6.47441e-09,	9.17358e-10,	1.04146e-09,	4.90147e-09
6.42647e-09,	9.10567e-10,	1.03363e-09,	4.86529e-09
6.37888e-09,	9.03826e-10,	1.02586e-09,	4.82938e-09
6.33164e-09,	8.97136e-10,	1.01815e-09,	4.79374e-09
6.28475e-09,	8.90494e-10,	1.01049e-09,	4.75835e-09
6.23821e-09,	8.83902e-10,	1.0029e-09,	4.72323e-09
6.19201e-09,	8.77359e-10,	9.95358e-10,	4.68836e-09
6.14615e-09,	8.70864e-10,	9.87876e-10,	4.65375e-09
6.10063e-09,	8.64417e-10,	9.8045e-10,	4.6194e-09
6.05545e-09,	8.58018e-10,	9.73081e-10,	4.5853e-09
6.0106e-09,	8.51667e-10,	9.65768e-10,	4.55145e-09
5.96608e-09,	8.45362e-10,	9.58509e-10,	4.51784e-09
5.9219e-09,	8.39104e-10,	9.51306e-10,	4.48449e-09
5.87804e-09,	8.32893e-10,	9.44157e-10,	4.45138e-09
5.8345e-09,	8.26727e-10,	9.37062e-10,	4.41851e-09
5.79128e-09,	8.20607e-10,	9.3002e-10,	4.38589e-09
5.74839e-09,	8.14533e-10,	9.23032e-10,	4.35351e-09
5.70581e-09,	8.08503e-10,	9.16097e-10,	4.32136e-09
5.66355e-09,	8.02518e-10,	9.09214e-10,	4.28945e-09
5.6216e-09,	7.96578e-10,	9.02382e-10,	4.25778e-09
5.57996e-09,	7.90681e-10,	8.95603e-10,	4.22634e-09
5.53863e-09,	7.84829e-10,	8.88874e-10,	4.19513e-09
5.4976e-09,	7.79019e-10,	8.82197e-10,	4.16415e-09
5.45688e-09,	7.73253e-10,	8.7557e-10,	4.1334e-09
5.41646e-09,	7.67529e-10,	8.68993e-10,	4.10288e-09
5.37634e-09,	7.61848e-10,	8.62465e-10,	4.07258e-09
5.33651e-09,	7.56209e-10,	8.55987e-10,	4.04251e-09
5.29698e-09,	7.50612e-10,	8.49558e-10,	4.01265e-09
5.25775e-09,	7.45056e-10,	8.43177e-10,	3.98302e-09
5.2188e-09,	7.39541e-10,	8.36845e-10,	3.9536e-09
5.18014e-09,	7.34067e-10,	8.3056e-10,	3.9244e-09
5.14177e-09,	7.28634e-10,	8.24323e-10,	3.89542e-09
5.10368e-09,	7.23241e-10,	8.18133e-10,	3.86665e-09
5.06587e-09,	7.17888e-10,	8.1199e-10,	3.83809e-09
5.02835e-09,	7.12575e-10,	8.05893e-10,	3.80974e-09
4.9911e-09,	7.07301e-10,	7.99842e-10,	3.7816e-09
4.95412e-09,	7.02066e-10,	7.93836e-10,	3.75367e-09
4.91742e-09,	6.9687e-10,	7.87876e-10,	3.72595e-09
4.881e-09,	6.91713e-10,	7.81961e-10,	3.69842e-09
4.84484e-09,	6.86593e-10,	7.76091e-10,	3.67111e-09
4.80895e-09,	6.81512e-10,	7.70265e-10,	3.64399e-09
4.77333e-09,	6.76468e-10,	7.64483e-10,	3.61707e-09
4.73797e-09,	6.71462e-10,	7.58744e-10,	3.59036e-09
4.70287e-09,	6.66493e-10,	7.53049e-10,	3.56383e-09
4.66803e-09,	6.61561e-10,	7.47397e-10,	3.53751e-09
4.63345e-09,	6.56665e-10,	7.41788e-10,	3.51138e-09
4.59912e-09,	6.51805e-10,	7.36221e-10,	3.48544e-09
4.56505e-09,	6.46982e-10,	7.30695e-10,	3.45969e-09
4.53124e-09,	6.42194e-10,	7.25212e-10,	3.43413e-09
4.49767e-09,	6.37442e-10,	7.1977e-10,	3.40877e-09
4.46435e-09,	6.32726e-10,	7.14369e-10,	3.38358e-09
4.43128e-09,	6.28043e-10,	7.09009e-10,	3.35859e-09
