rho,	rhou,	rhov,	rhoet
0.000956513,	0.00317942,	0.000733622,	0.00632419
0.00108205,	0.0027945,	0.000842664,	0.00570968
0.00145738,	0.00243316,	0.00101661,	0.00512033
0.00173941,	0.00209771,	0.00113817,	0.00456326
0.00193492,	0.00178978,	0.00121655,	0.00404306
0.00205574,	0.00153238,	0.00124131,	0.00361452
0.00210249,	0.00130271,	0.00124179,	0.0032281
0.00211373,	0.00109879,	0.00122523,	0.0028807
0.0020967,	0.00102568,	0.0011966,	0.0025718
0.0021137,	0.000995126,	0.00116019,	0.00230054
0.00205349,	0.00102207,	0.00111924,	0.00206801
0.00197861,	0.00102312,	0.00115611,	0.00187937
0.00190065,	0.00100881,	0.00110416,	0.00164927
0.00181787,	0.00102722,	0.00104815,	0.00143905
0.00172474,	0.00102934,	0.000989517,	0.00124732
0.00172087,	0.00101799,	0.000929629,	0.00107272
0.00184165,	0.00120838,	0.000868809,	0.0011991
0.00186469,	0.00116476,	0.000898505,	0.00130631
0.00188198,	0.00111254,	0.000830721,	0.00125589
0.00189207,	0.00105337,	0.000763361,	0.0012069
0.00189572,	0.00098897,	0.000696923,	0.00115918
0.0018916,	0.000920847,	0.000635425,	0.00110956
0.00187964,	0.000850471,	0.000580105,	0.00105759
0.00186306,	0.000778952,	0.000526666,	0.00100738
0.00184242,	0.000707557,	0.000522138,	0.000857356
0.0018166,	0.000637627,	0.000521107,	0.00079686
0.00178761,	0.000605626,	0.000508572,	0.000761005
0.0017559,	0.000611979,	0.00050396,	0.000687618
0.00172203,	0.000622529,	0.000495897,	0.00065113
0.00168591,	0.000627051,	0.000484045,	0.00062539
0.00164786,	0.000625979,	0.000468871,	0.000611619
0.00160838,	0.000619779,	0.00054876,	0.000575642
0.00156674,	0.000619675,	0.000510391,	0.000536244
0.00152523,	0.000617026,	0.000473035,	0.000633872
0.0014671,	0.000612952,	0.000436887,	0.00056222
0.00142785,	0.000680858,	0.000402811,	0.000514545
0.00138897,	0.000693404,	0.000390804,	0.0005379
0.0013478,	0.0006742,	0.000348558,	0.00054701
0.00130674,	0.000653205,	0.000331238,	0.000551477
0.00126606,	0.000629225,	0.000324909,	0.000550121
0.00122578,	0.000602764,	0.000318547,	0.00054379
0.00117791,	0.000584714,	0.00031216,	0.000543983
0.00114074,	0.000725508,	0.000313735,	0.00105811
0.00114925,	0.00068692,	0.000313574,	0.000983901
0.00115163,	0.000657261,	0.000309542,	0.000915453
0.00113409,	0.000628038,	0.000302249,	0.000858394
0.00106663,	0.000600416,	0.000412417,	0.000805582
0.00103397,	0.000574211,	0.000411266,	0.000756876
0.000998075,	0.00054945,	0.000375142,	0.000712007
0.000966948,	0.000525934,	0.00033995,	0.000667935
0.000957282,	0.000506014,	0.000299665,	0.000627482
0.00100839,	0.000487211,	0.000263141,	0.000590999
0.000963611,	0.000469892,	0.000243448,	0.000560863
0.000917443,	0.000453832,	0.000239913,	0.000542075
0.000911705,	0.00043896,	0.000239564,	0.000520336
0.000918457,	0.000425142,	0.000280257,	0.000623324
0.000921622,	0.000412347,	0.000258236,	0.000558609
0.000920991,	0.000400478,	0.000250028,	0.00053111
0.000917359,	0.00038944,	0.000257401,	0.000497154
0.000910991,	0.000379145,	0.000262664,	0.000459248
0.000902137,	0.00036951,	0.000266025,	0.000450056
0.000891101,	0.000360559,	0.000267703,	0.000448061
0.000878173,	0.000352047,	0.000267621,	0.000446303
0.000863598,	0.000343837,	0.000266311,	0.000445329
0.000848903,	0.000491247,	0.000263987,	0.000740671
0.000832989,	0.000457303,	0.000260838,	0.000679286
0.000829735,	0.000422876,	0.000257029,	0.000618821
0.000811807,	0.000388557,	0.000252742,	0.000560668
0.000793127,	0.000354548,	0.00024808,	0.000546492
0.00077353,	0.000320957,	0.000243062,	0.000438177
0.000753738,	0.000313261,	0.000237139,	0.000434437
0.000734347,	0.000308462,	0.000232048,	0.000431537
0.000714617,	0.000405692,	0.000240512,	0.0011565
0.000681179,	0.000307447,	0.000227348,	0.00106435
0.00064989,	0.000291768,	0.000230519,	0.000940041
0.000621801,	0.000288821,	0.000271618,	0.000832039
0.000595656,	0.000286246,	0.000222426,	0.000737655
0.000600897,	0.000284038,	0.000202067,	0.000655268
0.000578749,	0.000282528,	0.000204253,	0.000582235
0.00057912,	0.000281102,	0.000205134,	0.000518581
0.000589893,	0.000279558,	0.000204806,	0.000463147
0.000597106,	0.000277964,	0.000203398,	0.000431746
0.000600332,	0.000276344,	0.000215668,	0.000479513
0.000600161,	0.000274708,	0.000201913,	0.000448836
0.000597101,	0.000273067,	0.00020223,	0.000436909
0.000591596,	0.000271426,	0.000202558,	0.00043805
0.000585781,	0.000269672,	0.000202121,	0.000438964
0.000585984,	0.000264692,	0.000201259,	0.000439683
0.000586063,	0.000260158,	0.000200543,	0.000440232
0.000805914,	0.000509209,	0.000199929,	0.000440636
0.000745863,	0.000496703,	0.000201174,	0.000440907
0.000717892,	0.000483,	0.000202335,	0.000441069
0.00067431,	0.000471054,	0.000203279,	0.000441137
0.000633744,	0.000459547,	0.000203958,	0.000441121
0.000596017,	0.000448445,	0.000204358,	0.000441032
0.000584149,	0.000437723,	0.000204473,	0.000440882
0.000583684,	0.000428235,	0.000290128,	0.00061602
0.000583117,	0.000423371,	0.000282634,	0.000551903
0.000581893,	0.000528146,	0.000274846,	0.000845613
0.000580121,	0.000478079,	0.000267002,	0.000640643
0.000577897,	0.000432789,	0.000259259,	0.000469047
0.000575301,	0.000397317,	0.000251726,	0.000434837
0.000572407,	0.00038949,	0.000244471,	0.000432176
0.000569292,	0.000381389,	0.000237563,	0.000429284
0.000565982,	0.000373083,	0.000230999,	0.000494494
0.000562503,	0.000364639,	0.000224771,	0.00045995
0.000558883,	0.000356117,	0.000218867,	0.000423148
0.000692413,	0.000927912,	0.000213269,	0.00142644
0.000617908,	0.000974444,	0.000207662,	0.00131475
0.000583757,	0.000936241,	0.000201808,	0.00124574
0.000554215,	0.000892578,	0.000195787,	0.00116571
0.000544012,	0.000843612,	0.000189689,	0.00108896
0.000541997,	0.000786737,	0.00018376,	0.0010275
0.000540155,	0.000700601,	0.000178077,	0.000903046
0.000581434,	0.000604387,	0.000172648,	0.000759431
0.000625666,	0.00052821,	0.00017571,	0.00065129
0.000649626,	0.00046549,	0.000163836,	0.000566637
0.000674262,	0.000404894,	0.000267452,	0.000607391
0.000711319,	0.00037975,	0.0002203,	0.000546531
0.000724047,	0.000405114,	0.000178886,	0.000487076
0.000733053,	0.000419142,	0.000148954,	0.000429971
0.000737898,	0.000423983,	0.000152476,	0.000406576
0.000772227,	0.000499788,	0.000155948,	0.000490559
0.000767466,	0.000463862,	0.000160048,	0.000433566
0.000759893,	0.000454057,	0.000207475,	0.000444708
0.000749632,	0.000437702,	0.000172875,	0.000426645
0.000737009,	0.000417168,	0.000171118,	0.000416802
0.000722339,	0.000393399,	0.000173247,	0.000417523
0.000705917,	0.000367231,	0.000172425,	0.000417847
0.000688018,	0.000339409,	0.000171495,	0.000417807
0.000668901,	0.000310608,	0.000169976,	0.000417436
0.00064881,	0.000281412,	0.000168583,	0.000416768
0.000627957,	0.000252121,	0.00016669,	0.000415836
0.000606938,	0.000243615,	0.000162866,	0.000414672
0.000586072,	0.00025004,	0.000160691,	0.000413305
0.00056472,	0.000251909,	0.000156832,	0.000411764
0.000543152,	0.00051808,	0.000263403,	0.000760477
0.000521594,	0.000483485,	0.000216853,	0.000616799
0.000500239,	0.000448285,	0.000176027,	0.000565282
0.000494819,	0.00167357,	0.000147219,	0.00270741
0.000535307,	0.00149219,	0.00016561,	0.00211725
0.000543919,	0.00129607,	0.000160744,	0.00183622
0.000806289,	0.00112151,	0.000160097,	0.00156603
0.00106832,	0.000953385,	0.00021837,	0.00131706
0.00118061,	0.000820552,	0.000221451,	0.00113051
0.00124322,	0.000698927,	0.000202738,	0.000961268
0.00127294,	0.000588104,	0.000205823,	0.000807341
0.00127784,	0.000487712,	0.00020026,	0.000662661
0.0010521,	0.000599389,	0.000194676,	0.000883369
0.0010651,	0.000492835,	0.000195823,	0.000720319
0.00106248,	0.000411676,	0.000193278,	0.000588307
0.000948565,	0.000419091,	0.000211934,	0.000485751
0.000942418,	0.000416036,	0.00020266,	0.000486849
0.000926668,	0.000398914,	0.000193595,	0.00055407
0.000943434,	0.000392435,	0.000180025,	0.0005806
0.000960461,	0.000384993,	0.000184446,	0.000596559
0.00122685,	0.000553979,	0.000253085,	0.000805108
0.00119715,	0.000497651,	0.000213254,	0.000755389
0.00116506,	0.000443645,	0.000200372,	0.000706187
0.0011331,	0.00039216,	0.000182395,	0.000657976
0.00110494,	0.00035336,	0.000174679,	0.000639995
0.00111701,	0.000330319,	0.000171699,	0.000627099
0.00108085,	0.000326738,	0.000173451,	0.000598496
0.00104506,	0.000323316,	0.000174141,	0.000568669
0.00101001,	0.000302224,	0.000208313,	0.000547806
0.000976059,	0.000282217,	0.000174904,	0.000510815
0.00097281,	0.000272399,	0.00017685,	0.000471644
0.000933791,	0.0002757,	0.000171722,	0.000430299
0.000895674,	0.000298402,	0.000167999,	0.000388532
0.000858477,	0.000295437,	0.000163536,	0.000353382
0.000804163,	0.000288584,	0.000167622,	0.000353969
0.000771781,	0.000285775,	0.000171172,	0.000337094
0.00074024,	0.000289185,	0.00017394,	0.000335345
0.00070985,	0.000287964,	0.000176009,	0.000337521
0.000692233,	0.000310393,	0.000243951,	0.000563724
0.000789908,	0.000502768,	0.000205225,	0.000767425
0.000732585,	0.000537981,	0.000171428,	0.000839388
0.000680432,	0.000485706,	0.00016368,	0.000631512
0.000648821,	0.00120159,	0.000265989,	0.00264444
0.000658496,	0.000901364,	0.000239538,	0.00236443
0.000654475,	0.000649804,	0.000166669,	0.00207958
0.000661983,	0.000464885,	0.0004422,	0.00182182
0.000644957,	0.000398678,	0.000414882,	0.00175654
0.000748882,	0.0003411,	0.00039135,	0.00151849
0.000862685,	0.000290766,	0.000383924,	0.00129787
0.000956318,	0.000267119,	0.00033827,	0.00110685
0.00102802,	0.000246552,	0.000327789,	0.000945887
0.00108206,	0.000247631,	0.000316182,	0.000809002
0.00112564,	0.000279264,	0.000303435,	0.000688703
0.00115338,	0.000316275,	0.000293166,	0.000594634
0.00117173,	0.000346163,	0.000281192,	0.000583358
0.00118233,	0.00037006,	0.00026892,	0.000571462
0.0011862,	0.000388748,	0.000256387,	0.000559172
0.0011846,	0.000403097,	0.000242282,	0.000546582
0.00117734,	0.000413166,	0.000228808,	0.000533943
0.00112563,	0.000371124,	0.000233045,	0.000521372
0.00111624,	0.000381413,	0.0002331,	0.000510292
0.00110294,	0.000388538,	0.000237881,	0.000499245
0.00108629,	0.000392918,	0.000242742,	0.00048833
0.00106694,	0.000395006,	0.000246858,	0.000477624
0.00104515,	0.000395024,	0.000250302,	0.000502022
0.00102135,	0.000393279,	0.000253142,	0.000459186
0.000995905,	0.000390033,	0.000255444,	0.000447304
0.000969093,	0.000385492,	0.000257269,	0.000437918
0.000941153,	0.000379843,	0.000258675,	0.000428942
0.0009123,	0.000373253,	0.000259717,	0.000420397
0.000882731,	0.000365873,	0.000261055,	0.000409244
0.000852488,	0.000556333,	0.000263543,	0.000979791
0.00081995,	0.000480006,	0.000264768,	0.000756394
0.000786727,	0.000452018,	0.000264877,	0.00056461
0.000753266,	0.000452722,	0.000355384,	0.000792857
0.000717251,	0.000427779,	0.00032344,	0.000724697
0.000681992,	0.000475178,	0.000306954,	0.000684779
0.000647557,	0.000426478,	0.000300256,	0.000657783
0.000613948,	0.000400929,	0.000264982,	0.000540149
0.000661841,	0.000365711,	0.000248114,	0.000497525
0.000625902,	0.000322199,	0.000243107,	0.000443507
0.000590995,	0.000316445,	0.00023756,	0.000410291
0.00055713,	0.00033745,	0.000231612,	0.000504885
0.000524305,	0.000346729,	0.000225375,	0.000460715
0.000510946,	0.000345292,	0.000218938,	0.000441041
0.000524484,	0.000332963,	0.000212373,	0.000431638
0.000534178,	0.000314584,	0.000205742,	0.000407732
0.000537466,	0.00027566,	0.000199089,	0.000350222
0.000536404,	0.0002418,	0.000192449,	0.000326721
0.000534228,	0.000260236,	0.000185854,	0.000347574
0.000530977,	0.000272185,	0.000179327,	0.000359683
0.000526678,	0.000290151,	0.000234817,	0.000548587
0.000521347,	0.000283422,	0.000194615,	0.000490803
0.00051745,	0.000276979,	0.000160347,	0.000442684
0.000512716,	0.000266279,	0.000154263,	0.00039725
0.000507002,	0.000252191,	0.000182699,	0.000354121
0.000500384,	0.000251286,	0.000170899,	0.000313692
0.000492684,	0.000251174,	0.000159322,	0.000276197
0.00048419,	0.00025039,	0.000148105,	0.0002528
0.000475303,	0.000249025,	0.000137364,	0.000253968
0.000465694,	0.00024714,	0.000134496,	0.000256134
0.000455458,	0.000244809,	0.000240072,	0.000509242
0.000444661,	0.000242128,	0.000197394,	0.000462973
0.000445377,	0.000239173,	0.000161017,	0.000414365
0.000444105,	0.000235987,	0.000132307,	0.000371215
0.000685236,	0.00102782,	0.000384483,	0.00162529
0.000629507,	0.000770431,	0.000358038,	0.0012409
0.000580636,	0.000656229,	0.000336336,	0.000909011
0.000562473,	0.000546266,	0.000332796,	0.000701797
0.000566842,	0.000460147,	0.000325424,	0.000594297
0.000598783,	0.000460797,	0.000259369,	0.000607635
0.000625778,	0.000448872,	0.000201557,	0.000594123
0.000648239,	0.000421058,	0.000177496,	0.00056425
0.000666333,	0.000374911,	0.000175834,	0.000509112
0.000680108,	0.000310365,	0.000175047,	0.000426284
0.000645159,	0.000232015,	0.000170846,	0.000392086
0.000658882,	0.000237167,	0.000161493,	0.000370105
0.000669092,	0.000273952,	0.000152684,	0.000350311
0.000675972,	0.000275268,	0.00014329,	0.000333506
0.000679687,	0.000274586,	0.000143136,	0.000318552
0.000680448,	0.000270321,	0.000238168,	0.000508051
0.000695052,	0.000268182,	0.000195585,	0.000460974
0.000698836,	0.000259172,	0.000160034,	0.000413882
0.000696863,	0.000245748,	0.000156617,	0.000371421
0.00069026,	0.000229926,	0.000156688,	0.000337813
0.000679971,	0.00021251,	0.000195347,	0.000332195
0.000666765,	0.000200413,	0.000185475,	0.000323551
0.000651269,	0.000197981,	0.000176647,	0.000312559
0.000634002,	0.000194146,	0.000168714,	0.000299805
0.000615395,	0.000226833,	0.000233004,	0.000546219
0.000595808,	0.000192062,	0.000193542,	0.000490247
0.000575533,	0.000190372,	0.000158871,	0.000443287
0.000554829,	0.000188464,	0.000144155,	0.000397953
0.000650115,	0.000453901,	0.000379637,	0.000767257
0.000596738,	0.000392617,	0.000354294,	0.000686575
0.000548722,	0.000338467,	0.000329874,	0.000620047
0.000532094,	0.000290643,	0.000324545,	0.000594748
0.000512727,	0.000267213,	0.000315805,	0.000566386
0.00043823,	0.000250901,	0.000252076,	0.000495526
0.000420627,	0.000234919,	0.000196074,	0.000466624
0.000377287,	0.000607122,	0.000153632,	0.00156329
0.00035825,	0.00052048,	0.000142995,	0.00141958
0.000354409,	0.000389159,	0.000143013,	0.00126003
0.000375941,	0.000278601,	0.00014289,	0.00111699
0.000434025,	0.000186475,	0.000142649,	0.000988674
0.000483647,	0.000158113,	0.000142312,	0.00087354
0.000525657,	0.000228688,	0.000218437,	0.000770218
0.000560889,	0.000190952,	0.000179346,	0.000677644
0.000589928,	0.000164569,	0.00014511,	0.000594576
0.000611778,	0.000154573,	0.000140335,	0.000522094
0.000626175,	0.000180339,	0.000186652,	0.000469514
0.000634615,	0.000201755,	0.000152091,	0.000432903
0.000639282,	0.0002199,	0.000142457,	0.000400986
0.000641162,	0.000235428,	0.000142915,	0.00037904
0.000647028,	0.000255697,	0.000143104,	0.000369443
0.000702168,	0.00030487,	0.000218373,	0.00048382
0.000732644,	0.000310995,	0.000183359,	0.0004324
0.0007019,	0.000300223,	0.000153224,	0.00038334
0.000673021,	0.000438154,	0.000355228,	0.000762006
0.000638116,	0.000379228,	0.000331621,	0.000684252
0.000623786,	0.00032704,	0.000311104,	0.000614069
0.000609312,	0.000280733,	0.000306457,	0.000563051
0.000594694,	0.000269415,	0.00029849,	0.000535993
0.00064934,	0.00030358,	0.000247332,	0.000481129
0.000571046,	0.000261147,	0.000236275,	0.000578489
0.00054364,	0.000250255,	0.000220243,	0.00052427
0.000517589,	0.000239913,	0.000182029,	0.000482379
0.00044606,	0.000240728,	0.000148888,	0.000442317
0.000428396,	0.000235622,	0.000134355,	0.000402735
0.000409993,	0.00024021,	0.00013557,	0.000364255
0.000391115,	0.000243688,	0.000136394,	0.00032738
0.000372019,	0.000382591,	0.000136839,	0.000594598
0.000352874,	0.000359338,	0.000155658,	0.000483597
0.00037899,	0.000337606,	0.000150772,	0.000387748
0.000357128,	0.000317272,	0.000223932,	0.000457732
0.000353936,	0.000279,	0.000184348,	0.000419753
0.000361683,	0.000262428,	0.000150579,	0.000399728
0.000366593,	0.000247025,	0.000139371,	0.000377583
0.00037025,	0.000232662,	0.000135876,	0.000354455
0.000372708,	0.000219228,	0.000132676,	0.000331242
0.000374028,	0.000219099,	0.000133704,	0.000308489
0.000582429,	0.000427065,	0.000339369,	0.000757374
0.000532724,	0.000369945,	0.000317059,	0.000681791
0.000494491,	0.000319264,	0.000299554,	0.000612956
0.000479006,	0.000274126,	0.000295397,	0.000547368
0.000460991,	0.000238727,	0.000287985,	0.000515948
0.000393068,	0.000234697,	0.000241775,	0.000471886
0.000384215,	0.000227352,	0.0001859,	0.000443092
0.000463284,	0.000260479,	0.000408036,	0.000537671
0.000429327,	0.00023391,	0.000372008,	0.000497424
0.000354703,	0.000205583,	0.000181977,	0.000363361
0.000343836,	0.000197765,	0.000167086,	0.000340498
0.000332712,	0.000189895,	0.000153498,	0.000319684
0.000378795,	0.000463689,	0.000227449,	0.000702275
0.000346317,	0.000433757,	0.0001886,	0.00050613
0.000313886,	0.000403278,	0.000156008,	0.00041858
0.000289193,	0.000372824,	0.000152138,	0.000378975
0.00027638,	0.000342804,	0.000151719,	0.000340842
0.000274937,	0.000314528,	0.000151062,	0.000323999
0.00027511,	0.000285514,	0.00015022,	0.00031656
0.000295195,	0.000257589,	0.000149239,	0.000296729
0.00039529,	0.000251636,	0.000210899,	0.000484091
0.00035976,	0.000222786,	0.000170169,	0.000436153
0.000341105,	0.000194798,	0.000146002,	0.000388607
0.000591982,	0.000424972,	0.000325686,	0.000766175
0.000534048,	0.000368288,	0.000303074,	0.000690987
0.000498586,	0.000317847,	0.000285909,	0.000622067
0.000484959,	0.000272792,	0.000281846,	0.000556158
0.000468555,	0.000232082,	0.000274712,	0.00053028
0.000382039,	0.000202703,	0.000241222,	0.000461181
0.000397135,	0.000200195,	0.00025086,	0.000536585
0.000399858,	0.000182411,	0.000211443,	0.000492779
0.000393208,	0.000164299,	0.000177539,	0.000445656
0.000385706,	0.000162902,	0.000148436,	0.000403756
0.000377519,	0.000163437,	0.000132028,	0.000362667
0.000368791,	0.000163758,	0.000130521,	0.000322818
0.000359654,	0.000163875,	0.000151745,	0.000298886
0.000350222,	0.000163802,	0.000143508,	0.000283426
0.000340595,	0.000163738,	0.000136291,	0.000269732
0.000330861,	0.000358392,	0.000129808,	0.00060158
0.000444098,	0.000514858,	0.00022777,	0.000553513
0.000408388,	0.000482677,	0.000186542,	0.000500922
0.000372889,	0.000481796,	0.000150658,	0.000800574
0.000338416,	0.000432268,	0.00012083,	0.000607513
0.000305555,	0.000395629,	0.000120058,	0.000447537
0.000618668,	0.000433589,	0.000300225,	0.000795353
0.000564436,	0.000379293,	0.000276328,	0.000724683
0.000514817,	0.000330202,	0.000253949,	0.000659596
0.000469444,	0.000289907,	0.000238048,	0.000598419
0.000504877,	0.000607773,	0.000232427,	0.000912533
0.000448072,	0.000543384,	0.000236957,	0.000672398
0.000416406,	0.000482289,	0.000237444,	0.000481161
0.000415593,	0.000429083,	0.000284788,	0.000514127
0.000394435,	0.000380644,	0.000218374,	0.000483002
0.000372728,	0.000347309,	0.000163743,	0.000451495
0.000382639,	0.000326517,	0.000119103,	0.000420835
0.000406555,	0.000304887,	0.000121006,	0.000391759
0.000425224,	0.000281152,	0.000127222,	0.000365105
0.000439517,	0.000252406,	0.000128393,	0.000393004
0.000450298,	0.000225447,	0.000128251,	0.000387684
0.000497521,	0.00022701,	0.000240203,	0.000617694
0.000463681,	0.000195368,	0.000203815,	0.000565773
0.000467197,	0.000194361,	0.000193395,	0.000516311
0.000469058,	0.000190466,	0.000159929,	0.000474334
0.000469527,	0.000184303,	0.000131266,	0.000433786
0.00046881,	0.000182168,	0.000129178,	0.000395574
0.000574456,	0.00039697,	0.000335261,	0.000730024
0.000522774,	0.000345515,	0.000313751,	0.000663102
0.000476255,	0.000299332,	0.000292573,	0.000602432
0.000462394,	0.000265146,	0.000272633,	0.000547161
0.000462195,	0.0002279,	0.00026755,	0.000493354
0.000461871,	0.000194155,	0.000259916,	0.000452499
0.000459451,	0.000177732,	0.000250332,	0.000434199
0.000457072,	0.000261309,	0.000272664,	0.000524392
0.000454518,	0.000234259,	0.000207267,	0.000489432
0.000370363,	0.000622555,	0.000153595,	0.00115858
0.000431146,	0.000585058,	0.000136149,	0.000896153
0.000475936,	0.000545622,	0.000143102,	0.000665556
0.000491542,	0.00050518,	0.000249268,	0.000614657
0.000477799,	0.000467821,	0.000213201,	0.000563619
0.000448338,	0.000473056,	0.000181579,	0.000513945
0.000405245,	0.000464514,	0.000154049,	0.000493192
0.000402599,	0.000440685,	0.00013022,	0.000468803
0.000423874,	0.000405299,	0.000130931,	0.000428155
0.000435247,	0.000361612,	0.000161709,	0.000375602
0.000436589,	0.000307088,	0.000136171,	0.000390213
0.000428084,	0.000522669,	0.000136914,	0.000877058
0.000390895,	0.000492663,	0.000133979,	0.000668493
0.00038321,	0.000461552,	0.000205865,	0.000490262
0.000572674,	0.000429965,	0.00028123,	0.000728669
0.000518458,	0.000398411,	0.000259903,	0.000659115
0.000469631,	0.000381555,	0.000238991,	0.000596053
0.000425613,	0.00036721,	0.000223054,	0.000537711
0.000405093,	0.000344138,	0.00021835,	0.000481592
0.000391091,	0.000309512,	0.000211319,	0.000457982
0.000414624,	0.00027514,	0.000235358,	0.000512147
0.00039436,	0.000291436,	0.000174207,	0.000482251
0.000434245,	0.000301532,	0.000238877,	0.000533764
0.000396058,	0.000302055,	0.000200277,	0.000482619
0.000358524,	0.000293742,	0.000166246,	0.000432596
0.000371689,	0.000278076,	0.00015058,	0.000384459
0.000382413,	0.00025679,	0.000139852,	0.000354114
0.000389093,	0.000234376,	0.000130553,	0.000335246
0.000384389,	0.000232933,	0.000122386,	0.000317957
0.000387447,	0.000231413,	0.000115111,	0.000302098
0.000389272,	0.000385183,	0.000108535,	0.00053334
0.00037482,	0.000361107,	0.000122674,	0.000421597
0.000396202,	0.000338492,	0.000226753,	0.000534203
0.000373106,	0.000317199,	0.000188202,	0.000491009
0.000367453,	0.000297113,	0.000155297,	0.000446963
0.000359008,	0.000278138,	0.000127204,	0.000404788
0.000348172,	0.000260192,	0.000106654,	0.000366421
0.000571473,	0.000423402,	0.000321669,	0.000733023
0.000516874,	0.00037005,	0.000300299,	0.000662771
0.000473207,	0.000322186,	0.00027952,	0.000599081
0.000433126,	0.000279233,	0.000259415,	0.000541303
0.000413043,	0.00024091,	0.000251682,	0.000499291
0.000396963,	0.000206303,	0.000245754,	0.00045124
0.000408708,	0.000219445,	0.000211539,	0.000498503
0.000387669,	0.000195956,	0.00015323,	0.000468117
0.00036669,	0.000512278,	0.000121931,	0.00082919
0.000346458,	0.000467083,	0.00020942,	0.000627259
0.00032782,	0.000425262,	0.000174688,	0.00046115
0.000310458,	0.000378329,	0.000145295,	0.00037197
0.000304193,	0.000344156,	0.00012042,	0.000339379
0.000285939,	0.000334947,	0.000138705,	0.000339189
0.000412962,	0.000640355,	0.000213192,	0.000972657
0.000377941,	0.000574381,	0.000198414,	0.000717152
0.000346943,	0.000516451,	0.000165796,	0.000532211
0.000316733,	0.000463939,	0.000137994,	0.000446538
0.000328473,	0.000416391,	0.000122835,	0.000388855
0.000382242,	0.000373282,	0.000114002,	0.000355021
0.000419277,	0.000335502,	0.000113409,	0.000324027
0.000443005,	0.000300038,	0.000120092,	0.000295082
0.00056664,	0.000413907,	0.000382675,	0.00072527
0.000518433,	0.000363556,	0.000360324,	0.000662678
0.0004753,	0.000318234,	0.000338203,	0.000606168
0.000446342,	0.000277427,	0.000316409,	0.000555116
0.000431495,	0.000242021,	0.000299935,	0.00050784
0.00043007,	0.000238741,	0.000292065,	0.000462679
0.000445163,	0.000231929,	0.000282015,	0.000421398
0.000458481,	0.000223523,	0.000228621,	0.000455458
0.000469919,	0.000366435,	0.000170176,	0.000675425
0.000477577,	0.0003524,	0.000129155,	0.000559415
0.000481924,	0.000338157,	0.000129062,	0.000458073
0.000483376,	0.000323808,	0.000235634,	0.000564257
0.000482304,	0.000309439,	0.000201747,	0.000519732
0.000479049,	0.00029503,	0.000172711,	0.00047413
0.000473958,	0.000280805,	0.000147917,	0.000430585
0.000466711,	0.000266797,	0.000147067,	0.000392241
0.000457851,	0.000253041,	0.000123372,	0.000360144
0.000453881,	0.000239567,	0.000102698,	0.000327707
0.000449355,	0.000226405,	0.000103898,	0.000296966
0.000442069,	0.00021358,	0.000105339,	0.000269448
0.000432476,	0.000201118,	0.00012477,	0.000305657
0.000577295,	0.000633311,	0.000296039,	0.00108926
0.000534876,	0.000588049,	0.000259675,	0.000827325
0.000532796,	0.000544205,	0.00022697,	0.000632956
0.000542881,	0.000502154,	0.000203735,	0.000572959
0.00052789,	0.000462761,	0.00019148,	0.000584806
0.000463549,	0.000425168,	0.000178941,	0.00046788
0.000420903,	0.000400161,	0.00018124,	0.000421625
0.000368686,	0.000378066,	0.000262188,	0.000446084
0.000381691,	0.000345608,	0.000201196,	0.000421097
0.000392835,	0.000306999,	0.000226823,	0.000466607
0.000396682,	0.000278278,	0.000190111,	0.000423409
0.000393334,	0.000290927,	0.000169453,	0.000423
0.000382039,	0.000299701,	0.00016907,	0.000427839
0.000437028,	0.000532913,	0.000167044,	0.000820761
0.0003916,	0.000500457,	0.000158472,	0.000607105
0.000358529,	0.00046717,	0.000147389,	0.000502015
0.000336752,	0.000433657,	0.000137052,	0.000453614
0.000316752,	0.000400378,	0.000131387,	0.000447176
0.0003129,	0.000367678,	0.00012253,	0.000450745
0.000342241,	0.000335843,	0.000125504,	0.000435699
0.000502036,	0.000305006,	0.000262453,	0.000654592
0.00046341,	0.000267374,	0.000219312,	0.000591563
0.00042577,	0.000271901,	0.000181609,	0.000533653
0.000387975,	0.00027986,	0.000149001,	0.00048488
0.000565641,	0.000383479,	0.000258249,	0.00071762
0.000514914,	0.000334313,	0.000237739,	0.000652202
0.000468626,	0.000289867,	0.000219097,	0.000592124
0.000426612,	0.000255079,	0.00020659,	0.000536007
0.00038835,	0.000268274,	0.000204046,	0.000482056
0.000361535,	0.000290038,	0.000212941,	0.000451251
0.000373909,	0.000281799,	0.000224162,	0.000464479
0.000857402,	0.000581474,	0.00016635,	0.000983646
0.000792536,	0.000470809,	0.000142338,	0.000847048
0.000732002,	0.000381223,	0.00013644,	0.00072231
0.00067763,	0.000312869,	0.000130129,	0.000616014
0.000629834,	0.000262709,	0.000127162,	0.000526722
0.000588165,	0.000229775,	0.00013331,	0.000452406
0.000606104,	0.000219471,	0.000194353,	0.000469563
0.000554034,	0.000224081,	0.000187396,	0.000389326
0.000510783,	0.000226243,	0.000181463,	0.000323236
0.000486893,	0.000226142,	0.000262328,	0.00061467
0.000445407,	0.000224042,	0.000217104,	0.000555123
0.000418233,	0.000220202,	0.000177255,	0.000496282
0.00039476,	0.000214872,	0.000145902,	0.000439231
0.000374364,	0.000208313,	0.000138327,	0.000384765
0.00057563,	0.000390118,	0.000291423,	0.000725617
