rho,	rhou,	rhov,	rhoet
0.0357142,	0.0230822,	0.0193074,	0.0361617
0.0354196,	0.0232067,	0.019929,	0.0347172
0.0371047,	0.0253329,	0.0193953,	0.0383089
0.0348011,	0.0225272,	0.0198811,	0.0347488
0.035267,	0.0226999,	0.0193246,	0.034319
0.0351779,	0.022523,	0.0192312,	0.034102
0.0353579,	0.0233202,	0.0193251,	0.0349757
0.035241,	0.0240341,	0.0191896,	0.035369
0.0355598,	0.0235014,	0.0193681,	0.0349151
0.0352207,	0.0230652,	0.0193864,	0.0345939
0.034902,	0.0225178,	0.0191399,	0.0339346
0.0349486,	0.0227921,	0.0191843,	0.0340947
0.0347654,	0.0223432,	0.0190752,	0.0338457
0.0348818,	0.0227101,	0.019184,	0.0342679
0.0345543,	0.0222985,	0.0192563,	0.034584
0.034022,	0.0213489,	0.018927,	0.0328102
0.0346888,	0.0224265,	0.0190047,	0.0337883
0.0350446,	0.0232149,	0.0192084,	0.0347491
0.0342684,	0.0219146,	0.018568,	0.0346705
0.0330785,	0.0206819,	0.0191555,	0.0318028
0.0345915,	0.0224271,	0.0185414,	0.0343742
0.0341452,	0.0226019,	0.01967,	0.0347215
0.033693,	0.021252,	0.0186765,	0.032463
0.0345244,	0.0224934,	0.0188005,	0.0347449
0.0340746,	0.0223461,	0.0192859,	0.0334262
0.0340977,	0.0229852,	0.0187563,	0.0339667
0.0336717,	0.0214215,	0.0187555,	0.0331388
0.0337059,	0.0216539,	0.0187211,	0.0328621
0.034128,	0.0231472,	0.0190227,	0.0351216
0.0339791,	0.0221305,	0.0186204,	0.0332591
0.033031,	0.0205684,	0.0183834,	0.031718
0.0328366,	0.0202902,	0.0182941,	0.0313552
0.0332235,	0.0210416,	0.0183448,	0.0320124
0.034111,	0.0225318,	0.0185662,	0.0336998
0.0328392,	0.0203027,	0.0192877,	0.0322258
0.0330223,	0.0207815,	0.0183442,	0.0318647
0.0325147,	0.019946,	0.0181673,	0.0310568
0.0339001,	0.0223861,	0.0183909,	0.0333448
0.0328191,	0.0206909,	0.0183708,	0.0325424
0.0325994,	0.0195849,	0.0187636,	0.0306106
0.0333976,	0.0212436,	0.0184376,	0.032999
0.0340525,	0.0251263,	0.0182369,	0.0358006
0.0322182,	0.0203014,	0.017921,	0.0314255
0.0320012,	0.0198733,	0.0183076,	0.0327302
0.0322417,	0.0198107,	0.0179049,	0.0310171
0.032842,	0.0216176,	0.0180236,	0.032748
0.0322147,	0.0201128,	0.0178686,	0.0317817
0.0326873,	0.0204192,	0.0177376,	0.0307175
0.0321687,	0.0203678,	0.0179894,	0.0322499
0.0315696,	0.0194479,	0.0175338,	0.0303251
0.0318541,	0.0196769,	0.0175168,	0.0304341
0.0318676,	0.0204918,	0.01762,	0.0311569
0.0320687,	0.0200711,	0.0177645,	0.0315398
0.0332475,	0.0222727,	0.0181711,	0.0341936
0.0339033,	0.0232297,	0.0180681,	0.0342916
0.0319028,	0.0198459,	0.017574,	0.0302066
0.0327914,	0.0214084,	0.0175448,	0.0316167
0.0331195,	0.0223451,	0.0180188,	0.0337298
0.0323048,	0.0204924,	0.0174569,	0.0305454
0.0334039,	0.0223919,	0.0177495,	0.0325995
0.0325738,	0.0203451,	0.0178913,	0.03142
0.032812,	0.0216992,	0.0177973,	0.0319682
0.0319363,	0.0200311,	0.0172386,	0.0301248
0.0314041,	0.0193181,	0.0174546,	0.0297575
0.0318304,	0.0207088,	0.0180134,	0.0330059
0.0316509,	0.0194437,	0.0175944,	0.029555
0.031321,	0.0193281,	0.0172632,	0.0296104
0.0334239,	0.0248652,	0.0173247,	0.0350987
0.0315335,	0.019758,	0.0173941,	0.0303725
0.031635,	0.0204124,	0.0171605,	0.0317974
0.0328763,	0.0235689,	0.0171984,	0.0339441
0.0313902,	0.0201415,	0.0165178,	0.03017
0.0307349,	0.0188618,	0.0171719,	0.0297855
0.0306443,	0.0186223,	0.0196941,	0.0303772
0.0304835,	0.0188126,	0.016551,	0.0294843
0.0305127,	0.0197013,	0.0167922,	0.031264
0.0304331,	0.0188828,	0.0165885,	0.0297323
0.0314366,	0.0206529,	0.0165837,	0.0313685
0.0294473,	0.0179204,	0.016636,	0.0296491
0.0300435,	0.0191339,	0.0162542,	0.0293077
0.0300501,	0.0188105,	0.0164191,	0.0300866
0.0301307,	0.0199998,	0.0157528,	0.0303795
0.0292129,	0.0176161,	0.015739,	0.0277091
0.0289233,	0.0181242,	0.0158958,	0.0281776
0.0294313,	0.0179801,	0.0176311,	0.0290065
0.0292053,	0.0179933,	0.0161728,	0.0292406
0.0305646,	0.0205015,	0.0163849,	0.0308609
0.0292738,	0.017752,	0.0168982,	0.0275655
0.0293655,	0.0181116,	0.0161918,	0.0287479
0.0318206,	0.0225178,	0.0173014,	0.0336309
0.0292609,	0.0186064,	0.016159,	0.0294822
0.0290902,	0.0192709,	0.0157329,	0.0289342
0.029073,	0.0171933,	0.0164165,	0.0269015
0.0294509,	0.0177712,	0.0162855,	0.0275233
0.0282512,	0.0173225,	0.0159075,	0.0278781
0.0278967,	0.0164759,	0.0167445,	0.0275765
0.0281458,	0.019815,	0.0165235,	0.0299727
0.0297103,	0.0194218,	0.0182915,	0.0317698
0.0283094,	0.0170764,	0.0155227,	0.0267251
0.0276977,	0.0164601,	0.0158229,	0.0276865
0.0284746,	0.0181093,	0.0157657,	0.0280232
0.027627,	0.0163199,	0.0153002,	0.0257489
0.0274527,	0.0164662,	0.0161986,	0.0285937
0.0288845,	0.0187215,	0.0166149,	0.0284125
0.0274041,	0.0163149,	0.0153942,	0.0265271
0.0271692,	0.0169159,	0.0153256,	0.0264966
0.0276158,	0.0164895,	0.0166733,	0.0266131
0.0271769,	0.0168554,	0.0153403,	0.028612
0.0285568,	0.0203924,	0.0161094,	0.0312917
0.0281629,	0.0175147,	0.0153534,	0.0270157
0.0277039,	0.0172106,	0.0152181,	0.0264471
0.0267147,	0.0162498,	0.0187313,	0.0293048
0.0275142,	0.0169536,	0.0153142,	0.0278947
0.0271074,	0.017513,	0.0156017,	0.0293719
0.0270615,	0.0161951,	0.0149083,	0.0253672
0.0270697,	0.0162936,	0.0148325,	0.0248342
0.026733,	0.0163738,	0.0149586,	0.0265972
0.0283904,	0.0182946,	0.0146695,	0.0280184
0.0265278,	0.0164476,	0.0161168,	0.0277779
0.0269242,	0.0168632,	0.0151134,	0.0255126
0.0264518,	0.0188882,	0.0146697,	0.0286104
0.0271333,	0.017328,	0.0150672,	0.0257667
0.0262042,	0.0154385,	0.0145697,	0.0239957
0.0258037,	0.0155676,	0.0151594,	0.0267695
0.0266625,	0.0165432,	0.0144262,	0.0252485
0.0268132,	0.0164543,	0.0143837,	0.0249596
0.0256827,	0.0149658,	0.0142253,	0.0234432
0.0257262,	0.0149927,	0.0146937,	0.0246589
0.0262337,	0.016112,	0.0159373,	0.0248278
0.0271635,	0.0189133,	0.0164278,	0.0264808
0.0259663,	0.0152021,	0.0141142,	0.0239187
0.0271756,	0.0169502,	0.0141112,	0.0256812
0.0263864,	0.0167589,	0.0147819,	0.027072
0.0258391,	0.0151144,	0.0151122,	0.0238889
0.0263722,	0.0177819,	0.0141225,	0.0261493
0.0263356,	0.0156399,	0.0150076,	0.0254202
0.0260231,	0.0152652,	0.0139744,	0.0240329
0.0258158,	0.0168608,	0.0139387,	0.0252518
0.0254408,	0.0147455,	0.0145493,	0.025339
0.0258266,	0.0150265,	0.0138352,	0.0239351
0.0252714,	0.0145312,	0.0141103,	0.0243553
0.0251672,	0.014348,	0.0136198,	0.0231325
0.0265402,	0.0174573,	0.0142271,	0.0273632
0.0251923,	0.0150749,	0.0157803,	0.0253153
0.0255425,	0.0180329,	0.0147472,	0.0265971
0.0248515,	0.014142,	0.013752,	0.0238707
0.0253929,	0.0148027,	0.0136889,	0.0237694
0.0253763,	0.0148646,	0.0134251,	0.0239287
0.0248568,	0.0148302,	0.0139632,	0.0246148
0.0252029,	0.0154031,	0.0139214,	0.0253712
0.0249799,	0.0146733,	0.014344,	0.0252957
0.0245677,	0.0147196,	0.0137062,	0.024555
0.0261879,	0.0169103,	0.01488,	0.0261462
0.0259218,	0.0158391,	0.0137573,	0.0255113
0.0272864,	0.0183214,	0.014579,	0.0284499
0.0265704,	0.0178694,	0.0142018,	0.026824
0.0257451,	0.0159185,	0.0150711,	0.0249269
0.0267448,	0.0199596,	0.0145901,	0.0307492
0.0248244,	0.0142337,	0.0137001,	0.0230513
0.0246339,	0.0144672,	0.013488,	0.0232496
0.0263533,	0.0168083,	0.0146066,	0.0257574
0.024809,	0.0141338,	0.0161644,	0.0236372
0.0250783,	0.017031,	0.0150943,	0.0263444
0.0246644,	0.0164835,	0.0156833,	0.0231642
0.0246525,	0.0143013,	0.0131266,	0.022855
0.0238427,	0.0131516,	0.0130132,	0.0216585
0.0242074,	0.0133844,	0.0130226,	0.0220979
0.0249174,	0.0154211,	0.0139616,	0.0266941
0.0243218,	0.0143155,	0.0131436,	0.0237853
0.0235627,	0.0132547,	0.0133316,	0.0229802
0.0234203,	0.0129154,	0.0126839,	0.0213857
0.0232983,	0.0127631,	0.0125899,	0.0210317
0.0239598,	0.0138547,	0.0125848,	0.0220831
0.0231798,	0.0136211,	0.0138617,	0.0250089
0.0230702,	0.0137544,	0.0129679,	0.0232556
0.0231197,	0.0126618,	0.0138106,	0.0210956
0.0236847,	0.0138286,	0.0127669,	0.0231205
0.0234685,	0.0138528,	0.0125384,	0.0221749
0.0235095,	0.0156383,	0.0124694,	0.023333
0.0234436,	0.0133079,	0.0136084,	0.0219874
0.0237761,	0.0143293,	0.0146633,	0.0245754
0.023078,	0.0129413,	0.0125295,	0.0211975
0.0229407,	0.0142627,	0.0126809,	0.0233328
0.0229827,	0.0129699,	0.0147189,	0.0236467
0.0227607,	0.0132507,	0.0125018,	0.0217235
0.0239252,	0.0142376,	0.0124755,	0.0220565
0.0225846,	0.0127087,	0.0128425,	0.0227204
0.0225092,	0.0125472,	0.0124261,	0.021558
0.0240908,	0.0163793,	0.014014,	0.025162
0.0244841,	0.0186284,	0.0124645,	0.025923
0.0228572,	0.0127168,	0.0136251,	0.0208016
0.022236,	0.0122643,	0.0126571,	0.0213886
0.0221568,	0.012069,	0.012263,	0.0199753
0.0220597,	0.012418,	0.0126298,	0.0224999
0.0228596,	0.0140884,	0.012221,	0.0220308
0.0220017,	0.0120275,	0.0129911,	0.0198037
0.0224713,	0.0131668,	0.0121315,	0.022092
0.0234655,	0.0151109,	0.0126497,	0.0240607
0.0224396,	0.0128631,	0.0123586,	0.0215476
0.0231716,	0.0144472,	0.0129937,	0.0247188
0.0226343,	0.0163509,	0.0118646,	0.0237276
0.0222831,	0.0123183,	0.0120384,	0.0200078
0.0217719,	0.0120297,	0.0119195,	0.0207108
0.0216675,	0.0119257,	0.0119088,	0.0208023
0.0224017,	0.0132981,	0.0117393,	0.0206539
0.0213746,	0.0115415,	0.0115177,	0.0189658
0.0213237,	0.0117637,	0.0119404,	0.0204916
0.0212458,	0.0118979,	0.0125504,	0.0221415
0.0211733,	0.0118715,	0.0122057,	0.021857
0.0225891,	0.0135848,	0.0116154,	0.0216991
0.0216038,	0.0119896,	0.0113778,	0.0199313
0.0212822,	0.0130828,	0.0115475,	0.0205457
0.0214655,	0.0125022,	0.0144734,	0.0204206
0.0211195,	0.0118486,	0.0118965,	0.0204993
0.0220058,	0.013605,	0.0121363,	0.023963
0.0212344,	0.0117507,	0.0120911,	0.0207934
0.0211274,	0.0131213,	0.0113683,	0.0209645
0.0218663,	0.0147585,	0.0113447,	0.0215168
0.0212003,	0.013102,	0.0113004,	0.0206038
0.0229087,	0.0147959,	0.0116356,	0.0238767
0.0207384,	0.0112932,	0.011411,	0.0183899
0.0206933,	0.0116371,	0.011661,	0.0209277
0.0210205,	0.0120046,	0.0117452,	0.0212404
0.0207135,	0.0120404,	0.0117587,	0.0200574
0.0217777,	0.0130088,	0.0114562,	0.0205082
0.0208458,	0.0116585,	0.0118554,	0.0205721
0.0236289,	0.016318,	0.012292,	0.0255613
0.0207114,	0.0124105,	0.0111439,	0.0201235
0.0210981,	0.0117244,	0.0128364,	0.0192283
0.021436,	0.0129564,	0.0114841,	0.0211977
0.0204278,	0.0110781,	0.0111111,	0.0183229
0.0203372,	0.0110862,	0.0109445,	0.0181844
0.020244,	0.0121349,	0.0123263,	0.0226135
0.0202972,	0.0110999,	0.0127626,	0.0198289
0.0211195,	0.0139558,	0.0116366,	0.0224635
0.020289,	0.0117522,	0.0127444,	0.0192284
0.0209785,	0.0150499,	0.0144861,	0.019265
0.0203558,	0.0112723,	0.011114,	0.0181244
0.0198689,	0.0117294,	0.011243,	0.0211236
0.0237613,	0.0172041,	0.0118863,	0.0254041
0.0198846,	0.010886,	0.0118425,	0.0204689
0.019834,	0.0107377,	0.010965,	0.0180547
0.019738,	0.0106294,	0.0107262,	0.017633
0.0198291,	0.010835,	0.0121184,	0.0193549
0.0201694,	0.0112565,	0.0119274,	0.0184349
0.020907,	0.0127895,	0.010785,	0.0195611
0.0195281,	0.011984,	0.0118544,	0.0224612
0.0225712,	0.0155667,	0.0115457,	0.0238507
0.0194587,	0.010683,	0.0108251,	0.0190578
0.0193553,	0.0103591,	0.0105538,	0.0175233
0.0204156,	0.014061,	0.0108412,	0.0212004
0.0198529,	0.0138294,	0.0125073,	0.0203979
0.0192105,	0.0105159,	0.0107958,	0.0192638
0.019199,	0.010634,	0.0106885,	0.0188707
0.0215801,	0.0157587,	0.0112908,	0.0240936
0.0206209,	0.0125888,	0.0105564,	0.0193144
0.0196593,	0.0116175,	0.0153537,	0.021099
0.0202311,	0.0164489,	0.010833,	0.0242005
0.0189013,	0.0102657,	0.0103616,	0.0182223
0.021198,	0.0141389,	0.0105067,	0.0209112
0.0198843,	0.0118412,	0.0101394,	0.018515
0.0188793,	0.0101566,	0.0115485,	0.0168827
0.018632,	0.0102087,	0.0109085,	0.0191664
0.0185897,	0.0107585,	0.0104418,	0.018576
0.01857,	0.0103811,	0.0103118,	0.0189842
0.0218344,	0.0164825,	0.0112232,	0.0245011
0.0186626,	0.0110772,	0.0119563,	0.0179454
0.0191587,	0.0117318,	0.0104732,	0.0198791
0.0184814,	0.0105485,	0.0105433,	0.020047
0.0187563,	0.0104735,	0.0102012,	0.0174374
0.0184055,	0.0115724,	0.0100064,	0.018211
0.021629,	0.0154773,	0.0105932,	0.0219372
0.0206323,	0.0185699,	0.0103513,	0.0246661
0.0187175,	0.0104806,	0.0119461,	0.0186266
0.018495,	0.010139,	0.00986186,	0.0166789
0.0183768,	0.0099021,	0.00975193,	0.0162498
0.0208845,	0.0151111,	0.0103803,	0.0223333
0.0201896,	0.0130458,	0.0120114,	0.024104
0.0184679,	0.0103963,	0.0101173,	0.0183542
0.0183549,	0.0101571,	0.0098128,	0.0167668
0.018366,	0.0101373,	0.00970633,	0.0172571
0.0207023,	0.0155558,	0.0105436,	0.0217615
0.0205764,	0.0139497,	0.0110301,	0.0210073
0.0182166,	0.010753,	0.0122162,	0.0223053
0.0181035,	0.0102369,	0.0100329,	0.0179845
0.0180796,	0.00979646,	0.00984393,	0.0163214
0.0201413,	0.0149654,	0.0100269,	0.0214626
0.0185272,	0.0109748,	0.011918,	0.0185867
0.0183958,	0.0127989,	0.01255,	0.0154551
0.0177299,	0.0099307,	0.0101077,	0.0190887
0.0192099,	0.0125242,	0.00975153,	0.0190367
0.0203425,	0.0163889,	0.0108347,	0.0242955
0.0178558,	0.0106477,	0.00955522,	0.0174852
0.017745,	0.00956021,	0.0106312,	0.0161434
0.0180553,	0.0130537,	0.0100294,	0.0201017
0.0198206,	0.0134121,	0.0121223,	0.0197742
0.0176067,	0.0107041,	0.0093468,	0.0172854
0.0189589,	0.0120675,	0.0119372,	0.0215369
0.0180803,	0.0121821,	0.0117692,	0.0160764
0.0173778,	0.0112406,	0.00924624,	0.0176282
0.020362,	0.0139828,	0.00983752,	0.0202924
0.0219175,	0.0169549,	0.01141,	0.0262754
0.0184862,	0.0109506,	0.00943115,	0.017079
0.0181524,	0.0111546,	0.00955968,	0.0171591
0.0203675,	0.0134868,	0.0112413,	0.0211489
0.017901,	0.00997667,	0.00936783,	0.0160394
0.0172455,	0.00983909,	0.0107406,	0.0206691
0.0223399,	0.0182375,	0.010637,	0.0256511
0.0179778,	0.0105028,	0.00965651,	0.018174
0.0178915,	0.0110603,	0.0095161,	0.0170018
0.0183925,	0.0138163,	0.0119604,	0.0232224
0.0203592,	0.0164953,	0.0116455,	0.0226056
0.0197975,	0.0137686,	0.0100914,	0.0211338
0.0182525,	0.00967967,	0.010557,	0.0157385
0.0176151,	0.00993914,	0.00932498,	0.0158108
0.0173873,	0.0138801,	0.00959252,	0.0206502
0.0191105,	0.0137374,	0.00938842,	0.0201833
0.0175556,	0.0131996,	0.00898116,	0.0188233
0.0172522,	0.0100011,	0.00951526,	0.0177858
0.0185149,	0.0118786,	0.00897998,	0.0176042
0.0188292,	0.0135469,	0.0117573,	0.0196298
0.0169835,	0.00956051,	0.0109897,	0.0176938
0.0166538,	0.0104028,	0.00993507,	0.0196737
0.0167866,	0.0111132,	0.0107095,	0.0179332
0.0195096,	0.0139581,	0.00952881,	0.0201169
0.017741,	0.0114135,	0.00962155,	0.0189987
0.0176373,	0.0109493,	0.0105256,	0.0170758
0.0173913,	0.0107163,	0.010555,	0.0180462
0.0188796,	0.0129422,	0.00968516,	0.018939
0.0177858,	0.0118701,	0.00932044,	0.0195025
0.0174767,	0.0137489,	0.00907924,	0.0192414
0.0183328,	0.0122173,	0.00916689,	0.0179391
0.019768,	0.0147292,	0.00969409,	0.0220075
0.0175937,	0.0109305,	0.00910557,	0.0165222
0.0167171,	0.0109365,	0.00887895,	0.0185169
0.0198255,	0.0141041,	0.00968123,	0.0198872
0.0168056,	0.00988163,	0.0091074,	0.015579
0.0166122,	0.0101439,	0.00975855,	0.0189486
0.0191483,	0.0135358,	0.00947041,	0.0195781
0.0167391,	0.0102993,	0.00910885,	0.0178503
0.0165375,	0.0105114,	0.00883711,	0.0164121
0.0173765,	0.0110625,	0.00935437,	0.018401
0.0186561,	0.013225,	0.00949195,	0.0200533
0.016835,	0.0111824,	0.00855964,	0.0169927
0.0167241,	0.0101722,	0.0103911,	0.0179315
0.0191487,	0.014464,	0.00918622,	0.0206253
0.0172147,	0.0107202,	0.00855905,	0.0160477
0.0183909,	0.0137412,	0.00933226,	0.020778
0.0176252,	0.0113869,	0.0102172,	0.0171694
0.0187035,	0.0155911,	0.00941817,	0.0222486
0.0165531,	0.0106689,	0.00849021,	0.0166632
0.0177986,	0.0142505,	0.00859281,	0.0194726
0.0182139,	0.0125257,	0.00861426,	0.0180838
0.0163542,	0.00950379,	0.00810654,	0.0148377
0.0160748,	0.00937022,	0.00864121,	0.0166532
0.0188059,	0.0136011,	0.00854521,	0.0191473
0.0161443,	0.00942832,	0.00801308,	0.0147188
0.0158882,	0.00920991,	0.00867123,	0.0162153
0.018389,	0.013344,	0.0092179,	0.0202205
0.0160658,	0.00944005,	0.00995736,	0.0149828
0.015971,	0.00934542,	0.0079593,	0.0150122
0.0172711,	0.0117319,	0.00809838,	0.0168309
0.0166872,	0.0117895,	0.00887412,	0.0188443
0.0157078,	0.00938382,	0.00847217,	0.0166041
0.0154539,	0.00864257,	0.00757908,	0.0138791
0.0169119,	0.0128804,	0.00833156,	0.0185358
0.0173455,	0.0121452,	0.00945458,	0.0204179
0.0156457,	0.00927134,	0.00816841,	0.0166375
0.0169752,	0.012287,	0.00830405,	0.0179365
0.016913,	0.0110731,	0.00817841,	0.0161685
0.0152838,	0.00850421,	0.00780668,	0.0137231
0.016901,	0.0116215,	0.00841441,	0.018027
0.0164827,	0.0109373,	0.00862497,	0.018182
0.0155417,	0.00933622,	0.00785818,	0.0144405
0.0168318,	0.0114219,	0.00787775,	0.0165474
0.0152527,	0.00871536,	0.00768754,	0.0135791
0.0162913,	0.010872,	0.00836339,	0.0174141
0.0167192,	0.0115519,	0.00858494,	0.0185222
0.0152052,	0.0103027,	0.00756787,	0.0158741
0.0153576,	0.0091795,	0.0100804,	0.0165459
0.018442,	0.0160887,	0.0111331,	0.0192049
0.016038,	0.01301,	0.00762856,	0.0178387
0.0151075,	0.00878253,	0.00753965,	0.0138111
0.0175355,	0.0127846,	0.00875839,	0.0196333
0.0152821,	0.0104741,	0.00777697,	0.0156325
0.0150647,	0.00874859,	0.0094297,	0.0139603
0.0147222,	0.00832324,	0.00779588,	0.0148464
0.0179393,	0.0135994,	0.00878495,	0.0202386
0.0148909,	0.00872009,	0.00817504,	0.0159422
0.0146812,	0.00810059,	0.00728388,	0.0134101
0.0164755,	0.0113045,	0.0077061,	0.0163207
0.0159295,	0.0104195,	0.00746437,	0.0153155
0.0146943,	0.00928748,	0.00817554,	0.015989
0.0164286,	0.0114537,	0.0103049,	0.0183275
0.014639,	0.00817317,	0.00743814,	0.0132138
0.0158717,	0.0103712,	0.00745107,	0.0153634
0.0161009,	0.0123375,	0.00851963,	0.0193328
0.0146577,	0.00916418,	0.0082508,	0.017743
0.0146509,	0.0096104,	0.00733218,	0.0151385
0.0178587,	0.0133049,	0.00967727,	0.0186395
0.015618,	0.0126663,	0.0108242,	0.0158295
0.0149509,	0.0121664,	0.00734713,	0.0166785
0.0171957,	0.0127928,	0.00841436,	0.0193169
0.0146515,	0.00870837,	0.00783996,	0.0158637
0.0143742,	0.00797445,	0.00708575,	0.0130805
0.0158871,	0.010706,	0.00736848,	0.0157378
0.0155317,	0.0101621,	0.00736228,	0.0148893
0.0144322,	0.00861454,	0.00822755,	0.0162598
0.0156895,	0.0104642,	0.00734605,	0.0154522
0.0143022,	0.00855759,	0.00785578,	0.015778
0.0155105,	0.0106068,	0.00812405,	0.0169482
0.0156927,	0.0106978,	0.00734383,	0.0156061
0.0142766,	0.00835682,	0.00731729,	0.0142505
0.0140251,	0.00799137,	0.00684217,	0.0128198
0.0174624,	0.013701,	0.0114556,	0.0206545
0.0146083,	0.0105426,	0.00770037,	0.0170651
0.0139501,	0.00923532,	0.00733071,	0.0140244
0.01545,	0.0110002,	0.00866472,	0.019136
0.0152717,	0.0103276,	0.00743072,	0.0152222
0.0138573,	0.0105507,	0.00707202,	0.0156917
0.0156257,	0.0111695,	0.00952613,	0.0173705
0.0139571,	0.00852807,	0.00788507,	0.0150866
0.013685,	0.00928279,	0.00734108,	0.0161455
0.0172726,	0.0155092,	0.0081599,	0.0202234
0.0139614,	0.00849745,	0.00719095,	0.0131855
0.0136212,	0.00764513,	0.00699056,	0.0124288
0.0167038,	0.0139401,	0.00780785,	0.0192469
0.0146667,	0.00980257,	0.0075679,	0.0162206
0.0136437,	0.00809389,	0.00719896,	0.0146359
0.0187802,	0.0157052,	0.0087798,	0.0213901
0.0147101,	0.00969414,	0.00769166,	0.0158339
0.0143557,	0.0113402,	0.0098023,	0.0123463
0.0151294,	0.0106408,	0.00786422,	0.016906
0.0148984,	0.010463,	0.0077421,	0.0172376
0.0136734,	0.00812586,	0.00678046,	0.0128743
0.0150283,	0.0104486,	0.00713304,	0.015301
0.0146976,	0.0098845,	0.00692586,	0.0145181
0.0134662,	0.00878936,	0.00692489,	0.0133981
0.0150788,	0.0112897,	0.0092841,	0.021064
0.0134991,	0.00803187,	0.00677061,	0.0128156
0.0146955,	0.0099725,	0.00692679,	0.0145868
0.0149167,	0.0102729,	0.00703088,	0.0150036
0.0135187,	0.00830096,	0.00722221,	0.0145379
0.0133324,	0.00907428,	0.00687593,	0.0137215
0.0150479,	0.01115,	0.00936381,	0.01633
0.0150247,	0.0107249,	0.00890594,	0.0175497
0.0132731,	0.00763147,	0.00717262,	0.0122695
0.0149104,	0.0107995,	0.00829192,	0.0185277
0.0146061,	0.00995399,	0.00723523,	0.0146633
0.0132592,	0.00767504,	0.00684962,	0.0120828
0.0147848,	0.0104696,	0.00771324,	0.0170864
0.0144257,	0.0105222,	0.00735104,	0.0153061
0.0132039,	0.00977062,	0.00783747,	0.0177697
0.0155759,	0.0111832,	0.00732247,	0.0157996
0.0132173,	0.00766757,	0.00682211,	0.0122584
0.0145399,	0.00998011,	0.00691386,	0.0143699
0.0147164,	0.0105624,	0.00753618,	0.0170148
0.0130874,	0.00786392,	0.00725048,	0.0141794
0.0128681,	0.00729585,	0.00652829,	0.0119403
0.0159317,	0.0130504,	0.00726587,	0.0180102
0.013202,	0.00798019,	0.00821961,	0.0123663
0.0128681,	0.0082442,	0.00802394,	0.0169357
0.0142595,	0.00986243,	0.00713645,	0.0156146
0.0143849,	0.0101606,	0.00675535,	0.0146521
0.0127262,	0.00734038,	0.00627983,	0.0117768
0.0143582,	0.00998243,	0.00664501,	0.0144129
0.0140222,	0.0105221,	0.00673303,	0.0150284
0.0135756,	0.00881571,	0.00699909,	0.0148053
0.0145528,	0.0105797,	0.00730524,	0.0167946
0.0127679,	0.00779067,	0.00639764,	0.0119941
0.0140115,	0.00969068,	0.00654136,	0.0139601
0.0143443,	0.0101894,	0.00657893,	0.0145618
0.012676,	0.00778907,	0.00689125,	0.0135378
0.012476,	0.00712616,	0.00594862,	0.0111325
0.0157059,	0.0125511,	0.00769906,	0.0189387
0.0126716,	0.00882511,	0.00643993,	0.0133457
0.0125884,	0.00746094,	0.00796111,	0.011482
0.0142124,	0.0103757,	0.00682751,	0.0158147
0.0139566,	0.00976905,	0.00650849,	0.013999
0.012506,	0.00739495,	0.00605106,	0.0114684
0.0139722,	0.00974412,	0.006503,	0.0140235
0.0124632,	0.00766894,	0.00642792,	0.013366
0.0139834,	0.0103377,	0.00752087,	0.0170839
0.0141412,	0.0101399,	0.00639057,	0.014589
0.0124107,	0.00733825,	0.00589345,	0.0115207
0.0121998,	0.00691876,	0.00576608,	0.0109258
0.0140995,	0.0102763,	0.00693579,	0.0156938
0.01407,	0.0112303,	0.00618378,	0.015566
0.0124505,	0.00744751,	0.00758345,	0.0113909
0.0145475,	0.0120254,	0.00880671,	0.0140834
0.0123291,	0.00726379,	0.00583256,	0.0110477
0.0139487,	0.0100576,	0.00666118,	0.0153641
0.0139731,	0.00996105,	0.0061786,	0.0142146
0.0124116,	0.0079622,	0.0073361,	0.0150645
0.0121596,	0.00710834,	0.00560092,	0.0113477
0.0138588,	0.00989304,	0.00671903,	0.0153207
0.0123527,	0.00742002,	0.00563445,	0.011646
0.0141299,	0.0103256,	0.00599545,	0.0143573
0.014032,	0.0100793,	0.00596871,	0.0140721
0.0121735,	0.00759362,	0.00651644,	0.0128589
0.0119618,	0.00682535,	0.00547671,	0.0108776
0.0155598,	0.0131337,	0.00705291,	0.0176731
0.0121377,	0.0076717,	0.00681338,	0.0149674
0.0120095,	0.00700342,	0.00781046,	0.0107193
0.0136151,	0.00974303,	0.00622664,	0.0139675
0.0119093,	0.00713726,	0.00608384,	0.0125925
0.0137393,	0.00996888,	0.00606771,	0.0140041
0.013589,	0.00998928,	0.00723488,	0.0165388
0.0118314,	0.00836146,	0.00563304,	0.0128757
0.0122514,	0.00716001,	0.00568235,	0.0108347
0.0136637,	0.0101147,	0.00637119,	0.0152433
0.0136225,	0.00991623,	0.00622778,	0.014067
0.0116939,	0.00675129,	0.00557149,	0.0105872
0.0134711,	0.0107317,	0.00637078,	0.0148952
0.0118492,	0.0078742,	0.00700122,	0.0162526
0.0116178,	0.00660665,	0.00580856,	0.0105009
0.0153934,	0.0125832,	0.006526,	0.0169771
0.0119266,	0.00737224,	0.00554356,	0.0114521
0.0116704,	0.00721212,	0.00594614,	0.0127398
0.0133022,	0.00950888,	0.00597297,	0.0137534
0.0115665,	0.00683043,	0.00536816,	0.0108743
0.0135021,	0.0111451,	0.00727145,	0.0179238
