rho,	rhou,	rhov,	rhoet
0.0362846,	0.0217557,	0.021874,	0.0358285
0.0371189,	0.0226887,	0.02138,	0.0370757
0.0362373,	0.0217037,	0.0218421,	0.0355248
0.0365548,	0.0220243,	0.021596,	0.0362214
0.036455,	0.0218787,	0.0215556,	0.0357568
0.0364116,	0.0218334,	0.0215393,	0.035699
0.036344,	0.0217832,	0.0215029,	0.0356071
0.0363898,	0.021945,	0.0215381,	0.0364175
0.0362482,	0.021903,	0.0215129,	0.0367533
0.0361693,	0.0217117,	0.02141,	0.0361321
0.0361597,	0.021687,	0.0213865,	0.0362334
0.0360663,	0.0215162,	0.0213603,	0.0356955
0.0360814,	0.0215668,	0.0213727,	0.0360439
0.0360739,	0.0215751,	0.0214246,	0.0364189
0.035908,	0.0212732,	0.0213217,	0.0353169
0.0358475,	0.0211986,	0.0212748,	0.0351554
0.0358309,	0.0212139,	0.0212294,	0.0353858
0.0359247,	0.0216892,	0.0213457,	0.0359136
0.035902,	0.0212604,	0.0213574,	0.0357977
0.0357734,	0.0212428,	0.0211438,	0.0353875
0.0358057,	0.0211049,	0.0211687,	0.0350685
0.0356697,	0.0213651,	0.0209811,	0.035284
0.0355579,	0.0212857,	0.0212171,	0.0349115
0.0357385,	0.0210793,	0.0211238,	0.0351287
0.0354199,	0.0208555,	0.0209788,	0.0344329
0.035519,	0.0210663,	0.0209883,	0.0350688
0.0356081,	0.021264,	0.020937,	0.0355944
0.0355343,	0.0211575,	0.0210445,	0.0354008
0.0354784,	0.0210309,	0.0209158,	0.0346359
0.0354249,	0.0210099,	0.0208635,	0.0344713
0.0353821,	0.0210074,	0.0208163,	0.0343654
0.035494,	0.0213299,	0.0207677,	0.0354017
0.0352546,	0.0212406,	0.0208927,	0.0344299
0.0355019,	0.0210685,	0.0206707,	0.0345709
0.0350356,	0.0208429,	0.0204454,	0.0338811
0.0355078,	0.0215702,	0.0202308,	0.0348691
0.0349848,	0.0209468,	0.020337,	0.0341836
0.0347887,	0.0207255,	0.0201674,	0.0335676
0.0348085,	0.0209367,	0.0199867,	0.0343028
0.0344989,	0.0205035,	0.0200194,	0.033556
0.034354,	0.0203538,	0.0199256,	0.0331837
0.0342449,	0.0202798,	0.0198587,	0.0330834
0.0343236,	0.0205364,	0.0197178,	0.0339275
0.0340331,	0.0204918,	0.0200916,	0.0338231
0.0344219,	0.0202996,	0.0197569,	0.0335619
0.0338185,	0.0199138,	0.019671,	0.0327101
0.0342964,	0.0206222,	0.0195121,	0.0338533
0.0334322,	0.0196061,	0.0198036,	0.0323378
0.0338071,	0.0198534,	0.0198135,	0.0327984
0.0336629,	0.0199039,	0.0195365,	0.0326759
0.0339354,	0.0202371,	0.0196263,	0.0340087
0.0335553,	0.0196147,	0.019646,	0.0325805
0.0333788,	0.0196484,	0.0195641,	0.0324404
0.0335524,	0.0199956,	0.0194376,	0.0335932
0.0336063,	0.0203277,	0.0196288,	0.0333499
0.0329497,	0.0192685,	0.0196489,	0.031948
0.0331233,	0.0194224,	0.0194146,	0.0320953
0.033376,	0.0198727,	0.019311,	0.0333405
0.0332471,	0.0198987,	0.0194921,	0.0329076
0.0333617,	0.0198973,	0.0194694,	0.0325203
0.0333253,	0.0197994,	0.0192516,	0.0331756
0.0329082,	0.0192383,	0.0192927,	0.0319754
0.0329051,	0.0191923,	0.0193068,	0.0318246
0.0328976,	0.0192035,	0.0193015,	0.0320313
0.0328403,	0.0190876,	0.0192556,	0.0317177
0.0328061,	0.0190372,	0.0192178,	0.0316493
0.0327948,	0.0190487,	0.0192085,	0.0318748
0.0327301,	0.0189266,	0.0191664,	0.031572
0.0326903,	0.0188668,	0.0191345,	0.0315119
0.0326724,	0.0188683,	0.0191274,	0.031742
0.0326007,	0.0187346,	0.0190875,	0.0314364
0.0325477,	0.0186596,	0.0190512,	0.0313625
0.0325198,	0.0186504,	0.01904,	0.0315866
0.0324343,	0.0185039,	0.0189942,	0.0312618
0.0323679,	0.0184174,	0.0189515,	0.031172
0.0324121,	0.0183732,	0.0191044,	0.031203
0.0322918,	0.0183681,	0.0188867,	0.0313222
0.0322319,	0.0182824,	0.0188958,	0.0310516
0.0322062,	0.018371,	0.0187728,	0.0311157
0.0322879,	0.018356,	0.0187302,	0.0309691
0.0319839,	0.0184708,	0.0188369,	0.0309771
0.0320949,	0.0182544,	0.0187171,	0.0308498
0.032019,	0.0181864,	0.0186627,	0.0307362
0.0319675,	0.0181804,	0.0186055,	0.0309398
0.0318953,	0.0180736,	0.0185855,	0.030587
0.031835,	0.0179889,	0.0185305,	0.0304385
0.0318391,	0.0180249,	0.0185003,	0.0306917
0.0317544,	0.0178963,	0.0184505,	0.0303461
0.0317018,	0.0178463,	0.018393,	0.0302759
0.0316579,	0.0178481,	0.0183447,	0.0305104
0.0315668,	0.0177288,	0.0183094,	0.0301798
0.0315317,	0.0178192,	0.0182275,	0.0302496
0.0316519,	0.0178929,	0.0182296,	0.0304415
0.0315055,	0.018169,	0.0182299,	0.0306139
0.0314058,	0.0176445,	0.0182438,	0.0301312
0.0318061,	0.0182137,	0.0181177,	0.0307626
0.0311913,	0.0174664,	0.0183609,	0.0300947
0.0313735,	0.0176517,	0.0182058,	0.0299705
0.0313673,	0.0176807,	0.0181737,	0.030196
0.0313196,	0.0176398,	0.018163,	0.0298909
0.0312728,	0.017603,	0.0181309,	0.0297896
0.0313396,	0.0175872,	0.0183003,	0.0297817
0.0313575,	0.0176281,	0.0180558,	0.0297183
0.0311679,	0.017514,	0.018114,	0.029623
0.0311375,	0.017525,	0.0180107,	0.0298444
0.0310847,	0.0174628,	0.0180365,	0.0295341
0.0311296,	0.0174266,	0.0181042,	0.0294758
0.0310687,	0.0179391,	0.0182914,	0.0304775
0.0311346,	0.0175552,	0.0178444,	0.029483
0.0310367,	0.0174032,	0.0177955,	0.0293466
0.0313155,	0.0177936,	0.0178931,	0.0299576
0.0310385,	0.0174576,	0.017691,	0.0294209
0.030808,	0.0176797,	0.0177194,	0.029509
0.0306863,	0.0171444,	0.0177064,	0.0290436
0.0306322,	0.017083,	0.0177339,	0.0292414
0.0305646,	0.0170324,	0.017708,	0.0289479
0.0304958,	0.0171713,	0.0175549,	0.0290566
0.0305691,	0.0170329,	0.0175119,	0.0288411
0.0303922,	0.0173528,	0.0174819,	0.0291171
0.0302756,	0.0167921,	0.0174731,	0.0286384
0.0302,	0.0167296,	0.0173914,	0.0288468
0.0301442,	0.0166931,	0.0173926,	0.0285529
0.0300607,	0.0166124,	0.0173295,	0.0284355
0.0300809,	0.0165895,	0.0174528,	0.028415
0.0304177,	0.0171207,	0.0170265,	0.0291675
0.0303257,	0.0175764,	0.0174232,	0.0293275
0.0303766,	0.0171956,	0.0170249,	0.0288618
0.0298054,	0.0164511,	0.0171308,	0.0280771
0.0297883,	0.0166647,	0.0170361,	0.0282226
0.0297235,	0.0165992,	0.0170025,	0.0281396
0.0296657,	0.0165493,	0.0169632,	0.0280642
0.0298312,	0.0167033,	0.0169171,	0.0282242
0.0295318,	0.0164676,	0.0168718,	0.0279279
0.0294572,	0.016416,	0.01682,	0.0278443
0.029391,	0.0163786,	0.0167712,	0.0277757
0.0293472,	0.0163882,	0.0167151,	0.0277299
0.0292878,	0.0163543,	0.016671,	0.027671
0.029535,	0.0167552,	0.0165512,	0.0284476
0.0294201,	0.0168267,	0.0168183,	0.027961
0.0291514,	0.0162341,	0.0165655,	0.0274633
0.029086,	0.0161897,	0.0165162,	0.0274085
0.0290336,	0.0161494,	0.0164756,	0.0273686
0.0289917,	0.0161258,	0.016438,	0.0273417
0.0289426,	0.0160853,	0.0164205,	0.0273016
0.0288948,	0.0160467,	0.0164032,	0.0272605
0.0288397,	0.0159845,	0.0163838,	0.027194
0.028791,	0.0159319,	0.0163616,	0.0271588
0.0290731,	0.0163782,	0.0162784,	0.0276653
0.0285934,	0.0157641,	0.0163922,	0.0269789
0.0286708,	0.0158759,	0.0162639,	0.0270796
0.0288199,	0.0161545,	0.0161918,	0.0277598
0.0285322,	0.0157389,	0.0162181,	0.0269458
0.0286912,	0.0160141,	0.0161216,	0.0275974
0.0284411,	0.0160004,	0.0163719,	0.0270141
0.0284092,	0.0156961,	0.0161457,	0.0268184
0.0283626,	0.0156643,	0.0161239,	0.0267639
0.0283193,	0.0156486,	0.0161062,	0.0267838
0.0282713,	0.0156053,	0.0160815,	0.0267097
0.0282218,	0.0155638,	0.0160626,	0.0266475
0.0281737,	0.0155334,	0.016041,	0.0265887
0.0281257,	0.0154922,	0.0160216,	0.0265289
0.0280747,	0.015449,	0.016003,	0.0264697
0.0280216,	0.0153931,	0.0159805,	0.0263999
0.0279672,	0.0153276,	0.0159545,	0.026327
0.0279045,	0.0152664,	0.0159168,	0.0262612
0.0278414,	0.0152066,	0.0158723,	0.02619
0.0277648,	0.0151461,	0.0158205,	0.0261116
0.0278757,	0.0153936,	0.0157625,	0.0267992
0.0279294,	0.015475,	0.0157003,	0.0265407
0.0276562,	0.0150989,	0.0157126,	0.0260575
0.0277047,	0.0152178,	0.015687,	0.0265653
0.0275019,	0.0153121,	0.0159002,	0.0260184
0.0278538,	0.0151285,	0.0157664,	0.0263272
0.0273552,	0.0148434,	0.0156485,	0.0256362
0.0272931,	0.0147978,	0.0156233,	0.0255724
0.0272363,	0.0147563,	0.0155957,	0.025497
0.027083,	0.0146189,	0.0156452,	0.025313
0.0271833,	0.0147767,	0.0155567,	0.0254372
0.0271273,	0.0147267,	0.0155319,	0.025372
0.0270732,	0.0147098,	0.0155712,	0.0254718
0.0270144,	0.0146313,	0.0154795,	0.0252582
0.0269655,	0.0145648,	0.015452,	0.0251808
0.026913,	0.0145053,	0.0154151,	0.0251261
0.0268671,	0.0144685,	0.015377,	0.0250755
0.0269554,	0.014683,	0.0153616,	0.0257373
0.0267526,	0.0143695,	0.0153034,	0.0249623
0.0266963,	0.0143387,	0.0152617,	0.0249141
0.0266459,	0.0143089,	0.0152222,	0.0248516
0.0267217,	0.0144953,	0.0151856,	0.0254344
0.0265285,	0.0142496,	0.0152412,	0.0248676
0.0264499,	0.014179,	0.015119,	0.0246327
0.0265219,	0.0143553,	0.0150619,	0.0252176
0.026763,	0.0151783,	0.0151804,	0.0256025
0.0267284,	0.0144017,	0.0151212,	0.0250994
0.026324,	0.0142381,	0.0150339,	0.0246227
0.0262896,	0.0142058,	0.0149437,	0.0244803
0.0262454,	0.0141705,	0.0148974,	0.0244036
0.0262044,	0.0141382,	0.0148547,	0.0243409
0.0261866,	0.0141354,	0.0149329,	0.0243081
0.0261529,	0.0141442,	0.0149465,	0.0244135
0.0261136,	0.0140797,	0.0148627,	0.0242296
0.026396,	0.014523,	0.0147869,	0.0246856
0.0259714,	0.0139728,	0.0148864,	0.0240618
0.0260763,	0.0140963,	0.0147827,	0.0241691
0.0260577,	0.014097,	0.0148006,	0.0242769
0.0260269,	0.014054,	0.0147243,	0.0241396
0.0259943,	0.0140203,	0.0146893,	0.0240983
0.0259602,	0.0139862,	0.0146557,	0.0240582
0.0259244,	0.0139554,	0.0146653,	0.0241197
0.0258902,	0.0138871,	0.0145931,	0.0239869
0.0258487,	0.0138325,	0.0145567,	0.0239383
0.0258019,	0.0137974,	0.0145502,	0.0239855
0.025741,	0.0137117,	0.0144745,	0.0238355
0.0256843,	0.0136564,	0.0144449,	0.0237694
0.0256355,	0.0136263,	0.0144412,	0.0238116
0.0255712,	0.0135523,	0.0143675,	0.0236699
0.0255164,	0.0134987,	0.0143292,	0.023603
0.0254596,	0.0134436,	0.014291,	0.0235393
0.0255262,	0.0136409,	0.0143549,	0.0243366
0.0253549,	0.0133159,	0.0142503,	0.0234332
0.0252989,	0.0132618,	0.014215,	0.0233669
0.0252688,	0.0132551,	0.0142131,	0.0234246
0.0254631,	0.0135893,	0.0141141,	0.0239257
0.0252742,	0.0133251,	0.0141713,	0.0239247
0.0253492,	0.0134529,	0.0141048,	0.0238537
0.0250301,	0.0131809,	0.0142643,	0.0231507
0.0251585,	0.0132384,	0.0140901,	0.0237257
0.0249994,	0.0130357,	0.0141108,	0.023112
0.0252554,	0.0134496,	0.0140166,	0.0234033
0.0251952,	0.0134136,	0.0140619,	0.023866
0.025155,	0.01421,	0.0140794,	0.0239852
0.0249789,	0.013154,	0.0140014,	0.0229703
0.0249423,	0.0131142,	0.0139946,	0.0229043
0.0248984,	0.0130835,	0.0139933,	0.0229339
0.0248501,	0.0130149,	0.0139444,	0.0227949
0.0248045,	0.0129636,	0.0139144,	0.0227272
0.0247747,	0.0129459,	0.0139214,	0.0227834
0.0247287,	0.0128686,	0.0138694,	0.0226375
0.0246874,	0.0128078,	0.0138387,	0.0225661
0.0246518,	0.0127866,	0.0138383,	0.0226286
0.024605,	0.0127076,	0.0137797,	0.0224892
0.0245457,	0.0126436,	0.0137346,	0.0224115
0.0245292,	0.0126528,	0.0137241,	0.022499
0.024482,	0.0125917,	0.0136655,	0.0223619
0.0244549,	0.0125714,	0.0136381,	0.0223195
0.0244177,	0.0125659,	0.0136377,	0.0223777
0.0243714,	0.0125073,	0.0135869,	0.022245
0.0243194,	0.0124713,	0.0135473,	0.0221736
0.0242679,	0.0124577,	0.013537,	0.0222129
0.0242103,	0.0124012,	0.013467,	0.0220625
0.0241524,	0.0123629,	0.0134191,	0.0219837
0.0241019,	0.0123488,	0.0134067,	0.0220181
0.0240455,	0.0122879,	0.0133458,	0.0218676
0.0239911,	0.0122468,	0.0133128,	0.0218051
0.0239446,	0.0122316,	0.0132981,	0.021833
0.0239054,	0.0121795,	0.0132349,	0.0216763
0.024392,	0.0130418,	0.0132805,	0.0222047
0.0242313,	0.0128213,	0.0132478,	0.0221131
0.0240949,	0.0126282,	0.0131625,	0.0218833
0.0242449,	0.012881,	0.0130811,	0.0221635
0.0240145,	0.0126243,	0.0131954,	0.0222877
0.0238689,	0.0123267,	0.0131003,	0.0216528
0.0237996,	0.0122522,	0.0130769,	0.0215936
0.0239314,	0.0125134,	0.0130713,	0.0222135
0.0240406,	0.0130554,	0.0135218,	0.0234269
0.0241698,	0.0126055,	0.0131561,	0.0222332
0.0236987,	0.012223,	0.0130996,	0.0216126
0.0236504,	0.0121731,	0.0130595,	0.0214643
0.0242572,	0.0132715,	0.0132423,	0.0226121
0.0240227,	0.0128927,	0.0131021,	0.021927
0.0238934,	0.0127247,	0.0131189,	0.021702
0.02378,	0.0125448,	0.0130946,	0.0215452
0.0237737,	0.0125856,	0.0131426,	0.0221752
0.0236285,	0.0123466,	0.0130896,	0.0214257
0.0235573,	0.0122261,	0.0130638,	0.0213124
0.0235739,	0.0122841,	0.0129996,	0.0214556
0.0236826,	0.0122261,	0.0132607,	0.0215912
0.0235805,	0.012096,	0.0131789,	0.0214116
0.0234217,	0.0124838,	0.0129555,	0.0213318
0.0233154,	0.0120848,	0.0129652,	0.0211435
0.0232503,	0.0120091,	0.0129195,	0.0211403
0.0231991,	0.0119616,	0.0128956,	0.021183
0.0231331,	0.0118623,	0.0128437,	0.0209814
0.0230756,	0.0117862,	0.0128077,	0.0208881
0.022973,	0.0117085,	0.0128508,	0.0208958
0.0230287,	0.011776,	0.0127604,	0.0208569
0.0229787,	0.0117049,	0.0127283,	0.0207872
0.0229444,	0.0116901,	0.0127217,	0.0208836
0.0228996,	0.011663,	0.012706,	0.0208892
0.0228847,	0.0117323,	0.0129259,	0.0215445
0.0228326,	0.0115969,	0.0126849,	0.020906
0.0227832,	0.0115131,	0.0126391,	0.0207105
0.0227369,	0.0114408,	0.0126034,	0.0206125
0.0227072,	0.0114452,	0.0126044,	0.0207295
0.0226632,	0.0113782,	0.0125572,	0.0205613
0.0226211,	0.0113204,	0.0125251,	0.0204841
0.0225994,	0.0113738,	0.0125266,	0.0206751
0.0227658,	0.0116395,	0.012447,	0.0208408
0.0226173,	0.0113914,	0.0124308,	0.0205542
0.0225755,	0.011441,	0.012712,	0.0213037
0.0225069,	0.0112409,	0.012419,	0.0204261
0.0224647,	0.0111764,	0.0123877,	0.0203213
0.0224461,	0.0111939,	0.012395,	0.0204037
0.0224418,	0.0111826,	0.0123564,	0.0202673
0.0225109,	0.0112652,	0.0123424,	0.0203503
0.0224624,	0.0112566,	0.0123485,	0.0204206
0.0224464,	0.0113268,	0.0125263,	0.0209299
0.0223854,	0.0111787,	0.0122816,	0.0202292
0.02236,	0.0111867,	0.0122973,	0.0203009
0.0225034,	0.0116219,	0.0123028,	0.0209418
0.0224211,	0.0111612,	0.0126944,	0.02029
0.0225192,	0.0114299,	0.0126569,	0.0206825
0.0223269,	0.0111478,	0.0125185,	0.0201086
0.0224375,	0.0114167,	0.0124626,	0.0206416
0.0223475,	0.0118467,	0.0123747,	0.0206421
0.0222207,	0.0113217,	0.0124909,	0.0203035
0.0223058,	0.0113788,	0.0123255,	0.0205711
0.0222141,	0.0116104,	0.0124544,	0.0202258
0.0224934,	0.01147,	0.0123849,	0.0207911
0.0220918,	0.0115213,	0.012206,	0.0203917
0.0224046,	0.0116376,	0.0121377,	0.020145
0.021972,	0.0110879,	0.0122078,	0.0199787
0.0220604,	0.0111877,	0.012297,	0.0199734
0.022009,	0.0110877,	0.0121949,	0.0197475
0.0220314,	0.0110413,	0.0123513,	0.0196874
0.022028,	0.0110746,	0.012007,	0.0196143
0.0218802,	0.0114856,	0.0123654,	0.0200834
0.0218386,	0.0109135,	0.0122895,	0.0196763
0.0217598,	0.0108069,	0.0121806,	0.0195131
0.021696,	0.0107321,	0.0121064,	0.0194171
0.0216537,	0.0107769,	0.0120933,	0.0197578
0.0216351,	0.0107035,	0.0120098,	0.0194053
0.0215799,	0.0107461,	0.0120105,	0.0198544
0.0215452,	0.0110587,	0.0118626,	0.019935
0.0216599,	0.010832,	0.0119711,	0.0197236
0.0215204,	0.0111838,	0.0118573,	0.019805
0.0214885,	0.0106481,	0.011877,	0.0194666
0.0214182,	0.0105395,	0.011833,	0.0193276
0.0216872,	0.0109314,	0.011911,	0.0199212
0.0215677,	0.0108245,	0.0118123,	0.0194588
0.0215051,	0.0110226,	0.0117349,	0.0196863
0.0215986,	0.010796,	0.0117679,	0.0193719
0.0214146,	0.0112254,	0.0117128,	0.0197387
0.0213517,	0.0105803,	0.0117328,	0.0192131
0.0212603,	0.0104969,	0.0117288,	0.0194672
0.0212385,	0.0105171,	0.0116741,	0.0191422
0.0211631,	0.0107903,	0.0115605,	0.0193668
0.0212902,	0.010512,	0.0115916,	0.0190405
0.0212805,	0.0111951,	0.0115378,	0.0197042
0.0211439,	0.010466,	0.0115701,	0.0190064
0.0210309,	0.0103084,	0.0115882,	0.0192245
0.0210237,	0.0103763,	0.0115527,	0.0189384
0.0210279,	0.0103105,	0.0118482,	0.0188362
0.0209894,	0.010299,	0.0117362,	0.0187783
0.0210179,	0.0102733,	0.0114299,	0.0187174
0.020917,	0.0103577,	0.0123836,	0.0187504
0.0208856,	0.0102334,	0.0114914,	0.0186982
0.0209066,	0.0103761,	0.0116262,	0.0198186
0.020826,	0.0101895,	0.0114689,	0.0186794
0.0207793,	0.0101262,	0.0114197,	0.0188721
0.020754,	0.0106365,	0.0113042,	0.0191051
0.0209448,	0.0103265,	0.0114728,	0.0192234
0.0207212,	0.0106153,	0.0113515,	0.0188929
0.020694,	0.010223,	0.0114436,	0.0188976
0.0206303,	0.0100898,	0.0113664,	0.0189426
0.0206828,	0.0107727,	0.0113644,	0.0198611
0.020804,	0.0103609,	0.011245,	0.0187862
0.0208157,	0.0106197,	0.0116324,	0.0191426
0.020773,	0.0101465,	0.011627,	0.018781
0.020626,	0.0106457,	0.0113096,	0.0188085
0.020705,	0.0109723,	0.0112152,	0.0193666
0.0207149,	0.0102693,	0.0112309,	0.0185
0.0205515,	0.0106491,	0.0112345,	0.0187674
0.0205481,	0.0101611,	0.0112923,	0.0184915
0.0204893,	0.0100464,	0.0112266,	0.0185739
0.0204767,	0.0106148,	0.0111142,	0.0189686
0.0205995,	0.0101151,	0.0111466,	0.0182863
0.0205923,	0.0101366,	0.011154,	0.018452
0.0206262,	0.0108383,	0.0112473,	0.0194168
0.0205393,	0.0101663,	0.0112653,	0.0185639
0.0205047,	0.01011,	0.0112133,	0.0184285
0.0204388,	0.0100458,	0.0111734,	0.018606
0.0204118,	0.0105214,	0.0110423,	0.0188676
0.0207808,	0.0105482,	0.0111256,	0.0192783
0.0204815,	0.00996245,	0.0110549,	0.0181665
0.0203431,	0.0104249,	0.011053,	0.0185093
0.0203445,	0.00997377,	0.011092,	0.0183216
0.0203598,	0.0100417,	0.0110451,	0.0189768
0.020575,	0.0104239,	0.0110572,	0.01896
0.020182,	0.00975013,	0.0113423,	0.018016
0.0203766,	0.0100459,	0.0108828,	0.0186902
0.0201128,	0.0102168,	0.0109324,	0.0183354
0.0202976,	0.0101386,	0.0109695,	0.0187367
0.0202351,	0.010172,	0.0110187,	0.0187779
0.0205077,	0.0100908,	0.0109527,	0.0184089
0.0201069,	0.0097178,	0.0107672,	0.0181547
0.0201006,	0.0105572,	0.0107181,	0.0186678
0.0201013,	0.00980861,	0.0107457,	0.0178133
0.0200555,	0.0097564,	0.010727,	0.0177486
0.0203291,	0.0098634,	0.0111045,	0.0178404
0.0200107,	0.00970544,	0.0107285,	0.017672
0.0199682,	0.00965956,	0.010702,	0.0176336
0.0198487,	0.0101423,	0.0107235,	0.0179984
0.0198752,	0.00965172,	0.0107915,	0.0178091
0.0197788,	0.00950168,	0.0106976,	0.017844
0.0197519,	0.0101234,	0.0105752,	0.018337
0.0198312,	0.00950486,	0.0106099,	0.0174764
0.0197886,	0.00945708,	0.0105821,	0.0174239
0.0201,	0.00959524,	0.010964,	0.0175491
0.0197767,	0.00944111,	0.0105737,	0.0173821
0.019743,	0.00940238,	0.010549,	0.0173529
0.0196323,	0.00991718,	0.0105689,	0.0177319
0.0196701,	0.00943916,	0.0106406,	0.0175663
0.0195711,	0.00928459,	0.0105699,	0.017559
0.0195495,	0.00998446,	0.0104467,	0.0181384
0.0196245,	0.00932768,	0.0104788,	0.017239
0.0195819,	0.00930009,	0.0104529,	0.0172084
0.0200264,	0.00970078,	0.0108439,	0.0176493
0.0195495,	0.00929467,	0.0104487,	0.0171749
0.0194959,	0.00924621,	0.0104198,	0.0171311
0.0196854,	0.0100309,	0.0104123,	0.0179045
0.0194817,	0.00937072,	0.0104555,	0.0172148
0.0196227,	0.00987089,	0.0104075,	0.0176695
0.0194453,	0.00960639,	0.0103579,	0.0174007
0.0194759,	0.00943489,	0.0103503,	0.0172873
0.0193888,	0.00953926,	0.0103679,	0.0173292
0.0194386,	0.00944183,	0.0103485,	0.0172767
0.0193263,	0.00952748,	0.0103291,	0.0176265
0.0192815,	0.0094063,	0.0103084,	0.0174469
0.019417,	0.00962945,	0.0103302,	0.0176538
0.0192438,	0.00940859,	0.0103049,	0.0173895
0.0192113,	0.00943772,	0.0102862,	0.0175001
0.0193842,	0.00976083,	0.0102981,	0.0178787
0.019171,	0.00941129,	0.010262,	0.0175053
0.0193121,	0.00962617,	0.0102622,	0.0176168
0.0190976,	0.00929099,	0.0102111,	0.0172803
0.0190375,	0.00918159,	0.0101747,	0.0171136
0.0192112,	0.00950916,	0.0101757,	0.0173177
0.0189741,	0.00911603,	0.0101177,	0.0169372
0.0189086,	0.00901346,	0.0100808,	0.0167975
0.0191139,	0.00945957,	0.0100953,	0.0172029
0.0188609,	0.00898515,	0.0100362,	0.0167808
0.0189534,	0.00919151,	0.00999905,	0.0169519
0.0191631,	0.00962034,	0.0100094,	0.0172711
0.0187523,	0.00890921,	0.0100022,	0.0166076
0.0187234,	0.00883844,	0.00994368,	0.0165097
0.0189548,	0.00936486,	0.00997052,	0.0168966
0.0186799,	0.00882547,	0.00991243,	0.0164534
0.0187393,	0.00896593,	0.00988066,	0.0165394
0.0189214,	0.009393,	0.00994978,	0.016856
0.0186162,	0.00879733,	0.00988098,	0.0163707
0.0185701,	0.00873697,	0.00985259,	0.0162838
0.0185357,	0.00870206,	0.00982911,	0.016226
0.018818,	0.0093644,	0.00987725,	0.0167412
0.0185455,	0.00876901,	0.00978346,	0.0162388
0.0184977,	0.00871052,	0.00975775,	0.0161652
0.0187584,	0.00933229,	0.00981117,	0.0166457
0.0184407,	0.00868484,	0.0097289,	0.0161234
0.0183943,	0.00865669,	0.00967642,	0.0161176
0.0186161,	0.00921818,	0.00969393,	0.0165201
0.0183173,	0.00859731,	0.00959477,	0.0160158
0.0182837,	0.00856849,	0.00959024,	0.0159525
0.0182162,	0.00849666,	0.00954094,	0.0158588
0.0184883,	0.00918022,	0.00957465,	0.0163542
0.0181303,	0.00842669,	0.00945404,	0.0157414
0.018062,	0.00842707,	0.00940312,	0.0158685
0.0183109,	0.00904461,	0.00944539,	0.0163089
0.0179827,	0.00835819,	0.00934436,	0.0157381
0.0179261,	0.00829788,	0.00931127,	0.0156377
0.0178593,	0.00821528,	0.00927102,	0.0155261
0.0181439,	0.00894866,	0.00932953,	0.0160804
0.0177863,	0.00818072,	0.00921768,	0.0154441
0.0177246,	0.00810941,	0.00918362,	0.015342
0.0179826,	0.00877154,	0.00922891,	0.0158367
0.0176663,	0.00810647,	0.00912327,	0.015305
0.0175929,	0.00800551,	0.00908932,	0.0152025
0.0175357,	0.00794398,	0.00906623,	0.0151343
0.0178309,	0.00874281,	0.00913617,	0.0158184
0.0174692,	0.00796849,	0.009029,	0.0151817
0.0174154,	0.00800682,	0.00901007,	0.0154446
0.0176837,	0.00867328,	0.00907946,	0.015889
0.017351,	0.00795013,	0.00898517,	0.0152679
0.0174024,	0.0081503,	0.00911153,	0.0159288
0.017259,	0.00790713,	0.00898432,	0.0151743
0.0176797,	0.00889296,	0.00913664,	0.0162135
0.0172177,	0.00789491,	0.00896949,	0.0150934
0.0171514,	0.00779857,	0.00894613,	0.0149752
0.0171052,	0.00775666,	0.00892575,	0.0149016
0.0174333,	0.00857164,	0.00900579,	0.0155331
0.0171857,	0.0080447,	0.00900463,	0.0156297
0.0171668,	0.00800778,	0.00895601,	0.0153612
0.0173622,	0.00850374,	0.00899061,	0.0154238
0.0170123,	0.00781473,	0.00888673,	0.0149658
0.0169614,	0.00775764,	0.00887213,	0.0148807
0.0171775,	0.00823874,	0.00898061,	0.0160445
0.0172483,	0.00850363,	0.00897131,	0.0154433
0.0168829,	0.00773594,	0.00885823,	0.0147918
0.0169873,	0.00794861,	0.00885697,	0.0152271
0.0169164,	0.00787273,	0.00890798,	0.0153675
0.0171414,	0.00847484,	0.00894738,	0.0153215
0.0169058,	0.00791469,	0.00883099,	0.0151352
0.0168686,	0.0081746,	0.00898998,	0.0149623
0.0174175,	0.00893551,	0.00891182,	0.0161217
0.016866,	0.00795352,	0.00889583,	0.0147724
0.0168067,	0.00782593,	0.00876797,	0.0146724
0.0170929,	0.00803675,	0.00910978,	0.0152522
0.0172865,	0.00856638,	0.00911111,	0.0155136
0.0167171,	0.0079036,	0.00881041,	0.0146831
0.0167858,	0.00792526,	0.00881018,	0.014745
0.0167207,	0.00784322,	0.00876393,	0.0146243
0.0171531,	0.00882977,	0.00885821,	0.0155201
0.016694,	0.00787375,	0.00870908,	0.0146
0.0166499,	0.00782828,	0.00867905,	0.014516
0.0169525,	0.00856398,	0.00874539,	0.0150884
0.0167163,	0.0080648,	0.00864716,	0.0147657
0.0165765,	0.00782819,	0.00859799,	0.0144305
0.0165251,	0.00780087,	0.00856506,	0.014349
0.016855,	0.00860623,	0.00863748,	0.0149891
0.0165788,	0.00801986,	0.00852766,	0.0145858
0.0165522,	0.00821266,	0.00885158,	0.0153934
0.0165717,	0.00806259,	0.00849948,	0.0144465
0.0168266,	0.00879844,	0.00851589,	0.0151355
0.0164261,	0.00795329,	0.00838482,	0.0143429
0.0163891,	0.0078846,	0.00834248,	0.0142216
